"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"604_fri_c4_500_10",500,11,"S2",1,0.951663158310023,0.0405833286335334,0.0528062116775385,438.630931296246,0.902276519178564,15,657.987000000001,"cos_deg(x3)","x2*x1","p2(troot(x2))*cos_deg(x2*x1)",1,1,1
"605_fri_c2_250_25",250,26,"S2",1,0.951207628728167,0.0484136928983696,0.0668541088447714,144.3932155583,0.899257039328413,14,480.936999999998,"x1","x1*p3(x2)","sin_deg(sin_deg(x5))",1,1,1
"606_fri_c2_1000_10",1000,11,"S2",1,0.970730911224749,0.0396834544274378,0.0496763315757833,1015.48675118257,0.942241949741448,16,2049.663,"x2*(x2*x1)","x5","cos_deg(cos_deg(x2))",1,1,1
"607_fri_c4_1000_50",1000,51,"S2",1,0.934061614929768,0.0402242488392233,0.0512949347410558,962.42936275094,0.869317183676687,16,1101.686,"p3(troot(x5))","sin_deg(x4)","cos_deg(sin_deg(x1))",1,1,1
"608_fri_c3_1000_10",1000,11,"S2",1,0.929381896883685,0.0437729904569722,0.0552806030986569,930.798812430796,0.863142368550628,17,1463.458,"sin_deg(x2)","p2(sin_deg(x1))","x3",1,1,1
"609_fri_c0_1000_5",1000,6,"S2",1,0.890944491158186,0.0666495657621975,0.0849912808679647,738.891541722367,0.793331114458946,9,1345.632,"x2","x5","cos_deg(x1)",1,1,1
"611_fri_c3_100_5",100,6,"S2",1,0.643701182876835,0.148432225884204,0.183405113669277,32.35481946396,0.406720601133596,4,349.656999999999,"x4","p3(x5)","x3",1,0.994198219700974,0.887752008810516
"612_fri_c1_1000_5",1000,6,"S2",1,0.82316573812684,0.0857949227359105,0.107693341348222,544.67973010568,0.673066357129982,9,1417.097,"x2","sin_deg(x2)","x5",1,1,1
"613_fri_c3_250_5",250,6,"S2",1,0.865804640029993,0.0673138515857709,0.0867621397605349,168.442092066168,0.744506209328912,9,401.081999999999,"x4","troot(x2)*p2(x5*x2)","troot(x2)*x2",1,1,0.999999999999726
"615_fri_c4_250_10",250,11,"S2",1,0.833491458657398,0.0701183182235591,0.0854810614696514,133.747529213366,0.69111493908115,7,422.132999999998,"x2","x2*troot(x2)","x4",1,1,0.999790241221369
"616_fri_c4_500_50",500,51,"S2",1,0.940891517290558,0.0479885770103205,0.0630168931783703,342.109230320265,0.884641873914617,12,758.264000000003,"p3(p2(1+x2))","p2(cos_deg(p2(1+x2)))","sin_deg(x4)",1,1,1
"617_fri_c3_500_5",500,6,"S2",1,0.852963636755353,0.0682293538165291,0.0849111953788373,337.544465013765,0.704455501501334,9,990.075000000004,"x2","troot(x2)","p3(x2)",1,1,1
"618_fri_c3_1000_50",1000,51,"S2",1,0.982269777497537,0.0255740979523497,0.0329614173096789,1279.20913442786,0.964714545328296,15,1283.892,"troot(x2)","(x2*x1)*x1","sin_deg(p2(troot(x3)))",1,1,1
"620_fri_c1_1000_25",1000,26,"S2",1,0.976828563020624,0.0307765649793075,0.0394487243615338,1107.26959847923,0.954106321006632,16,1231.285,"x5","x2*(x1*(cos_deg(x5)*x2))","sin_deg(x1)",1,1,1
"621_fri_c0_100_10",100,11,"S2",1,0.978620593132464,0.0374040482716852,0.0499631521938566,69.3922656133521,0.951101761554187,10,398.911,"x2","troot(x3)","x5",0.999999999999973,0.999999999991989,0.999999999990742
"622_fri_c2_1000_50",1000,51,"S2",1,0.980176813660986,0.0320099044540623,0.0441980185677482,1145.3932006958,0.960279949582233,15,1189.591,"(x2*cos_deg(sin_deg(x3)))*cos_deg(x2*(x1*troot(x2)))","x5","x4",1,1,1
"623_fri_c4_1000_10",1000,11,"S2",1,0.927828661979917,0.0335718020959684,0.059550243249931,1105.51162808746,0.856519789898238,17,1530.39000000001,"x3*x3","x5","p3(troot(x2))",1,1,1
"624_fri_c0_100_5",100,6,"S2",1,0.805562699058516,0.109044645549462,0.126365068958287,64.1801770840167,0.616770888216598,7,482.814999999995,"x1","x5","x1*x1",0.999999999979143,0.999956384049648,0.98999373006724
"626_fri_c2_500_50",500,51,"S2",1,0.868162165350827,0.0734205918840346,0.103646852738106,244.634926196065,0.72442920553315,12,684.279999999999,"x2","x5","x4",0.999999999999413,0.999999999997003,0.999999999925427
"627_fri_c2_500_10",500,11,"S2",1,0.951760144787268,0.0407536055828433,0.0619801645636945,447.950508881196,0.905306010926849,17,1294.385,"x3*x3","x3","(((x1*x2)*cos_deg(x2))*x2)*sin_deg(x2)",1,1,1
"628_fri_c3_1000_5",1000,6,"S2",1,0.860193042963797,0.0681867422883401,0.0890386330011821,693.658931969891,0.738255973123407,9,969.082,"troot(x2)","x4","sin_deg(x2)*troot(x2)",1,1,1
"631_fri_c1_500_5",500,6,"S2",1,0.843156839315273,0.0774619370762302,0.106937082239814,245.826477126947,0.706581937015465,9,1064.998,"troot(x2)*x2","troot(x2)","cos_deg(x1)",1,0.999999999533054,0.832853124683564
"633_fri_c0_500_25",500,26,"S2",1,0.974134159641167,0.0351045372224452,0.0430899816349069,606.954142378972,0.948436279578357,11,727.469,"x2","x4","x5",1,1,1
"634_fri_c2_100_10",100,11,"S2",1,0.768079658612015,0.146778327126621,0.181505735114515,11.8620088227029,0.571840168863556,8,347.563,"x5","p3(x1)","sin_deg(x1)",0.997400014386001,0.721236824577237,0.620502728693995
"635_fri_c0_250_10",250,11,"S2",1,0.97219858958308,0.0397350982185207,0.0511823917240174,243.192065079607,0.937035936210971,14,605.729,"p2(x1)","x1*p2(x2)","x5",1,1,1
"637_fri_c1_500_50",500,51,"S2",1,0.976788112414977,0.0293154058245669,0.0411967162247423,614.525083016202,0.953571366033647,15,832.952,"p2(p3(troot(x3)))","sin_deg(x2)","x1",1,1,1
"641_fri_c1_500_10",500,11,"S2",1,0.927977347674286,0.0585203250855912,0.0767477682885725,322.692930075813,0.859301702027896,13,926.663,"x5","x2","p3(x2)",1,1,1
"643_fri_c2_500_25",500,26,"S2",1,0.983082967858925,0.0332703827728147,0.0408882634235315,521.193769791913,0.964179064042086,12,685.422,"sin_deg(x2)*x1","x3*x3","x5",1,1,1
"644_fri_c4_250_25",250,26,"S2",1,0.972107730982558,0.0318973209603056,0.0397692158617319,229.480446683269,0.938277884318264,18,533.561000000002,"x4","sin_deg(x2)*p3(x1)","p3(x1)",1,1,1
"645_fri_c3_500_50",500,51,"S2",1,0.971317247605179,0.026167175950046,0.0352314172784369,664.104876746045,0.938572771827258,15,897.423000000001,"p3(x2*x1)","sin_deg(x4)","x5",1,1,1
"646_fri_c3_500_10",500,11,"S2",1,0.974401372557388,0.0323967442664568,0.0398821655369797,507.104907145537,0.948590829559656,14,821.377,"cos_deg(x2)*(x1*x1)","(x1*x1)*x2","x1",1,1,1
"647_fri_c1_250_10",250,11,"S2",1,0.786836393176001,0.110224045622095,0.141137222017538,97.0866592332453,0.610034043076587,5,447.194,"sin_deg(x2)","x4","x3*x1",0.999999999998696,0.999999408984326,0.999998689130503
"648_fri_c1_250_50",250,51,"S2",1,0.924556690551923,0.0553097865877605,0.0765031116547235,172.666916614375,0.844343766045159,8,605.849,"x2","x4","x1*x2",1,1,1
"649_fri_c0_500_5",500,6,"S2",1,0.908191921950185,0.0605531932109868,0.0759172039115145,411.918477962739,0.823048185280611,9,1017.688,"x1","x2","p2(x2)",1,1,1
"650_fri_c0_500_50",500,51,"S2",1,0.932596721874273,0.0537755524965762,0.0664960120115851,396.964866840381,0.86837563817203,9,822.309999999999,"p2(1+x1)*p2(x2)","sin_deg(x5)","x2",1,1,1
"651_fri_c0_100_25",100,26,"S2",1,0.915523367018431,0.0818941089277455,0.0966862215691586,50.3094308729954,0.805020836195972,11,431.17,"x5","p3(x2)","cos_deg(x3)",0.999999999886306,0.99999931088636,0.999994182037594
"653_fri_c0_250_25",250,26,"S2",1,0.971124640828837,0.0370309596971604,0.0465833706391756,252.965353435174,0.942570269588329,12,524.460000000001,"x1","cos_deg(x2)","(x1*x1)*x2",1,1,1
"654_fri_c0_500_10",500,11,"S2",1,0.912181501515062,0.0652277623657959,0.0788554916075383,402.063444084855,0.82966220197608,10,887.887999999999,"x2","x4","x5",1,1,1
"656_fri_c1_100_5",100,6,"S2",1,0.862048097634503,0.103789571880723,0.146282269982373,36.8520598035637,0.71734352798067,9,443.142,"sin_deg(x1)","troot(x1)","x2",0.999999999853374,0.99999964051119,0.978163509935037
"657_fri_c2_250_10",250,11,"S2",1,0.868080262735687,0.0798551724180415,0.110546121724927,108.31973224696,0.748795457131515,11,630.113000000001,"p3(x2)","x4","x3",1,1,0.999999999999954
"658_fri_c3_250_25",250,26,"S2",1,0.955768116767472,0.0346077985742127,0.0456723151127137,231.572490525058,0.910498537924838,13,524.894,"x3","x1","x4",1,1,1
"659_sleuth_ex1714",47,8,"S2",1,0.847352213563007,0.0561293221018916,0.0869687482464247,43.2514074816361,0.70390300553358,8,342.358,"x6*x3","x5","x4*x3",0.999999943016868,0.994283806756518,0.672512323199132
"663_rabe_266",120,3,"S2",1,0.989592888846677,0.0339016810413101,0.0422537724046178,171.724596753988,0.978037291374941,4,479.539000000001,"x1","x2","x2*x1",1,1,0.502762156312319
"665_sleuth_case2002",147,7,"S2",1,0.574305683500375,0.114915128673752,0.15412313700832,28.5454253064647,0.270976108291015,4,446.340999999997,"x6","x5","x1",0.99999999028896,0.775788718493473,0.171642834136684
"666_rmftsa_ladata",508,11,"S2",1,0.788211616016726,0.053066878797427,0.0711735268866338,513.724729700435,0.618790237375958,6,600.813999999998,"p3(x1)","x2","x9",0.999999996951569,0.9999995740336,0.998766866494428
"678_visualizing_environmental",111,4,"S2",1,0.370437462837079,0.127122150977072,0.172595173520018,35.8914470930261,-0.0199423929377518,3,312.631000000001,"x1","x1","x3",0.669572453656496,0.665150831182841,0.54187698785639
"687_sleuth_ex1605",62,6,"S2",1,0.488151424317943,0.1185611204874,0.138785712558891,17.1914691925133,0.00263915851830465,5,310.984,"x5","x4","x2",0.999999999493479,0.271480420302342,0.131906035579813
"690_visualizing_galaxy",323,5,"S2",1,0.977984425639367,0.042818671353975,0.0543483937301829,325.730116840066,0.95446169903242,8,794.718000000001,"p3(x2)","sin_deg(x4)","p3(x4)",1,0.99665068725659,0.994917554251059
"695_chatfield_4",235,13,"S2",1,0.952383583304327,0.0463059788131276,0.0635893539767415,219.7794303711,0.90557851304189,5,405.528000000002,"x12","x11","x7",0.999999999953225,0.993360600663935,0.490131674885862
"706_sleuth_case1202",93,7,"S2",1,0.910811466062367,0.072834001377673,0.099158151990664,31.824773696532,0.797058255795117,3,368.875,"x5","x3","x3*x5",0.999923718975379,0.888956566460925,0.817801840746919
"712_chscase_geyser1",222,3,"S2",1,0.86556294294748,0.102635389562144,0.121479683303374,119.950032590439,0.747383369727174,2,359.485000000001,"x2","x1","NA",1,0.784646127568173,"NA"
"auto_insurance_losses",159,25,"S2",1,-0.260102902122184,156.487963644785,159.861736973031,68.1495615157907,-499266.96098275,14,386.504000000001,"x1","x13","x11",0.996844716348485,0.994747919888859,0.990968794941009
"auto_insurance_price",193,24,"S2",1,0.258345997389749,5.84643087110505,5.87082921176789,172.474300130696,-618.366604622583,8,481.966,"(x12*x12)*(x10*x6)","x7","x1*x6",0.999999999999919,0.999999999990226,0.999999880056397
"first_principles_ideal_gas",30,4,"S2",1,0.987303077674434,0.0399202834657116,0.0668174421637868,46.9942934743073,0.942794183275462,5,378.266,"x1","p2(x1)","p3(x1)",0.999999965967532,0.999992657163227,0.999992640856317
"first_principles_newton",30,4,"S2",1,0.516479562239849,0.242123986972683,0.28374012587123,-3.73400493381354,0.165452658241885,1,291.803,"x1","NA","NA",0.932677226347093,"NA","NA"
"first_principles_planck",100,3,"S2",1,0.859240076278159,0.0448137825034821,0.154425943650887,68.4118686920601,0.363916897531308,1,309.502,"x1","NA","NA",0.999999999811655,"NA","NA"
"first_principles_rydberg",50,3,"S2",1,0.999674031734504,0.0126679129221802,0.0138926340322304,80.3985661607467,0.998464622866409,5,296.772000000001,"x1","cos_deg(x1)","x2*x1",0.999999998376723,0.999999997881089,0.99999999763475
"nikuradse_1",362,3,"S2",1,0.9707193723128,0.053810168884056,0.0728404639990678,254.378715611941,0.940866430359294,5,676.866000000002,"p2(1+(x1+((x1*x1)+(x1+cos_deg(x1)))))","cos_deg(x1)","x1*x1",1,1,1
"solar_flare",1066,11,"S2",1,0.369858450417699,0.0546613482539772,0.101074425169956,729.241009014146,0.134339220613733,6,812.880999999998,"x3","x2","x6",0.999968058423855,0.991951610256341,0.792327632689516
"strogatz_bacres1",400,3,"S2",1,0.776210257800758,0.778413405615667,0.801228802345659,875.299566196668,-14.4992030785542,5,361.579999999998,"(x2*x2)*(x1*x1)","x2*x2","x1*x1",1,1,0.999999999999927
"strogatz_bacres2",400,3,"S2",1,0.994588224141328,1.05142043520594,1.0671848667073,610.767002761711,-11.5825744847326,5,351.100999999999,"x1","sin_deg(1+(x1+(x1*x1)))","x2*x2",1,1,1
"strogatz_barmag1",400,3,"S2",1,-0.748675898533553,1.91009172136341,1.91680705637105,409.169625381747,-159.319458202767,5,361.357,"x2","sigmoid(x2)*x2","sigmoid(x2)",1,1,0.999996774340846
"strogatz_barmag2",400,3,"S2",1,0.921120493839688,1.32679927683243,1.32963305357141,532.364246851164,-75.0275989525474,5,363.852999999999,"x2","cos_deg(x2)","x2*x2",1,1,1
"strogatz_glider1",400,3,"S2",1,-0.99980446577053,0.228633327752175,0.261506748558396,39.9964021443246,-0.311384133607331,2,422.927,"x1","x2","NA",0.999992645357775,0.124035236741744,"NA"
"strogatz_glider2",400,3,"S2",1,-0.150047288751812,2.86303456614003e+304,Inf,379.278355067628,-Inf,4,452.894,"p3(sigmoid(x1))","x1","cos_deg(x1)",0.923574677425878,0.868811553102721,0.860863747556094
"strogatz_lv1",400,3,"S2",1,-0.253035916710975,0.0935419700318958,0.096153464363644,1053.69774957884,-879.937021675454,5,778.048999999999,"x1","sin_deg(x2)","p3(1+(x2+(x1+(x1*x1))))",1,1,1
"strogatz_lv2",400,3,"S2",1,0.000539497424646882,0.167005930608386,0.178384009114718,933.645876060988,-89.3945712255074,5,354.298999999999,"x1","x2","(x2*x1)*x1",1,1,1
"strogatz_predprey1",400,3,"S2",1,0.470833146595829,0.075286848692324,0.0848907693402508,841.504041475225,-2.47575159952653,5,756.823000000004,"x1","(x1*x1)*x2","x1*x1",1,1,0.969935151403201
"strogatz_predprey2",400,3,"S2",1,0.107880231395797,0.3637883638948,0.415773363335802,423.512698961205,-1.78754859019918,5,790.415000000001,"x1","x2*x1","x1*x1",1,1,1
"strogatz_shearflow1",400,3,"S2",1,0.0702349007155569,0.156643691423898,0.212409255587019,670.586019497966,-4.45958514594603,5,358.512000000002,"sigmoid(x2)*sigmoid(x2)","p2(x2)","sigmoid(x1)",1,1,0.999999999999997
"strogatz_shearflow2",400,3,"S2",1,0.997064223046111,0.153567101166623,0.187386738689147,276.252388645235,-0.607917228941515,4,664.580000000002,"sin_deg(x1)","p3(x1)","x1",1,1,0.666666669159203
"strogatz_vdp1",400,3,"S2",1,0.0560889569848228,0.386143552965645,0.421061230872951,475.916115008458,-19.6571441307504,5,739.172999999995,"x2","cos_deg(1+(troot(x1)+p2(x1)))","p2(x1)",1,1,1
"strogatz_vdp2",400,3,"S2",1,-1,0.33692026078606,0.386931539514701,10414.9866282492,-0.742063222074585,3,337.965000000004,"x1","p3(x1)","p2(x2)",1,0.99999625920255,0.996674172149034
