"Experiment","Run","Number","Feature","Margs"
"P6",29,"Feature2","p0(x11)",0.999999999999999
"P6",29,"Feature3","x13",0.999999999999999
"P6",29,"Feature4","p3(x6*x5)",0.999994758644887
"P6",29,"Feature5","x12*x1",0.999993472089209
"P6",29,"Feature6","x5",0.999459093912696
"P6",29,"Feature7","x12",0.99541180883771
"P6",29,"Feature8","exp_dbl(x13*x8)",0.984025002980665
"P6",29,"Feature9","troot(x11*x6)",0.98402493032669
"P6",29,"Feature10","x10",0.983292801401855
"P6",29,"Feature11","x9",0.68749246529288
"P6",29,"Feature12","x8",0.257876423357176
"P6",29,"Feature13","x8",0.251531409835884
"P6",29,"Feature14","exp_dbl(x13)",0.0344528611021947
"P6",29,"Feature15","x5",0.020974753214034
"P6",29,"Feature16","x12",0.0174733745864967
"P6",29,"Feature17","x6*exp_dbl(x13*x8)",0.0159750845584193
"P6",29,"Feature18","troot(x11*x6)",0.0159750845571869
"P6",29,"Feature19","x11",0.00557631415352069
"P6",29,"Feature20","x5",0.00200570419885515
