"Experiment","Run","Number","Feature","Margs"
"S2",19,"Feature14","p0(x7)*(x10*p0(x13))",1
"S2",19,"Feature15","x6",1
"S2",19,"Feature16","x5",1
"S2",19,"Feature17","p0(x13)",0.999999999999985
"S2",19,"Feature18","sigmoid(p0(x13))",0.999999999999899
"S2",19,"Feature19","p0(p0(x13))",0.999999999999836
"S2",19,"Feature20","troot(x13)",0.999999999994543
"S2",19,"Feature21","p3(x1)",0.999999994790373
"S2",19,"Feature22","p0(x7)",0.999997711035002
"S2",19,"Feature23","x13",0.916102860957661
"S2",19,"Feature24","x10",0.83273195723645
"S2",19,"Feature25","x7",0.832355664251792
"S2",19,"Feature26","x7",0.805066730885491
"S2",19,"Feature27","x13",0.776273327459489
"S2",19,"Feature28","x10",0.694331878130552
"S2",19,"Feature29","x10",0.611035825037363
"S2",19,"Feature30","x7",0.555555795729788
"S2",19,"Feature31","x13",0.528417255352943
"S2",19,"Feature32","x13",0.333182666532311
"S2",19,"Feature33","x10",0.305517728381529
"S2",19,"Feature34","exp_dbl(x10)",0.00661966212004694
"S3",19,"Feature1","troot(x6)*x7",1
"S3",19,"Feature2","x7*exp_dbl(x9)",1
"S3",19,"Feature3","x8",1
"S3",19,"Feature4","x7",1
"S3",19,"Feature5","(x13*sigmoid(x13))*p3(x6)",1
"S3",19,"Feature6","sigmoid(x13)*p3(x6)",1
"S3",19,"Feature7","(x6*x11)*(x10*p3(p3(x6)))",1
"S3",19,"Feature8","x10*((x12*x13)*x7)",1
"S3",19,"Feature9","(x9*x12)*x10",1
"S3",19,"Feature10","x13*x12",1
"S3",19,"Feature11","(exp_dbl(1+(x13+x8))*(x6*x11))*x10",1
"S3",19,"Feature12","x11*x10",0.999999999999897
"S3",19,"Feature13","p3(x8)",0.999999999991735
"S3",19,"Feature14","x1*x5",0.999999982957948
"S3",19,"Feature15","x6*x11",0.999989635477005
"S3",19,"Feature16","x1",0.99895816804467
"S3",19,"Feature17","troot(x1)",0.998957845845928
"S3",19,"Feature18","x10",0.752004561527314
"S3",19,"Feature19","x1",0.74714281168051
"S3",19,"Feature20","x10",0.499015042348211
"S3",19,"Feature21","x1",0.498515947567923
"S3",19,"Feature22","x1",0.494172872905434
"S3",19,"Feature23","x11",0.0210819603578689
"S3",19,"Feature24","x11",0.00454088232532198
"S3",19,"Feature25","x1*troot(x1)",0.00103834847837712
"S4",19,"Feature1","(x6*x6)*x6",1
"S4",19,"Feature2","((x5*x1)*(x5*x1))*x13",1
"S4",19,"Feature3","x11",1
"S4",19,"Feature4","p3(sigmoid(troot(x13*x8)))*(x6*x7)",1
"S4",19,"Feature5","p3(p3(sigmoid(troot(x13*x8))))",1
"S4",19,"Feature6","x5*x1",1
"S4",19,"Feature7","((x6*x6)*x6)*(((x6*x6)*x6)*(p0(p3(x10))*x6))",1
"S4",19,"Feature8","(x13*p3(x10))*x6",1
"S4",19,"Feature9","troot(x10)",0.999999999999992
"S4",19,"Feature10","x6*x6",0.999999999959809
"S4",19,"Feature11","p0(x9)",0.99999999962003
"S4",19,"Feature12","exp_dbl(x3)",0.999984994100882
"S4",19,"Feature13","x1",0.954642244230337
"S4",19,"Feature14","x6",0.818363732216306
"S4",19,"Feature15","x10",0.775689431703244
"S4",19,"Feature16","x12",0.730350861288278
"S4",19,"Feature17","x1",0.549221683071032
"S4",19,"Feature18","x10",0.546747754341161
"S4",19,"Feature19","x10",0.54521838796595
"S4",19,"Feature20","x6",0.410869248610768
"S4",19,"Feature21","x12",0.370250072100674
"S4",19,"Feature22","x13",0.0217887193581514
"S4",19,"Feature23","x13",0.00744799465116184
"S4",19,"Feature24","x13",0.00444563089568395
"S5",19,"Feature1","x6*x6",1
"S5",19,"Feature2","p0(x6)",1
"S5",19,"Feature3","x11*sigmoid(exp_dbl(x6))",1
"S5",19,"Feature4","x11*p3(troot(x9))",1
"S5",19,"Feature5","x6",1
"S5",19,"Feature6","x9*x13",1
"S5",19,"Feature7","x12*x7",1
"S5",19,"Feature8","x6*x12",1
"S5",19,"Feature9","x1*exp_dbl(x13)",1
"S5",19,"Feature10","x12*troot(x8*x10)",1
"S5",19,"Feature11","(x11*sigmoid(exp_dbl(x6)))*(x13*(x5*x7))",1
"S5",19,"Feature12","x5*x7",0.999999999888388
"S5",19,"Feature13","x12",0.999999988322997
"S5",19,"Feature14","x11",0.999954686227283
"S5",19,"Feature15","x1*x1",0.963172666977856
"S5",19,"Feature16","x1",0.867292144085106
"S5",19,"Feature17","x7",0.554410160440391
"S5",19,"Feature18","x7",0.5378219244476
"S5",19,"Feature19","x7",0.496878757246701
"S5",19,"Feature20","x1",0.395691026327366
"S5",19,"Feature21","p3(x12)",0.0496209745646996
"S5",19,"Feature22","p3(x1)",0.0364165354374125
"S6",19,"Feature1","x11*((x6*(x7*x10))*p3(x6))",1
"S6",19,"Feature2","x6",1
"S6",19,"Feature3","sigmoid(troot(x6))",1
"S6",19,"Feature4","x13*(troot(x7*x10)*(x11*(troot(x12)*x7)))",1
"S6",19,"Feature5","x8",1
"S6",19,"Feature6","x1",1
"S6",19,"Feature7","x12",1
"S6",19,"Feature8","p0(x13)",1
"S6",19,"Feature9","x9",1
"S6",19,"Feature10","x5*x11",1
"S6",19,"Feature11","p3(x11)*x10",1
"S6",19,"Feature12","x1*sigmoid(sigmoid(sigmoid(x13)))",1
"S6",19,"Feature13","troot(x10)",1
"S6",19,"Feature14","x10",1
"S6",19,"Feature15","x6*(x7*x10)",0.999999999999936
"S6",19,"Feature16","sigmoid(troot(x10))",0.999999999999936
"S6",19,"Feature17","x11",0.999999999876248
"S6",19,"Feature18","p3(x1)",0.999999992534873
"S6",19,"Feature19","x13",0.999998779507531
