"Experiment","Run","Number","Feature","Margs"
"S3",2,"Feature5","(p3(x6)*x6)*troot(x13)",1
"S3",2,"Feature6","x7*(x10*x7)",1
"S3",2,"Feature7","x11*(p3(x6)*(x6*p0(x10)))",1
"S3",2,"Feature8","x13*(x5*troot(x1))",1
"S3",2,"Feature9","p3(p3(x6))",0.999999999999764
"S3",2,"Feature10","x12*x7",0.999999999498563
"S3",2,"Feature11","x11",0.999999979664786
"S3",2,"Feature12","p0(x6)",0.999999977744657
"S3",2,"Feature13","x11*x6",0.999999687817683
"S3",2,"Feature14","x10",0.9999996375117
"S3",2,"Feature15","x1",0.999999587833878
"S3",2,"Feature16","sigmoid(x9)*(x7*(x6*x12))",0.99999906605728
"S3",2,"Feature17","sigmoid(x9)",0.999999065970572
"S3",2,"Feature18","x6",0.999995299483128
"S3",2,"Feature19","x7",0.999979297512487
"S3",2,"Feature20","p3(x6)",0.999937753477046
"S3",2,"Feature21","x7",0.499654478401308
"S3",2,"Feature22","x6",0.49965068440533
"S4",2,"Feature1","p0(x6*p0(troot(troot(x8*x13))))*troot(x9)",1
"S4",2,"Feature2","x5*((x5*(x13*x10))*x8)",1
"S4",2,"Feature3","troot(x11*x9)*(((x10*(sigmoid(exp_dbl(1+x6))*x6))*x7)*x11)",1
"S4",2,"Feature4","x5*x1",1
"S4",2,"Feature5","x8*p3(x1)",1
"S4",2,"Feature6","p3(x6)",1
"S4",2,"Feature7","troot(x9)",1
"S4",2,"Feature8","x5*(x13*x10)",1
"S4",2,"Feature9","x12",1
"S4",2,"Feature10","x13",1
"S4",2,"Feature11","x13*x1",0.999999999999995
"S4",2,"Feature12","x12*x7",0.999999999995154
"S4",2,"Feature13","x1",0.999999999210213
"S4",2,"Feature14","exp_dbl(x3)",0.999999997765089
"S4",2,"Feature15","x7",0.999999972970453
"S4",2,"Feature16","x10",0.999988192394346
"S4",2,"Feature17","x5",0.999256036999917
"S4",2,"Feature18","p0(x10)",0.995387425507066
"S4",2,"Feature19","x4",0.994022484279418
"S4",2,"Feature20","troot(x10)",0.991818888918524
"S4",2,"Feature21","x9",0.862851914093724
"S4",2,"Feature22","x9",0.802006208060263
"S4",2,"Feature23","x11",0.601261931193786
"S4",2,"Feature24","x4",0.596954796187403
"S4",2,"Feature25","x11",0.590364964832973
"S4",2,"Feature26","x5",0.471949945859686
"S4",2,"Feature27","troot(x11)",0.00460653562041828
"S4",2,"Feature28","x8",0.00102706488217727
"S5",2,"Feature1","(p3(x6*x6)*x13)*troot(x1*x3)",1
"S5",2,"Feature2","p0(sigmoid(p0(x10)))",1
"S5",2,"Feature3","p3(x6*x6)*x11",1
"S5",2,"Feature4","x1*(x10*exp_dbl(x13))",1
"S5",2,"Feature5","x1",1
"S5",2,"Feature6","p3(x1)",0.999999999999922
"S5",2,"Feature7","troot(x9)",0.999999999999893
"S5",2,"Feature8","x1*x3",0.99999999993304
"S5",2,"Feature9","p3(exp_dbl(x9*(x1*x1)))",0.999999999929239
"S5",2,"Feature10","p3(x6*x6)",0.999999984054025
"S5",2,"Feature11","x12",0.999999931312175
"S5",2,"Feature12","p3(x6)",0.999999047218557
"S5",2,"Feature13","x6",0.999985473399727
"S5",2,"Feature14","x6*x6",0.999325879921565
"S5",2,"Feature15","x6*x7",0.993787143864898
"S5",2,"Feature16","x13",0.954339187853078
"S5",2,"Feature17","p3(x8)",0.919939544209244
"S5",2,"Feature18","troot(x6)",0.917161331546541
"S5",2,"Feature19","x8",0.890619937476105
"S5",2,"Feature20","x7",0.857195507152983
"S5",2,"Feature21","x11",0.746028864537711
"S5",2,"Feature22","x5",0.685032199977956
"S5",2,"Feature23","x5",0.681583581210709
"S5",2,"Feature24","x11",0.602763301925635
"S5",2,"Feature25","x7",0.491174185027134
"S5",2,"Feature26","x8",0.43860242445387
"S5",2,"Feature27","x13",0.418568427019959
"S6",2,"Feature1","x13",1
"S6",2,"Feature2","exp_dbl(x1)",1
"S6",2,"Feature3","x12",1
"S6",2,"Feature4","x10*x1",1
"S6",2,"Feature5","x6",1
"S6",2,"Feature6","p3(x11*x6)",1
"S6",2,"Feature7","p3(x10*x6)*x6",1
"S6",2,"Feature8","x1*(exp_dbl(exp_dbl(x13))*x10)",1
"S6",2,"Feature9","x1*troot(p3(x5))",1
"S6",2,"Feature10","p0(x6)",1
"S6",2,"Feature11","x12*x7",0.999999999999986
"S6",2,"Feature12","exp_dbl(x3)",0.99999999999998
"S6",2,"Feature13","troot(x1)",0.999999999995528
"S6",2,"Feature14","x6*x7",0.999999999850743
"S6",2,"Feature15","sigmoid(x13)",0.999999995774791
"S6",2,"Feature16","p0(x10)*exp_dbl(x3)",0.99999998075425
"S6",2,"Feature17","p3(x13)",0.999999959402557
"S6",2,"Feature18","x13*exp_dbl(x1)",0.999999772802149
"S6",2,"Feature19","x9",0.999998970579837
"S6",2,"Feature20","troot(x7)",0.999998721035822
"S6",2,"Feature21","x7",0.999998508970508
"S6",2,"Feature22","x8",0.9999976230079
"S6",2,"Feature23","p3(x11*x8)",0.999825830288297
"S6",2,"Feature24","x1",0.702400102678554
"S6",2,"Feature25","x7",0.691483088595546
"S6",2,"Feature26","x8",0.606449667498335
"S6",2,"Feature27","p0(x1)",0.448989308393581
"S6",2,"Feature28","x4",0.00635922176151968
