"Experiment","Run","Number","Feature","Margs"
"S3",3,"Feature15","x9",0.566536877514499
"S3",3,"Feature16","x10",0.522403142537427
"S3",3,"Feature17","exp_dbl(x13)",0.0516082931254399
"S3",3,"Feature18","x2",0.0102962581120573
"S3",3,"Feature19","x13",0.00429363066388821
"S4",3,"Feature1","p0(x13)*x10",1
"S4",3,"Feature2","x6*x10",1
"S4",3,"Feature3","x13",0.999999998929962
"S4",3,"Feature4","x8",0.999988339146345
"S4",3,"Feature5","x9",0.998998769067468
"S4",3,"Feature6","x1",0.998886004513646
"S4",3,"Feature7","x11",0.998288248745956
"S4",3,"Feature8","x5",0.958219299731866
"S4",3,"Feature9","x10",0.942044904564899
"S4",3,"Feature10","x12",0.887084575800644
"S4",3,"Feature11","x6",0.870772145452498
"S4",3,"Feature12","x6",0.493144913247963
"S4",3,"Feature13","x10",0.40025910003915
"S4",3,"Feature14","x5",0.396886103500555
"S4",3,"Feature15","x7",0.213857529274907
"S4",3,"Feature16","x1",0.0731523667136009
"S4",3,"Feature17","x9",0.0711325427876691
"S4",3,"Feature18","x11",0.0546935137556291
"S4",3,"Feature19","x10*x11",0.0062637978530321
"S4",3,"Feature20","x11*x5",0.00173849535533878
"S5",3,"Feature1","troot(x6)",1
"S5",3,"Feature2","p3(sigmoid(x13))*x1",1
"S5",3,"Feature3","((x5*x6)*(x6*x6))*x11",1
"S5",3,"Feature4","x13",1
"S5",3,"Feature5","x8",0.99998685100223
"S5",3,"Feature6","x11",0.994639624536966
"S5",3,"Feature7","x12",0.984235087449331
"S5",3,"Feature8","x5",0.837135492338393
"S5",3,"Feature9","x6",0.753946319137878
"S5",3,"Feature10","x1",0.715235262584452
"S5",3,"Feature11","x9",0.668396179017737
"S5",3,"Feature12","x1",0.526330416539033
"S5",3,"Feature13","x6",0.475279265317337
"S5",3,"Feature14","x5",0.436513734177695
"S5",3,"Feature15","x1",0.407563226941385
"S5",3,"Feature16","x6",0.172182081289026
"S5",3,"Feature17","x2",0.022202860566019
"S5",3,"Feature18","troot(x5)",0.0125308529030778
"S6",3,"Feature1","x6",1
"S6",3,"Feature2","x6*x9",1
"S6",3,"Feature3","troot(x13)*x9",1
"S6",3,"Feature4","x11",0.999999999999964
"S6",3,"Feature5","x1",0.999997248783246
"S6",3,"Feature6","x8",0.999979929967231
"S6",3,"Feature7","x13",0.999916779971702
"S6",3,"Feature8","troot(x13)",0.99991659466743
"S6",3,"Feature9","x5",0.999066957926504
"S6",3,"Feature10","x9",0.856819126205106
"S6",3,"Feature11","x10",0.714642346274028
"S6",3,"Feature12","x9",0.571932391265345
"S6",3,"Feature13","x10",0.571412721925296
