"Experiment","Run","Number","Feature","Margs"
"S3",18,"Feature8","x3*(x6*x9)",1
"S3",18,"Feature9","p3(x7)",1
"S3",18,"Feature10","x6*x12",1
"S3",18,"Feature11","troot(x3)",1
"S3",18,"Feature12","x5*x4",1
"S3",18,"Feature13","x11*x6",1
"S3",18,"Feature14","exp_dbl(troot(x8))",1
"S3",18,"Feature15","x1*(x6*x4)",1
"S3",18,"Feature16","x1*x1",0.999999999582874
"S3",18,"Feature17","x9*x13",0.999597195962861
"S3",18,"Feature18","p3(x7)*x5",0.999573524237625
"S3",18,"Feature19","x7",0.999167210243676
"S3",18,"Feature20","x4",0.959681421957731
"S3",18,"Feature21","x10",0.840165334179694
"S3",18,"Feature22","x1",0.800143986826279
"S3",18,"Feature23","x11",0.760532406156173
"S3",18,"Feature24","x11",0.638950174018698
"S3",18,"Feature25","x4",0.479994132862167
"S3",18,"Feature26","x10",0.400918673651774
"S3",18,"Feature27","x1",0.399678271683077
"S3",18,"Feature28","x5",0.00193007795591169
"S3",18,"Feature29","x5",0.00151716765237967
"S4",18,"Feature1","sigmoid(x13)*x1",1
"S4",18,"Feature2","x5*(x1*x12)",1
"S4",18,"Feature3","x3*(x5*(x1*x12))",1
"S4",18,"Feature4","p3(x11*(x6*x6))*x3",1
"S4",18,"Feature5","x5*x7",1
"S4",18,"Feature6","x6*x6",1
"S4",18,"Feature7","x13*(x10*x6)",1
"S4",18,"Feature8","sigmoid(troot(x6*x6))*x12",1
"S4",18,"Feature9","x10*x11",1
"S4",18,"Feature10","x6",1
"S4",18,"Feature11","x10",1
"S4",18,"Feature12","p3(x6)",0.999999999999131
"S4",18,"Feature13","x9",0.999999999382824
"S4",18,"Feature14","x8",0.999999945580166
"S4",18,"Feature15","x11",0.999999945580166
"S4",18,"Feature16","x1",0.999999891158433
"S4",18,"Feature17","troot(p0(x1))",0.999999400635255
"S4",18,"Feature18","x2",0.999854246212482
"S4",18,"Feature19","x1*x12",0.99985424609791
"S4",18,"Feature20","x11",0.999853780133977
"S4",18,"Feature21","x4",0.319007049490725
"S5",18,"Feature1","((x7*x11)*x6)*x12",1
"S5",18,"Feature2","x8",1
"S5",18,"Feature3","p3(p3(x6))*x10",1
"S5",18,"Feature4","p0(x3)",1
"S5",18,"Feature5","p3(1+(x6*(x1*exp_dbl(x13))))",1
"S5",18,"Feature6","x6*x13",1
"S5",18,"Feature7","x9",1
"S5",18,"Feature8","x5*troot(x1)",1
"S5",18,"Feature9","p3(x6)",1
"S5",18,"Feature10","p0(x1)",1
"S5",18,"Feature11","x6*x12",1
"S5",18,"Feature12","exp_dbl(x13)",0.999999971644339
"S5",18,"Feature13","x10",0.999999960243397
"S5",18,"Feature14","x12",0.999994957316816
"S5",18,"Feature15","x6",0.857442974947872
"S5",18,"Feature16","x7",0.819054610299635
"S5",18,"Feature17","x7",0.81905364705369
"S5",18,"Feature18","x6",0.586022961643624
"S5",18,"Feature19","x6*x3",0.543191038829393
"S5",18,"Feature20","x3",0.457163394285379
"S5",18,"Feature21","p3(x7)",0.0284640063558699
"S6",18,"Feature1","x13*x6",1
"S6",18,"Feature2","x6",1
"S6",18,"Feature3","troot(x1)*sigmoid(x9)",1
"S6",18,"Feature4","(x1*x12)*(x1*x4)",1
"S6",18,"Feature5","x5*x1",1
"S6",18,"Feature6","p0(x1*x12)",1
"S6",18,"Feature7","p3(x6*(x4*x10))",1
"S6",18,"Feature8","troot(x6)",1
"S6",18,"Feature9","x7",1
"S6",18,"Feature10","exp_dbl(x13)*x1",1
"S6",18,"Feature11","troot(x11*x3)",1
"S6",18,"Feature12","x3",1
"S6",18,"Feature13","x13",0.999999999999997
"S6",18,"Feature14","x11*x6",0.999999999998578
"S6",18,"Feature15","x4*p0(x1)",0.999999999895172
"S6",18,"Feature16","x9",0.999999595795049
"S6",18,"Feature17","exp_dbl(x1)",0.999998647127184
"S6",18,"Feature18","x1*x10",0.984694878222592
"S6",18,"Feature19","x8",0.956555579856359
"S6",18,"Feature20","x1*x12",0.93032705228916
"S6",18,"Feature21","x11",0.884793699736698
"S6",18,"Feature22","x10",0.838728425828072
"S6",18,"Feature23","x10",0.739511984481388
"S6",18,"Feature24","x11",0.602665830943999
"S6",18,"Feature25","x8",0.371135277220506
"S6",18,"Feature26","x11",0.270390211602352
"S6",18,"Feature27","exp_dbl(x13)",0.173933066600795
"S6",18,"Feature28","x1",0.138207185393293
"S6",18,"Feature29","x1",0.128643211068588
