"Experiment","Run","Number","Feature","Margs"
"S5",16,"Feature7","p0(x13)*troot(x1)",1
"S5",16,"Feature8","x1",1
"S5",16,"Feature9","p3(x10)*exp_dbl(x13)",1
"S5",16,"Feature10","p3(x6*p3(x6))",1
"S5",16,"Feature11","x11",1
"S5",16,"Feature12","x11*p3(x6*p3(x6))",1
"S5",16,"Feature13","x13",0.999999999559332
"S5",16,"Feature14","x13*troot(x12*x11)",0.999999999492779
"S5",16,"Feature15","troot(x12*x11)*x7",0.999999999460318
"S5",16,"Feature16","x3",0.999628932424068
"S5",16,"Feature17","x4",0.998583137749026
"S5",16,"Feature18","x7",0.906378956686155
"S5",16,"Feature19","x5",0.812909682307493
"S5",16,"Feature20","x7*p3(x5)",0.801903396867567
"S5",16,"Feature21","p3(x10)",0.795798753729576
"S5",16,"Feature22","x7",0.638576489405394
"S5",16,"Feature23","x7",0.351851987472461
"S5",16,"Feature24","x7",0.264877795412001
"S5",16,"Feature25","x7",0.224086319264352
"S5",16,"Feature26","x10*(x7*p3(x5))",0.198096603860347
"S5",16,"Feature27","x11*x4",0.0922664868985774
"S6",16,"Feature1","exp_dbl(x13*p0(x8))",1
"S6",16,"Feature2","x5*(sigmoid(sigmoid(x6))*(p3(p3(x6))*x11))",1
"S6",16,"Feature3","x9",1
"S6",16,"Feature4","x12*x7",1
"S6",16,"Feature5","troot(x6*troot(x6))",1
"S6",16,"Feature6","x1",1
"S6",16,"Feature7","exp_dbl(troot(x6))",1
"S6",16,"Feature8","(x13*p3(troot(x6)*p0(x10)))*x6",1
"S6",16,"Feature9","x5*x1",1
"S6",16,"Feature10","x6*x12",0.999999999999897
"S6",16,"Feature11","x7",0.999999999797681
"S6",16,"Feature12","x8",0.999999998018241
"S6",16,"Feature13","x13",0.999999994675561
"S6",16,"Feature14","x1*x1",0.999243707660436
"S6",16,"Feature15","x11",0.998668002518966
"S6",16,"Feature16","x6",0.750118837835714
"S6",16,"Feature17","x6",0.749968900254423
"S6",16,"Feature18","x13",0.499346767828086
"S6",16,"Feature19","x6*x11",0.00145969036815432
"S6",16,"Feature20","(x5*x1)*(x1*x3)",0.0014596903681449
