"Experiment","Run","Number","Feature","Margs"
"S2",9,"Feature5","x2",0.668600276130153
"S2",9,"Feature6","x4",0.666775200498837
"S2",9,"Feature7","x4",0.666774959621394
"S2",9,"Feature8","x2",0.664624720056343
"S2",9,"Feature9","x1",0.215817015285781
"S2",9,"Feature1","p3(x2)",1
"S2",9,"Feature2","troot(x2)",0.999999999999987
"S2",9,"Feature3","(troot(x2)*x1)*x2",0.999999999838216
"S2",9,"Feature4","cos_deg(x3)",0.999999977072923
"S2",9,"Feature5","troot(x1)",0.999993541635603
"S2",9,"Feature6","troot(x2)*x1",0.996655331972227
"S2",9,"Feature7","x2",0.849784359721133
"S2",9,"Feature8","x1",0.805196403366438
"S2",9,"Feature9","x4",0.738372608949717
"S2",9,"Feature10","x4",0.632486412450804
"S2",9,"Feature11","x2",0.618003277453449
"S2",9,"Feature12","x1",0.604610336617123
"S2",9,"Feature13","p3(x1)",0.148711344125228
"S2",9,"Feature14","sin_deg(p3(x1))*cos_deg(x3)",0.148447372125128
"S2",9,"Feature1","p3(cos_deg(cos_deg(x3)))",1
"S2",9,"Feature2","x1",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","p3(x1)*p2(x2)",1
"S2",9,"Feature5","x5",1
"S2",9,"Feature6","x2*sin_deg(troot(x1))",0.999999999999987
"S2",9,"Feature7","x2",0.999999999740156
"S2",9,"Feature8","x1*x1",0.999999999598207
"S2",9,"Feature9","cos_deg(x2)",0.999999998862859
"S2",9,"Feature10","x2",0.409286877229314
"S2",9,"Feature11","x28",0.0616825056409164
"S2",9,"Feature12","x49",0.0544351157618638
"S2",9,"Feature13","x17",0.0318430363310767
"S2",9,"Feature14","x9",0.0302160886164817
"S2",9,"Feature1","x1",0.999999772328025
"S2",9,"Feature2","p3(x1)",0.999746925384655
"S2",9,"Feature3","sin_deg(x1)",0.922177479135611
"S2",9,"Feature4","x4",0.669935965256416
"S2",9,"Feature5","x4",0.564535933592575
"S2",9,"Feature6","x4",0.518647321931101
"S2",9,"Feature7","x4*p3(x3)",0.357543067011174
"S2",9,"Feature8","sin_deg(x1)",0.0783295088301456
"S2",9,"Feature9","x8",0.0171564973202017
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","sin_deg(x2)",1
"S2",9,"Feature3","x3",0.999999980727694
"S2",9,"Feature4","x5",0.999999828571456
"S2",9,"Feature5","troot(x2)",0.999999273434678
"S2",9,"Feature6","p2(x3)",0.994463902607574
"S2",9,"Feature7","x8",0.920069103719762
"S2",9,"Feature8","x4",0.709538184697312
"S2",9,"Feature9","x4",0.58621631187827
"S2",9,"Feature10","x20",0.165340030229658
"S2",9,"Feature11","x4*x5",0.00496082302666041
"S2",9,"Feature12","x4",0.00186679170598807
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","cos_deg(troot(x2))*x1",1
"S2",9,"Feature3","cos_deg(x2)",1
"S2",9,"Feature4","troot(sin_deg(x1))",1
"S2",9,"Feature5","cos_deg(troot(x2))",1
"S2",9,"Feature6","x3",1
"S2",9,"Feature7","cos_deg(sin_deg(x1))",1
"S2",9,"Feature8","x5",1
"S2",9,"Feature9","x3*x4",1
"S2",9,"Feature10","sin_deg(x2)",0.999474346866857
"S2",9,"Feature11","troot(x2)",0.983809471543851
"S2",9,"Feature12","x2",0.836109386974824
"S2",9,"Feature13","x4",0.836103340433207
"S2",9,"Feature14","x4",0.656083851487337
"S2",9,"Feature15","x2",0.655827105923747
"S2",9,"Feature1","(cos_deg(x2)*x1)*x2",1
"S2",9,"Feature2","sin_deg(cos_deg(x2)*x1)",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","p3((cos_deg(x2)*x1)*x2)",1
"S2",9,"Feature5","sin_deg(sin_deg(p2(sin_deg(sin_deg(x3)))))",1
"S2",9,"Feature6","cos_deg((cos_deg(x2)*x1)*x2)",1
"S2",9,"Feature7","cos_deg(x2)*x1",1
"S2",9,"Feature8","sin_deg(x1)",1
"S2",9,"Feature9","x1",1
"S2",9,"Feature10","x2",1
"S2",9,"Feature11","troot(x1)*cos_deg(x2)",0.999999999998217
"S2",9,"Feature12","troot(cos_deg(x2))",0.998084856200236
"S2",9,"Feature13","troot(x1)",0.998084856200233
"S2",9,"Feature14","x50",0.998084855409175
"S2",9,"Feature15","sin_deg(x5)",0.998084855403025
"S2",9,"Feature16","sin_deg(x1)*sin_deg(x5)",0.00191514459697669
"S2",9,"Feature17","cos_deg(x2)",0.0019151438015218
"S2",9,"Feature18","sin_deg(troot(x1))",0.00191514379976692
"S2",9,"Feature1","x4",1
"S2",9,"Feature2","p2(x2)",1
"S2",9,"Feature3","p3(p2(x2)*x1)",1
"S2",9,"Feature4","sin_deg(x2)*x2",1
"S2",9,"Feature5","cos_deg(x3)",1
"S2",9,"Feature6","p2(p2(x2))",1
"S2",9,"Feature7","x1",1
"S2",9,"Feature8","p2(x1)",1
"S2",9,"Feature9","cos_deg(x1)",1
"S2",9,"Feature10","p2(x2)*x1",1
"S2",9,"Feature11","troot(x1)",0.999999999999999
"S2",9,"Feature12","troot(cos_deg(x1))",0.999999999999993
"S2",9,"Feature13","x2*troot(cos_deg(x1))",0.99999292048149
"S2",9,"Feature14","x2*x5",0.999973113991901
"S2",9,"Feature15","x2",0.771663784083992
"S2",9,"Feature16","x3",0.684918135037276
"S2",9,"Feature17","x2",0.614181342940712
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","cos_deg(x2)",1
"S2",9,"Feature3","x5",1
"S2",9,"Feature4","cos_deg(x1)",1
"S2",9,"Feature5","x1*(cos_deg(x2)*cos_deg(x2))",1
"S2",9,"Feature6","x4",0.666666666666835
"S2",9,"Feature7","x1",0.666666666666747
"S2",9,"Feature8","x4",0.666666666666696
"S2",9,"Feature9","x1",0.666666666666507
"S2",9,"Feature1","p2(x5)",0.908345986197878
"S2",9,"Feature2","x3",0.799171210157007
"S2",9,"Feature3","x4",0.777719910497604
"S2",9,"Feature4","x4",0.708011843387162
"S2",9,"Feature5","x3",0.516721942938324
"S2",9,"Feature6","x2",0.132782068618783
"S2",9,"Feature7","x5*x3",0.0916175915440075
"S2",9,"Feature8","x2*x4",0.00369032298839956
"S2",9,"Feature1","troot(x2)",1
"S2",9,"Feature2","sin_deg(x2)*troot(x2)",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","sigmoid(cos_deg(x3))",1
"S2",9,"Feature5","x2*x2",0.999999999477274
"S2",9,"Feature6","x2",0.666666666691651
"S2",9,"Feature7","x5",0.666666666691651
"S2",9,"Feature8","x2",0.666666666691651
"S2",9,"Feature9","x5",0.666666666691651
"S2",9,"Feature1","p3(x2)",1
"S2",9,"Feature2","p3(x1)",0.999999993731787
"S2",9,"Feature3","x5",0.999969541721188
"S2",9,"Feature4","x1",0.998815222182476
"S2",9,"Feature5","sin_deg(x5)",0.997139077578571
"S2",9,"Feature6","x4",0.857725166038276
"S2",9,"Feature7","x2",0.7154503320853
"S2",9,"Feature8","x2",0.715435101047225
"S2",9,"Feature9","x4",0.569691726633468
"S2",9,"Feature1","x4",0.999999999999925
"S2",9,"Feature2","x5",0.999999999998778
"S2",9,"Feature3","p3(x2)",0.999996945109752
"S2",9,"Feature4","sin_deg(x2)",0.999900216425087
"S2",9,"Feature5","sin_deg(x5)",0.999845374415022
"S2",9,"Feature6","troot(x2)",0.999378769301816
"S2",9,"Feature7","x3",0.99679310667313
"S2",9,"Feature8","x2",0.681705637258074
"S2",9,"Feature9","x2",0.679989872067259
"S2",9,"Feature10","x7",0.0276065175420322
"S2",9,"Feature11","p2(x2)",0.014659788941399
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x2*x2",1
"S2",9,"Feature3","p3(x2)",1
"S2",9,"Feature4","sin_deg(sin_deg(x4))",1
"S2",9,"Feature5","cos_deg(x2*x2)",0.999999999999995
"S2",9,"Feature6","p2(x5)",0.999998353836943
"S2",9,"Feature7","cos_deg(p3(x2))",0.933457489759001
"S2",9,"Feature8","p2(x2)*p3(x2)",0.229776286217468
"S2",9,"Feature1","(x3*x5)*x2",1
"S2",9,"Feature2","x4",0.99999999999987
"S2",9,"Feature3","cos_deg(x2)",0.999999999344199
"S2",9,"Feature4","x2*x2",0.999999998853179
"S2",9,"Feature5","x3",0.999998750654187
"S2",9,"Feature6","x1",0.677328556674878
"S2",9,"Feature7","x2",0.666730883654991
"S2",9,"Feature8","x2",0.666634391323529
"S2",9,"Feature1","cos_deg(p3(x2*x1))",1
"S2",9,"Feature2","sin_deg((sin_deg(x1)*sin_deg(x2))*sin_deg(sin_deg(x1)))*x2",1
"S2",9,"Feature3","x2",1
"S2",9,"Feature4","sigmoid(1+sin_deg(cos_deg(x2*x1)*x2))*sin_deg(x1)",1
"S2",9,"Feature5","x3",1
"S2",9,"Feature6","sin_deg(sin_deg(x1))",1
"S2",9,"Feature7","x5",1
"S2",9,"Feature8","troot(sin_deg(sin_deg(sigmoid(cos_deg(x3)))))",1
"S2",9,"Feature9","sin_deg(sin_deg(x1))*x2",1
"S2",9,"Feature10","p3(x2)",1
"S2",9,"Feature11","p2(p3(1+sin_deg(sin_deg(cos_deg(x3)*x4))))",1
"S2",9,"Feature12","p3(sin_deg(x1)*sin_deg(x2))",1
"S2",9,"Feature13","sin_deg(p3(x2*x1))*x2",1
"S2",9,"Feature14","(sin_deg(x1)*sin_deg(x2))*sin_deg(sin_deg(x1))",1
"S2",9,"Feature15","troot(x2*sin_deg(x2))",0.999999999650874
"S2",9,"Feature1","x2*p3(sin_deg(x1)*x2)",1
"S2",9,"Feature2","cos_deg(p3(cos_deg(x2)))",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","troot(p3(cos_deg(x3)))",1
"S2",9,"Feature5","cos_deg(x1*p2(x2))",1
"S2",9,"Feature6","x1",1
"S2",9,"Feature7","x2*(x1*p2(x2))",1
"S2",9,"Feature8","x1*p2(x2)",1
"S2",9,"Feature9","(sin_deg(x1)*x2)*sin_deg(troot(p3(x1)))",1
"S2",9,"Feature10","p3(x1)",0.999999999998444
"S2",9,"Feature11","sin_deg(x2)*x1",0.999999694653233
"S2",9,"Feature12","sin_deg(x1)*x2",0.999999687388697
"S2",9,"Feature13","sin_deg(x2)",0.999882131366498
"S2",9,"Feature14","p2(sin_deg(troot(p3(x1))))",0.940696105016215
"S2",9,"Feature15","x5",0.529707734483516
"S2",9,"Feature16","x2",0.518913611514027
"S2",9,"Feature17","x5",0.50544052760493
"S2",9,"Feature18","x2",0.502587522195262
"S2",9,"Feature19","troot(p3(x1))",0.0593041542586001
"S2",9,"Feature20","x20",0.00388985064545954
"S2",9,"Feature21","x10",0.00113994618508982
"S2",9,"Feature1","x2",0.999999999497204
"S2",9,"Feature2","x4",0.999999998522629
"S2",9,"Feature3","x5",0.690688688147824
"S2",9,"Feature4","x1",0.61987313338262
"S2",9,"Feature5","x5",0.619367119705237
"S2",9,"Feature6","p2(x2)",0.613891384303071
"S2",9,"Feature7","x1",0.609773212871717
"S2",9,"Feature8","cos_deg(x2)",0.385925565258541
"S2",9,"Feature9","troot(x2)",0.00311064833308156
"S2",9,"Feature10","p3(x4)",0.00288911866473522
"S2",9,"Feature11","sigmoid(cos_deg(x2))",0.00210423206654229
"S2",9,"Feature1","p3(x2*sin_deg(x1))",1
"S2",9,"Feature2","sin_deg(x1)",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","x2*sin_deg(x1)",1
"S2",9,"Feature5","x2",1
"S2",9,"Feature6","p3(x1*(x2*x2))*troot(x2)",1
"S2",9,"Feature7","p2(sin_deg(x2))",1
"S2",9,"Feature8","x1*(x2*x2)",1
"S2",9,"Feature9","x2*x1",1
"S2",9,"Feature10","sin_deg(x5)",1
"S2",9,"Feature11","cos_deg(1+(p2(sin_deg(x2))*troot(p3(x1))))",1
"S2",9,"Feature12","sin_deg(p2(x3))",1
"S2",9,"Feature13","sin_deg(x2)",1
"S2",9,"Feature14","sin_deg(p3(x1*(x2*x2)))",0.999999998374897
"S2",9,"Feature15","x3",0.920427719222095
"S2",9,"Feature16","x1",0.885159466893306
"S2",9,"Feature17","p3(x1)",0.789667126508774
"S2",9,"Feature18","troot(x1)",0.789500832919022
"S2",9,"Feature19","p3(sin_deg(x1))",0.210503014967065
"S2",9,"Feature20","troot(p3(x1))",0.210503002226185
"S2",9,"Feature21","x3",0.192527424983145
"S2",9,"Feature22","x1",0.178656743551907
"S2",9,"Feature23","troot(x2*x1)",0.162387030450956
"S2",9,"Feature24","x29",0.00361469125969754
"S2",9,"Feature1","x2*(troot(sin_deg(x2))*x1)",1
"S2",9,"Feature2","sin_deg(x2)",1
"S2",9,"Feature3","sin_deg(x1)*sin_deg(x2)",1
"S2",9,"Feature4","sin_deg(x1)*x2",1
"S2",9,"Feature5","p3(x2)",1
"S2",9,"Feature6","x1",1
"S2",9,"Feature7","sin_deg(troot(p3(x2)))",1
"S2",9,"Feature8","sin_deg(sin_deg(1+(sin_deg(x1)+p2(x3))))",1
"S2",9,"Feature9","troot(x1)",0.999999797792111
"S2",9,"Feature10","(sin_deg(x1)*sin_deg(x2))*sin_deg(x1)",0.999885340878333
"S2",9,"Feature11","p3(troot(x1)*(sin_deg(x1)*troot(sin_deg(x2))))",0.999885340848111
"S2",9,"Feature12","p3(x1)",0.994500484038397
"S2",9,"Feature13","sin_deg(x1)",0.977967677744055
"S2",9,"Feature14","x4",0.837941186040608
"S2",9,"Feature15","x2",0.826887160907645
"S2",9,"Feature16","x2",0.675843075650607
"S2",9,"Feature17","x4",0.497249752098708
"S2",9,"Feature1","x2",0.999999999986368
"S2",9,"Feature2","cos_deg(x1)",0.941438241067398
"S2",9,"Feature3","x1",0.843395633875816
"S2",9,"Feature4","x5",0.720108416442315
"S2",9,"Feature5","x4",0.705629785778998
"S2",9,"Feature6","x4",0.651289977171287
"S2",9,"Feature7","x5",0.630362826737388
"S2",9,"Feature8","x1",0.597085847457877
"S2",9,"Feature9","x5",0.490520409071184
"S2",9,"Feature1","p2(sin_deg(x1)*p3(x2))",1
"S2",9,"Feature2","sin_deg(x1)*p3(x2)",1
"S2",9,"Feature3","x2*x1",1
"S2",9,"Feature4","sin_deg((x2*x1)*x2)",1
"S2",9,"Feature5","(sin_deg(x1)*p3(x2))*x1",1
"S2",9,"Feature6","troot(x1)*x3",1
"S2",9,"Feature7","p2(x3)",1
"S2",9,"Feature8","cos_deg(1+x2)",1
"S2",9,"Feature9","sin_deg(sin_deg(x4))*troot(x1)",1
"S2",9,"Feature10","p3(x1)*cos_deg(x3)",0.999999999999998
"S2",9,"Feature11","x2",0.999999389764301
"S2",9,"Feature12","sin_deg(x5)",0.999999313207652
"S2",9,"Feature13","p2(troot(x1))",0.999858659403962
"S2",9,"Feature14","p2(x1)",0.999858410769374
"S2",9,"Feature15","cos_deg(p2(sin_deg(x2)))*x1",0.999857972604893
"S2",9,"Feature16","x1",0.998697066701038
"S2",9,"Feature17","x7",0.0497326033867323
"S2",9,"Feature1","cos_deg(x2*x1)",1
"S2",9,"Feature2","x5",1
"S2",9,"Feature3","x2*x1",1
"S2",9,"Feature4","x3",1
"S2",9,"Feature5","p2(troot(x2))",1
"S2",9,"Feature6","x4",1
"S2",9,"Feature7","p3(x1)",1
"S2",9,"Feature8","sin_deg(x2)",1
"S2",9,"Feature9","x3*x3",1
"S2",9,"Feature10","sin_deg(x2*x1)",1
"S2",9,"Feature11","x1",1
"S2",9,"Feature12","x2",0.999999999998399
"S2",9,"Feature13","((x2*x1)*x2)*(x2*x1)",0.999999999995196
"S2",9,"Feature14","p3(sin_deg(x2*x1)*x2)",0.999999999995195
"S2",9,"Feature15","x2",0.49999999996965
"S2",9,"Feature1","x3*x5",1
"S2",9,"Feature2","troot(x2)*x2",1
"S2",9,"Feature3","troot(x2)",0.999716520318832
"S2",9,"Feature4","x2*x2",0.976870199450891
"S2",9,"Feature5","x2",0.67036900876121
"S2",9,"Feature6","x4",0.670227268920602
"S2",9,"Feature7","x4",0.664815495622025
"S2",9,"Feature8","x2",0.664673755781441
"S2",9,"Feature9","troot(sin_deg(x2))",0.0435776660828774
"S2",9,"Feature1","x2*troot(x2)",1
"S2",9,"Feature2","troot(x2)",1
"S2",9,"Feature3","x2*x2",0.999998188515806
"S2",9,"Feature4","x2",0.764706056993957
"S2",9,"Feature5","x4",0.764705739913831
"S2",9,"Feature6","x5",0.705882386396756
"S2",9,"Feature7","x5",0.705882386396753
"S2",9,"Feature8","x2",0.705882146098255
"S2",9,"Feature9","x4",0.647059085490014
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","cos_deg(x1)",1
"S2",9,"Feature4","sin_deg(x5)",1
"S2",9,"Feature5","cos_deg(x1)*x2",0.999999999999985
"S2",9,"Feature6","x2",0.998380735286064
"S2",9,"Feature7","p2(x2)",0.995432656934675
"S2",9,"Feature8","x2",0.500954857893512
"S2",9,"Feature9","sin_deg(x2*x2)",0.00456734277573873
"S2",9,"Feature1","p3(x2)",0.999997658226328
"S2",9,"Feature2","x4",0.999997234725467
"S2",9,"Feature3","x3",0.999995354010776
"S2",9,"Feature4","x5",0.999994572850588
"S2",9,"Feature5","x2",0.997942302151963
"S2",9,"Feature6","troot(x2)",0.994121934585024
"S2",9,"Feature7","x2",0.00648210828916964
"S2",9,"Feature8","x2*x2",0.00587792858763028
"S2",9,"Feature9","cos_deg(x2)",0.00587782928626096
"S2",9,"Feature10","x2*x9",0.00473924560833982
"S2",9,"Feature11","x5*x4",0.00155232938320603
"S2",9,"Feature1","x5",1
"S2",9,"Feature2","x2*x2",1
"S2",9,"Feature3","p2(x3)",1
"S2",9,"Feature4","x4",1
"S2",9,"Feature5","(x2*x2)*x1",1
"S2",9,"Feature6","x2*p2(x1)",0.999999999999995
"S2",9,"Feature7","p2(x1)",0.997468771187198
"S2",9,"Feature8","x2",0.803356202804772
"S2",9,"Feature9","x1",0.664462204396422
"S2",9,"Feature10","x1",0.646790957984449
"S2",9,"Feature11","x2",0.633670013367102
"S2",9,"Feature12","x1",0.544188039277623
"S2",9,"Feature13","x6",0.339024483478748
"S2",9,"Feature14","sigmoid(cos_deg(x1))",0.00253146580582881
"S2",9,"Feature1","p2(sin_deg(x1))*x2",1
"S2",9,"Feature2","troot(p3((sin_deg(x1)*x2)*(x2*sin_deg(p3(x2)))))",1
"S2",9,"Feature3","sin_deg(x4)",1
"S2",9,"Feature4","sin_deg(sin_deg(sin_deg(x5)))*troot(x2)",1
"S2",9,"Feature5","p3(x2)",1
"S2",9,"Feature6","sin_deg(x1)*cos_deg(sin_deg(x1)*x2)",1
"S2",9,"Feature7","cos_deg(p2(x2))",1
"S2",9,"Feature8","x2",1
"S2",9,"Feature9","sin_deg(x1)",1
"S2",9,"Feature10","p2(x3)",1
"S2",9,"Feature11","cos_deg(x2)*(sin_deg(x1)*x2)",1
"S2",9,"Feature12","cos_deg(x2)",1
"S2",9,"Feature13","p2(x2)",0.998773019193475
"S2",9,"Feature14","sin_deg(x1)*x2",0.998773019193475
"S2",9,"Feature15","x21",0.660994724534005
"S2",9,"Feature16","x28",0.0394444362804727
"S2",9,"Feature17","p3(sin_deg(x2))",0.00663510728993009
"S2",9,"Feature18","sin_deg(x1)*x2",0.00122698080827734
"S2",9,"Feature19","sigmoid(cos_deg(x2))",0.00122698080827734
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","sin_deg(x2)",1
"S2",9,"Feature3","cos_deg(x3)",1
"S2",9,"Feature4","p3(x2)",1
"S2",9,"Feature5","x5",0.998225970029311
"S2",9,"Feature6","x4",0.667301638396162
"S2",9,"Feature7","x4",0.666348932867248
"S2",9,"Feature8","sin_deg(x5)",0.00190449109747859
"S2",9,"Feature9","cos_deg(x5)",0.00106080584292674
"S2",9,"Feature1","x3*x3",1
"S2",9,"Feature2","sin_deg(x1)",1
"S2",9,"Feature3","p2(cos_deg(x1*x2))",1
"S2",9,"Feature4","x1*x2",1
"S2",9,"Feature5","x3",1
"S2",9,"Feature6","x2",1
"S2",9,"Feature7","cos_deg(x1*x2)",1
"S2",9,"Feature8","troot(x2)*x2",1
"S2",9,"Feature9","p2(x1*x2)",1
"S2",9,"Feature10","x1",1
"S2",9,"Feature11","x1*(p3(x1)*x1)",1
"S2",9,"Feature12","sin_deg(x5)",1
"S2",9,"Feature13","x4",0.740439090552672
"S2",9,"Feature14","x4",0.51918321898756
"S2",9,"Feature15","x7",0.146504108142687
"S2",9,"Feature16","x17",0.0747517629877882
"S2",9,"Feature1","sin_deg(x2)",1
"S2",9,"Feature2","cos_deg(x5)",0.999999999998843
"S2",9,"Feature3","x2",0.999999999927401
"S2",9,"Feature4","troot(x2)",0.999489099386244
"S2",9,"Feature5","x4",0.99571320838405
"S2",9,"Feature6","x5",0.797866466731704
"S2",9,"Feature7","x3",0.158459794092353
"S2",9,"Feature8","x1",0.113760786883705
"S2",9,"Feature9","x13",0.0101879534881108
"S2",9,"Feature10","x7",0.00813962150835269
"S2",9,"Feature11","x6",0.00683289430763646
"S2",9,"Feature12","x22",0.00529699306623873
"S2",9,"Feature13","x12",0.00504056743812643
"S2",9,"Feature14","sin_deg(x4)",0.00485770498603358
"S2",9,"Feature15","x20",0.00115359626443991
"S2",9,"Feature1","sin_deg(cos_deg(x5)*x2)",1
"S2",9,"Feature2","p2(x3)",1
"S2",9,"Feature3","sin_deg(x2*x1)",1
"S2",9,"Feature4","x2*x1",1
"S2",9,"Feature5","p2(sin_deg(x2*x1))",1
"S2",9,"Feature6","(cos_deg(x5)*x2)*(x2*x1)",1
"S2",9,"Feature7","sin_deg((cos_deg(x5)*x2)*(x2*x1))",0.99999999999999
"S2",9,"Feature8","x1",0.999999999997475
"S2",9,"Feature9","sin_deg(x1)",0.999999999030477
"S2",9,"Feature10","x5",0.899406315535551
"S2",9,"Feature11","x4",0.780951645794123
"S2",9,"Feature12","x4",0.489033212056603
"S2",9,"Feature13","troot(cos_deg(x5)*x2)",0.209476100262936
"S2",9,"Feature14","x49",0.203471655599887
"S2",9,"Feature15","x50",0.0107356715239252
"S2",9,"Feature16","x50",0.00817934928736204
"S2",9,"Feature17","x30",0.00650305931064943
"S2",9,"Feature18","x28",0.00584573221805387
"S2",9,"Feature19","x11",0.00364327868139153
"S2",9,"Feature20","x8",0.00357754743658539
"S2",9,"Feature21","x28",0.00348393869195855
"S2",9,"Feature22","x14",0.00324635748077534
"S2",9,"Feature23","x29",0.00303385610770119
"S2",9,"Feature1","troot(x2)",1
"S2",9,"Feature2","x5",1
"S2",9,"Feature3","x1",1
"S2",9,"Feature4","sin_deg(p2(x2)*p2(x1))",1
"S2",9,"Feature5","x1*p2(x2)",1
"S2",9,"Feature6","cos_deg(x3)",1
"S2",9,"Feature7","sin_deg(x1*p2(x2))",1
"S2",9,"Feature8","x4",1
"S2",9,"Feature9","p2(x2)*p2(x1)",0.999996172020203
"S2",9,"Feature10","troot(x1)",0.999996172020203
"S2",9,"Feature11","x3",0.999975105944447
"S2",9,"Feature12","x2",0.571913507573593
"S2",9,"Feature13","x2",0.571547683046875
"S2",9,"Feature14","x2",0.571158878453076
"S2",9,"Feature15","troot(x1)",0.001145347703504
"S2",9,"Feature1","x2",0.999999999999999
"S2",9,"Feature2","cos_deg(x2)",0.855132679033267
"S2",9,"Feature3","troot(x2)",0.839576752274323
"S2",9,"Feature4","x4",0.745092887303584
"S2",9,"Feature5","x5",0.733475311474103
"S2",9,"Feature6","x5",0.673699431651096
"S2",9,"Feature7","p3(x2)",0.67111028975216
"S2",9,"Feature8","x4",0.623338914410475
"S2",9,"Feature9","p3(x2)",0.329140772002427
"S2",9,"Feature10","x1",0.180709988004827
"S2",9,"Feature11","troot(p3(x2))",0.0258435870639546
"S2",9,"Feature12","x6",0.0211202715711418
"S2",9,"Feature1","x4",1
"S2",9,"Feature2","troot(sin_deg(x2)*x1)",1
"S2",9,"Feature3","cos_deg(x1)",1
"S2",9,"Feature4","p3(x1)",0.999999999990714
"S2",9,"Feature5","sin_deg(p3(x1))",0.999999999907823
"S2",9,"Feature6","x1",0.999999993643059
"S2",9,"Feature7","x2",0.999999466224708
"S2",9,"Feature8","x5",0.999998769628593
"S2",9,"Feature9","cos_deg(x3)",0.999990728757411
"S2",9,"Feature10","p3(x2)",0.99990036819769
"S2",9,"Feature11","sin_deg(x2)",0.799683382696476
"S2",9,"Feature12","p2(x2)",0.476273043877228
"S2",9,"Feature13","x45",0.00271236649635319
"S2",9,"Feature14","x22",0.0026955513038721
"S2",9,"Feature15","x24*x15",0.00129242062729831
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x1*x1",1
"S2",9,"Feature3","x2*x2",1
"S2",9,"Feature4","x2",0.695652173913044
"S2",9,"Feature5","x4",0.695652173913044
"S2",9,"Feature6","x5",0.695652173913044
"S2",9,"Feature7","x4",0.695652173913042
"S2",9,"Feature8","x2",0.652173913043479
"S2",9,"Feature9","x5",0.652173913043477
"S2",9,"Feature1","sin_deg(x4)",1
"S2",9,"Feature2","p2(x2)",1
"S2",9,"Feature3","x2*p2(x1)",1
"S2",9,"Feature4","x2",1
"S2",9,"Feature5","sin_deg(x5)",1
"S2",9,"Feature6","cos_deg(x3)",1
"S2",9,"Feature7","x1*cos_deg(x2)",1
"S2",9,"Feature8","cos_deg(x1)",0.999999999999829
"S2",9,"Feature9","x1",0.714316461611181
"S2",9,"Feature10","x1",0.520124347932335
"S2",9,"Feature11","x22",0.139413711021236
"S2",9,"Feature12","x3",0.0649348701197068
"S2",9,"Feature13","x32",0.0550929082472673
"S2",9,"Feature14","x45",0.0316685054449008
"S2",9,"Feature15","x15",0.0129939091300772
"S2",9,"Feature16","p2(x25)",0.00462405084151802
"S2",9,"Feature17","p2(x1*cos_deg(x2))",0.00105024799221006
"S2",9,"Feature1","x4",1
"S2",9,"Feature2","x5",0.999999999999949
"S2",9,"Feature3","x2",0.999999999476829
"S2",9,"Feature4","cos_deg(x1)",0.999999183757153
"S2",9,"Feature5","troot(x3)",0.999999020475308
"S2",9,"Feature6","cos_deg(x1)*x2",0.999996853751529
"S2",9,"Feature7","p2(x2)",0.999989738077648
"S2",9,"Feature8","x1*troot(x2)",0.999192972333811
"S2",9,"Feature9","x3",0.957490881240782
"S2",9,"Feature10","x1",0.685511331813247
"S2",9,"Feature11","x1",0.644455638752827
"S2",9,"Feature12","x13",0.555487641931428
"S2",9,"Feature13","x21",0.0384929389720749
"S2",9,"Feature14","p2(x9)",0.0199638270234768
"S2",9,"Feature15","sin_deg(x1)",0.00508752686483076
"S2",9,"Feature16","x4*x2",0.002569534730589
"S2",9,"Feature17","x2*x4",0.00256341358204801
"S2",9,"Feature18","p3(x4)",0.00206518880400704
"S2",9,"Feature19","x5*x1",0.00110716517657713
"S2",9,"Feature20","x19*x5",0.00108051588263247
"S2",9,"Feature21","troot(x2)",0.00103902543109833
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","x5",1
"S2",9,"Feature4","cos_deg(x2)",0.999999932988398
"S2",9,"Feature5","x1",0.99999979708909
"S2",9,"Feature6","p2(x1)",0.999999740398567
"S2",9,"Feature7","p2(x1)*x2",0.983225230544382
"S2",9,"Feature1","x4",1
"S2",9,"Feature2","x1*(x2*x2)",1
"S2",9,"Feature3","x5",1
"S2",9,"Feature4","x2*(x1*x1)",0.999999999999977
"S2",9,"Feature5","(x2*(x1*x1))*x2",0.999999999997275
"S2",9,"Feature6","x2",0.708740456545486
"S2",9,"Feature7","x1",0.69100777469743
"S2",9,"Feature8","x1",0.63568252808629
"S2",9,"Feature9","x2",0.600299257995172
"S2",9,"Feature10","x2",0.582617010106609
"S2",9,"Feature11","x10",0.0533088281076411
"S2",9,"Feature1","troot(x1)",0.999999999999296
