"Experiment","Run","Number","Feature","Margs"
"S2",1,"Feature12","x7*x11",0.999999012381526
"S2",1,"Feature13","x8",0.999997759377699
"S2",1,"Feature14","x10*x13",0.998394526860173
"S2",1,"Feature15","x6",0.717396570742337
"S2",1,"Feature16","x7",0.571050467076565
"S2",1,"Feature17","x7",0.570275378331238
"S2",1,"Feature18","x6",0.287284612821682
"S2",1,"Feature19","x6",0.286109380846012
"S2",1,"Feature20","x2*x2",0.00781409013711607
"S2",1,"Feature21","x13",0.00271656280516951
"S2",1,"Feature22","x10*x13",0.00199486909202073
"S3",1,"Feature1","x6*x6",1
"S3",1,"Feature2","sigmoid(sigmoid(x13*x8))",1
"S3",1,"Feature3","sigmoid(troot(x10))",1
"S3",1,"Feature4","x7*x12",1
"S3",1,"Feature5","sigmoid(x13*x8)",1
"S3",1,"Feature6","(x13*(troot(x1)*(x5*troot(x10))))*(troot(sigmoid(x13))*x6)",1
"S3",1,"Feature7","sigmoid(x13*x8)*x7",1
"S3",1,"Feature8","(x9*(x6*p3(x6)))*(x7*x6)",1
"S3",1,"Feature9","x12",1
"S3",1,"Feature10","p0(x13*x8)",1
"S3",1,"Feature11","troot(x9*x7)*x6",0.999999999985522
"S3",1,"Feature12","(x13*x8)*x7",0.999999989225363
"S3",1,"Feature13","x9",0.999998965911191
"S3",1,"Feature14","x6",0.948990814694437
"S3",1,"Feature15","x6",0.898113628430218
"S3",1,"Feature16","x7",0.796319335255025
"S3",1,"Feature17","x6*x11",0.694535939779724
"S3",1,"Feature18","x7",0.305623118374878
"S3",1,"Feature19","x11",0.305464060220276
"S3",1,"Feature20","x7",0.152787423000566
"S3",1,"Feature21","x6",0.0510550520695102
"S4",1,"Feature1","p3(x1)",1
"S4",1,"Feature2","(x13*x13)*x11",1
"S4",1,"Feature3","exp_dbl(p0(1+x10))*x13",1
"S4",1,"Feature4","x6*x11",1
"S4",1,"Feature5","x12",1
"S4",1,"Feature6","x10",1
"S4",1,"Feature7","p3(x6)",1
"S4",1,"Feature8","x8",1
"S4",1,"Feature9","exp_dbl(p0(1+x10))",1
"S4",1,"Feature10","x13*x9",1
"S4",1,"Feature11","x11",1
"S4",1,"Feature12","((x10*x6)*x6)*(p3(x6)*x6)",1
"S4",1,"Feature13","p3(x8)",1
"S4",1,"Feature14","(x6*x5)*x13",1
"S4",1,"Feature15","x1",1
"S4",1,"Feature16","p3(troot(x10*troot(x13)))",1
"S4",1,"Feature17","x7",0.999999840167254
"S4",1,"Feature18","x13",0.932648958883967
"S4",1,"Feature19","x13",0.53366271084809
"S4",1,"Feature20","x5",0.202053580586848
"S5",1,"Feature1","p3(x6*(x6*troot(x10)))",1
"S5",1,"Feature2","(x7*x11)*x12",1
"S5",1,"Feature3","p0(x6)",1
"S5",1,"Feature4","x1",1
"S5",1,"Feature5","troot(((x7*x11)*x12)*exp_dbl(x8*x13))",1
"S5",1,"Feature6","x2",1
"S5",1,"Feature7","exp_dbl(p0(x10))",1
"S5",1,"Feature8","exp_dbl(x1)",1
"S5",1,"Feature9","x7*x8",1
"S5",1,"Feature10","(x5*x1)*troot(sigmoid(x9))",1
"S5",1,"Feature11","troot(x10)*(x10*troot((x13*x6)*x11))",1
"S5",1,"Feature12","x6",1
"S5",1,"Feature13","x8",1
"S5",1,"Feature14","x5*x1",1
"S5",1,"Feature15","troot(x1*x1)",0.999999999999999
"S5",1,"Feature16","sigmoid(p0(x6))",0.999999999995301
"S5",1,"Feature17","x12",0.992028064232818
"S5",1,"Feature18","p0(x10)",0.976084192694159
"S5",1,"Feature19","x13",0.92570114086287
"S5",1,"Feature20","x12",0.503933521159272
"S5",1,"Feature21","p3(x6)",0.0741939656853993
"S5",1,"Feature22","troot(x10)",0.0240207007575887
"S6",1,"Feature1","p3(x6)*x12",1
"S6",1,"Feature2","x9",1
"S6",1,"Feature3","(p3(p3(x6))*x12)*troot(x10)",1
"S6",1,"Feature4","sigmoid(x13)*x1",1
"S6",1,"Feature5","x1",1
"S6",1,"Feature6","x7*x12",1
"S6",1,"Feature7","p3(x6)*p0(x13)",1
"S6",1,"Feature8","x6*(x7*x11)",1
"S6",1,"Feature9","p3(x6)",1
"S6",1,"Feature10","x6",0.999999999999999
"S6",1,"Feature11","exp_dbl(exp_dbl(p3(x5)))*x7",0.999999999999797
"S6",1,"Feature12","troot(x6)",0.999999999999797
"S6",1,"Feature13","(x13*x10)*(x13*x10)",0.999999999999797
"S6",1,"Feature14","x8",0.999999954089328
"S6",1,"Feature15","x12",0.999996388811729
"S6",1,"Feature16","x5",0.999896690120478
"S6",1,"Feature17","x7",0.997513826785353
"S6",1,"Feature18","x2",0.661836896912177
"S6",1,"Feature19","x7",0.335783861873108
"S6",1,"Feature20","x2",0.330918436622265
"S6",1,"Feature21","x1",0.0035688892786399
