"Experiment","Run","Number","Feature","Margs"
"S2",3,"Feature4","x4",0.969396232588056
"S2",3,"Feature1","x13",0.999739754908077
"S2",3,"Feature2","x3",0.990971122371715
"S2",3,"Feature3","x6",0.810247588611827
"S2",3,"Feature4","x9",0.685065836217396
"S2",3,"Feature5","x12",0.659709055457258
"S2",3,"Feature6","x6",0.594391471471813
"S2",3,"Feature7","x1",0.570194967144395
"S2",3,"Feature8","x9",0.515945035425111
"S2",3,"Feature9","x12",0.497451467169616
"S2",3,"Feature10","x12",0.288296754911447
"S2",3,"Feature11","x7",0.268492320088232
"S2",3,"Feature12","x2",0.0334198823933634
"S2",3,"Feature13","x8",0.0306403644279582
"S2",3,"Feature14","x3*x13",0.00652115918800232
"S2",3,"Feature15","p3(x6)",0.00132450427373502
"S2",3,"Feature1","x2",0.808490390252795
"S2",3,"Feature2","x4",0.737528794600673
"S2",3,"Feature3","x3",0.39361660447479
"S2",3,"Feature4","x1",0.176366803586889
"S2",3,"Feature1","x3",1
"S2",3,"Feature2","x8",1
"S2",3,"Feature3","x9",1
"S2",3,"Feature4","x2",0.999999999879539
"S2",3,"Feature5","x5",0.999999978766343
"S2",3,"Feature6","sin_deg(x5)",0.999970003827275
"S2",3,"Feature7","x1",0.999922616816112
"S2",3,"Feature1","troot(x1)",0.971051282910323
"S2",3,"Feature2","x2",0.427382249132782
"S2",3,"Feature3","x2",0.427382249132782
"S2",3,"Feature4","x1",0.18286490959979
"S2",3,"Feature5","x2*x2",0.0645079198868855
"S2",3,"Feature1","x17",1
"S2",3,"Feature2","x21",1
"S2",3,"Feature3","p2(troot(x9))",1
"S2",3,"Feature4","x18",1
"S2",3,"Feature5","troot(troot(x21))*x18",1
"S2",3,"Feature6","sin_deg(troot(troot(x21)))",1
"S2",3,"Feature7","x20",1
"S2",3,"Feature8","p2(x5)",1
"S2",3,"Feature9","x16",1
"S2",3,"Feature10","x5",1
"S2",3,"Feature11","x21*x3",1
"S2",3,"Feature12","(x21*x3)*sin_deg(troot(troot(x21)))",1
"S2",3,"Feature13","troot((x21*x8)*troot(x16))",1
"S2",3,"Feature14","x11",1
"S2",3,"Feature15","x7",0.999997799670909
"S2",3,"Feature16","x7",0.999012223419657
"S2",3,"Feature17","x1",0.998024446839306
"S2",3,"Feature18","x21*x1",0.00201596108457955
"S2",3,"Feature1","cos_deg(x5)*sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature2","troot(cos_deg(x6))",1
"S2",3,"Feature3","p2(x5*x5)",1
"S2",3,"Feature4","x1*(x7*troot(x9*(x6*x1)))",1
"S2",3,"Feature5","cos_deg(x9)*(p2(x8)*x6)",1
"S2",3,"Feature6","p3(x5)*x8",1
"S2",3,"Feature7","sin_deg(troot(x9*(x6*x1)))*p2(x5)",1
"S2",3,"Feature8","sin_deg(p3(cos_deg(x5)))",1
"S2",3,"Feature9","p3(x5)*sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature10","sin_deg(1+(x3+x7))*p3(x8)",1
"S2",3,"Feature11","x8*(x5*x19)",1
"S2",3,"Feature12","cos_deg(x6)*x6",1
"S2",3,"Feature13","p3(cos_deg(x7))",1
"S2",3,"Feature14","cos_deg(x9)",1
"S2",3,"Feature15","sin_deg(x17)",1
"S2",3,"Feature16","x19",1
"S2",3,"Feature17","cos_deg(x5)",1
"S2",3,"Feature18","x5",1
"S2",3,"Feature19","x6",1
"S2",3,"Feature20","((sin_deg(cos_deg(x5))*p2(x5))*sin_deg(1+(x3+x7)))*x8",1
"S2",3,"Feature21","p2(x5)",1
"S2",3,"Feature22","cos_deg(x7)",1
"S2",3,"Feature23","sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature24","x2*p2(x7)",1
"S2",3,"Feature25","x8*x6",1
"S2",3,"Feature26","p2(x6)",1
"S2",3,"Feature27","p2(cos_deg(x5))",1
"S2",3,"Feature28","p3(x5)",1
"S2",3,"Feature29","x18",0.999999999999999
"S2",3,"Feature30","x6*p2(x6)",0.999999999999999
"S2",3,"Feature31","x9*(p2(x6)*sin_deg(x17))",0.999999999999996
"S2",3,"Feature32","sin_deg(x17)*x18",0.999999999999904
"S2",3,"Feature33","troot(p3(x24))",0.99999999999977
"S2",3,"Feature34","x16",0.999996482333442
"S2",3,"Feature35","x29",0.999891178873462
"S2",3,"Feature36","cos_deg(x6)",0.999872503389672
"S2",3,"Feature37","(x5*x19)*(sin_deg(p3(cos_deg(x5)))*x8)",0.999797749762995
"S2",3,"Feature38","x7",0.991205351520846
"S2",3,"Feature39","x8",0.868371872984683
"S2",3,"Feature40","x41",0.685306247494635
"S2",3,"Feature41","x34",0.681785969455536
"S2",3,"Feature42","x8",0.628022622459193
"S2",3,"Feature43","x2",0.531975994295423
"S2",3,"Feature44","x42",0.499191938637262
"S2",3,"Feature45","x11",0.372800179479582
"S2",3,"Feature46","x12",0.341081545428694
"S2",3,"Feature47","x46",0.216292956267283
"S2",3,"Feature48","x4",0.125459783435428
"S2",3,"Feature49","x29",0.123597063123603
"S2",3,"Feature50","x23",0.00197147784175901
"S2",3,"Feature1","x4",1
"S2",3,"Feature2","x3",0.999999999988111
"S2",3,"Feature3","x2",0.696237505317361
"S2",3,"Feature4","x5",0.185377868394768
"S2",3,"Feature5","x1",0.103214962784197
"S2",3,"Feature1","x9",1
"S2",3,"Feature2","cos_deg(p2(x2))",1
"S2",3,"Feature3","x13",1
"S2",3,"Feature4","x13*x5",1
"S2",3,"Feature5","x10",0.999939232799066
"S2",3,"Feature6","x6*(x6*x5)",0.99987846365522
"S2",3,"Feature7","troot(x1)",0.919832274454823
"S2",3,"Feature8","x6",0.873709958075595
"S2",3,"Feature9","x2",0.855702144781235
"S2",3,"Feature10","x12",0.831614110881163
"S2",3,"Feature11","x14",0.811676689284565
"S2",3,"Feature12","x14",0.795627143923268
"S2",3,"Feature13","x12",0.713484089904986
"S2",3,"Feature14","x6",0.685466280944914
"S2",3,"Feature15","x6",0.639324422623096
"S2",3,"Feature16","x1",0.621269607054625
"S2",3,"Feature17","x2",0.56526972675719
"S2",3,"Feature18","x1",0.525136025357985
"S2",3,"Feature19","x10",0.136410396965044
"S2",3,"Feature20","p2(x1)",0.080240245210354
"S2",3,"Feature1","x110",1
"S2",3,"Feature2","x123",1
"S2",3,"Feature3","x124",1
"S2",3,"Feature4","x117",1
"S2",3,"Feature5","x88",0.999999999999988
"S2",3,"Feature6","x25",0.999999999997834
"S2",3,"Feature7","x55",0.999999999997648
"S2",3,"Feature8","x54",0.999999999917885
"S2",3,"Feature9","x17",0.999999999279021
"S2",3,"Feature10","x28",0.999999998712496
"S2",3,"Feature11","x32",0.999999998694147
"S2",3,"Feature12","x49",0.999999998694131
"S2",3,"Feature13","x109",0.999999998691675
"S2",3,"Feature14","x42",0.999999997816694
"S2",3,"Feature15","x104",0.999999985343354
"S2",3,"Feature16","x89",0.99999880767662
"S2",3,"Feature17","x78",0.999758173360441
"S2",3,"Feature18","x8",0.999282348350509
"S2",3,"Feature19","x69",0.998475293746332
"S2",3,"Feature20","x70",0.981422934879637
"S2",3,"Feature21","x92",0.931424235930065
"S2",3,"Feature22","x91",0.882100938374164
"S2",3,"Feature23","x1",0.778379905876323
"S2",3,"Feature24","x113",0.775551234757067
"S2",3,"Feature25","x83",0.688924694031386
"S2",3,"Feature26","x84",0.686564831069377
"S2",3,"Feature27","x2",0.307736653066056
"S2",3,"Feature28","x47",0.304842797302571
"S2",3,"Feature29","x67",0.304759268371148
"S2",3,"Feature30","x71",0.303978811739481
"S2",3,"Feature31","x37",0.303882752395616
"S2",3,"Feature32","x97",0.0949583545970177
"S2",3,"Feature33","x77",0.0717534263428425
"S2",3,"Feature34","x82",0.0680749329132393
"S2",3,"Feature35","x80",0.055029400613549
"S2",3,"Feature36","x9",0.0111066384924218
"S2",3,"Feature37","x75",0.00953176149940708
"S2",3,"Feature38","x99",0.0057224645621668
"S2",3,"Feature39","x120",0.00529740545048653
"S2",3,"Feature40","x3",0.00500317726396572
"S2",3,"Feature41","x60",0.00239544660326718
"S2",3,"Feature42","x20",0.00216176946551635
"S2",3,"Feature43","x112",0.00160418008934667
"S2",3,"Feature44","x108",0.001233606459294
"S2",3,"Feature45","x90",0.00101569954120952
"S2",3,"Feature1","x2",0.666670169345453
"S2",3,"Feature2","x2",0.666664915327281
"S2",3,"Feature3","x1",0.0757130488730214
"S2",3,"Feature1","x1",0.999999999323607
"S2",3,"Feature2","x3",0.996640916157281
"S2",3,"Feature3","x4",0.0736901086761902
"S2",3,"Feature4","x2",0.0589931970491445
"S2",3,"Feature5","x6",0.052054971377437
"S2",3,"Feature6","x7",0.0113634236980553
"S2",3,"Feature1","x1",0.937856695780825
"S2",3,"Feature2","troot(x1)",0.536968606328139
"S2",3,"Feature3","sin_deg(x1)",0.475004840973676
"S2",3,"Feature4","x1*x1",0.0124166390973198
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","x3",1
"S2",3,"Feature4","x5",1
"S2",3,"Feature5","x6",1
"S2",3,"Feature6","x7",1
"S2",3,"Feature7","x8",1
"S2",3,"Feature8","x9",1
"S2",3,"Feature9","x10",1
"S2",3,"Feature10","x5",1
"S2",3,"Feature11","x4",1
"S2",3,"Feature12","x2",1
"S2",3,"Feature13","x14*x9",1
"S2",3,"Feature14","x12",1
"S2",3,"Feature15","x6",1
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","x4",1
"S2",3,"Feature4","x3",0.999999999989592
"S2",3,"Feature1","x9",0.99550279600347
"S2",3,"Feature2","x14",0.926365967376324
"S2",3,"Feature3","x1",0.875079304528048
"S2",3,"Feature4","x2",0.38869352815855
"S2",3,"Feature5","x6",0.293557106097873
"S2",3,"Feature6","x13",0.177794286124169
"S2",3,"Feature7","x3",0.142022847808254
"S2",3,"Feature8","x12",0.138047595954016
"S2",3,"Feature9","x8",0.110123069575437
"S2",3,"Feature10","x4",0.0370033970355161
"S2",3,"Feature11","x15",0.0295029660881044
"S2",3,"Feature12","x5",0.0290536245381542
"S2",3,"Feature13","x7",0.026347310440111
"S2",3,"Feature14","x10",0.0134534724835556
"S2",3,"Feature15","x11",0.0056689544140365
"S2",3,"Feature1","x2",0.999994018701436
"S2",3,"Feature2","troot(x4)",0.980674411935354
"S2",3,"Feature3","x3",0.77857257929751
"S2",3,"Feature4","x4",0.758490493997189
"S2",3,"Feature5","x1",0.732782495570984
"S2",3,"Feature6","x1",0.669490874756173
"S2",3,"Feature7","sigmoid(x1)",0.667410404863844
"S2",3,"Feature8","x4",0.635489649854637
"S2",3,"Feature9","x3",0.587650427942706
"S2",3,"Feature10","x3",0.515916589175743
"S2",3,"Feature11","cos_deg(x4)",0.0108139398334425
"S2",3,"Feature12","sin_deg(x1)",0.00905472241035673
"S2",3,"Feature1","x2*sin_deg(p3(p3(x1)))",0.99999980055566
"S2",3,"Feature2","x1*x2",0.829022936227439
"S2",3,"Feature3","x2",0.207454794890865
"S2",3,"Feature4","x1",0.192136308821309
"S2",3,"Feature5","x1",0.192136240747062
"S2",3,"Feature1","sin_deg(x2)",0.947510974339509
"S2",3,"Feature2","p3(x2)",0.947479436961717
"S2",3,"Feature3","x2",0.571429179615054
"S2",3,"Feature4","x2",0.571428371410155
"S2",3,"Feature5","x2",0.571426023987159
"S2",3,"Feature6","sigmoid(sigmoid(x2))",0.10500965346335
"S2",3,"Feature1","x1",0.887903254698738
"S2",3,"Feature2","sigmoid(x1)",0.306940437693903
"S2",3,"Feature3","p3(x1)",0.255277366067362
"S2",3,"Feature4","cos_deg(x1)",0.249858852963319
"S2",3,"Feature5","sin_deg(x1)",0.22605110532323
"S2",3,"Feature6","cos_deg(x1)",0.183898817959791
"S2",3,"Feature7","x1*x1",0.0662052673732664
"S2",3,"Feature8","x3",0.0380998042554834
"S2",3,"Feature9","x14",0.0123181203744988
"S2",3,"Feature10","x13",0.0122869941125106
"S2",3,"Feature1","p3(x7*x7)",1
"S2",3,"Feature2","x4*x6",1
"S2",3,"Feature3","x3*x4",1
"S2",3,"Feature4","x5*x4",1
"S2",3,"Feature5","p2(x7*x7)",0.999999999962991
"S2",3,"Feature6","x5*x5",0.999999999644472
"S2",3,"Feature7","x5",0.999999986144004
"S2",3,"Feature8","p3(x4)",0.999999981806328
"S2",3,"Feature9","x7",0.999999969363045
"S2",3,"Feature10","x4",0.66666668124228
"S2",3,"Feature11","x4",0.666666667764926
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","sigmoid(x10)*(x12*sin_deg(sigmoid(x10)))",1
"S2",3,"Feature3","x12*sin_deg(sigmoid(x10))",1
"S2",3,"Feature4","troot(x6)",1
"S2",3,"Feature5","sigmoid(sigmoid(x10))",1
"S2",3,"Feature6","x6",1
"S2",3,"Feature7","x7",1
"S2",3,"Feature8","troot(x6*x12)",1
"S2",3,"Feature9","sin_deg(troot(x6*x12))",1
"S2",3,"Feature10","troot(x8)",1
"S2",3,"Feature11","sin_deg(sigmoid(x10))*(x12*sin_deg(sigmoid(x10)))",1
"S2",3,"Feature12","x9",1
"S2",3,"Feature13","sin_deg(x11)",1
"S2",3,"Feature14","sigmoid(x10)",1
"S2",3,"Feature15","x12",1
"S2",3,"Feature16","p2(sin_deg(x11))*x3",1
"S2",3,"Feature17","x6*x12",1
"S2",3,"Feature18","sin_deg(sigmoid(x10))*sigmoid(x10)",1
"S2",3,"Feature19","x10",0.666666667808588
"S2",3,"Feature20","x10",0.666666666338844
"S2",3,"Feature1","x17",1
"S2",3,"Feature2","x21",1
"S2",3,"Feature3","p2(troot(x9))",1
"S2",3,"Feature4","x18",1
"S2",3,"Feature5","troot(troot(x21))*x18",1
"S2",3,"Feature6","sin_deg(troot(troot(x21)))",1
"S2",3,"Feature7","x20",1
"S2",3,"Feature8","p2(x5)",1
"S2",3,"Feature9","x16",1
"S2",3,"Feature10","x5",1
"S2",3,"Feature11","x21*x3",1
"S2",3,"Feature12","(x21*x3)*sin_deg(troot(troot(x21)))",1
"S2",3,"Feature13","troot((x21*x8)*troot(x16))",1
"S2",3,"Feature14","x11",1
"S2",3,"Feature15","x7",0.999997799670909
"S2",3,"Feature16","x7",0.999012223419657
"S2",3,"Feature17","x1",0.998024446839306
"S2",3,"Feature18","x21*x1",0.00201596108457955
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x4",1
"S2",3,"Feature3","p2(x3)",0.999999999999996
"S2",3,"Feature4","p2(x2)",0.999960638805139
"S2",3,"Feature5","x3",0.840608481991167
"S2",3,"Feature6","x2",0.697026427204126
"S2",3,"Feature7","x5",0.674265382659676
"S2",3,"Feature8","x5",0.674247766614229
"S2",3,"Feature9","x2",0.651484850502276
"S2",3,"Feature1","p2(x3)",1
"S2",3,"Feature2","x1*x2",1
"S2",3,"Feature3","x1",1
"S2",3,"Feature4","p3((x1*x2)*sin_deg(x2))",1
"S2",3,"Feature5","(x1*x2)*sin_deg(x2)",1
"S2",3,"Feature6","troot(1+(x1*x2))",1
"S2",3,"Feature7","p2(x1*x2)",1
"S2",3,"Feature8","p3(x1)",0.999999840987065
"S2",3,"Feature9","x4",0.999998606401087
"S2",3,"Feature10","troot(x2)",0.967410876794609
"S2",3,"Feature11","sin_deg(x2)",0.966641868066085
"S2",3,"Feature12","x7",0.0494842397708997
"S2",3,"Feature13","x2",0.0333779426069307
"S2",3,"Feature14","cos_deg(troot(x1*x2))",0.0207275676037353
"S2",3,"Feature15","x4",0.0110691312291581
"S2",3,"Feature16","p2(troot(x1*x2))",0.00906478756526742
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","p2(x2)",1
"S2",3,"Feature3","x3*x3",1
"S2",3,"Feature4","p3(troot(x2)*x3)",1
"S2",3,"Feature5","x3*sin_deg(x2)",1
"S2",3,"Feature6","x4",1
"S2",3,"Feature7","x3*x2",1
"S2",3,"Feature8","(x3*x2)*p3(cos_deg(x2))",1
"S2",3,"Feature9","sin_deg(x2)",1
"S2",3,"Feature10","cos_deg(x2)",1
"S2",3,"Feature11","x5",1
"S2",3,"Feature12","(x3*x3)*x3",1
"S2",3,"Feature13","p2(x2)*cos_deg(x2)",0.999999539827614
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","x5",1
"S2",3,"Feature3","sin_deg(x1*x2)",1
"S2",3,"Feature4","sin_deg(1+x1)*sin_deg(x1*x2)",1
"S2",3,"Feature5","x1*(x1*x2)",1
"S2",3,"Feature6","p3(x2)*x1",1
"S2",3,"Feature7","x2*(cos_deg(x1)*x1)",1
"S2",3,"Feature8","p3(x2)",1
"S2",3,"Feature9","sin_deg(x2*(cos_deg(x1)*x1))",1
"S2",3,"Feature10","sin_deg(x4)",1
"S2",3,"Feature11","x1*x2",0.999999999998273
"S2",3,"Feature12","p3(p2(x1))",0.996936809575648
"S2",3,"Feature13","p2(p3(x2))",0.996936809575624
"S2",3,"Feature14","x1",0.996868727667373
"S2",3,"Feature15","troot(p3(x2))",0.996753806858353
"S2",3,"Feature16","x1",0.995761291247121
"S2",3,"Feature17","x1",0.502228295015217
"S2",3,"Feature18","x49",0.0451775380824776
"S2",3,"Feature19","x1*x1",0.00668063294146984
"S2",3,"Feature20","x1*p3(p2(x1))",0.00306406940956749
"S2",3,"Feature21","cos_deg(x1)",0.00306379800588837
"S2",3,"Feature1","x1*x2",1
"S2",3,"Feature2","(sin_deg(x1)*x2)*x1",1
"S2",3,"Feature3","x1",1
"S2",3,"Feature4","p3(cos_deg(x1)*((sin_deg(x1)*x2)*x1))",1
"S2",3,"Feature5","p3(x1*x2)",1
"S2",3,"Feature6","cos_deg(x1*x2)",1
"S2",3,"Feature7","p3((sin_deg(x1)*x2)*x1)",1
"S2",3,"Feature8","x5",1
"S2",3,"Feature9","x3",1
"S2",3,"Feature10","troot(x2)",0.999996624207514
"S2",3,"Feature11","troot(cos_deg(x3))",0.999996623661991
"S2",3,"Feature12","x2",0.999995369687844
"S2",3,"Feature13","p3(x2)",0.996373205528832
"S2",3,"Feature14","sin_deg(x2)",0.994643765107006
"S2",3,"Feature15","x4",0.653610054891231
"S2",3,"Feature16","x4",0.651222527417063
"S2",3,"Feature17","x20",0.0793305608955295
"S2",3,"Feature18","x5*x17",0.00127784894137712
"S2",3,"Feature1","p3(x2)",1
"S2",3,"Feature2","x1*sin_deg(x2)",1
"S2",3,"Feature3","x5",1
"S2",3,"Feature4","p2(cos_deg(x2*p2(x1)))*x2",1
"S2",3,"Feature5","x2",1
"S2",3,"Feature6","x3*x3",1
"S2",3,"Feature7","sin_deg(x2)",1
"S2",3,"Feature8","x2*cos_deg(cos_deg(x1))",1
"S2",3,"Feature9","sigmoid(1+(x1*sin_deg(x2)))",1
"S2",3,"Feature10","cos_deg(cos_deg(x1))*(x2*x2)",1
"S2",3,"Feature11","x2*x2",1
"S2",3,"Feature12","cos_deg(x1)",1
"S2",3,"Feature13","cos_deg(x2)",0.999999993091541
"S2",3,"Feature14","x4",0.812149011042788
"S2",3,"Feature15","x1",0.751406381107288
"S2",3,"Feature16","x4",0.718222854005693
"S2",3,"Feature17","x3",0.697975920818818
"S2",3,"Feature18","x3",0.69797354467786
"S2",3,"Feature19","x1",0.248593618896979
"S2",3,"Feature20","x24",0.0607420098017124
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","x3",1
"S2",3,"Feature3","p3(x2)",1
"S2",3,"Feature4","sigmoid(sigmoid(x4))",1
"S2",3,"Feature5","cos_deg(x3)",1
"S2",3,"Feature6","p2(x4)",1
"S2",3,"Feature7","sin_deg(x5)",1
"S2",3,"Feature8","(x2*x1)*sin_deg(x2)",1
"S2",3,"Feature9","p2(sin_deg(x2))",1
"S2",3,"Feature10","p2(sin_deg(x2))*sin_deg(x1)",1
"S2",3,"Feature11","sin_deg(x1)*x2",1
"S2",3,"Feature12","p3(troot(sin_deg(x2)))*sin_deg(x2*x1)",1
"S2",3,"Feature13","x2*x1",1
"S2",3,"Feature14","p3(x1)",0.999999957837525
"S2",3,"Feature15","sin_deg(x2*x1)",0.992278209423627
"S2",3,"Feature16","sigmoid(x4)",0.983586869175838
"S2",3,"Feature17","x1",0.946944742401557
"S2",3,"Feature18","p3(1+p2(1+x1))",0.865334512032548
"S2",3,"Feature19","sin_deg(x1)",0.136073071660363
"S2",3,"Feature20","x1",0.0972938839324614
"S2",3,"Feature21","sin_deg(x2*x1)",0.0077217902763091
"S2",3,"Feature22","x89",0.00126783072099563
"S2",3,"Feature1","x4",1
"S2",3,"Feature2","troot(cos_deg(x2))",1
"S2",3,"Feature3","troot(p3(x1))",1
"S2",3,"Feature4","sin_deg(x1)*x2",1
"S2",3,"Feature5","cos_deg(x11)*x1",1
"S2",3,"Feature6","sin_deg(sin_deg(x1*x2))",1
"S2",3,"Feature7","p3(troot(sin_deg(1+sin_deg(x1*x2))))",1
"S2",3,"Feature8","x3*x3",1
"S2",3,"Feature9","cos_deg(x2)",1
"S2",3,"Feature10","x5",1
"S2",3,"Feature11","p3(x1)*x2",1
"S2",3,"Feature12","x2*sin_deg(x1*x2)",1
"S2",3,"Feature13","troot(sin_deg(1+sin_deg(x1*x2)))",1
"S2",3,"Feature14","x2*sin_deg(sin_deg(x1*x2))",1
"S2",3,"Feature15","x3",1
"S2",3,"Feature16","sin_deg(x2*sin_deg(x1*x2))",0.999999999999739
"S2",3,"Feature17","p3(x1)",0.999808903012204
"S2",3,"Feature18","x2",0.816445040124672
"S2",3,"Feature19","x2",0.553726476629504
"S2",3,"Feature20","p2(cos_deg(x2))",0.526351890935937
"S2",3,"Feature21","sin_deg(x2)",0.319795236333538
"S2",3,"Feature1","troot(p3(1+sin_deg(x1))*(cos_deg(x2)*(cos_deg(x2)*cos_deg(x2))))",1
"S2",3,"Feature2","cos_deg(x2)",1
"S2",3,"Feature3","cos_deg(p2(x1))*sin_deg(sin_deg(x4))",1
"S2",3,"Feature4","x2",1
"S2",3,"Feature5","troot(p3(p2(x1)))",1
"S2",3,"Feature6","x1",1
"S2",3,"Feature7","p2(x3)",1
"S2",3,"Feature8","cos_deg(1+(p2(x1)*sin_deg(p3(cos_deg(x5))*x2)))",1
"S2",3,"Feature9","sin_deg(x5)",0.542470221013917
"S2",3,"Feature10","sin_deg(x5)",0.457529818564315
"S2",3,"Feature11","x38",0.0681869765543991
"S2",3,"Feature12","x32",0.016754984292096
"S2",3,"Feature1","x4",0.999969519526688
"S2",3,"Feature2","x1",0.999912642765023
"S2",3,"Feature3","p3(x1)",0.999089438265433
"S2",3,"Feature4","x5",0.666896750343188
"S2",3,"Feature5","x5",0.665760692246979
"S2",3,"Feature6","sin_deg(x1)",0.531555204680617
"S2",3,"Feature7","sin_deg(x1)",0.467544849720742
"S2",3,"Feature8","x6",0.065809147455221
"S2",3,"Feature9","troot(x5)",0.00124861514095481
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","troot(troot(cos_deg(x2)))",1
"S2",3,"Feature3","x2*x2",1
"S2",3,"Feature4","x3",1
"S2",3,"Feature5","sin_deg(x2*x1)",1
"S2",3,"Feature6","x5",1
"S2",3,"Feature7","x1",1
"S2",3,"Feature8","p2(x1)",1
"S2",3,"Feature9","x2*x1",1
"S2",3,"Feature10","p3(x2)",1
"S2",3,"Feature11","x4",1
"S2",3,"Feature12","p3(x2*x1)",1
"S2",3,"Feature13","(x1*(x2*x1))*(x2*(x1*(x2*x1)))",1
"S2",3,"Feature14","sin_deg(x2)",1
"S2",3,"Feature15","p2(sin_deg(x2*x1))",1
"S2",3,"Feature16","sin_deg(troot(1+(troot(x1)+x1))*sin_deg(p2(x3)))",1
"S2",3,"Feature17","(x2*x1)*x1",0.673452609826105
"S2",3,"Feature18","p2(x1*(x2*x1))",0.653096118913836
"S2",3,"Feature19","cos_deg(x1*(x2*x1))",0.346903881101288
"S2",3,"Feature20","x1*(x2*x1)",0.326547970703494
"S2",3,"Feature21","p3(x3)",0.00310944634132843
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","p2(troot(p2(x2))*x1)",1
"S2",3,"Feature3","x1*p3(x1*x2)",1
"S2",3,"Feature4","p3(x1*x2)",1
"S2",3,"Feature5","p3(x2)",1
"S2",3,"Feature6","x4",1
"S2",3,"Feature7","x5",1
"S2",3,"Feature8","x1*x2",1
"S2",3,"Feature9","p2(p2(x2))",1
"S2",3,"Feature10","x1*troot(p2(x2))",1
"S2",3,"Feature11","p2(x2)",0.99932813920939
"S2",3,"Feature12","x1",0.670512910003824
"S2",3,"Feature13","x1",0.66452223718738
"S2",3,"Feature14","p3(x1)",0.503025435926735
"S2",3,"Feature15","sin_deg(x1)",0.497227967583197
"S2",3,"Feature16","x7",0.0299714506000003
"S2",3,"Feature1","troot(x2)",0.877942739117089
"S2",3,"Feature2","x4",0.813249671289565
"S2",3,"Feature3","x2",0.701801271154768
"S2",3,"Feature4","x2",0.621953268934799
"S2",3,"Feature5","x3",0.488805315098149
"S2",3,"Feature6","p3(x2)",0.48185767712437
"S2",3,"Feature7","p3(x2)",0.44135094654987
"S2",3,"Feature8","cos_deg(x3)",0.403795300822654
"S2",3,"Feature9","cos_deg(x4)",0.00323544639946011
"S2",3,"Feature1","(x2*x2)*x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","x1*x1",1
"S2",3,"Feature4","x2*x2",1
"S2",3,"Feature5","x1",0.777780856550269
"S2",3,"Feature6","x4",0.750000558406022
"S2",3,"Feature7","x5",0.666669104905418
"S2",3,"Feature8","x5",0.638890447717656
"S2",3,"Feature9","x4",0.611113297761685
"S2",3,"Feature10","x1",0.583330192563944
