"Experiment","Run","Number","Feature","Margs"
"S1",4,"Feature1","sigmoid(troot(1+(x1*x2)))",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","cos_deg(x1)",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","cos_deg(1+(x1+x2))",1
"S1",4,"Feature6","p2(x2)",1
"S1",4,"Feature7","p2(x3)",1
"S1",4,"Feature8","x1*x2",1
"S1",4,"Feature9","x2",1
"S1",4,"Feature10","x1",1
"S1",4,"Feature11","p3(x1*x2)",1
"S1",4,"Feature12","p2(x2)*p3(x1*cos_deg(x1))",1
"S1",4,"Feature13","(x1*x2)*p3(p3(x2))",0.999989733796787
"S1",4,"Feature14","x3",0.847007854978051
"S1",4,"Feature15","x2",0.561161378228107
"S1",4,"Feature16","x3",0.43883858652545
"S1",4,"Feature17","x3",0.14292277014833
"S1",4,"Feature18","troot(x2)",0.0993749696158793
"S1",4,"Feature19","x37",0.0201181248143627
"S1",4,"Feature20","x82",0.0103840283607656
"S1",4,"Feature21","x64",0.00556677870933975
"S1",4,"Feature22","x6",0.00540183280786526
"S1",4,"Feature23","troot(x1*x2)",0.00115638886159444
"S1",4,"Feature1","x5",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","p3(sin_deg(x2))",0.999999999999992
"S1",4,"Feature4","sin_deg(x2)",0.999999999995043
"S1",4,"Feature5","x3*x3",0.999999999995042
"S1",4,"Feature6","p3(x2)*x2",0.999997659392836
"S1",4,"Feature7","x2",0.999939954627008
"S1",4,"Feature8","x3",0.999552957603988
"S1",4,"Feature9","cos_deg(x2)",0.99909636328732
"S1",4,"Feature10","x2*x2",0.99882909651813
"S1",4,"Feature11","x2",0.581726506878146
"S1",4,"Feature12","x2",0.581498604276867
"S1",4,"Feature13","x3",0.371149365166596
"S1",4,"Feature14","x20",0.190413020675974
"S1",4,"Feature15","p3(cos_deg(x2))",0.00117194941264475
"S1",4,"Feature16","x3",0.00117104430965019
"S1",4,"Feature1","troot(cos_deg(x2))",1
"S1",4,"Feature2","x3*x3",1
"S1",4,"Feature3","x4",1
"S1",4,"Feature4","x1*(x1*x2)",1
"S1",4,"Feature5","(x1*x2)*x2",1
"S1",4,"Feature6","x5",1
"S1",4,"Feature7","x3",0.999999999996527
"S1",4,"Feature8","p2(x1)",0.900496564809604
"S1",4,"Feature9","x2",0.801008284923561
"S1",4,"Feature10","x1",0.701509731811158
"S1",4,"Feature11","x1",0.597010494048557
"S1",4,"Feature12","x1",0.398005762813197
"S1",4,"Feature13","x2",0.298544187081733
"S1",4,"Feature14","cos_deg(x1)",0.0995042063222508
"S1",4,"Feature15","x1*((x1*x2)*x2)",0.0049611190726591
"S1",4,"Feature1","p3(x1)",0.990518213986509
"S1",4,"Feature2","sin_deg(x1)",0.969478874339024
"S1",4,"Feature3","x1",0.848577755438135
"S1",4,"Feature4","x8",0.843165805585462
"S1",4,"Feature5","x5",0.763258051671517
"S1",4,"Feature6","x4",0.725980340048389
"S1",4,"Feature7","x1",0.530723677093248
"S1",4,"Feature8","x1",0.525432651873012
"S1",4,"Feature9","x5",0.513785098981474
"S1",4,"Feature10","x5",0.497840055505205
"S1",4,"Feature11","x1",0.445536786688743
"S1",4,"Feature12","x4",0.436847218733736
"S1",4,"Feature13","x4",0.38690586771466
"S1",4,"Feature14","sigmoid(x4)",0.00272573562330016
"S1",4,"Feature1","p2(sigmoid(x2)*x2)",1
"S1",4,"Feature2","sin_deg(x2)",1
"S1",4,"Feature3","p2(x3)",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","p3(x1*x2)",1
"S1",4,"Feature6","x1*x2",1
"S1",4,"Feature7","(x1*x2)*(x1*(x1*x2))",1
"S1",4,"Feature8","x4",1
"S1",4,"Feature9","x1*(x1*x2)",1
"S1",4,"Feature10","x3",1
"S1",4,"Feature11","p2(x2)",1
"S1",4,"Feature12","troot(cos_deg(p3(x1*x2)*x2))",0.999999999998935
"S1",4,"Feature13","cos_deg(x1)",0.999999493366288
"S1",4,"Feature14","p2(x1*x2)",0.99975519842973
"S1",4,"Feature15","p2(x1)",0.997340583366667
"S1",4,"Feature16","x2",0.856746447624789
"S1",4,"Feature17","x1",0.712974168212439
"S1",4,"Feature18","x2",0.571043041859612
"S1",4,"Feature19","x2",0.428584601631121
"S1",4,"Feature20","x1",0.427824158597315
"S1",4,"Feature21","troot(cos_deg(x1))",0.00189838187328592
"S1",4,"Feature22","x2",0.00174147467389387
"S1",4,"Feature23","x1",0.00117853700574927
"S1",4,"Feature24","x1",0.00114901520552591
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","troot(p3(x2))",0.999999979538571
"S1",4,"Feature4","x2",0.99822130076298
"S1",4,"Feature5","p3(x2)",0.998141922981641
"S1",4,"Feature6","cos_deg(x2)",0.997743687253904
"S1",4,"Feature7","x5",0.798233004466076
"S1",4,"Feature8","x5",0.400640372466312
"S1",4,"Feature9","x2",0.202543653806453
"S1",4,"Feature10","x2",0.201800590882289
"S1",4,"Feature11","x2*x2",0.00237619323344858
"S1",4,"Feature12","sin_deg(x5)",0.00196554338046179
"S1",4,"Feature13","x2*(x2*x2)",0.00185845307848083
"S1",4,"Feature1","x4",0.999885166694918
"S1",4,"Feature2","troot(x1)",0.999801758560065
"S1",4,"Feature3","sin_deg(x1)",0.996323284802456
"S1",4,"Feature4","p3(x1)",0.99600015976101
"S1",4,"Feature5","x1",0.61536034276991
"S1",4,"Feature6","x1",0.615329287896594
"S1",4,"Feature7","x1*x1",0.540337489442928
"S1",4,"Feature8","x1",0.539123857199859
"S1",4,"Feature9","cos_deg(x1)",0.459060826375286
"S1",4,"Feature1","(x1*x2)*x1",1
"S1",4,"Feature2","p2(x3)",1
"S1",4,"Feature3","x2*(x1*x2)",1
"S1",4,"Feature4","x1*x1",1
"S1",4,"Feature5","x1",1
"S1",4,"Feature6","x5",0.993144690515619
"S1",4,"Feature7","x3",0.904016522824521
"S1",4,"Feature8","x4",0.782566215262092
"S1",4,"Feature9","x2",0.626712687375028
"S1",4,"Feature10","x2",0.605326893890256
"S1",4,"Feature11","x4",0.590716532466662
"S1",4,"Feature12","p2(x2)",0.571167886393485
"S1",4,"Feature13","x2",0.496530120646746
"S1",4,"Feature14","p2(x2)",0.429142492442337
"S1",4,"Feature15","x5",0.185765028619153
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","x4",0.718198976839879
"S1",4,"Feature3","x5",0.686084503433359
"S1",4,"Feature4","x2",0.676261875128649
"S1",4,"Feature5","x2",0.659724515284643
"S1",4,"Feature6","x2*x2",0.659648864907205
"S1",4,"Feature7","x5",0.643991693515552
"S1",4,"Feature8","x4",0.637718176511749
"S1",4,"Feature9","cos_deg(x2)",0.565442588801533
"S1",4,"Feature1","p3(x2)",1
"S1",4,"Feature2","x5",0.999999999921329
"S1",4,"Feature3","x3",0.999999832361694
"S1",4,"Feature4","x4",0.700025456777513
"S1",4,"Feature5","x2",0.700025293908362
"S1",4,"Feature6","x4",0.649987464874548
"S1",4,"Feature7","x2",0.649987417287579
"S1",4,"Feature8","p3(x3)",0.599693854615923
"S1",4,"Feature9","x4*x3",0.584284217679788
"S1",4,"Feature1","sin_deg(1+p2(x2))",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","x2*p2(x1)",1
"S1",4,"Feature4","x1*sin_deg(1+p2(x2))",1
"S1",4,"Feature5","sigmoid(1+cos_deg(x3))",1
"S1",4,"Feature6","x5",1
"S1",4,"Feature7","p2(x1)",1
"S1",4,"Feature8","x1",0.86897693719422
"S1",4,"Feature9","x2",0.734705866524958
"S1",4,"Feature10","x2",0.561678252135959
"S1",4,"Feature11","x1",0.54729541556432
"S1",4,"Feature12","x7",0.0501757770021822
"S1",4,"Feature13","p3(x1)",0.0163697776326271
"S1",4,"Feature14","x22",0.0105651701673772
"S1",4,"Feature15","x18",0.00602022317482112
"S1",4,"Feature1","x2*p2(x2)",1
"S1",4,"Feature2","x2",1
"S1",4,"Feature3","x4",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","troot(x2)",1
"S1",4,"Feature6","cos_deg(x2)",1
"S1",4,"Feature7","x2*p2(x3)",1
"S1",4,"Feature8","x3",0.666666666667905
"S1",4,"Feature9","x3",0.666666666665858
"S1",4,"Feature1","p3(x2)",1
"S1",4,"Feature2","troot(x2)",0.99996273462698
"S1",4,"Feature3","x2",0.842103302025975
"S1",4,"Feature4","x5",0.73683996993118
"S1",4,"Feature5","x4",0.684212661234481
"S1",4,"Feature6","x4",0.68421035263264
"S1",4,"Feature7","x2",0.631580734713576
"S1",4,"Feature8","x5",0.631578947679271
"S1",4,"Feature1","p2(x3)",0.999994619672649
"S1",4,"Feature2","x2",0.881023440816419
"S1",4,"Feature3","p3(x2)",0.751222401340626
"S1",4,"Feature4","x4",0.744478843056605
"S1",4,"Feature5","sin_deg(x2)",0.71382309435488
"S1",4,"Feature6","x4",0.641122078771152
"S1",4,"Feature7","x2",0.522476237908232
"S1",4,"Feature8","x2",0.400172371687121
"S1",4,"Feature9","p3(x2)",0.0678512814127036
"S1",4,"Feature10","x8",0.00316866929250816
"S1",4,"Feature1","p2(x2)",1
"S1",4,"Feature2","x5",1
"S1",4,"Feature3","p2(x1)",1
"S1",4,"Feature4","x4",1
"S1",4,"Feature5","(x2*x2)*x1",1
"S1",4,"Feature6","x2*p2(x1)",1
"S1",4,"Feature7","p2(x3)",1
"S1",4,"Feature8","x2",0.991051722565879
"S1",4,"Feature9","x35",0.973027074607367
"S1",4,"Feature10","x1",0.784994766646609
"S1",4,"Feature11","x1",0.614299066704972
"S1",4,"Feature12","x2",0.367662398860611
"S1",4,"Feature13","x3",0.0542369508129265
"S1",4,"Feature14","x3",0.0135063273497825
"S1",4,"Feature15","x2",0.0134111854598932
"S1",4,"Feature16","x2",0.00443979261430933
"S1",4,"Feature1","x1*p2(x5)",0.690072028519375
"S1",4,"Feature2","x1*p2(p2(x5))",0.674945033404413
"S1",4,"Feature3","x4",0.621098537739287
"S1",4,"Feature4","x5",0.620075710841276
"S1",4,"Feature5","x4",0.531068386857591
"S1",4,"Feature6","x4",0.479060934347637
"S1",4,"Feature7","x5",0.408293091970764
"S1",4,"Feature8","p2(x5)",0.282228630514555
"S1",4,"Feature9","x3",0.246528903446893
"S1",4,"Feature10","x3",0.122178735756077
"S1",4,"Feature11","p2(x5)",0.0277066475890074
"S1",4,"Feature12","cos_deg(p2(x5))",0.0149594047897595
"S1",4,"Feature1","p3(x1)",0.999996393688094
"S1",4,"Feature2","sin_deg(x1)",0.999990918590214
"S1",4,"Feature3","x3",0.999970861633794
"S1",4,"Feature4","x5",0.999924027935082
"S1",4,"Feature5","x20",0.942560805930271
"S1",4,"Feature6","x8",0.924142189082676
"S1",4,"Feature7","x4",0.864866149716691
"S1",4,"Feature8","x21",0.77830568545579
"S1",4,"Feature9","x1",0.684542105212717
"S1",4,"Feature10","x1",0.625221207482833
"S1",4,"Feature11","x1",0.498227856272305
"S1",4,"Feature12","x1",0.329957449479007
"S1",4,"Feature13","x4",0.281880150903258
"S1",4,"Feature14","x4",0.237321238824624
"S1",4,"Feature15","x1",0.201955427368376
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","p2(x3)",1
"S1",4,"Feature3","sin_deg(x2)",0.999999179836871
"S1",4,"Feature4","p2(x2)",0.999961649156919
"S1",4,"Feature5","x2*cos_deg(x2)",0.98348962873566
"S1",4,"Feature6","p2(cos_deg(x2))",0.95214810564396
"S1",4,"Feature7","x5",0.868846197883425
"S1",4,"Feature8","x3",0.806176971336127
"S1",4,"Feature9","x2",0.743571688845449
"S1",4,"Feature10","x5",0.670557988019876
"S1",4,"Feature11","x2",0.62766638104596
"S1",4,"Feature12","x2",0.611831117336344
"S1",4,"Feature13","x3",0.599277400265911
"S1",4,"Feature14","cos_deg(x2)",0.556524755096773
"S1",4,"Feature15","x2",0.487116526931473
"S1",4,"Feature16","cos_deg(x2)",0.302640317500408
"S1",4,"Feature17","cos_deg(x2)",0.141675550693138
"S1",4,"Feature1","p2(x1*(x2*x2))",1
"S1",4,"Feature2","troot(x3)",1
"S1",4,"Feature3","sin_deg((x1*troot(x2*x2))*x2)",1
"S1",4,"Feature4","x3",1
"S1",4,"Feature5","p3(x1)*(x2*x2)",1
"S1",4,"Feature6","x2*x2",1
"S1",4,"Feature7","x1*x2",1
"S1",4,"Feature8","x2*p2(x1)",1
"S1",4,"Feature9","cos_deg(x5)",1
"S1",4,"Feature10","p3(x2)",1
"S1",4,"Feature11","sin_deg(x2)",1
"S1",4,"Feature12","cos_deg(x2*p2(x1))",1
"S1",4,"Feature13","x5",0.999999999999998
"S1",4,"Feature14","x2",0.978059722822994
"S1",4,"Feature15","x4",0.971167652132339
"S1",4,"Feature16","x1",0.948806079643445
"S1",4,"Feature17","p3(troot(x1))",0.930522520141499
"S1",4,"Feature18","p2(x1)",0.9272871304749
"S1",4,"Feature19","x2",0.525396657310107
"S1",4,"Feature20","x1",0.507113077527832
"S1",4,"Feature21","x2",0.4961429814484
"S1",4,"Feature22","x2",0.487211865489245
"S1",4,"Feature23","x5",0.481937473773919
"S1",4,"Feature24","p3(x1)*x2",0.0727381423875015
"S1",4,"Feature25","x4",0.0727255059341522
"S1",4,"Feature26","x1",0.0292536960175895
"S1",4,"Feature27","x1",0.0219402729703312
"S1",4,"Feature1","p3(x2)",1
"S1",4,"Feature2","cos_deg(x5)",1
"S1",4,"Feature3","x2*x2",0.99999999404696
"S1",4,"Feature4","cos_deg(x2)",0.999438767131149
"S1",4,"Feature5","p2(cos_deg(x2))",0.948527034711802
"S1",4,"Feature6","x2",0.841915156134549
"S1",4,"Feature7","x2",0.789042748429518
"S1",4,"Feature8","x4",0.788922626825712
"S1",4,"Feature9","x4",0.683202487740716
"S1",4,"Feature10","cos_deg(x2)*x2",0.635137064887545
"S1",4,"Feature11","x4",0.630492212945321
"S1",4,"Feature12","x2*cos_deg(x2)",0.364863216520476
"S1",4,"Feature13","p3(x2)*x2",0.0518859601948679
"S1",4,"Feature1","x1",1
"S1",4,"Feature2","x4",0.815786805901574
"S1",4,"Feature3","x2",0.736852555584879
"S1",4,"Feature4","x5",0.710523254564054
"S1",4,"Feature5","x2",0.684205608280745
"S1",4,"Feature6","x5",0.631581528834049
"S1",4,"Feature7","x4",0.578945794649852
"S1",4,"Feature8","cos_deg(x1)",0.500106753469571
"S1",4,"Feature9","x1*x1",0.499960525249922
"S1",4,"Feature1","cos_deg(x5)",0.984413116358584
"S1",4,"Feature2","x4",0.664675202090689
"S1",4,"Feature3","x4",0.629600302442118
"S1",4,"Feature4","x4",0.564773362305349
"S1",4,"Feature5","x2",0.515476125240991
"S1",4,"Feature6","x3",0.380710610584492
"S1",4,"Feature7","x5",0.267781028499541
"S1",4,"Feature8","troot(x4)",0.0159339749732531
"S1",4,"Feature9","x4*x5",0.00353425965789393
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","sin_deg(x1)",1
"S1",4,"Feature3","x5",0.99999999999734
"S1",4,"Feature4","p2(x1)",0.999724381310039
"S1",4,"Feature5","x2*x1",0.99972436669174
"S1",4,"Feature6","x1",0.66668914075751
"S1",4,"Feature7","x1",0.666655429324602
"S1",4,"Feature8","x2",0.625000043172778
"S1",4,"Feature9","x2",0.624966313410082
"S1",4,"Feature1","p2(x5)",0.998380378761051
"S1",4,"Feature2","x3",0.776191388563457
"S1",4,"Feature3","x4",0.695328276377138
"S1",4,"Feature4","x4",0.605987749364698
"S1",4,"Feature5","x2",0.351439706136651
"S1",4,"Feature6","x5",0.0980138000015922
"S1",4,"Feature7","troot(x5)",0.00351974979690288
"S1",4,"Feature1","p3(x2)",0.999999995639996
"S1",4,"Feature2","sin_deg(x2)",0.999999459742523
"S1",4,"Feature3","x5*x5",0.999996186016498
"S1",4,"Feature4","troot(x2)",0.963223163398446
"S1",4,"Feature5","x6",0.944148685565166
"S1",4,"Feature6","x10",0.92213788131243
"S1",4,"Feature7","x4",0.789732346653478
"S1",4,"Feature8","x2",0.744578335981952
"S1",4,"Feature9","x2",0.701867570579532
"S1",4,"Feature10","x2",0.692241841306497
"S1",4,"Feature11","x2",0.550706446002904
"S1",4,"Feature12","x4",0.485130524485602
"S1",4,"Feature13","x2",0.418823513125198
"S1",4,"Feature14","troot(x2)",0.0368199928833618
"S1",4,"Feature15","x5",0.00388324160502083
"S1",4,"Feature1","sin_deg(x2*(x1*x2))",1
"S1",4,"Feature2","x1",1
"S1",4,"Feature3","cos_deg(x2)",1
"S1",4,"Feature4","x5",1
"S1",4,"Feature5","x2*x2",1
"S1",4,"Feature6","x3",1
"S1",4,"Feature7","x2*x1",1
"S1",4,"Feature8","sin_deg(x2)",1
"S1",4,"Feature9","x3*x3",1
"S1",4,"Feature10","sin_deg(x2*x1)",1
"S1",4,"Feature11","x4",1
"S1",4,"Feature12","p2(x1)",1
"S1",4,"Feature13","p2(sin_deg(x2*x1))",1
"S1",4,"Feature14","p3(x2*x1)",0.999999999999999
"S1",4,"Feature15","sin_deg(x1)",0.999999999999983
"S1",4,"Feature16","x2*(x1*x2)",0.999999999999943
"S1",4,"Feature17","x2",0.757795050629911
"S1",4,"Feature18","x2",0.484409851642529
"S1",4,"Feature19","x1",0.257795123857045
"S1",4,"Feature20","p3(x1)",0.0311804203527403
"S1",4,"Feature1","sigmoid(cos_deg(x2))*x2",1
"S1",4,"Feature2","p3(1+x2)*x1",1
"S1",4,"Feature3","cos_deg(x2)",1
"S1",4,"Feature4","sigmoid(cos_deg(x2))",0.999999841769722
"S1",4,"Feature5","x4*x2",0.871560199234682
"S1",4,"Feature6","x4",0.688073297984152
"S1",4,"Feature7","x2",0.666666686660315
"S1",4,"Feature8","x4",0.666666656687313
"S1",4,"Feature9","x2",0.645260057598921
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","p3(x2)",1
"S1",4,"Feature3","sin_deg(x2)",1
"S1",4,"Feature4","x2*x2",1
"S1",4,"Feature5","p2(p3(x2))",0.999999998470258
"S1",4,"Feature6","x3",0.999999995654067
"S1",4,"Feature7","x2",0.999999810178861
"S1",4,"Feature8","cos_deg(x2)",0.999999050818845
"S1",4,"Feature9","cos_deg(x5)",0.891819484213815
"S1",4,"Feature10","x5",0.631595973379904
"S1",4,"Feature11","x5",0.525268487334714
"S1",4,"Feature12","x44",0.466550565827513
"S1",4,"Feature13","x2",0.214360075142206
"S1",4,"Feature14","x2",0.106978509090238
"S1",4,"Feature15","p2(x5)",0.106326806493227
"S1",4,"Feature16","troot(cos_deg(x5))",0.0020620344756136
"S1",4,"Feature1","sin_deg(x1)",1
"S1",4,"Feature2","x1*x2",1
"S1",4,"Feature3","cos_deg(p2(troot(x3)))",1
"S1",4,"Feature4","x2",1
"S1",4,"Feature5","cos_deg(x1*x2)",1
"S1",4,"Feature6","x2*(x1*x2)",1
"S1",4,"Feature7","troot(troot(cos_deg(x1*x2)))",1
"S1",4,"Feature8","troot(p3(x2))",1
"S1",4,"Feature9","x4",1
"S1",4,"Feature10","(x1*x2)*(p3(x2)*(x1*x1))",1
"S1",4,"Feature11","p2(x1*x2)",0.999999999996301
"S1",4,"Feature12","cos_deg(x1)",0.999370433644941
"S1",4,"Feature13","p2(x1)",0.999367332211144
"S1",4,"Feature14","p3(x2)",0.988718000141016
"S1",4,"Feature15","x1",0.802640403990508
"S1",4,"Feature16","x5",0.802579047375412
"S1",4,"Feature17","x5",0.407746426292219
"S1",4,"Feature18","x1",0.394915589486315
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x5",0.999999999750779
"S1",4,"Feature3","cos_deg(x2)",0.99999912464314
"S1",4,"Feature4","troot(p2(x3))",0.999990188948183
"S1",4,"Feature5","troot(x1)",0.951138822949337
"S1",4,"Feature6","x2",0.894310718861121
"S1",4,"Feature7","x1",0.682350621523476
"S1",4,"Feature8","x1",0.65094497762328
"S1",4,"Feature9","x2",0.633440918916435
"S1",4,"Feature10","x2",0.333834589985658
"S1",4,"Feature11","x3*x2",0.00272981848971726
"S1",4,"Feature12","sigmoid(x4)",0.00243036652329607
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","sin_deg((x1*x2)*x2)",1
"S1",4,"Feature3","cos_deg(x2*x1)",1
"S1",4,"Feature4","x3",1
"S1",4,"Feature5","p3(x1*x2)",1
"S1",4,"Feature6","sin_deg(p3(x1*x2))*x2",1
"S1",4,"Feature7","x5",1
"S1",4,"Feature8","p2(x3)",1
"S1",4,"Feature9","sigmoid(1+((x2*x2)+(x2*x1)))",1
"S1",4,"Feature10","sin_deg(x1)",1
"S1",4,"Feature11","x2",0.999999999999973
"S1",4,"Feature12","sin_deg(x1)*x2",0.999999991998159
"S1",4,"Feature13","troot(x1)",0.999999975143431
"S1",4,"Feature14","x1",0.999999960337112
"S1",4,"Feature15","p3(x2)",0.999456589807896
"S1",4,"Feature16","x2",0.623017545748582
"S1",4,"Feature17","p2(p3(x1))*x2",0.555319743117011
"S1",4,"Feature18","x4",0.451428246667776
"S1",4,"Feature19","x3",0.388867094094299
"S1",4,"Feature20","x3",0.297316564655456
"S1",4,"Feature21","x1",0.228176115510162
"S1",4,"Feature22","x1",0.217364602566565
"S1",4,"Feature23","x1",0.21655575261063
"S1",4,"Feature24","x2",0.188929455670379
"S1",4,"Feature25","x3",0.137433199900277
"S1",4,"Feature26","x25",0.00566324067957674
"S1",4,"Feature1","(p2(x2)*x1)*troot(p2(x2)*x1)",1
"S1",4,"Feature2","cos_deg(x3)",1
"S1",4,"Feature3","x2",1
"S1",4,"Feature4","x4",1
"S1",4,"Feature5","sin_deg(p2(x2))",1
"S1",4,"Feature6","(p2(x2)*x1)*troot(p3(p2(x2)*x1))",1
"S1",4,"Feature7","x1*x2",1
"S1",4,"Feature8","sin_deg(troot(x1))",1
"S1",4,"Feature9","troot(p3(p2(x2)*x1))",0.999999999998405
"S1",4,"Feature10","sin_deg(troot(p3(p2(x2)*x1)))",0.999999998704924
"S1",4,"Feature11","x1",0.856994298668901
"S1",4,"Feature12","x3",0.715049437605841
"S1",4,"Feature13","x1",0.572036810716666
"S1",4,"Feature14","x3",0.570968993738528
"S1",4,"Feature15","cos_deg(x1)",0.00636555501135021
"S1",4,"Feature1","cos_deg(x3)",0.999999972444849
"S1",4,"Feature2","x4",0.838709674445028
"S1",4,"Feature3","x2",0.806451613997231
"S1",4,"Feature4","x2",0.806451609757977
"S1",4,"Feature5","x1",0.806451609757976
"S1",4,"Feature6","x5",0.774193553549368
"S1",4,"Feature7","x1",0.774193550369981
"S1",4,"Feature8","x5",0.677419348890059
"S1",4,"Feature9","x4",0.612903230114092
"S1",4,"Feature1","cos_deg(x3)",1
"S1",4,"Feature2","cos_deg(cos_deg(x1)*x2)",1
"S1",4,"Feature3","(x2*x1)*x1",1
"S1",4,"Feature4","x4",1
"S1",4,"Feature5","x5",1
"S1",4,"Feature6","x2*x1",1
"S1",4,"Feature7","p2(x2)",1
"S1",4,"Feature8","p3(x2)",1
"S1",4,"Feature9","x2*p3(x2*x1)",1
"S1",4,"Feature10","p3(x2*x1)",1
"S1",4,"Feature11","x16",0.999992861997284
"S1",4,"Feature12","cos_deg(x1)",0.999863738917955
"S1",4,"Feature13","cos_deg(cos_deg(x1))",0.999862212300779
"S1",4,"Feature14","x1",0.982603647506329
"S1",4,"Feature15","sin_deg(x1)",0.864159134181277
"S1",4,"Feature16","x3",0.7313287405452
"S1",4,"Feature17","x2",0.73002312928154
"S1",4,"Feature18","x2",0.693312739815859
"S1",4,"Feature19","x3",0.687909270468085
"S1",4,"Feature20","x1",0.57889568830967
"S1",4,"Feature21","x1",0.136118688468204
"S1",4,"Feature22","p3(x1)",0.135842316311478
"S1",4,"Feature23","x30",0.0564071275622414
"S1",4,"Feature24","x2",0.0324734046866711
"S1",4,"Feature25","x1",0.0202719571204985
"S1",4,"Feature26","x29",0.0194851977130765
"S1",4,"Feature27","sin_deg(x2*x1)",0.0179158989399451
"S1",4,"Feature28","x2",0.0119847470092393
"S1",4,"Feature29","sin_deg(x20)",0.0034690297553461
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","x2*x2",1
"S1",4,"Feature4","x1*(x2*p2(x2))",1
"S1",4,"Feature5","x2",1
"S1",4,"Feature6","p3(x1*(x2*p2(x2)))",1
"S1",4,"Feature7","p3(x1)",0.999999999998898
"S1",4,"Feature8","x2*x1",0.999999997927745
"S1",4,"Feature9","p3(x2)",0.997077540543475
"S1",4,"Feature10","x4*x4",0.991111179364265
"S1",4,"Feature11","troot(x1)",0.831377856530599
"S1",4,"Feature12","x1",0.792374123394874
"S1",4,"Feature13","x1",0.791595186239851
"S1",4,"Feature14","x1",0.751501610178329
"S1",4,"Feature15","x1",0.682511248047282
"S1",4,"Feature16","sin_deg(x1)",0.565137409947084
"S1",4,"Feature17","sin_deg(x1)",0.435599737874525
"S1",4,"Feature1","sin_deg(x2)",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","x2",1
"S1",4,"Feature4","x5*troot(x2)",0.999999999999998
"S1",4,"Feature5","x5",0.666619360609188
"S1",4,"Feature6","x5",0.666619360609187
"S1",4,"Feature7","x3",0.571435326543109
"S1",4,"Feature8","x3",0.571423500026404
"S1",4,"Feature9","x3",0.571423500017028
"S1",4,"Feature1","(x2*x2)*x2",1
"S1",4,"Feature2","cos_deg(x2)",0.999999934846771
"S1",4,"Feature3","x2*x2",0.999999929517327
"S1",4,"Feature4","x5",0.999999859917488
"S1",4,"Feature5","x3",0.793395576686665
"S1",4,"Feature6","x4",0.750000028721268
"S1",4,"Feature7","x2",0.750000013945612
"S1",4,"Feature8","x2",0.624999976901629
"S1",4,"Feature9","x4",0.624999963472742
"S1",4,"Feature1","p2(x1)",1
"S1",4,"Feature2","x4",1
"S1",4,"Feature3","p2(x2)*x1",1
"S1",4,"Feature4","x1",0.999999769736901
"S1",4,"Feature5","p2(x2)",0.999913497323503
"S1",4,"Feature6","x5",0.999908417266823
"S1",4,"Feature7","x2*p2(x1)",0.999870368831557
"S1",4,"Feature8","x2",0.749891448472705
"S1",4,"Feature9","x2",0.500033791351513
"S1",4,"Feature10","x2",0.250185527587171
"S1",4,"Feature11","x2",0.250178041203726
"S1",4,"Feature12","x5",0.250165802809767
"S1",4,"Feature13","x2",0.249981097072223
"S1",4,"Feature1","troot(x2)",0.999990390771201
"S1",4,"Feature2","x5",0.996294963365081
"S1",4,"Feature3","x3",0.947005187550903
"S1",4,"Feature4","x2",0.918191363759544
"S1",4,"Feature5","x4",0.787228116793938
"S1",4,"Feature6","x8",0.714839617787166
"S1",4,"Feature7","x4",0.686525463344693
"S1",4,"Feature8","x8",0.564229373552606
"S1",4,"Feature9","p3(x2)",0.563354903688452
"S1",4,"Feature10","x2",0.559471529575893
"S1",4,"Feature11","x8",0.474440343720053
"S1",4,"Feature12","x8",0.456065700974976
"S1",4,"Feature13","sin_deg(x2)",0.436697563089037
"S1",4,"Feature14","x5*x8",0.0130588512284017
"S1",4,"Feature1","x4",1
"S1",4,"Feature2","x5",0.999999999979802
"S1",4,"Feature3","p2(x1)",0.999999997728342
"S1",4,"Feature4","cos_deg(x2)*x1",0.999999987160608
"S1",4,"Feature5","p2(x1)*x2",0.999979635790181
"S1",4,"Feature6","x2",0.884246718921652
"S1",4,"Feature7","p2(x2)",0.811518069690099
"S1",4,"Feature8","x1",0.782780580717206
"S1",4,"Feature9","x6",0.733240395768385
"S1",4,"Feature10","x1",0.671385174087749
"S1",4,"Feature11","x1",0.598703799086084
"S1",4,"Feature12","x1",0.545784572144161
"S1",4,"Feature13","x2",0.545750621548152
"S1",4,"Feature14","cos_deg(x2)",0.188653397735668
