"Experiment","Run","Number","Feature","Margs"
"S2",29,"Feature23","x68",0.00246421686465963
"S2",29,"Feature24","x23",0.00226513723917702
"S2",29,"Feature25","x20",0.00226513722642788
"S2",29,"Feature26","x10",0.00224083300083344
"S2",29,"Feature27","x17",0.00218581033379262
"S2",29,"Feature28","x43*x82",0.00203577474601061
"S2",29,"Feature29","x85",0.00194570202127097
"S2",29,"Feature30","x7",0.00188405224356958
"S2",29,"Feature31","x6",0.00156706517723743
"S2",29,"Feature32","x38",0.00149719510660567
"S2",29,"Feature33","x80",0.00143377788270707
"S2",29,"Feature34","x76",0.00143375461653274
"S2",29,"Feature35","x98*x22",0.00141613510641908
"S2",29,"Feature36","x97",0.00131894376196835
"S2",29,"Feature37","x72",0.00113808698907491
"S2",29,"Feature38","x75",0.00103717306557032
"S2",29,"Feature39","x11",0.00103409346338972
"S2",29,"Feature40","x78*x102",0.00101868203943991
"S2",29,"Feature1","x1",0.999999990332914
"S2",29,"Feature2","x2",0.589307385746071
"S2",29,"Feature3","x3",0.481358936689276
"S2",29,"Feature4","x4",0.144608528482864
