"Experiment","Run","Number","Feature","Margs"
"S1",9,"Feature2","troot(x1)",1
"S1",9,"Feature3","x29*troot(x19)",1
"S1",9,"Feature4","x36*x1",1
"S1",9,"Feature5","p2(x1)",1
"S1",9,"Feature6","(x29*x19)*x19",1
"S1",9,"Feature7","(x36*x16)*x26",1
"S1",9,"Feature8","x11",1
"S1",9,"Feature9","x25*sin_deg(x21)",1
"S1",9,"Feature10","x29",1
"S1",9,"Feature11","troot(x19)",1
"S1",9,"Feature12","x22*x16",1
"S1",9,"Feature13","x25",1
"S1",9,"Feature14","x9",1
"S1",9,"Feature15","p2(troot(x1))",0.999999999999741
"S1",9,"Feature16","x33",0.999999999989771
"S1",9,"Feature17","x1",0.999999999809351
"S1",9,"Feature18","x30",0.999404225985183
"S1",9,"Feature19","x2",0.927605468172372
"S1",9,"Feature20","x26",0.927597994806252
"S1",9,"Feature21","x16",0.856975838939631
"S1",9,"Feature22","x19",0.713355903565573
"S1",9,"Feature23","x1",0.570920043373341
"S1",9,"Feature24","x19",0.501474489139924
"S1",9,"Feature25","x26",0.501474488790919
"S1",9,"Feature26","x16",0.357266252565287
"S1",9,"Feature27","x2",0.216006994063822
"S1",9,"Feature28","x19*x9",0.00235320332415369
"S1",9,"Feature1","x42",1
"S1",9,"Feature2","x100",1
"S1",9,"Feature3","x102",0.99999999857188
"S1",9,"Feature4","x43",0.99999999732737
"S1",9,"Feature5","x45",0.999998538189732
"S1",9,"Feature6","x99",0.999994292536796
"S1",9,"Feature7","x98",0.99999046160931
"S1",9,"Feature8","p2(x35)",0.999941053776622
"S1",9,"Feature9","x40",0.999894088869923
"S1",9,"Feature10","x96",0.999546400789384
"S1",9,"Feature11","x38",0.999301600627197
"S1",9,"Feature12","x10",0.992034075211872
"S1",9,"Feature13","x71",0.847330538675952
"S1",9,"Feature14","x63",0.746834215599828
"S1",9,"Feature15","x72",0.659305139284984
"S1",9,"Feature16","x87",0.305909602097437
"S1",9,"Feature17","x63",0.114396290989941
"S1",9,"Feature18","x41",0.0730428331342444
"S1",9,"Feature19","x41",0.0423274679659015
"S1",9,"Feature20","x100",0.0323345617294617
"S1",9,"Feature21","x41",0.0243525814790571
"S1",9,"Feature22","x14",0.0108250287788198
"S1",9,"Feature23","x83",0.0102396760458098
"S1",9,"Feature24","x78",0.0102396760458052
"S1",9,"Feature25","x64",0.00914680687443511
"S1",9,"Feature26","x41",0.00637769499226263
"S1",9,"Feature27","x90",0.00305321610700259
"S1",9,"Feature28","x90",0.0029172572336602
"S1",9,"Feature29","x28",0.00266996165887717
"S1",9,"Feature30","x98*x81",0.00259041710950854
"S1",9,"Feature31","x95",0.00227328735889822
"S1",9,"Feature32","x9",0.00181827785875235
"S1",9,"Feature33","x31",0.00165277943116714
"S1",9,"Feature34","x49",0.00145098943990374
"S1",9,"Feature35","x67",0.00131196685785194
"S1",9,"Feature36","x37",0.00105022155097815
"S1",9,"Feature1","x1",0.976547893838347
"S1",9,"Feature2","x3",0.668791705843364
"S1",9,"Feature3","x3",0.655771877475896
"S1",9,"Feature4","x2",0.553445092986876
"S1",9,"Feature5","cos_deg(x1)",0.0375284221086542
