"Experiment","Run","Number","Feature","Margs"
"S4",13,"Feature17","x5",0.562467939789137
"S4",13,"Feature18","x5",0.15574439971974
"S4",13,"Feature19","x4",0.0107719558696233
"S5",13,"Feature1","x1*sigmoid(x13)",1
"S5",13,"Feature2","x11",0.999999999999999
"S5",13,"Feature3","x10",0.999999999999986
"S5",13,"Feature4","x6*x13",0.999999796847772
"S5",13,"Feature5","x10*x6",0.999981632467897
"S5",13,"Feature6","x9*x13",0.999970816289627
"S5",13,"Feature7","x8",0.994989828090913
"S5",13,"Feature8","x7",0.967141729924998
"S5",13,"Feature9","x1",0.951507196486938
"S5",13,"Feature10","x5",0.923429974616271
"S5",13,"Feature11","x12",0.88227645311993
"S5",13,"Feature12","x13",0.79037632008201
"S5",13,"Feature13","x9",0.713041628537217
"S5",13,"Feature14","x13",0.708531741045977
"S5",13,"Feature15","x6",0.668943702241335
"S5",13,"Feature16","x9",0.605679135101517
"S5",13,"Feature17","x5",0.572856108704433
"S5",13,"Feature18","x6",0.488720990230665
"S5",13,"Feature19","x1",0.443436863491935
"S5",13,"Feature20","x6",0.420108121548674
"S5",13,"Feature21","x9",0.378122498543275
"S5",13,"Feature22","x6",0.338509801916097
"S5",13,"Feature23","x2",0.0242787052265042
"S5",13,"Feature24","troot(x8)",0.00503276387235293
"S6",13,"Feature1","x6",1
"S6",13,"Feature2","x10",1
"S6",13,"Feature3","x11",1
"S6",13,"Feature4","x10*x6",1
"S6",13,"Feature5","x8",0.999999999999753
"S6",13,"Feature6","x10*troot(exp_dbl(x13))",0.999999999986975
"S6",13,"Feature7","x9",0.99999999792933
"S6",13,"Feature8","x1",0.999999744657617
"S6",13,"Feature9","x5",0.998042144889831
"S6",13,"Feature10","x13*x9",0.998041810773176
"S6",13,"Feature11","x12",0.872604152021079
"S6",13,"Feature12","x5",0.563795583572395
"S6",13,"Feature13","x10*(x13*x9)",0.00195818913137038
