"Experiment","Run","Number","Feature","Margs"
"P3",8,"Feature20","x3",0.00814654835383839
"P4",8,"Feature1","x10",1
"P4",8,"Feature2","x10*p0(x13)",1
"P4",8,"Feature3","x6",1
"P4",8,"Feature4","x6*x10",1
"P4",8,"Feature5","x11",0.998980440854736
"P4",8,"Feature6","x1",0.820381339430374
"P4",8,"Feature7","x9",0.784560650883238
"P4",8,"Feature8","x12",0.779519514324078
"P4",8,"Feature9","x5",0.772432902498802
"P4",8,"Feature10","x1",0.607165124716562
"P4",8,"Feature11","x9",0.582849211752254
"P4",8,"Feature12","x13",0.571979553238341
"P4",8,"Feature13","x13",0.534467432254356
"P4",8,"Feature14","x8",0.514974464740117
"P4",8,"Feature15","x8",0.478293049553108
"P4",8,"Feature16","x5",0.458240882691849
"P4",8,"Feature17","x5",0.278660526125137
"P4",8,"Feature18","x8",0.229426807980663
"P4",8,"Feature19","x1",0.161953616884139
"P4",8,"Feature20","troot(x11)",0.00105497808627551
"P5",8,"Feature1","x10",1
"P5",8,"Feature2","p0(x13)*x10",1
"P5",8,"Feature3","x9",0.999999999989552
"P5",8,"Feature4","x9*x6",0.999999999985844
"P5",8,"Feature5","p0(x6)",0.999999999495084
"P5",8,"Feature6","x9*troot(x6)",0.999999698694146
"P5",8,"Feature7","x5",0.999585240289113
"P5",8,"Feature8","x11",0.998921082060932
"P5",8,"Feature9","x1",0.988478236841945
"P5",8,"Feature10","x12",0.946736676883086
"P5",8,"Feature11","x8",0.834163229124265
"P5",8,"Feature12","x6",0.765478403442931
"P5",8,"Feature13","x8",0.65937013900826
"P5",8,"Feature14","x6",0.485506270809433
"P5",8,"Feature15","x1",0.436168942580327
"P5",8,"Feature16","x6",0.33189959822222
"P5",8,"Feature17","x2",0.0421064309092387
"P5",8,"Feature18","x3",0.025176134405059
"P5",8,"Feature19","troot(x11)",0.00118003440284105
"P5",8,"Feature20","x13*x6",0.00105374293095516
"P6",8,"Feature1","x11*(x10*p3(x6))",1
"P6",8,"Feature2","troot(x6)",1
"P6",8,"Feature3","x1",0.999999999999999
"P6",8,"Feature4","x10",0.999999999999998
"P6",8,"Feature5","x1*sigmoid(x13)",0.999999999909807
"P6",8,"Feature6","x13*x10",0.999999413978651
"P6",8,"Feature7","x8",0.999896585358511
"P6",8,"Feature8","x9",0.99982998693375
"P6",8,"Feature9","x12",0.997071730641501
"P6",8,"Feature10","x7",0.992583112233587
"P6",8,"Feature11","x6",0.947816624357019
"P6",8,"Feature12","x5",0.736889356869432
"P6",8,"Feature13","x6",0.589492830669961
"P6",8,"Feature14","p0(x13)",0.342758396433083
"P6",8,"Feature15","x13",0.236987924104134
"P6",8,"Feature16","x12*x7",0.227717652581886
"P6",8,"Feature17","x13",0.192083604642062
