"Experiment","Run","Number","Feature","Margs"
"S3",11,"Feature11","sigmoid(x1)",0.999999999984801
"S3",11,"Feature12","p0(x6*x6)",0.999999999738244
"S3",11,"Feature13","troot(x1)",0.999999999738243
"S3",11,"Feature14","x8",0.99999999878989
"S3",11,"Feature15","p3(x8)",0.999999998529616
"S3",11,"Feature16","troot(x7)",0.999999995082537
"S3",11,"Feature17","x6",0.99999993029912
"S3",11,"Feature18","x12",0.999999858276979
"S3",11,"Feature19","(x6*x12)*x7",0.999999474677666
"S3",11,"Feature20","x12",0.832665953587891
"S3",11,"Feature21","x4",0.635116142261334
"S3",11,"Feature22","x4",0.484892501796795
"S3",11,"Feature23","x6",0.430631239708546
"S3",11,"Feature24","x4",0.328984892694161
"S3",11,"Feature25","x1",0.017169952212142
"S4",11,"Feature1","x7*(x7*x12)",1
"S4",11,"Feature2","troot(x1)",1
"S4",11,"Feature3","x6*p0(troot((troot(x8)*x11)*x13))",1
"S4",11,"Feature4","p3(exp_dbl(x1)*x13)",1
"S4",11,"Feature5","exp_dbl(x1)",1
"S4",11,"Feature6","troot(troot(x10))",1
"S4",11,"Feature7","((x10*(1+x12))*(((x1*x1)*exp_dbl(x13))*x8))*x8",1
"S4",11,"Feature8","x6*(x9*x6)",0.999999999999999
"S4",11,"Feature9","x6*x9",0.999999999999999
"S4",11,"Feature10","exp_dbl(x1)*x13",0.999999999999999
"S4",11,"Feature11","troot(x6)",0.999999999999811
"S4",11,"Feature12","x7*x7",0.999999999994024
"S4",11,"Feature13","x9",0.999999999899999
"S4",11,"Feature14","x6*x6",0.999999079435093
"S4",11,"Feature15","x12",0.999997172176795
"S4",11,"Feature16","sigmoid(x6)",0.999988206718139
"S4",11,"Feature17","x6",0.989466974126583
"S4",11,"Feature18","x5*x9",0.968441629744864
"S4",11,"Feature19","x5",0.0396400888304519
"S4",11,"Feature20","x6",0.0210580796357136
"S4",11,"Feature21","x6",0.0105327064326699
"S4",11,"Feature22","x12",0.00930575238557332
"S5",11,"Feature1","(x6*x10)*exp_dbl(x1*x3)",1
"S5",11,"Feature2","(x12*exp_dbl(x13))*(x5*x1)",1
"S5",11,"Feature3","troot(x3)",1
"S5",11,"Feature4","x6*(x6*x10)",1
"S5",11,"Feature5","x9",1
"S5",11,"Feature6","p0(x6)",1
"S5",11,"Feature7","x12*p3(p0(x7))",1
"S5",11,"Feature8","(x1*x3)*exp_dbl(x13)",1
"S5",11,"Feature9","x5*x1",1
"S5",11,"Feature10","x10*(troot(x13)*x10)",1
"S5",11,"Feature11","p0(x6)*(x6*(x6*x10))",0.999999999999999
"S5",11,"Feature12","troot(x1*x3)",0.999999999999994
"S5",11,"Feature13","x1*x3",0.999999999999961
"S5",11,"Feature14","exp_dbl(x13)",0.999999999999787
"S5",11,"Feature15","p0(x7)",0.999999999999535
"S5",11,"Feature16","x3",0.999999999999353
"S5",11,"Feature17","troot(x10)",0.99999999999669
"S5",11,"Feature18","x11",0.999895240722737
"S5",11,"Feature19","x12*exp_dbl(x13)",0.996517212488652
"S5",11,"Feature20","x8",0.889929320323318
"S5",11,"Feature21","x6",0.84437531214914
"S5",11,"Feature22","x1",0.808429821073473
"S5",11,"Feature23","x12",0.773519458207476
"S5",11,"Feature24","x6",0.748265602781723
"S5",11,"Feature25","x12",0.702269518733771
"S5",11,"Feature26","x1",0.594836653708745
"S5",11,"Feature27","x1",0.37602160319804
"S5",11,"Feature28","x8",0.36110845930613
"S5",11,"Feature29","x6*p0(x7)",0.0309380121772638
"S5",11,"Feature30","x6*p0(x7)",0.00812602946738477
"S5",11,"Feature31","x10",0.00127096197479062
"S6",11,"Feature1","(p0(x10*x13)*p3(x10))*sigmoid(x7*x5)",1
"S6",11,"Feature2","p3(x10)",1
"S6",11,"Feature3","x5",1
"S6",11,"Feature4","x9*(((x6*(x9*p3(x6)))*x11)*p3(troot(x6)))",1
"S6",11,"Feature5","x8",1
"S6",11,"Feature6","exp_dbl(x3)*x7",1
"S6",11,"Feature7","x7*(x12*x11)",1
"S6",11,"Feature8","exp_dbl(sigmoid(p0(x10*x13)))",1
"S6",11,"Feature9","((x1*exp_dbl(x13))*((x7*p3(p0(x1*x13)))*p0(x6)))*x8",1
"S6",11,"Feature10","x9",0.999999999999997
"S6",11,"Feature11","x10*(exp_dbl(x3)*x7)",0.9999999999998
"S6",11,"Feature12","(x12*x5)*x6",0.999999999996382
"S6",11,"Feature13","x6*x6",0.999999999984366
"S6",11,"Feature14","(x5*(x6*x12))*x7",0.999999999974138
"S6",11,"Feature15","x1*x1",0.999999999437812
"S6",11,"Feature16","x2",0.999999930403022
"S6",11,"Feature17","x7",0.992620253888242
"S6",11,"Feature18","x6",0.98530435934475
"S6",11,"Feature19","x1",0.98503465540787
"S6",11,"Feature20","x12",0.909422343834851
"S6",11,"Feature21","x9",0.727835715160243
"S6",11,"Feature22","x6",0.197596160980917
"S6",11,"Feature23","x7",0.197426340593106
"S6",11,"Feature24","x6",0.182778142444899
"S6",11,"Feature25","p3(x6)",0.0158245155263421
"S6",11,"Feature26","exp_dbl(x6)",0.0158160576942595
"S6",11,"Feature27","x9*x1",0.0149728892343522
"S6",11,"Feature28","p3(x2)",0.00120034237361225
