"Experiment","Run","Number","Feature","Margs"
"S2",10,"Feature30","sigmoid(sigmoid(x6))",0.00299367090885894
"S3",10,"Feature1","x7*(x6*x12)",1
"S3",10,"Feature2","(((x6*x11)*x13)*x5)*x7",1
"S3",10,"Feature3","x10*x11",1
"S3",10,"Feature4","sigmoid(x13)*x6",1
"S3",10,"Feature5","x10*(x6*x11)",1
"S3",10,"Feature6","exp_dbl(x13)*x1",1
"S3",10,"Feature7","x11",1
"S3",10,"Feature8","p3(x8)",1
"S3",10,"Feature9","x6*x12",1
"S3",10,"Feature10","p3(x1)",1
"S3",10,"Feature11","x1",1
"S3",10,"Feature12","x6*x11",0.999999994305285
"S3",10,"Feature13","x9*x13",0.999999993877716
"S3",10,"Feature14","x13*x13",0.999967843204561
"S3",10,"Feature15","x8",0.872884593048157
"S3",10,"Feature16","x9",0.803085618675422
"S3",10,"Feature17","x12",0.801529420073825
"S3",10,"Feature18","x7",0.667664509887107
"S3",10,"Feature19","x7",0.609113166136925
"S3",10,"Feature20","x9",0.521634758268426
"S3",10,"Feature21","x7",0.513992091209823
"S3",10,"Feature22","x8",0.426835014066446
"S3",10,"Feature23","x12",0.381169061663206
"S3",10,"Feature24","x12",0.372713658089853
"S3",10,"Feature25","x13",0.0375229240777567
"S3",10,"Feature26","x13",0.0352161791725109
"S3",10,"Feature27","x13",0.0321730490031432
"S3",10,"Feature28","x13",0.022265225943067
"S4",10,"Feature1","(x10*x12)*exp_dbl(x1*x13)",1
"S4",10,"Feature2","x6*x6",1
"S4",10,"Feature3","p0(x6)*(((x6*p3(x6))*x9)*x9)",1
"S4",10,"Feature4","x7",1
"S4",10,"Feature5","x1",1
"S4",10,"Feature6","exp_dbl(x6)",1
"S4",10,"Feature7","x12",1
"S4",10,"Feature8","x7*exp_dbl(x3)",1
"S4",10,"Feature9","p3(((x1*x13)*exp_dbl(x13))*(x7*x6))*(p0(x6)*p0(x13))",1
"S4",10,"Feature10","x7*x12",1
"S4",10,"Feature11","x5*(x1*x5)",1
"S4",10,"Feature12","x11",1
"S4",10,"Feature13","troot(x1)",1
"S4",10,"Feature14","x9",1
"S4",10,"Feature15","x6",1
"S4",10,"Feature16","exp_dbl(p0(x13))*x10",1
"S4",10,"Feature17","p3(x6)",1
"S4",10,"Feature18","(x10*exp_dbl(x1))*troot(x1)",0.999999999999999
"S4",10,"Feature19","x13*x9",0.99999999234778
"S4",10,"Feature20","x8*x6",0.994816156758715
"S4",10,"Feature21","x8",0.342333894729282
"S4",10,"Feature22","x6",0.328833056461469
"S5",10,"Feature1","p3(x6*p0(x7))",1
"S5",10,"Feature2","p3(exp_dbl(troot(x1))*p0(x10))",1
"S5",10,"Feature3","x10*(x5*x11)",1
"S5",10,"Feature4","(x5*x11)*x1",1
"S5",10,"Feature5","p3(x10)",1
"S5",10,"Feature6","x6*x11",1
"S5",10,"Feature7","p0(x1*p0(x6))",1
"S5",10,"Feature8","(x10*x12)*x3",1
"S5",10,"Feature9","troot(x3)",1
"S5",10,"Feature10","troot(x1*x1)*(troot(x1)*exp_dbl(x13))",1
"S5",10,"Feature11","x11",1
"S5",10,"Feature12","x13*((x10*x12)*x7)",1
"S5",10,"Feature13","troot(x1*x1)",1
"S5",10,"Feature14","p0(x6)*p0(x5*x11)",1
"S5",10,"Feature15","p0(x7)",1
"S5",10,"Feature16","x8",1
"S5",10,"Feature17","exp_dbl(p0(x5*x11))",1
"S5",10,"Feature18","x7*x9",0.999999589427851
"S5",10,"Feature19","x3",0.999943276725259
"S5",10,"Feature20","x5",0.955303211486901
"S5",10,"Feature21","x6",0.761231076025088
"S5",10,"Feature22","x1",0.761192768886641
"S5",10,"Feature23","x6",0.641865710967797
"S5",10,"Feature24","x1",0.61919236998208
"S6",10,"Feature1","p3(x6)*x9",1
"S6",10,"Feature2","troot(x13)",1
"S6",10,"Feature3","x11*(x7*x6)",1
"S6",10,"Feature4","x10*x13",1
"S6",10,"Feature5","p3((x7*(troot(exp_dbl(x8))*troot(p0(x9)*x6)))*p0(x5))",1
"S6",10,"Feature6","troot(x1)",1
"S6",10,"Feature7","x8",1
"S6",10,"Feature8","x12*(x7*(p0(x13)*(((x13*exp_dbl(x13))*(x13*x1))*x6)))",1
"S6",10,"Feature9","x6*p3(x6)",1
"S6",10,"Feature10","troot(x7)",1
"S6",10,"Feature11","x9",1
"S6",10,"Feature12","p3(p3(x6))",1
"S6",10,"Feature13","troot(x12)",1
"S6",10,"Feature14","p0(troot(x1))",0.999999999999999
"S6",10,"Feature15","((x1*x8)*x7)*x10",0.999999999999998
"S6",10,"Feature16","exp_dbl(p0(x10*x13))",0.999999999999955
"S6",10,"Feature17","x6",0.999999999980511
"S6",10,"Feature18","x10",0.980862671894429
"S6",10,"Feature19","sigmoid(troot(x1))",0.942543246157054
"S6",10,"Feature20","x10",0.510546835601343
"S6",10,"Feature21","x1",0.00147720936725744
