"Experiment","Run","Number","Feature","Margs"
"S1",5,"Feature3","x2*x2",0.968379474074516
"S1",5,"Feature4","cos_deg(x2)",0.96824539774953
"S1",5,"Feature5","x4",0.866413375775682
"S1",5,"Feature6","x2",0.701393172510944
"S1",5,"Feature7","x2",0.592058952172997
"S1",5,"Feature1","(x1*(x1*x2))*x2",1
"S1",5,"Feature2","x4",1
"S1",5,"Feature3","x2*x1",1
"S1",5,"Feature4","x5",1
"S1",5,"Feature5","x3",0.579988408153951
"S1",5,"Feature6","cos_deg(x3)",0.546672386187127
"S1",5,"Feature7","x3",0.528935244753501
"S1",5,"Feature8","x3",0.500005903884195
"S1",5,"Feature9","x3",0.462217960801935
"S1",5,"Feature10","x3*x3",0.453348551005639
"S1",5,"Feature11","x1",0.0121514265032646
"S1",5,"Feature12","x7",0.00552714504689147
"S1",5,"Feature1","x4",0.999999999646736
"S1",5,"Feature2","x5",0.999926168560576
"S1",5,"Feature3","sin_deg(x2)",0.99809915671178
"S1",5,"Feature4","sigmoid(x2)",0.997451779630484
"S1",5,"Feature5","x2",0.666870036202711
"S1",5,"Feature6","x2",0.666629418520538
"S1",5,"Feature7","cos_deg(x2)",0.00200781433662407
"S1",5,"Feature8","sigmoid(cos_deg(x2))",0.00192602755609587
"S1",5,"Feature9","cos_deg(x2)",0.00115441057955081
"S1",5,"Feature1","x4",0.999999999999906
"S1",5,"Feature2","cos_deg(x2)",0.999986486552927
"S1",5,"Feature3","x2*x2",0.999946538956512
"S1",5,"Feature4","sin_deg(x2)",0.999914064242206
"S1",5,"Feature5","sin_deg(x2*x2)",0.993254987491178
"S1",5,"Feature6","x5",0.751681005910105
"S1",5,"Feature7","x2",0.744964775517739
"S1",5,"Feature8","x2",0.627537705080468
"S1",5,"Feature9","x5",0.620782859702811
"S1",5,"Feature1","x3*x3",1
"S1",5,"Feature2","x5",1
"S1",5,"Feature3","x3",1
"S1",5,"Feature4","x4",1
"S1",5,"Feature5","sin_deg(x1*x2)",0.927302659892701
"S1",5,"Feature6","cos_deg(x1*x2)",0.926417814992195
"S1",5,"Feature7","x7",0.0857645914086319
"S1",5,"Feature8","x1*x2",0.0738939039196188
"S1",5,"Feature9","((x1*x2)*x1)*x2",0.0735821858478698
"S1",5,"Feature10","x1",0.072755362600274
"S1",5,"Feature11","x1",0.0727125980519483
"S1",5,"Feature12","x16",0.0510696867762933
"S1",5,"Feature13","x15",0.043880268646957
"S1",5,"Feature14","x2",0.0326306333744548
"S1",5,"Feature1","sin_deg(x1)",1
"S1",5,"Feature2","sigmoid(x1)",1
"S1",5,"Feature3","troot(x2)",1
"S1",5,"Feature4","x2",1
"S1",5,"Feature5","x1",1
"S1",5,"Feature6","x3*x4",1
"S1",5,"Feature7","x5",1
"S1",5,"Feature8","x3",0.666666667317789
"S1",5,"Feature9","x3",0.666666667290826
"S1",5,"Feature1","x2*x2",1
"S1",5,"Feature2","sin_deg(x2)",1
"S1",5,"Feature3","x4",0.746064229201535
"S1",5,"Feature4","troot(x2)",0.729983534485406
"S1",5,"Feature5","x5",0.714296055547853
"S1",5,"Feature6","x2",0.698386752630367
"S1",5,"Feature7","x4",0.682530633087218
"S1",5,"Feature8","x5",0.666646487010883
"S1",5,"Feature9","x2",0.634936939536075
"S1",5,"Feature1","x3",0.999765614820743
"S1",5,"Feature2","x1*x1",0.997826793395191
"S1",5,"Feature3","x1",0.996316426692952
"S1",5,"Feature4","sigmoid(x1)",0.995955681401741
"S1",5,"Feature5","sin_deg(sigmoid(x1))",0.990344380918084
"S1",5,"Feature6","x5",0.988199723896869
"S1",5,"Feature7","cos_deg(x1)",0.976224026853758
"S1",5,"Feature8","x4",0.699442234885068
"S1",5,"Feature9","x4",0.459501479861521
"S1",5,"Feature10","x5",0.458162656882564
"S1",5,"Feature11","x4",0.301471196294628
"S1",5,"Feature12","x1",0.173873495175675
"S1",5,"Feature13","x1*sigmoid(x1)",0.0292760760772027
"S1",5,"Feature14","x8",0.0281675351462602
"S1",5,"Feature15","x1*x1",0.00584715447250097
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x3",1
"S1",5,"Feature3","cos_deg(x1*x2)",1
"S1",5,"Feature4","x1*x2",1
"S1",5,"Feature5","x5",0.999999999998876
"S1",5,"Feature6","cos_deg(x3)",0.999974345628249
"S1",5,"Feature7","x35",0.697045233839689
"S1",5,"Feature8","x24",0.598204560555987
"S1",5,"Feature9","x23",0.402843479952435
"S1",5,"Feature10","x1",0.153348009424228
"S1",5,"Feature11","x1",0.079488692976147
"S1",5,"Feature12","x12",0.0437849094450585
"S1",5,"Feature13","x28",0.0312970969710468
"S1",5,"Feature14","x46",0.0304807488171924
"S1",5,"Feature15","x7",0.0199783397550913
"S1",5,"Feature16","x28",0.0179065790089753
"S1",5,"Feature17","x9",0.0143487436721677
"S1",5,"Feature18","x22",0.0129843654810756
"S1",5,"Feature19","x25",0.0128379808325195
"S1",5,"Feature20","x30",0.00922966380743
"S1",5,"Feature21","x43",0.00917159343149191
"S1",5,"Feature22","x21",0.00904843271404546
"S1",5,"Feature23","x26",0.00895433058845215
"S1",5,"Feature24","x7",0.00874286748454435
"S1",5,"Feature25","x45",0.00872030052080899
"S1",5,"Feature26","x25*x23",0.00395271967547856
"S1",5,"Feature1","sin_deg(x1)",1
"S1",5,"Feature2","sigmoid(sin_deg(x1))",1
"S1",5,"Feature3","x4",1
"S1",5,"Feature4","x3",1
"S1",5,"Feature5","x3*x3",1
"S1",5,"Feature6","x1",1
"S1",5,"Feature7","sigmoid(x1)",1
"S1",5,"Feature8","sigmoid(x2)",1
"S1",5,"Feature9","sin_deg(x2)",1
"S1",5,"Feature10","cos_deg(x2)",0.999999999999518
"S1",5,"Feature11","x2*cos_deg(x2)",0.999999999999484
"S1",5,"Feature12","troot(sin_deg(x1))",0.999999999972197
"S1",5,"Feature13","x2",0.715283195256458
"S1",5,"Feature14","x2",0.715063528716502
"S1",5,"Feature15","x2",0.715028858819526
"S1",5,"Feature16","x2",0.714683661535011
"S1",5,"Feature17","x3*x3",0.00186872698898794
"S1",5,"Feature1","sigmoid(x1)",0.99999611592907
"S1",5,"Feature2","sin_deg(x1)",0.999992108610713
"S1",5,"Feature3","x4",0.999976150910629
"S1",5,"Feature4","x8",0.998737891682793
"S1",5,"Feature5","x3",0.996443380617066
"S1",5,"Feature6","x5",0.987086320531295
"S1",5,"Feature7","x17",0.967665451753934
"S1",5,"Feature8","x1",0.864268252394598
"S1",5,"Feature9","x1",0.86234271151609
"S1",5,"Feature10","x1",0.861134441220575
"S1",5,"Feature11","x1",0.859129920624388
"S1",5,"Feature12","x1",0.853592865068041
"S1",5,"Feature13","x1",0.14121081335656
"S1",5,"Feature14","sigmoid(x5)",0.013285845256766
"S1",5,"Feature15","x17",0.011808549721141
"S1",5,"Feature16","x23",0.010969857655142
"S1",5,"Feature1","x2*x2",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","x4",1
"S1",5,"Feature4","x5",1
"S1",5,"Feature5","x2*x1",1
"S1",5,"Feature6","troot(x2)*(x2*x1)",1
"S1",5,"Feature7","x2*(x2*x1)",1
"S1",5,"Feature8","x2*troot(x2)",1
"S1",5,"Feature9","cos_deg(x3)",1
"S1",5,"Feature10","cos_deg(x2*(x2*x1))",0.984027069944495
"S1",5,"Feature11","x1",0.94211605471647
"S1",5,"Feature12","x3",0.94211605471647
"S1",5,"Feature13","x2",0.710580273523623
"S1",5,"Feature14","x1",0.594812382950469
"S1",5,"Feature15","x3",0.594812382908655
"S1",5,"Feature16","x3",0.536928437625125
"S1",5,"Feature17","x2",0.4790444923417
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x2*x2",1
"S1",5,"Feature3","x3*x5",0.99999999206094
"S1",5,"Feature4","cos_deg(x2)",0.999923642347955
"S1",5,"Feature5","sin_deg(x2*x2)",0.999873062076793
"S1",5,"Feature6","x3",0.907996973137595
"S1",5,"Feature7","x2",0.868198416394797
"S1",5,"Feature8","sin_deg(x2)*sigmoid(x2)",0.841293688054392
"S1",5,"Feature9","x2",0.592252744314759
"S1",5,"Feature10","x2",0.500229579744936
"S1",5,"Feature11","x3",0.184292828575236
"S1",5,"Feature12","sin_deg(x2)",0.158973274865409
"S1",5,"Feature13","x2",0.0921703036350172
"S1",5,"Feature14","x2",0.0916333727506979
"S1",5,"Feature15","x46",0.00430289689042241
"S1",5,"Feature16","x9",0.00394005820838821
"S1",5,"Feature17","x8",0.00376282765124961
"S1",5,"Feature1","x2",1
"S1",5,"Feature2","sigmoid(x2)",1
"S1",5,"Feature3","cos_deg(sigmoid((x2*x2)*x2))",1
"S1",5,"Feature4","troot(sigmoid(x2))",0.999999998150318
"S1",5,"Feature5","x4",0.999999887358144
"S1",5,"Feature6","cos_deg(x5)",0.99893363131349
"S1",5,"Feature7","x3",0.799938540379661
"S1",5,"Feature8","x3",0.599897326574716
"S1",5,"Feature9","x3",0.40010282008609
"S1",5,"Feature10","troot(cos_deg(x5))",0.00106636868657496
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","p0(1+x1)",0.999999999999992
"S1",5,"Feature3","x1",0.999999999999749
"S1",5,"Feature4","x2",0.705882432963293
"S1",5,"Feature5","x5",0.647058940530858
"S1",5,"Feature6","x2",0.647058835805937
"S1",5,"Feature7","x5",0.647058835805774
"S1",5,"Feature8","x1*p0(x2)",0.529412059342537
"S1",5,"Feature9","x1*p0(x2)",0.470588566910186
"S1",5,"Feature1","sigmoid(x5)",0.905509553159703
"S1",5,"Feature2","x4",0.697286604322064
"S1",5,"Feature3","x5",0.695423260360056
"S1",5,"Feature4","x4",0.605561190368084
"S1",5,"Feature5","x5",0.603946145630012
"S1",5,"Feature6","cos_deg(x5)",0.0917006031268777
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","sigmoid(x1)",1
"S1",5,"Feature3","x5",1
"S1",5,"Feature4","sin_deg(x1)",1
"S1",5,"Feature5","x4",1
"S1",5,"Feature6","x1*x2",0.999999996291199
"S1",5,"Feature7","x2",0.666666668108915
"S1",5,"Feature8","x2",0.666666666343228
"S1",5,"Feature1","sin_deg(x2)",1
"S1",5,"Feature2","x2*x4",0.999999999962597
"S1",5,"Feature3","x2*x1",0.999359581712214
"S1",5,"Feature4","troot(x2)",0.994790657205343
"S1",5,"Feature5","x2",0.715245216519535
"S1",5,"Feature6","x2",0.64182017406744
"S1",5,"Feature7","x3",0.639178252229573
"S1",5,"Feature8","cos_deg(x2)",0.534305562493676
"S1",5,"Feature9","cos_deg(x2)",0.468166850117992
"S1",5,"Feature1","x4",0.99999999996968
"S1",5,"Feature2","x6",0.719205837169998
"S1",5,"Feature3","x6",0.555336542882372
"S1",5,"Feature4","sin_deg(x5)",0.502388573047116
"S1",5,"Feature5","sigmoid(x5)",0.497688027794255
"S1",5,"Feature6","x5",0.491300164942502
"S1",5,"Feature7","x5",0.485931109841104
"S1",5,"Feature8","x5",0.475954691958889
"S1",5,"Feature9","x5",0.446749555700482
"S1",5,"Feature10","x5",0.432795200936714
"S1",5,"Feature11","x3",0.0138657792008829
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x3*(x5*troot(x2))",1
"S1",5,"Feature3","sin_deg(x2*(x1*x2))",1
"S1",5,"Feature4","(x2*(x1*x2))*(x2*(x1*x2))",1
"S1",5,"Feature5","cos_deg(x1*x2)",1
"S1",5,"Feature6","x3",1
"S1",5,"Feature7","x2*(x1*x2)",1
"S1",5,"Feature8","x2*(x2*(x1*x2))",1
"S1",5,"Feature9","sin_deg(x2)",0.999999999998074
"S1",5,"Feature10","x2",0.999836155705132
"S1",5,"Feature11","cos_deg(x5*troot(x2))",0.999745452460217
"S1",5,"Feature12","x2",0.750504915535504
"S1",5,"Feature13","x2",0.68064592998694
"S1",5,"Feature14","x2*x2",0.586238502727698
"S1",5,"Feature15","x2",0.434546678594733
"S1",5,"Feature16","cos_deg(x2)",0.412719017823096
"S1",5,"Feature17","x3",0.125191704578491
"S1",5,"Feature18","x2",0.113492848587194
"S1",5,"Feature19","x1",0.0525676817002221
"S1",5,"Feature20","x34",0.00707102182480825
"S1",5,"Feature21","x19",0.00669131062400257
"S1",5,"Feature22","x7",0.00537139755058737
"S1",5,"Feature23","x40",0.00148591405124203
"S1",5,"Feature24","x32",0.00137250033072483
"S1",5,"Feature25","sin_deg(cos_deg(x2))",0.00121435014249316
"S1",5,"Feature1","cos_deg(x3*(x1*x2))",1
"S1",5,"Feature2","x3*(x1*x2)",1
"S1",5,"Feature3","x5",0.991265361391137
"S1",5,"Feature4","x1",0.665230125531855
"S1",5,"Feature5","x1",0.665230125531848
"S1",5,"Feature6","x4",0.572430329239159
"S1",5,"Feature7","x4",0.572146833569611
"S1",5,"Feature8","x4",0.566494676773123
"S1",5,"Feature1","sigmoid(x2)",1
"S1",5,"Feature2","troot(sigmoid(x2))",1
"S1",5,"Feature3","cos_deg(x2)",1
"S1",5,"Feature4","sigmoid(sigmoid(x2))",1
"S1",5,"Feature5","x2",1
"S1",5,"Feature6","sin_deg(x5)",1
"S1",5,"Feature7","x5",1
"S1",5,"Feature8","x4",1
"S1",5,"Feature9","x3",0.999453405950348
"S1",5,"Feature1","troot(sigmoid(x1*x1))",1
"S1",5,"Feature2","x1*x3",1
"S1",5,"Feature3","x1*x1",1
"S1",5,"Feature4","x1*(x1*x3)",1
"S1",5,"Feature5","x1*sin_deg(x1)",1
"S1",5,"Feature6","x5",1
"S1",5,"Feature7","sigmoid(x1*x1)",1
"S1",5,"Feature8","x1",1
"S1",5,"Feature9","x1*(x3*sin_deg(x1))",0.99999999497026
"S1",5,"Feature10","sin_deg(sin_deg(x1)*x3)",0.999999993595789
"S1",5,"Feature11","sigmoid(x1*x1)*(sin_deg(x1)*x3)",0.99998927684533
"S1",5,"Feature12","x3",0.99685396010961
"S1",5,"Feature13","(x1*x3)*x3",0.996249112209801
"S1",5,"Feature14","sin_deg(x4)",0.996235708370416
"S1",5,"Feature15","x4",0.208111033103072
"S1",5,"Feature16","x4",0.206605737521907
"S1",5,"Feature17","x20",0.0334692038080575
"S1",5,"Feature18","sin_deg(x1*x3)",0.00376870692832779
"S1",5,"Feature1","x4",0.999999999999753
"S1",5,"Feature2","cos_deg(x3)",0.999999980158633
"S1",5,"Feature3","cos_deg(x2)",0.999999867991556
"S1",5,"Feature4","x1",0.990280183384799
"S1",5,"Feature5","cos_deg(x1)",0.989180133764092
"S1",5,"Feature6","x3",0.838051060406556
"S1",5,"Feature7","x5",0.726540409539729
"S1",5,"Feature8","x2",0.711543695584107
"S1",5,"Feature9","x5",0.624230153053108
"S1",5,"Feature10","x2",0.605382382229292
"S1",5,"Feature11","x3",0.599608664903647
"S1",5,"Feature12","x2",0.479170943046948
"S1",5,"Feature13","x9",0.0496142754341634
"S1",5,"Feature14","troot(x1)",0.0110778991266101
"S1",5,"Feature15","troot(x5)",0.00367118781915046
"S1",5,"Feature16","cos_deg(x5)",0.00123392657461799
"S1",5,"Feature1","sigmoid(cos_deg(x3))",1
"S1",5,"Feature2","x5",1
"S1",5,"Feature3","x4",1
"S1",5,"Feature4","cos_deg(cos_deg(((x1*x2)*x2)*x1))",1
"S1",5,"Feature5","sigmoid(x2*x1)",1
"S1",5,"Feature6","x1*(x1*x2)",1
"S1",5,"Feature7","cos_deg(x2*x1)",1
"S1",5,"Feature8","x2*sin_deg(x1)",1
"S1",5,"Feature9","x3",1
"S1",5,"Feature10","(x1*x2)*x2",1
"S1",5,"Feature11","sin_deg(x2)",1
"S1",5,"Feature12","x2",0.884541054051587
"S1",5,"Feature13","x1",0.538164231904058
"S1",5,"Feature14","x2",0.237576567708766
"S1",5,"Feature15","x2",0.115458939316918
"S1",5,"Feature16","x2*x2",0.0132209212074466
"S1",5,"Feature17","cos_deg(((x1*x2)*x2)*x1)",0.0132209212074466
"S1",5,"Feature18","cos_deg(sigmoid(sigmoid(x2)*x1))",0.0132203068428679
"S1",5,"Feature1","sigmoid(sigmoid(x2))",1
"S1",5,"Feature2","sin_deg(x2)",1
"S1",5,"Feature3","cos_deg(x2)",1
"S1",5,"Feature4","sin_deg(sigmoid(x2))",1
"S1",5,"Feature5","x4",1
"S1",5,"Feature6","sigmoid(x2)",1
"S1",5,"Feature7","cos_deg(x5)",0.952340919391408
"S1",5,"Feature8","x5",0.857134822620688
"S1",5,"Feature9","x5",0.664427683347714
"S1",5,"Feature10","x2",0.605428780362533
"S1",5,"Feature11","x2",0.600925322464389
"S1",5,"Feature12","x2",0.471679853488301
"S1",5,"Feature13","x2",0.356068892828492
"S1",5,"Feature14","x5",0.353857455714243
"S1",5,"Feature15","sin_deg(x5)",0.0476683522422416
"S1",5,"Feature1","x4",0.999999999999869
"S1",5,"Feature2","troot(x2)",0.999957417386013
"S1",5,"Feature3","x5",0.999956605378623
"S1",5,"Feature4","x1",0.666740820451705
"S1",5,"Feature5","x1",0.664304739344967
"S1",5,"Feature6","sin_deg(x1)",0.40615347834218
"S1",5,"Feature7","troot(x1)",0.00557769550766145
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","sigmoid(x3)",0.999999999865609
"S1",5,"Feature3","sigmoid(x2)",0.999904210170961
"S1",5,"Feature4","x5",0.999591472334048
"S1",5,"Feature5","sin_deg(x2)",0.892255559929697
"S1",5,"Feature6","x2",0.857866842603598
"S1",5,"Feature7","x3",0.821467400635244
"S1",5,"Feature8","x50",0.537177992931799
"S1",5,"Feature9","x3",0.142592349490164
"S1",5,"Feature10","x2",0.142466797033335
"S1",5,"Feature11","x3",0.142207261744662
"S1",5,"Feature12","sigmoid(x2)*x2",0.108110087411331
"S1",5,"Feature13","p0(sigmoid(x2))",0.108026946993215
"S1",5,"Feature14","x3",0.107671236093543
"S1",5,"Feature15","sigmoid(sigmoid(x2))",0.107661726299525
"S1",5,"Feature16","x5",0.10762428114671
"S1",5,"Feature1","sigmoid(x2)",1
"S1",5,"Feature2","x4",1
"S1",5,"Feature3","sin_deg(x2)",1
"S1",5,"Feature4","x3",1
"S1",5,"Feature5","cos_deg(x3)",0.999999460104703
"S1",5,"Feature6","x5",0.999999460103843
"S1",5,"Feature7","x2",0.800000154279131
"S1",5,"Feature8","x2",0.599999652751227
"S1",5,"Feature9","x2",0.399999690165463
"S1",5,"Feature1","x5*sin_deg(x5)",1
"S1",5,"Feature2","troot(x2)",0.999999999916397
"S1",5,"Feature3","x2",0.727272727268703
"S1",5,"Feature4","x4",0.654545454545707
"S1",5,"Feature5","x5",0.636363636362676
"S1",5,"Feature6","x4",0.636363636360065
"S1",5,"Feature7","x2",0.618181818171602
"S1",5,"Feature8","x5",0.581818181805837
"S1",5,"Feature9","x5",0.545454545445744
"S1",5,"Feature1","sin_deg(x2)",1
"S1",5,"Feature2","x4",1
"S1",5,"Feature3","x5",0.714393229114562
"S1",5,"Feature4","x5",0.657226545774644
"S1",5,"Feature5","x2",0.628605145016072
"S1",5,"Feature6","x2",0.599985464405634
"S1",5,"Feature7","x2",0.542817061125607
"S1",5,"Feature8","sigmoid(x2)",0.514730224981652
"S1",5,"Feature9","sigmoid(x2)",0.486183224005433
"S1",5,"Feature1","x1*x2",1
"S1",5,"Feature2","cos_deg(x1*x2)",1
"S1",5,"Feature3","x5",0.741810888082619
"S1",5,"Feature4","x5",0.607838623336246
"S1",5,"Feature5","x4",0.559499842227674
"S1",5,"Feature6","x4",0.460903466899951
"S1",5,"Feature7","x1",0.435474730132925
"S1",5,"Feature8","x4",0.373095127707281
"S1",5,"Feature9","x5",0.313355680334801
"S1",5,"Feature10","x15",0.0335801371611939
"S1",5,"Feature11","x7",0.00615609380803726
"S1",5,"Feature1","x4",0.965420309813645
"S1",5,"Feature2","x10",0.871831376149209
"S1",5,"Feature3","x1*x3",0.846490855162874
"S1",5,"Feature4","x5",0.729753272470911
"S1",5,"Feature5","x8",0.702518028795528
"S1",5,"Feature6","x5",0.666139227730741
"S1",5,"Feature7","x9",0.624938322915174
"S1",5,"Feature8","x10",0.618013957219128
"S1",5,"Feature9","x8",0.465266912352099
"S1",5,"Feature10","x3",0.174810149988482
"S1",5,"Feature11","x1*x3",0.156187580127883
"S1",5,"Feature12","cos_deg(x4)",0.0337323303378342
"S1",5,"Feature1","sigmoid(x3)",1
"S1",5,"Feature2","x2*x1",1
"S1",5,"Feature3","cos_deg(x2*x1)",1
"S1",5,"Feature4","x5",0.999999999925489
"S1",5,"Feature5","x3",0.77272727275734
"S1",5,"Feature6","x3",0.636363636323038
"S1",5,"Feature7","x4",0.636363636308625
"S1",5,"Feature8","x4",0.545454545477591
"S1",5,"Feature9","x4",0.45454545448532
"S1",5,"Feature10","x4",0.363636363706372
"S1",5,"Feature1","cos_deg(sigmoid(x2))",0.999999999966225
"S1",5,"Feature2","sin_deg(x2)",0.99907489336934
"S1",5,"Feature3","x4",0.99795550430048
"S1",5,"Feature4","cos_deg(x2)",0.99632747070565
"S1",5,"Feature5","x18",0.931815545286917
"S1",5,"Feature6","x2",0.922584670771651
"S1",5,"Feature7","x5",0.878439483919961
"S1",5,"Feature8","x2",0.875907721068613
"S1",5,"Feature9","x5",0.872481269959906
"S1",5,"Feature10","x5",0.695749343524513
"S1",5,"Feature11","x2",0.562776800480241
"S1",5,"Feature12","x5",0.42500964761769
"S1",5,"Feature13","x2",0.302167613741541
"S1",5,"Feature14","x2",0.271059014692971
"S1",5,"Feature15","x4",0.182465650393395
"S1",5,"Feature16","x2",0.0600923634854054
"S1",5,"Feature17","x2*sin_deg(x2)",0.00365479824036627
"S1",5,"Feature18","x5",0.00261697176236013
"S1",5,"Feature19","x2",0.00225311551619109
"S1",5,"Feature1","x5",1
"S1",5,"Feature2","sigmoid(x3*x2)",1
"S1",5,"Feature3","x3*x2",1
"S1",5,"Feature4","(x3*x2)*x2",1
"S1",5,"Feature5","((x3*x2)*(x2*x2))*x2",1
"S1",5,"Feature6","sigmoid(((x3*x2)*(x2*x2))*x2)",1
"S1",5,"Feature7","cos_deg(sin_deg(cos_deg(1+(x4*cos_deg(x2*x2)))))",1
"S1",5,"Feature8","sigmoid(x2)*x2",0.999987473446836
"S1",5,"Feature9","cos_deg(x2)",0.999945141383694
"S1",5,"Feature10","sigmoid(x2)",0.999869313319281
"S1",5,"Feature11","x2*x2",0.999502382830235
"S1",5,"Feature12","x2*cos_deg(x2)",0.999324134681585
"S1",5,"Feature13","x2",0.916338447697552
"S1",5,"Feature14","x2",0.541575953112506
"S1",5,"Feature15","x3",0.250630408150428
"S1",5,"Feature1","x3",0.999999999999957
"S1",5,"Feature2","x4",0.9999999999999
"S1",5,"Feature3","x2",0.999999999999579
"S1",5,"Feature4","cos_deg(x2)",0.999999999999518
"S1",5,"Feature5","troot(sigmoid(x2))",0.999999999343221
"S1",5,"Feature6","cos_deg(x3)",0.99999999895207
"S1",5,"Feature7","x5",0.999999427677853
"S1",5,"Feature8","sin_deg(x2)",0.999997626432056
"S1",5,"Feature9","x2*x2",0.999790560937339
"S1",5,"Feature10","sigmoid(x2)",0.0243666995330634
"S1",5,"Feature11","x2",0.0120830271506326
"S1",5,"Feature1","x4",0.999999999999826
"S1",5,"Feature2","sigmoid(x2)",0.999999998417528
"S1",5,"Feature3","sin_deg(x2)",0.999999995642768
"S1",5,"Feature4","x5",0.999999885370895
"S1",5,"Feature5","sigmoid(x5)",0.999999881728353
"S1",5,"Feature6","x2",0.805889753300916
"S1",5,"Feature7","x2",0.417677359100678
"S1",5,"Feature8","x2",0.388298535307549
"S1",5,"Feature9","x2",0.194385192040403
"S1",5,"Feature10","x7",0.0279316330892038
"S1",5,"Feature11","sin_deg(x2)",0.00103890290167808
"S1",5,"Feature1","cos_deg(x2)",0.9999999996798
"S1",5,"Feature2","sigmoid(sigmoid(x2))",0.99999999677628
"S1",5,"Feature3","sigmoid(x2)",0.999999938495558
"S1",5,"Feature4","cos_deg(x5)",0.999999780494973
"S1",5,"Feature5","x4",0.999998593046813
"S1",5,"Feature6","troot(sigmoid(x2))",0.999863651001668
"S1",5,"Feature7","x2",0.833378544491735
"S1",5,"Feature8","x5",0.833356262779952
"S1",5,"Feature9","x2",0.666630461593749
"S1",5,"Feature10","x5",0.66661062096713
"S1",5,"Feature11","x4",0.166804559569398
"S1",5,"Feature1","cos_deg(x5)",0.999999999999985
"S1",5,"Feature2","sigmoid(x2)",0.999907545406656
"S1",5,"Feature3","sin_deg(x2)",0.999516652027767
"S1",5,"Feature4","x3",0.882503622952575
"S1",5,"Feature5","x4",0.70300445978511
"S1",5,"Feature6","x4",0.692440214603127
"S1",5,"Feature7","x2",0.661994482290331
"S1",5,"Feature8","x2",0.620345262640735
"S1",5,"Feature9","x2",0.482812014260608
"S1",5,"Feature10","x3",0.36808130484113
"S1",5,"Feature11","x2",0.346793626735327
"S1",5,"Feature12","x2*x2",0.286375203757991
"S1",5,"Feature13","x2*(x2*x2)",0.274161107548451
"S1",5,"Feature14","cos_deg(x2)",0.0136650671984506
"S1",5,"Feature15","x5",0.0133257648791625
"S1",5,"Feature16","sin_deg(x4)",0.00153358146240143
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x2",0.999999999078099
"S1",5,"Feature3","x5",0.999999862086283
"S1",5,"Feature4","sin_deg(x2)",0.999914825670204
"S1",5,"Feature5","sigmoid(x2)",0.999910514264487
"S1",5,"Feature6","x1",0.980417695327219
"S1",5,"Feature7","sin_deg(x1)",0.977619878844865
"S1",5,"Feature8","sin_deg(x2)",0.00533564450705559
"S1",5,"Feature1","sigmoid(x1*x2)",1
"S1",5,"Feature2","x1*x2",1
"S1",5,"Feature3","(x2*x1)*(x2*x1)",1
"S1",5,"Feature4","sigmoid(x4*cos_deg(sin_deg(x3)))",1
"S1",5,"Feature5","cos_deg(sin_deg(x3))",1
"S1",5,"Feature6","x3",1
"S1",5,"Feature7","sin_deg(x2*x1)",1
"S1",5,"Feature8","x2",0.999999999988332
"S1",5,"Feature9","x5",0.999999999979314
"S1",5,"Feature10","x2",0.815772370294229
"S1",5,"Feature11","x36",0.197612181381555
"S1",5,"Feature12","x2",0.128635084229419
"S1",5,"Feature13","x41",0.108723997775096
"S1",5,"Feature1","troot(x2)",1
"S1",5,"Feature2","x5",1
"S1",5,"Feature3","x1",0.750124854337428
"S1",5,"Feature4","x4",0.687531213585355
"S1",5,"Feature5","x1",0.624937572831302
"S1",5,"Feature6","x4",0.624937572829321
"S1",5,"Feature7","cos_deg(x1)",0.563009821866047
"S1",5,"Feature8","cos_deg(x1)",0.43815548527561
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","sigmoid(cos_deg(x2*x1))",1
"S1",5,"Feature3","x5",1
"S1",5,"Feature4","x3*x3",1
"S1",5,"Feature5","x2*x1",1
"S1",5,"Feature6","x3",0.82650866698502
"S1",5,"Feature7","x3",0.523615734442761
"S1",5,"Feature8","x3",0.510253554629899
"S1",5,"Feature9","x3",0.335298924858271
"S1",5,"Feature10","x30",0.164047347020682
"S1",5,"Feature11","x3",0.0297026563983296
"S1",5,"Feature12","x27",0.0173529362329766
"S1",5,"Feature13","x49",0.0105250963781683
"S1",5,"Feature14","x4",0.0101828927746703
"S1",5,"Feature15","x10",0.00400592740885539
"S1",5,"Feature16","x7",0.00338018223001222
"S1",5,"Feature17","x1",0.00211007230382626
"S1",5,"Feature18","x6",0.00177567568051114
"S1",5,"Feature19","x33",0.00125264467898525
"S1",5,"Feature1","cos_deg(x2*x1)",1
"S1",5,"Feature2","sigmoid(x2*x1)",1
"S1",5,"Feature3","x5",0.999794876884357
"S1",5,"Feature4","x3*x3",0.984899434222527
"S1",5,"Feature5","x4",0.846214513496424
"S1",5,"Feature6","x3",0.843634628247759
"S1",5,"Feature7","x4",0.496685688914129
"S1",5,"Feature8","x3",0.472480103518421
"S1",5,"Feature9","x2",0.0564042089527974
