"Experiment","Run","Number","Feature","Margs"
"S1",10,"Feature2","x2*x1",0.920825373622731
"S1",10,"Feature3","x1",0.665439506848475
"S1",10,"Feature4","x1",0.665439506848473
"S1",10,"Feature5","troot(x2)",0.0868664063872351
"S1",10,"Feature1","x1",1
"S1",10,"Feature2","troot(x9)",1
"S1",10,"Feature3","x3",1
"S1",10,"Feature4","x8*x21",1
"S1",10,"Feature5","troot(x21)",1
"S1",10,"Feature6","x16",1
"S1",10,"Feature7","x5",1
"S1",10,"Feature8","cos_deg(x21)*x18",1
"S1",10,"Feature9","x17",1
"S1",10,"Feature10","x20*x21",1
"S1",10,"Feature11","x20",1
"S1",10,"Feature12","p0(x16)",1
"S1",10,"Feature13","troot(x21)*x17",1
"S1",10,"Feature14","cos_deg(x21)",1
"S1",10,"Feature15","x10*x21",1
"S1",10,"Feature16","x7",1
"S1",10,"Feature17","cos_deg(x5)*x21",1
"S1",10,"Feature18","sigmoid(x21)",1
"S1",10,"Feature19","x21*x21",0.999919930317083
"S1",10,"Feature20","x6",0.999541688790554
"S1",10,"Feature21","x18",0.714445625522727
"S1",10,"Feature22","x21",0.714382375665597
"S1",10,"Feature23","x21",0.713947267972363
"S1",10,"Feature24","x18",0.571148620101514
"S1",10,"Feature1","x4",1
"S1",10,"Feature2","x3",0.999999999997951
"S1",10,"Feature3","x5",0.816257264921451
"S1",10,"Feature4","x1",0.135429701960915
"S1",10,"Feature5","x2",0.0855642277931681
"S1",10,"Feature1","(x3*x2)*x3",1
"S1",10,"Feature2","x2*(x3*x2)",1
"S1",10,"Feature3","cos_deg(sigmoid(x2))",1
"S1",10,"Feature4","x2",1
"S1",10,"Feature5","(x3*x2)",1
"S1",10,"Feature6","sigmoid(x3)",0.999807865295581
"S1",10,"Feature7","x3",0.750000711613795
"S1",10,"Feature8","x3",0.749980074588693
"S1",10,"Feature9","x3*x3",0.500036997926185
"S1",10,"Feature10","x3*x3",0.499998583199667
"S1",10,"Feature1","x1",1
"S1",10,"Feature2","p0(x7*x9)",1
"S1",10,"Feature3","x5*x12",1
"S1",10,"Feature4","x4",1
"S1",10,"Feature5","x5",1
"S1",10,"Feature6","x6",1
"S1",10,"Feature7","x6*x10",1
"S1",10,"Feature8","x8",1
"S1",10,"Feature9","sin_deg(x10)",1
"S1",10,"Feature10","x11",1
"S1",10,"Feature11","cos_deg(x12)",1
"S1",10,"Feature12","sin_deg(x9)",1
"S1",10,"Feature13","x7*x9",1
"S1",10,"Feature14","sin_deg(x8)",1
"S1",10,"Feature15","x3*x9",1
"S1",10,"Feature16","x9",1
"S1",10,"Feature17","x10",0.999999999999999
"S1",10,"Feature18","cos_deg(1+x4)",0.99622289067704
"S1",10,"Feature19","x12",0.667925702390054
"S1",10,"Feature20","x12",0.667925702390054
"S1",10,"Feature1","x1",0.545758773128878
"S1",10,"Feature2","troot(x1)",0.53858994442718
"S1",10,"Feature3","x1*x1",0.218129793989362
"S1",10,"Feature4","x1*x1",0.217203602313235
"S1",10,"Feature5","sin_deg(x1)",0.0153293988942644
"S1",10,"Feature1","x3",1
"S1",10,"Feature2","x1",0.999999999999567
"S1",10,"Feature3","x2*x1",0.999999999971797
"S1",10,"Feature4","x3*x1",0.999999999869905
"S1",10,"Feature5","x6*x1",0.999999899220516
"S1",10,"Feature6","x7",0.999999439578383
"S1",10,"Feature7","x1*x5",0.883984404176169
"S1",10,"Feature8","x5",0.767902211046305
"S1",10,"Feature9","x2",0.761067363359176
"S1",10,"Feature10","x5",0.638011248821279
"S1",10,"Feature11","x2",0.593990132939165
"S1",10,"Feature12","x2",0.478106474724784
"S1",10,"Feature13","x5*x1",0.116246271089527
"S1",10,"Feature14","x6",0.0141168713014592
"S1",10,"Feature1","x4",1
"S1",10,"Feature2","x6*x2",0.994070823201583
"S1",10,"Feature3","cos_deg(x3)",0.935428981345287
"S1",10,"Feature4","x3",0.199621644711397
"S1",10,"Feature5","x6",0.0779990242810779
"S1",10,"Feature6","sigmoid(x3)",0.0460733101968607
"S1",10,"Feature7","x6",0.0135815362169049
"S1",10,"Feature8","x6*cos_deg(x3)",0.00637293457185845
"S1",10,"Feature9","sigmoid(x6*x2)",0.00597381674019884
"S1",10,"Feature1","x26",1
"S1",10,"Feature2","x9",1
"S1",10,"Feature3","x8*x33",1
"S1",10,"Feature4","x21",1
"S1",10,"Feature5","x22",1
"S1",10,"Feature6","x25",1
"S1",10,"Feature7","cos_deg(x21)",1
"S1",10,"Feature8","x25*x35",1
"S1",10,"Feature9","sigmoid(x25)",1
"S1",10,"Feature10","x35*x6",1
"S1",10,"Feature11","sin_deg(((x35*sigmoid(x18))*(x8*(x2*x16)))*x35)",1
"S1",10,"Feature12","x9*x16",1
"S1",10,"Feature13","x6",1
"S1",10,"Feature14","sigmoid(x25)*x35",0.999999999999998
"S1",10,"Feature15","x11",0.999999999999994
"S1",10,"Feature16","x35*x35",0.999999999981272
"S1",10,"Feature17","x2",0.999999999977854
"S1",10,"Feature18","sin_deg(x11)",0.999999999970811
"S1",10,"Feature19","x35",0.999999999960854
"S1",10,"Feature20","x6*x18",0.999956422735245
"S1",10,"Feature21","x33",0.999769317808998
"S1",10,"Feature22","sin_deg(x35)",0.99953074399521
"S1",10,"Feature23","sigmoid(x35)",0.998598227450675
"S1",10,"Feature24","troot(sigmoid(x35))",0.00187053446608855
"S1",10,"Feature25","x35",0.00117860517011095
"S1",10,"Feature1","x102",1
"S1",10,"Feature2","x99",0.999999999982592
"S1",10,"Feature3","x45",0.999999999951977
"S1",10,"Feature4","x43",0.999999987119881
"S1",10,"Feature5","x100*x33",0.999997673499485
"S1",10,"Feature6","x41",0.999980588149795
"S1",10,"Feature7","x100",0.999908452866367
"S1",10,"Feature8","x4",0.999908231032339
"S1",10,"Feature9","x71",0.999355018512547
"S1",10,"Feature10","x42",0.972037407525961
"S1",10,"Feature11","x94",0.923126394863126
"S1",10,"Feature12","x21",0.923125482006216
"S1",10,"Feature13","x29",0.923125481942042
"S1",10,"Feature14","x42",0.923125209994342
"S1",10,"Feature15","x94",0.741479442116179
"S1",10,"Feature16","x62",0.7267257022174
"S1",10,"Feature17","x27",0.378072099113706
"S1",10,"Feature18","x42",0.363359212234233
"S1",10,"Feature1","x3",0.730200439698791
"S1",10,"Feature2","x3",0.631473608194443
"S1",10,"Feature3","x1",0.577665576535061
"S1",10,"Feature4","x1",0.573885171973057
"S1",10,"Feature5","x2",0.559994431098402
"S1",10,"Feature6","x1",0.552194180317798
"S1",10,"Feature7","x1*x1",0.0312425733015088
"S1",10,"Feature8","x3*x1",0.00222366908432738
"S1",10,"Feature1","x10",1
"S1",10,"Feature2","x9",1
"S1",10,"Feature3","sigmoid(p0(x1))",1
"S1",10,"Feature4","x14",1
"S1",10,"Feature5","x1",0.999999999999993
"S1",10,"Feature6","x12",0.999999999999742
"S1",10,"Feature7","x6",0.999999999985404
"S1",10,"Feature8","x13",0.960770739649529
"S1",10,"Feature9","x5",0.923076577137502
"S1",10,"Feature10","x2",0.897781511381532
"S1",10,"Feature11","x2",0.617574771357754
"S1",10,"Feature12","sigmoid(x2*x2)",0.51559980670043
"S1",10,"Feature13","x2*x2",0.488264666418983
"S1",10,"Feature14","x13",0.418702828018336
"S1",10,"Feature15","sin_deg(x5*x10)",0.0883788921623265
"S1",10,"Feature16","x8",0.00960346393749127
"S1",10,"Feature17","sin_deg(x2)",0.0047719445427197
"S1",10,"Feature1","x65",1
"S1",10,"Feature2","x60",1
"S1",10,"Feature3","x124",1
"S1",10,"Feature4","x123",1
"S1",10,"Feature5","x33",0.999999999999999
"S1",10,"Feature6","x12",0.999999999993982
"S1",10,"Feature7","x94",0.999999999969612
"S1",10,"Feature8","x112*x88",0.999999999968457
"S1",10,"Feature9","x54",0.999999999614075
"S1",10,"Feature10","x10",0.999999999417326
"S1",10,"Feature11","x79",0.999999997237356
"S1",10,"Feature12","x36",0.999999947925255
"S1",10,"Feature13","x3",0.969717547438502
"S1",10,"Feature14","x75",0.906567868425107
"S1",10,"Feature15","x1",0.653061519572692
"S1",10,"Feature16","x38",0.537343602968158
"S1",10,"Feature17","x42",0.1842938554711
"S1",10,"Feature18","x117",0.170044523115179
"S1",10,"Feature19","x33",0.0506412235294078
"S1",10,"Feature20","x73",0.0154345860955086
"S1",10,"Feature21","x73",0.015434586095379
"S1",10,"Feature22","x88",0.00865614570600687
"S1",10,"Feature23","x58",0.00708984185857484
"S1",10,"Feature24","x105",0.00622330090828211
"S1",10,"Feature25","x31",0.00609974736317227
"S1",10,"Feature26","x115",0.00506496822016904
"S1",10,"Feature27","x122",0.0042711132140312
"S1",10,"Feature28","x93",0.00418430158768418
"S1",10,"Feature29","x51",0.00406551795796805
"S1",10,"Feature30","sin_deg(x37)",0.00265497070582295
"S1",10,"Feature1","x2",1
"S1",10,"Feature2","x1",0.0615806492533932
"S1",10,"Feature1","x1*x3",0.99999999856412
"S1",10,"Feature2","x3",0.573258617649761
"S1",10,"Feature3","x3",0.50662155242966
"S1",10,"Feature4","x3",0.499906596431312
"S1",10,"Feature5","x3",0.486467827630091
"S1",10,"Feature6","x7",0.047078581711823
"S1",10,"Feature7","x7",0.0269030676295204
"S1",10,"Feature1","x1",0.663755458515287
"S1",10,"Feature2","x1",0.659502806372404
"S1",10,"Feature3","x1*x1",0.0174672489082971
"S1",10,"Feature4","troot(x1)",0.0174105468797253
"S1",10,"Feature5","x1*x1",0.00890524259395918
"S1",10,"Feature1","troot(x5)",1
"S1",10,"Feature2","x6",1
"S1",10,"Feature3","x4",1
"S1",10,"Feature4","x8",1
"S1",10,"Feature5","x1",1
"S1",10,"Feature6","x10",1
"S1",10,"Feature7","x9",1
"S1",10,"Feature8","x5*p0(x9)",1
"S1",10,"Feature9","x3",1
"S1",10,"Feature10","x5",1
"S1",10,"Feature11","x7",1
"S1",10,"Feature12","x2",0.999999999999998
"S1",10,"Feature13","x2",0.999999999999996
"S1",10,"Feature14","x2",0.5
"S1",10,"Feature1","x2",1
"S1",10,"Feature2","x3",1
"S1",10,"Feature3","x1",0.666666666666947
"S1",10,"Feature4","x1",0.666666666666415
"S1",10,"Feature5","x4",0.57142857142874
"S1",10,"Feature6","x4",0.571428571428666
"S1",10,"Feature7","x4",0.571428571428592
"S1",10,"Feature1","x9",0.999999966973461
"S1",10,"Feature2","x11",0.999851271928596
"S1",10,"Feature3","x1",0.989117210786102
"S1",10,"Feature4","x14",0.975915998454586
"S1",10,"Feature5","x10",0.783992736705907
"S1",10,"Feature6","x8",0.765746996904558
"S1",10,"Feature7","x7",0.620709040130889
"S1",10,"Feature8","x8",0.565229804512219
"S1",10,"Feature9","x7",0.563022266149594
"S1",10,"Feature10","x7",0.561076642524562
"S1",10,"Feature11","x7",0.285139781390351
"S1",10,"Feature12","x3",0.0249055134335537
"S1",10,"Feature13","x14*x1",0.0189665957656363
"S1",10,"Feature14","p0(x8)",0.00279387688215279
"S1",10,"Feature15","sigmoid(x4)",0.00136474966878232
"S1",10,"Feature16","x8*x4",0.00100566068522405
"S1",10,"Feature1","x2",0.999990545110144
"S1",10,"Feature2","x1*x4",0.998751759168056
"S1",10,"Feature3","x1",0.822258174370866
"S1",10,"Feature4","x4",0.769564084187097
"S1",10,"Feature5","x3",0.717260135674936
"S1",10,"Feature6","x3",0.710033129945349
"S1",10,"Feature7","x4",0.644652772259
"S1",10,"Feature8","x1",0.644522320799826
"S1",10,"Feature9","x1",0.5918897265058
"S1",10,"Feature10","x1",0.5656744211705
"S1",10,"Feature11","x1",0.486627567552001
"S1",10,"Feature12","x4",0.466784331048659
"S1",10,"Feature1","sin_deg(x1)",0.995132791533641
"S1",10,"Feature2","x1",0.994938348534979
"S1",10,"Feature3","sigmoid(x1)",0.993094440365504
"S1",10,"Feature4","x1",0.500847091654726
"S1",10,"Feature5","x1",0.500839173696043
"S1",10,"Feature6","x1*(x1*x1)",0.0118081671042562
"S1",10,"Feature1","sigmoid(x1)",0.992945445595859
"S1",10,"Feature2","x1",0.66425075335792
"S1",10,"Feature3","x1",0.664248456831573
"S1",10,"Feature4","cos_deg(x1*x1)",0.496262476855063
"S1",10,"Feature5","cos_deg(x1*x1)",0.496260155285706
"S1",10,"Feature1","sigmoid(x1*(x6*x1))",1
"S1",10,"Feature2","x1*(x6*x1)",1
"S1",10,"Feature3","x6",0.975635272876414
"S1",10,"Feature4","x1",0.788768111364396
"S1",10,"Feature5","x1",0.401798233490548
"S1",10,"Feature6","x1",0.203550003955928
"S1",10,"Feature7","x1",0.200722164788802
"S1",10,"Feature8","sigmoid(x1)",0.00864876591523669
"S1",10,"Feature9","x1*x1",0.00118182895697687
"S1",10,"Feature1","troot(sigmoid(x4*x3))",1
"S1",10,"Feature2","x4*((x4*sigmoid(x7))*x5)",1
"S1",10,"Feature3","x4*x7",0.999999989273891
"S1",10,"Feature4","sigmoid(x5)",0.999998354054208
"S1",10,"Feature5","troot(x4)",0.99954199519911
"S1",10,"Feature6","x5",0.882406798297104
"S1",10,"Feature7","x4",0.823518605574023
"S1",10,"Feature8","x6",0.76481382536206
"S1",10,"Feature9","x6",0.646855353283027
"S1",10,"Feature10","x5",0.588241707592353
"S1",10,"Feature11","x4",0.588239891321572
"S1",10,"Feature1","x1",1
"S1",10,"Feature2","p0(x7*x9)",1
"S1",10,"Feature3","x5*x12",1
"S1",10,"Feature4","x4",1
"S1",10,"Feature5","x5",1
"S1",10,"Feature6","x6",1
"S1",10,"Feature7","x6*x10",1
"S1",10,"Feature8","x8",1
"S1",10,"Feature9","sin_deg(x10)",1
"S1",10,"Feature10","x11",1
"S1",10,"Feature11","cos_deg(x12)",1
"S1",10,"Feature12","sin_deg(x9)",1
"S1",10,"Feature13","x7*x9",1
"S1",10,"Feature14","sin_deg(x8)",1
"S1",10,"Feature15","x3*x9",1
"S1",10,"Feature16","x9",1
"S1",10,"Feature17","x10",0.999999999999999
"S1",10,"Feature18","cos_deg(1+x4)",0.99622289067704
"S1",10,"Feature19","x12",0.667925702390054
"S1",10,"Feature20","x12",0.667925702390054
"S1",10,"Feature1","x1",1
"S1",10,"Feature2","troot(x9)",1
"S1",10,"Feature3","x3",1
"S1",10,"Feature4","x8*x21",1
"S1",10,"Feature5","troot(x21)",1
"S1",10,"Feature6","x16",1
"S1",10,"Feature7","x5",1
"S1",10,"Feature8","cos_deg(x21)*x18",1
"S1",10,"Feature9","x17",1
"S1",10,"Feature10","x20*x21",1
"S1",10,"Feature11","x20",1
"S1",10,"Feature12","p0(x16)",1
"S1",10,"Feature13","troot(x21)*x17",1
"S1",10,"Feature14","cos_deg(x21)",1
"S1",10,"Feature15","x10*x21",1
"S1",10,"Feature16","x7",1
"S1",10,"Feature17","cos_deg(x5)*x21",1
"S1",10,"Feature18","sigmoid(x21)",1
"S1",10,"Feature19","x21*x21",0.999919930317083
"S1",10,"Feature20","x6",0.999541688790554
"S1",10,"Feature21","x18",0.714445625522727
"S1",10,"Feature22","x21",0.714382375665597
"S1",10,"Feature23","x21",0.713947267972363
"S1",10,"Feature24","x18",0.571148620101514
"S1",10,"Feature1","x4",1
"S1",10,"Feature2","x5",1
"S1",10,"Feature3","cos_deg(x1)",0.999999182037907
"S1",10,"Feature4","x2",0.667160547561947
"S1",10,"Feature5","x1",0.666864017340559
"S1",10,"Feature6","x1",0.666567487360849
"S1",10,"Feature7","x2",0.666272081909562
"S1",10,"Feature8","cos_deg(x2)",0.500740901614425
"S1",10,"Feature9","cos_deg(x2)",0.500740317478307
"S1",10,"Feature1","x3",1
"S1",10,"Feature2","x4",1
"S1",10,"Feature3","sigmoid(sigmoid(x2*x1))",1
"S1",10,"Feature4","sin_deg(x3)",1
"S1",10,"Feature5","troot(sigmoid(x2*x1))",1
"S1",10,"Feature6","x5",1
"S1",10,"Feature7","troot(sigmoid(x2*x1)*sigmoid(x2*x1))",1
"S1",10,"Feature8","sin_deg(x2*x1)",0.999999999999652
"S1",10,"Feature9","x2*x1",0.999999979952527
"S1",10,"Feature10","sigmoid(x2*x1)",0.347003797971068
"S1",10,"Feature11","x4",0.326514476239619
"S1",10,"Feature1","sigmoid(x1*x2)",1
"S1",10,"Feature2","x5",1
"S1",10,"Feature3","troot(troot(cos_deg(x1*sin_deg((x2*x1)*x2))))",1
"S1",10,"Feature4","sigmoid(sigmoid(sigmoid(x1*x2)))",1
"S1",10,"Feature5","sin_deg(x4)",1
"S1",10,"Feature6","sigmoid(sigmoid(x1*x2))",1
"S1",10,"Feature7","x1*x2",1
"S1",10,"Feature8","cos_deg(x3)",0.999999999976333
"S1",10,"Feature9","x3",0.761846389602162
"S1",10,"Feature10","x3",0.740839161783415
"S1",10,"Feature11","x6",0.521084443791658
"S1",10,"Feature12","x16",0.00414953016619126
"S1",10,"Feature13","x1",0.00413173003216031
"S1",10,"Feature1","sin_deg(x2*x2)*x3",1
"S1",10,"Feature2","((x2*x2)*x3)*sigmoid(x2)",1
"S1",10,"Feature3","troot(troot(sigmoid(x5)))",1
"S1",10,"Feature4","x2*(sin_deg(x2*x2)*x3)",1
"S1",10,"Feature5","sin_deg(x2)*x2",1
"S1",10,"Feature6","cos_deg(x3)",1
"S1",10,"Feature7","x3*sigmoid(x2)",1
"S1",10,"Feature8","cos_deg(x2)",1
"S1",10,"Feature9","cos_deg(x3)*p0(cos_deg(x2*((x2*x2)*x3)))",1
"S1",10,"Feature10","x4",1
"S1",10,"Feature11","(x2*x2)*x3",1
"S1",10,"Feature12","sigmoid(x2)",0.999999756697867
"S1",10,"Feature13","sigmoid(cos_deg(sin_deg(x2*x2)*x3))",0.999999037002795
"S1",10,"Feature14","sin_deg(x2)",0.999997174807773
"S1",10,"Feature15","(x2*x2)*sigmoid(x2)",0.830676381409392
"S1",10,"Feature16","x2",0.739578044994286
"S1",10,"Feature17","x2",0.739578044994286
"S1",10,"Feature18","x38",0.0490992427642156
"S1",10,"Feature19","x35",0.0158971380134139
"S1",10,"Feature1","cos_deg(x2)",1
"S1",10,"Feature2","sigmoid(x3)",1
"S1",10,"Feature3","x5",0.999999999999997
"S1",10,"Feature4","troot(sigmoid(x2))",0.999999999999996
"S1",10,"Feature5","x2*x2",0.999999999999996
"S1",10,"Feature6","x3",0.999999999999986
"S1",10,"Feature7","x4",0.999999999999962
"S1",10,"Feature8","x3",0.999999973375732
"S1",10,"Feature9","sin_deg(x2)",0.999999964389551
"S1",10,"Feature10","x2",0.999693144320571
"S1",10,"Feature11","x2",0.999640554767531
"S1",10,"Feature1","troot(cos_deg(x2*x1))",1
"S1",10,"Feature2","x3*x3",1
"S1",10,"Feature3","x2*cos_deg(x2*x1)",1
"S1",10,"Feature4","x5",1
"S1",10,"Feature5","(x2*((sigmoid(x2*x1)*(sigmoid(x2)*x1))*(x2*x1)))*cos_deg(x1)",1
"S1",10,"Feature6","cos_deg(x2*x1)",1
"S1",10,"Feature7","(x2*x1)*x2",1
"S1",10,"Feature8","x4",1
"S1",10,"Feature9","x2*(cos_deg(x2*x1)*x2)",0.999832548617402
"S1",10,"Feature10","sigmoid(x1)",0.999804131232506
"S1",10,"Feature11","x1",0.999242249356938
"S1",10,"Feature12","x2",0.998555130882579
"S1",10,"Feature13","x2*x2",0.997976742189565
"S1",10,"Feature14","x3",0.99785903174242
"S1",10,"Feature15","x3",0.595160130447277
"S1",10,"Feature16","x1",0.593703200010174
"S1",10,"Feature17","cos_deg(x2)",0.435866272673158
"S1",10,"Feature18","x2",0.00207923179394329
"S1",10,"Feature19","troot(cos_deg(x2))",0.00202288998580762
"S1",10,"Feature20","x1",0.00145337892997753
"S1",10,"Feature1","sin_deg(x1)*x1",1
"S1",10,"Feature2","sin_deg(x2)",1
"S1",10,"Feature3","sigmoid(x2)",1
"S1",10,"Feature4","sigmoid(x4)",1
"S1",10,"Feature5","p0(1+x2)",1
"S1",10,"Feature6","sigmoid(cos_deg(sigmoid(sin_deg(sigmoid(troot(sigmoid(x1))))*x2)))",1
"S1",10,"Feature7","sigmoid(p0(x3))",1
"S1",10,"Feature8","x3",1
"S1",10,"Feature9","sin_deg(x5)",1
"S1",10,"Feature10","sin_deg(sigmoid(x1))",1
"S1",10,"Feature11","x1",1
"S1",10,"Feature12","sin_deg(sigmoid(sigmoid(x1)))",1
"S1",10,"Feature13","sigmoid(sigmoid(x1*cos_deg(troot(sin_deg(x2*sigmoid(x2)))*x2)))",1
"S1",10,"Feature14","troot(sin_deg(sigmoid(x1))*sin_deg(1+x2))",1
"S1",10,"Feature15","x1*cos_deg(x2*x2)",1
"S1",10,"Feature16","sigmoid(x1*cos_deg(troot(sin_deg(x2*x2))*x2))",1
"S1",10,"Feature17","x2",0.99999999999988
"S1",10,"Feature18","sigmoid(x2)*x2",0.999899305452536
"S1",10,"Feature19","x30",0.11569197153123
"S1",10,"Feature20","x60",0.0830978154488086
"S1",10,"Feature21","x85",0.0499998157688502
"S1",10,"Feature22","x87",0.0307743823841072
"S1",10,"Feature23","x26",0.030682877851718
"S1",10,"Feature1","sigmoid(x2)",1
"S1",10,"Feature2","sin_deg(x2)",1
"S1",10,"Feature3","x2*x2",1
"S1",10,"Feature4","x5",1
"S1",10,"Feature5","sin_deg(x2*x2)",1
"S1",10,"Feature6","sin_deg(x3)",0.999999974270657
"S1",10,"Feature7","x4",0.954618418618017
"S1",10,"Feature8","x4",0.818493242345012
"S1",10,"Feature9","x3",0.727743636310364
"S1",10,"Feature10","x2",0.636997306238776
"S1",10,"Feature11","x2",0.500853984942735
"S1",10,"Feature12","x2",0.499138039621761
"S1",10,"Feature13","x2",0.45376136752455
"S1",10,"Feature14","x3",0.408374904744791
"S1",10,"Feature15","x2",0.181508359350792
"S1",10,"Feature16","x2",0.136134753481139
"S1",10,"Feature17","x2",0.136127635207582
"S1",10,"Feature18","x10",0.00171459097813419
"S1",10,"Feature1","sin_deg(sin_deg(x2*x1))",1
"S1",10,"Feature2","sin_deg(x2*x1)",1
"S1",10,"Feature3","x5",1
"S1",10,"Feature4","x4",0.999776329833983
"S1",10,"Feature5","x2",0.986680518901132
"S1",10,"Feature6","cos_deg(x3)",0.753196943977046
"S1",10,"Feature7","x3",0.753185003598322
"S1",10,"Feature8","x1",0.739967860112214
"S1",10,"Feature9","x1",0.49343520397787
"S1",10,"Feature10","x1",0.249947885799386
"S1",10,"Feature11","x3",0.246892769011639
"S1",10,"Feature12","cos_deg(x3)",0.246803074847967
"S1",10,"Feature1","x2*x2",0.999999832320873
"S1",10,"Feature2","cos_deg(x2)",0.999999832245934
"S1",10,"Feature3","x4",0.752041860552282
"S1",10,"Feature4","x2",0.738017358812662
"S1",10,"Feature5","x2",0.650545310617732
"S1",10,"Feature6","x4",0.621075228969093
"S1",10,"Feature7","x8",0.0867938308491737
"S1",10,"Feature8","p0(x4)",0.00885060090478179
"S1",10,"Feature9","p0(x4)",0.00836506924116726
"S1",10,"Feature10","x2*x4",0.00119077740249066
"S1",10,"Feature1","x2*sigmoid(x2)",1
"S1",10,"Feature2","sin_deg(x2)",1
"S1",10,"Feature3","x2*(x1*x5)",1
"S1",10,"Feature4","cos_deg(x2)",1
"S1",10,"Feature5","x2*x2",1
"S1",10,"Feature6","sigmoid(x2)",0.999999999999993
"S1",10,"Feature7","x4",0.967659179123814
"S1",10,"Feature8","x3*x3",0.959294524118856
"S1",10,"Feature9","x3",0.868996663630583
"S1",10,"Feature10","x2",0.727282073014741
"S1",10,"Feature11","x2",0.725343082877021
"S1",10,"Feature12","x2",0.610378655503063
"S1",10,"Feature13","x3",0.505850454129484
"S1",10,"Feature14","x4",0.0423081802246169
"S1",10,"Feature15","x3*x4",0.0406987882647437
"S1",10,"Feature16","x2",0.0379640151526184
"S1",10,"Feature17","x2",0.0357589490140698
"S1",10,"Feature18","x2",0.0216680800574392
"S1",10,"Feature19","x2*x3",0.00727664435264449
"S1",10,"Feature20","x23",0.00696037438002949
"S1",10,"Feature1","cos_deg(x2)",1
"S1",10,"Feature2","sin_deg(x2)*x2",1
"S1",10,"Feature3","cos_deg(x3)",1
"S1",10,"Feature4","sin_deg(sigmoid(x2))",1
"S1",10,"Feature5","sigmoid(x2)",1
"S1",10,"Feature6","x1",1
"S1",10,"Feature7","x1*cos_deg(x2)",1
"S1",10,"Feature8","cos_deg(x1)",1
"S1",10,"Feature9","sin_deg(x2)",0.999999999999998
"S1",10,"Feature10","x4",0.862397765535419
"S1",10,"Feature11","x2",0.793437837710146
"S1",10,"Feature12","x3",0.793115361905316
