"Experiment","Run","Number","Feature","Margs"
"S3",17,"Feature1","x6*exp_dbl(troot(x13*x8))",1
"S3",17,"Feature2","(x10*p0(x13))*x10",1
"S3",17,"Feature3","((x11*((p3(x11)*(x11*p0(x9)))*x6))*x11)*x7",1
"S3",17,"Feature4","p3(x10)",1
"S3",17,"Feature5","x12",1
"S3",17,"Feature6","x13*(x7*x12)",1
"S3",17,"Feature7","p3(p3(x6))",1
"S3",17,"Feature8","p3(x6)*(x7*x11)",1
"S3",17,"Feature9","(p3(x6*x10)*x6)*x6",1
"S3",17,"Feature10","x7*x11",1
"S3",17,"Feature11","x1*x1",0.999999999999935
"S3",17,"Feature12","x13",0.999917705125493
"S3",17,"Feature13","x5",0.999784626844793
"S3",17,"Feature14","p3(x6)",0.998106784545652
"S3",17,"Feature15","p3(x6*x6)",0.998106784545652
"S3",17,"Feature16","x7",0.920377527543051
"S3",17,"Feature17","troot(x7)",0.810504418284627
"S3",17,"Feature18","x1",0.693718288608432
"S3",17,"Feature19","troot(x13)",0.69182822353424
"S3",17,"Feature20","x1",0.638138994309873
"S3",17,"Feature21","x7",0.362466715022945
"S3",17,"Feature22","x13",0.249504538164376
"S3",17,"Feature23","sigmoid(x5)",0.229402548456284
"S3",17,"Feature24","x7",0.131199769416944
"S3",17,"Feature25","x1",0.0224792290427912
"S3",17,"Feature26","p3(p3(x6))*(x6*x6)",0.00189321545434795
"S4",17,"Feature1","x9",1
"S4",17,"Feature2","x11*(troot(x10)*troot(x10))",1
"S4",17,"Feature3","x13",1
"S4",17,"Feature4","x11",1
"S4",17,"Feature5","p0(p0(x6))",1
"S4",17,"Feature6","x10",1
"S4",17,"Feature7","(exp_dbl(x2)*(x6*(p3(x9*x6)*x5)))*x10",1
"S4",17,"Feature8","x1",1
"S4",17,"Feature9","sigmoid(x8)",1
"S4",17,"Feature10","x6",1
"S4",17,"Feature11","troot(x10)",1
"S4",17,"Feature12","(x12*x13)*x7",1
"S4",17,"Feature13","p0(x13)*x6",1
"S4",17,"Feature14","p3(x10)*x13",1
"S4",17,"Feature15","(x10*exp_dbl(exp_dbl(troot(x13)*x8)))*x11",1
"S4",17,"Feature16","x8*x8",0.999999999905883
"S4",17,"Feature17","p3(x1)",0.99971511377447
"S4",17,"Feature18","x8",0.971333981774788
"S4",17,"Feature19","x12",0.676326295168714
"S4",17,"Feature20","x12",0.661615163912417
"S4",17,"Feature21","p3(x8)",0.0287060303589486
"S5",17,"Feature1","troot(x12)*((p3(x11)*x7)*x6)",1
"S5",17,"Feature2","p0(x13)*(x10*troot(x1*x7))",1
"S5",17,"Feature3","x3*(x6*(((x1*x7)*(exp_dbl(x13)*p0(x7)))*x13))",1
"S5",17,"Feature4","p3(x6*(x6*p0(exp_dbl(p0(x10)))))",1
"S5",17,"Feature5","troot(x6)",1
"S5",17,"Feature6","x6",1
"S5",17,"Feature7","troot(exp_dbl(x9*exp_dbl(x6)))",1
"S5",17,"Feature8","p3(x11)*x7",1
"S5",17,"Feature9","x10*exp_dbl(x6)",1
"S5",17,"Feature10","(troot(x12)*x6)*x6",1
"S5",17,"Feature11","exp_dbl(x3)",0.999999999998666
"S5",17,"Feature12","x10*exp_dbl((x1*x7)*x1)",0.999997948599495
"S5",17,"Feature13","p0(x13)",0.999798227706448
"S5",17,"Feature14","x5",0.997557424202186
"S5",17,"Feature15","exp_dbl(x3)*x2",0.866945556656714
"S5",17,"Feature16","x10",0.761841728894313
"S5",17,"Feature17","x10",0.667324441325621
"S5",17,"Feature18","x8",0.65657825360666
"S5",17,"Feature19","x8",0.588685246565709
"S5",17,"Feature20","(x6*x9)*x13",0.126536247361833
"S5",17,"Feature21","exp_dbl(x13)",0.0405871267141812
"S5",17,"Feature22","x2*x10",0.00518509726658845
"S6",17,"Feature1","x3",1
"S6",17,"Feature2","exp_dbl(x1)",1
"S6",17,"Feature3","p0(p3(x10))*p3(1+(x6*x6))",1
"S6",17,"Feature4","x1",1
"S6",17,"Feature5","(x10*x13)*x10",1
"S6",17,"Feature6","x7",1
"S6",17,"Feature7","troot(x3)",1
"S6",17,"Feature8","exp_dbl(exp_dbl(x9)*x1)",1
"S6",17,"Feature9","x8",1
"S6",17,"Feature10","x11",1
"S6",17,"Feature11","sigmoid(x13)*x1",1
"S6",17,"Feature12","x5*x13",1
"S6",17,"Feature13","x10",0.999999999999646
"S6",17,"Feature14","x6*x6",0.999999992666033
"S6",17,"Feature15","troot(x6)",0.999999233366704
"S6",17,"Feature16","troot(x13)",0.999993080392059
"S6",17,"Feature17","troot(x6)*troot(x13)",0.999992210100745
"S6",17,"Feature18","x12",0.918366295771613
"S6",17,"Feature19","x6",0.785730408236693
"S6",17,"Feature20","x12",0.785729508489183
"S6",17,"Feature21","x13",0.704095803962931
"S6",17,"Feature22","x13",0.704094725134548
"S6",17,"Feature23","x6",0.622464720808901
"S6",17,"Feature24","x1*x12",0.102003288138902
