"Experiment","Run","Number","Feature","Margs"
"P5",20,"Feature15","x9",0.332676674542636
"P5",20,"Feature16","x6",0.177438276140826
"P5",20,"Feature17","troot(x6)",0.168690170495675
"P5",20,"Feature18","exp_dbl(x13)*x9",0.168686236107147
"P5",20,"Feature19","x12",0.148988626183001
"P5",20,"Feature20","x13",0.051956551091922
"P6",20,"Feature1","p0(x13)*(x6*x9)",1
"P6",20,"Feature2","p3(x6)",1
"P6",20,"Feature3","x11",1
"P6",20,"Feature4","x9*x10",1
"P6",20,"Feature5","x10",0.999999999999975
"P6",20,"Feature6","x1",0.999999999488273
"P6",20,"Feature7","troot(x9)",0.99999859675379
"P6",20,"Feature8","x5",0.998902331585957
"P6",20,"Feature9","x8",0.998347882861426
"P6",20,"Feature10","x12",0.693202093529134
"P6",20,"Feature11","x1",0.346371623784331
"P6",20,"Feature12","x12",0.00136398181358404
"P6",20,"Feature13","x6*x9",0.00101978199759466
