"Experiment","Run","Number","Feature","Margs"
"S3",25,"Feature5","x13*p3(x6*x9)",1
"S3",25,"Feature6","p3(x6*x9)",1
"S3",25,"Feature7","p3(troot((x10*x12)*(x7*x6)))",1
"S3",25,"Feature8","troot((p3(x5)*p3(x11))*x1)",1
"S3",25,"Feature9","p0(x6*x9)",0.999999999875482
"S3",25,"Feature10","x6*x6",0.999999988490307
"S3",25,"Feature11","x11",0.999999979788615
"S3",25,"Feature12","p3(x6)",0.999999979508153
"S3",25,"Feature13","p3(x12)",0.999999328510573
"S3",25,"Feature14","x6*x9",0.999995995114097
"S3",25,"Feature15","(x1*x1)*(exp_dbl(x13)*sigmoid(troot(x8)))",0.999857403002278
"S3",25,"Feature16","troot(x6)",0.999635063413417
"S3",25,"Feature17","x6*troot(x6)",0.977401703004367
"S3",25,"Feature18","x9",0.941701171203755
"S3",25,"Feature19","x6",0.906905262892763
"S3",25,"Feature20","x13",0.377071000594705
"S3",25,"Feature21","x6",0.284049979147715
"S3",25,"Feature22","x13",0.283976263555169
"S3",25,"Feature23","sigmoid(x6*troot(x6))",0.00159597484729559
"S4",25,"Feature1","p3(x6*x9)",1
"S4",25,"Feature2","p3(x11*x1)",1
"S4",25,"Feature3","((exp_dbl(p0(x13)*x5)*x10)*x9)*x8",1
"S4",25,"Feature4","x13*x7",1
"S4",25,"Feature5","(exp_dbl(p0(x13)*x5)*x10)*x9",1
"S4",25,"Feature6","troot(troot(x6*(x11*x6)))",1
"S4",25,"Feature7","exp_dbl(troot(x10))",1
"S4",25,"Feature8","x11*x1",1
"S4",25,"Feature9","(x12*x7)*troot(x6*(x11*x6))",1
"S4",25,"Feature10","sigmoid(x13)",1
"S4",25,"Feature11","x6*x12",1
"S4",25,"Feature12","x9",1
"S4",25,"Feature13","troot(x10)",1
"S4",25,"Feature14","x13*x13",1
"S4",25,"Feature15","x10",0.999999999988482
"S4",25,"Feature16","x6",0.999098404129179
"S4",25,"Feature17","x7",0.994590424754233
"S4",25,"Feature18","x11",0.992787233021636
"S4",25,"Feature19","x7",0.665765070812936
"S4",25,"Feature20","x7",0.337841312681762
"S4",25,"Feature21","x8",0.0189335133000938
"S4",25,"Feature22","x7",0.0153271298369279
"S4",25,"Feature23","x11",0.0108191504619848
"S4",25,"Feature24","x8",0.00631117109624716
"S4",25,"Feature25","x6",0.00540957523683764
"S5",25,"Feature1","p3(p3(x6))",1
"S5",25,"Feature2","x7*(sigmoid(x6)*((x6*(x6*(x6*(x9*x6))))*x5))",1
"S5",25,"Feature3","troot(x12)",1
"S5",25,"Feature4","x7*troot(x12)",1
"S5",25,"Feature5","x3*x9",1
"S5",25,"Feature6","(x7*(exp_dbl(x9)*x11))*x7",1
"S5",25,"Feature7","troot(p0((x10*(x11*x11))*x13)*x12)",1
"S5",25,"Feature8","p3(x6)*p3(p3(x6))",1
"S5",25,"Feature9","p3(p0(x10)*exp_dbl(p0(x8*p0(x13))))*(x6*exp_dbl(x8))",1
"S5",25,"Feature10","x6*(exp_dbl(x8)*x13)",0.999999999999923
"S5",25,"Feature11","x1",0.999999999974189
"S5",25,"Feature12","x13",0.999999999673869
"S5",25,"Feature13","p3(x8)",0.999999999336688
"S5",25,"Feature14","x12*x1",0.999999582352793
"S5",25,"Feature15","p3(x12*x1)",0.999999491752002
"S5",25,"Feature16","x8",0.792651765036385
"S5",25,"Feature17","x8",0.651313989187186
"S5",25,"Feature18","p3(x8)*x7",0.594427859394021
"S5",25,"Feature19","x7",0.581763605935274
"S5",25,"Feature20","p3(x8)*x7",0.405529136574363
"S5",25,"Feature21","x7",0.37298546015924
"S5",25,"Feature22","x7",0.369697204828656
"S5",25,"Feature23","x7",0.334628340356935
"S5",25,"Feature24","x12",0.221458321767813
"S5",25,"Feature25","x10",0.00146647433157114
"S6",25,"Feature1","x13*(x1*((x1*exp_dbl(x13))*x4))",1
"S6",25,"Feature2","(x7*p3(((x5*exp_dbl(x13))*(x1*x8))*x7))*exp_dbl(x13)",1
"S6",25,"Feature3","x11*x10",1
"S6",25,"Feature4","(troot(x1)*x5)*x11",1
"S6",25,"Feature5","x6",1
"S6",25,"Feature6","x6*x11",1
"S6",25,"Feature7","p0(x6)",1
"S6",25,"Feature8","(x13*(x1*((x1*exp_dbl(x13))*x4)))*x7",1
"S6",25,"Feature9","x6*x13",1
"S6",25,"Feature10","x12*x7",1
"S6",25,"Feature11","x12",1
"S6",25,"Feature12","(x13*x7)*x11",1
"S6",25,"Feature13","x6*x7",1
"S6",25,"Feature14","(x10*exp_dbl(troot(x1)))*x6",1
"S6",25,"Feature15","troot(exp_dbl(x13))",1
"S6",25,"Feature16","x13",0.999999999996984
"S6",25,"Feature17","x8",0.999999999895373
"S6",25,"Feature18","x10",0.999999999892126
"S6",25,"Feature19","troot(x11)",0.999999999886198
"S6",25,"Feature20","p3(x10)",0.999999997943298
"S6",25,"Feature21","troot(x10)",0.999999997943298
"S6",25,"Feature22","x1",0.999998976933764
"S6",25,"Feature23","p3(x12)",0.999957205195165
"S6",25,"Feature24","x7",0.998033528684845
"S6",25,"Feature25","x7",0.998033527200341
"S6",25,"Feature26","x13*x10",0.994056725752789
"S6",25,"Feature27","x8",0.745905923782652
"S6",25,"Feature28","x13",0.248150791812794
"S6",25,"Feature29","x8",0.248150790363352
"S6",25,"Feature30","x11",0.00101133078234945
