"Experiment","Run","Number","Feature","Margs"
"S5",21,"Feature5","p0(x9)",1
"S5",21,"Feature6","sigmoid(x5)",1
"S5",21,"Feature7","troot(x10)",1
"S5",21,"Feature8","x10*x3",1
"S5",21,"Feature9","x10",1
"S5",21,"Feature10","x7*x6",1
"S5",21,"Feature11","x12",1
"S5",21,"Feature12","p3(x6)*((x10*x9)*x6)",1
"S5",21,"Feature13","((x12*x13)*x3)*(x10*x3)",1
"S5",21,"Feature14","troot(x10)*x10",0.999999999999999
"S5",21,"Feature15","p3(x10)",0.999999999999998
"S5",21,"Feature16","x1*x1",0.999999999999131
"S5",21,"Feature17","x3",0.999999998573582
"S5",21,"Feature18","x10*x11",0.999999994445596
"S5",21,"Feature19","troot(x7)",0.999999620814472
"S5",21,"Feature20","troot(x6)",0.99916329252362
"S5",21,"Feature21","x6",0.807712700949695
"S5",21,"Feature22","x1",0.807683354221509
"S5",21,"Feature23","x1",0.769240763451038
"S5",21,"Feature24","x7",0.653801738162254
"S5",21,"Feature25","x7",0.577302309046019
"S5",21,"Feature26","x1",0.461991701644978
"S5",21,"Feature27","x6",0.423132813622469
"S5",21,"Feature28","x1",0.346559703121772
"S5",21,"Feature29","x1",0.154530382357797
"S6",21,"Feature1","p3(x6)",1
"S6",21,"Feature2","troot(x8)",1
"S6",21,"Feature3","x7",1
"S6",21,"Feature4","x1",1
"S6",21,"Feature5","troot(p0(x13))",1
"S6",21,"Feature6","troot(p0(x13))*troot(x5*(x1*x9))",1
"S6",21,"Feature7","x9",1
"S6",21,"Feature8","x12*((troot(x12)*((troot(exp_dbl(x13))*x1)*x5))*x11)",1
"S6",21,"Feature9","x6*(troot(x6)*x11)",1
"S6",21,"Feature10","x5*((p3(p3(x6))*troot(x1*x9))*x5)",1
"S6",21,"Feature11","p0(x1)*x10",1
"S6",21,"Feature12","x11",0.999999999999997
"S6",21,"Feature13","x7*p0(sigmoid(x3))",0.999999999825506
"S6",21,"Feature14","x12*x12",0.999999939085865
"S6",21,"Feature15","sigmoid(x11)",0.999999938812221
"S6",21,"Feature16","sigmoid(x3)",0.953001003058679
"S6",21,"Feature17","x11",0.499368420695708
"S6",21,"Feature18","exp_dbl(x1)",0.0458922452790891
