"Experiment","Run","Number","Feature","Margs"
"S1",3,"Feature13","sigmoid(x8)",0.999971593290094
"S1",3,"Feature14","x5",0.869562490208743
"S1",3,"Feature15","cos_deg(x5)",0.695688521511529
"S1",3,"Feature16","x5",0.695625619907403
"S1",3,"Feature17","x8",0.608680099100417
"S1",3,"Feature18","x8",0.521759391560807
"S1",3,"Feature19","x8",0.521737457711252
"S1",3,"Feature20","x5*x5",0.304313285713937
"S1",3,"Feature1","x1",0.571588776329664
"S1",3,"Feature2","x1",0.571588776329664
"S1",3,"Feature3","x1",0.57130841750135
"S1",3,"Feature4","cos_deg(x1)",0.499519156126862
"S1",3,"Feature5","x1*x1",0.499509419217738
"S1",3,"Feature1","x6*x1",1
"S1",3,"Feature2","x3",0.999999999998017
"S1",3,"Feature3","x1*x2",0.99999999997418
"S1",3,"Feature4","x7",0.999999991747454
"S1",3,"Feature5","x5",0.999999989597361
"S1",3,"Feature6","x1*x5",0.999770211345701
"S1",3,"Feature7","x2",0.999289359606142
"S1",3,"Feature8","x3*x1",0.992061678974699
"S1",3,"Feature9","x1",0.66625504853564
"S1",3,"Feature10","x1",0.665723990007285
"S1",3,"Feature11","x1",0.501100516888246
"S1",3,"Feature12","x1*(x3*x1)",0.00798268427755186
"S1",3,"Feature13","sigmoid(x2)",0.00114912221247107
"S1",3,"Feature1","(x6*x3)*x4",1
"S1",3,"Feature2","x4",0.999221210178089
"S1",3,"Feature3","x2*x3",0.998607732747852
"S1",3,"Feature4","x2",0.996822336136909
"S1",3,"Feature5","x3",0.990481357077006
"S1",3,"Feature6","x2",0.500941520553233
"S1",3,"Feature7","sin_deg(x3)",0.0100482912620334
"S1",3,"Feature1","x21*x16",1
"S1",3,"Feature2","x15",1
"S1",3,"Feature3","cos_deg(x23*sin_deg(x33*x11))",1
"S1",3,"Feature4","x9*x23",1
"S1",3,"Feature5","x5",1
"S1",3,"Feature6","sigmoid(x15)",1
"S1",3,"Feature7","sin_deg(x33*x11)",1
"S1",3,"Feature8","x33*x33",1
"S1",3,"Feature9","(x11*x6)*x30",1
"S1",3,"Feature10","x25",0.99999999999904
"S1",3,"Feature11","troot(x15)",0.999999999413055
"S1",3,"Feature12","x11",0.999999979754211
"S1",3,"Feature13","cos_deg(x30)",0.999999632591871
"S1",3,"Feature14","x22",0.999996343827942
"S1",3,"Feature15","x26",0.999987973247513
"S1",3,"Feature16","x33",0.973249360131755
"S1",3,"Feature17","x9",0.893183788651299
"S1",3,"Feature18","x9",0.893182042721267
"S1",3,"Feature19","x9",0.892605777531518
"S1",3,"Feature20","x6",0.866491028262611
"S1",3,"Feature21","x9*x5",0.838166367004306
"S1",3,"Feature22","x21",0.727545237818256
"S1",3,"Feature23","x21",0.625726908508539
"S1",3,"Feature24","x9",0.482268241457102
"S1",3,"Feature25","x9",0.481356308410076
"S1",3,"Feature26","x33",0.304902067397173
"S1",3,"Feature27","x6",0.294385246156593
"S1",3,"Feature28","x9*x5",0.161940831145197
"S1",3,"Feature29","cos_deg(x25)",0.00539303202589005
"S1",3,"Feature30","x32",0.00261716409465689
"S1",3,"Feature31","x30",0.0012996648711866
"S1",3,"Feature32","x23",0.00115411190474717
"S1",3,"Feature33","x17",0.00104042201348483
"S1",3,"Feature1","x42",1
"S1",3,"Feature2","x43",1
"S1",3,"Feature3","x40",0.999999999999997
"S1",3,"Feature4","x99",0.999999999992561
"S1",3,"Feature5","sigmoid(x71)",0.999999982235947
"S1",3,"Feature6","x101",0.999999920222009
"S1",3,"Feature7","x100*x42",0.999999826409633
"S1",3,"Feature8","x69",0.999996083130862
"S1",3,"Feature9","x73",0.999992303709913
"S1",3,"Feature10","x98",0.999930774307865
"S1",3,"Feature11","x71",0.999928394440136
"S1",3,"Feature12","x64",0.967900009065848
"S1",3,"Feature13","x100",0.903291739524358
"S1",3,"Feature14","x67",0.114597082234085
"S1",3,"Feature15","x100",0.0863509118771955
"S1",3,"Feature16","x64",0.0643324908594435
"S1",3,"Feature17","x71",0.0577239279997887
"S1",3,"Feature18","x98",0.0290790928898323
"S1",3,"Feature1","x1",0.999999614195077
"S1",3,"Feature2","x3",0.997250446617381
"S1",3,"Feature3","x2",0.303190884364183
"S1",3,"Feature4","x4",0.142490856662921
"S1",3,"Feature1","x1*x1",1
"S1",3,"Feature2","cos_deg(x2)",1
"S1",3,"Feature3","x5*x13",1
"S1",3,"Feature4","x9",1
"S1",3,"Feature5","x14",1
"S1",3,"Feature6","x2",0.999833471277535
"S1",3,"Feature7","x6*x14",0.997502068965057
"S1",3,"Feature8","x1",0.890996237464943
"S1",3,"Feature9","x6",0.890496651222125
"S1",3,"Feature10","x10",0.864369779179267
"S1",3,"Feature11","x13",0.837743321418787
"S1",3,"Feature12","x12",0.782159003447634
"S1",3,"Feature13","x13",0.728906087788829
"S1",3,"Feature14","x10",0.675153585728759
"S1",3,"Feature15","x12",0.621234554836275
"S1",3,"Feature16","x12",0.487769207740121
"S1",3,"Feature17","x2",0.486436977906309
"S1",3,"Feature18","x6",0.433017533315757
"S1",3,"Feature19","x1",0.244467454441008
"S1",3,"Feature1","x64",1
"S1",3,"Feature2","x76",1
"S1",3,"Feature3","x62",1
"S1",3,"Feature4","x124",1
"S1",3,"Feature5","x44",0.999999999999972
"S1",3,"Feature6","x48",0.999999999974653
"S1",3,"Feature7","x34",0.999999979414183
"S1",3,"Feature8","x13",0.999997166260825
"S1",3,"Feature9","x92",0.99999267622452
"S1",3,"Feature10","x65",0.998647408512093
"S1",3,"Feature11","x123",0.801649704590502
"S1",3,"Feature12","x112*x89",0.702041503988675
"S1",3,"Feature13","x112",0.69244274571245
"S1",3,"Feature14","x115",0.683420786572219
"S1",3,"Feature15","x112",0.30755677364197
"S1",3,"Feature16","x123",0.307556772353944
"S1",3,"Feature17","x112*x48",0.297967146018748
"S1",3,"Feature18","x115",0.28527810149775
"S1",3,"Feature19","x106",0.061502075669023
"S1",3,"Feature20","x10",0.0251705026136836
"S1",3,"Feature21","x27",0.0200622566018044
"S1",3,"Feature22","x100",0.0169127494165055
"S1",3,"Feature23","x35",0.00985703773703981
"S1",3,"Feature24","x25",0.00229933664222158
"S1",3,"Feature25","x47",0.00131428707016827
"S1",3,"Feature26","x27",0.00126000550573459
"S1",3,"Feature1","x2",0.666680510202253
"S1",3,"Feature2","x2",0.666659754627663
"S1",3,"Feature3","x1",0.0757245296063222
"S1",3,"Feature1","x3",0.9968944780551
"S1",3,"Feature2","x1",0.632592368996853
"S1",3,"Feature3","x1",0.626060168860089
"S1",3,"Feature4","x1*x3",0.0804353853327883
"S1",3,"Feature5","x6",0.0502604177469705
"S1",3,"Feature6","x3*x3",0.030928885406389
"S1",3,"Feature7","x7",0.00950461365307695
"S1",3,"Feature8","x2",0.00513134414301976
"S1",3,"Feature9","x5",0.00364039604482972
"S1",3,"Feature10","troot(x1)",0.00261742192477668
"S1",3,"Feature1","p0(x1)",0.575286157562436
"S1",3,"Feature2","x1",0.487655188076853
"S1",3,"Feature3","x1*x1",0.43008299164874
"S1",3,"Feature4","x1",0.427889581564629
"S1",3,"Feature5","x1",0.427023187384716
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","x3",1
"S1",3,"Feature3","x6",1
"S1",3,"Feature4","x7",1
"S1",3,"Feature5","x2",1
"S1",3,"Feature6","x9",1
"S1",3,"Feature7","p0(x2)",1
"S1",3,"Feature8","x10",1
"S1",3,"Feature9","x5",1
"S1",3,"Feature10","x10*p0(x6*x5)",1
"S1",3,"Feature11","x1",1
"S1",3,"Feature12","x8",1
"S1",3,"Feature13","x7*x2",0.99999998637842
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x3",1
"S1",3,"Feature3","x2",0.749998984944265
"S1",3,"Feature4","x4",0.749998984944265
"S1",3,"Feature5","x4",0.625001319572382
"S1",3,"Feature6","x2",0.625000507527669
"S1",3,"Feature1","x9",0.99550279600347
"S1",3,"Feature2","x14",0.926365967376324
"S1",3,"Feature3","x1",0.875079304528048
"S1",3,"Feature4","x2",0.38869352815855
"S1",3,"Feature5","x6",0.293557106097874
"S1",3,"Feature6","x13",0.177794286124169
"S1",3,"Feature7","x3",0.142022847808253
"S1",3,"Feature8","x12",0.138047595954016
"S1",3,"Feature9","x8",0.110123069575437
"S1",3,"Feature10","x4",0.037003397035516
"S1",3,"Feature11","x15",0.0295029660881043
"S1",3,"Feature12","x5",0.0290536245381542
"S1",3,"Feature13","x7",0.026347310440111
"S1",3,"Feature14","x10",0.0134534724835556
"S1",3,"Feature15","x11",0.00566895441403652
"S1",3,"Feature1","x3",0.999999999985067
"S1",3,"Feature2","x1",0.999999885219034
"S1",3,"Feature3","x4",0.987482449043267
"S1",3,"Feature4","x2",0.97299412210564
"S1",3,"Feature5","x2*x4",0.971458866740446
"S1",3,"Feature6","x6",0.518078121472605
"S1",3,"Feature7","x5",0.147315174907296
"S1",3,"Feature8","cos_deg(x4)",0.0282264273803069
"S1",3,"Feature9","x4*x1",0.00813980566582559
"S1",3,"Feature1","x2",0.999956875427792
"S1",3,"Feature2","sigmoid(x2)",0.999929424637575
"S1",3,"Feature3","sin_deg(x2)",0.995949604711004
"S1",3,"Feature4","p0(x2)",0.008040329076269
"S1",3,"Feature5","troot(x2)",0.0080311591734571
"S1",3,"Feature1","x1*x1",0.999630842480069
"S1",3,"Feature2","cos_deg(x1)",0.999630568733712
"S1",3,"Feature3","x1",0.666507971682361
"S1",3,"Feature4","x1",0.66650759083081
"S1",3,"Feature5","troot(x1)",0.466030207310775
"S1",3,"Feature1","p0(x8)",0.616371450462554
"S1",3,"Feature2","sigmoid(x1)",0.615476616548382
"S1",3,"Feature3","sigmoid(x1)",0.376829566886559
"S1",3,"Feature4","p0(x3)",0.259205365460645
"S1",3,"Feature5","x1",0.233875775946119
"S1",3,"Feature6","x1",0.195060186547713
"S1",3,"Feature7","x1",0.137596108681449
"S1",3,"Feature8","p0(x8)*x12",0.00142299132903825
"S1",3,"Feature1","x7*x4",1
"S1",3,"Feature2","x3*x4",1
"S1",3,"Feature3","x5",1
"S1",3,"Feature4","sin_deg(x5)",0.999999999999998
"S1",3,"Feature5","p0(1+(x5+sigmoid(x4)))*x4",0.999999999998749
"S1",3,"Feature6","sigmoid(x3)",0.99994688274881
"S1",3,"Feature7","sin_deg(x6)",0.999944473352851
"S1",3,"Feature8","cos_deg(x3*x7)",0.999941189764503
"S1",3,"Feature9","x4",0.66668517119806
"S1",3,"Feature10","x3",0.666667737138008
"S1",3,"Feature11","x4",0.666647050675048
"S1",3,"Feature12","x3",0.66664682655805
"S1",3,"Feature1","troot(x9)",1
"S1",3,"Feature2","troot(x12)",1
"S1",3,"Feature3","x12*x6",1
"S1",3,"Feature4","x1",1
"S1",3,"Feature5","x11",1
"S1",3,"Feature6","x3",1
"S1",3,"Feature7","x12",1
"S1",3,"Feature8","troot(x7)",1
"S1",3,"Feature9","cos_deg(x8)*(x12*(x12*x6))",1
"S1",3,"Feature10","p0(x12)",1
"S1",3,"Feature11","troot(x11)",0.999999999999925
"S1",3,"Feature12","cos_deg(x8)",0.999999999996739
"S1",3,"Feature13","sigmoid(x8)",0.999971593290094
"S1",3,"Feature14","x5",0.869562490208743
"S1",3,"Feature15","cos_deg(x5)",0.695688521511529
"S1",3,"Feature16","x5",0.695625619907403
"S1",3,"Feature17","x8",0.608680099100417
"S1",3,"Feature18","x8",0.521759391560807
"S1",3,"Feature19","x8",0.521737457711252
"S1",3,"Feature20","x5*x5",0.304313285713937
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","(x21*x6)*troot(x21)",1
"S1",3,"Feature3","troot(x21)",1
"S1",3,"Feature4","x10",1
"S1",3,"Feature5","sigmoid(x18*x21)",1
"S1",3,"Feature6","x8*x21",1
"S1",3,"Feature7","p0(x16)",1
"S1",3,"Feature8","sin_deg(x21)",1
"S1",3,"Feature9","x6*x21",1
"S1",3,"Feature10","x3",1
"S1",3,"Feature11","x17",1
"S1",3,"Feature12","x21*x21",1
"S1",3,"Feature13","x9",0.999999966337564
"S1",3,"Feature14","x5",0.999996658070268
"S1",3,"Feature15","x7",0.99882242666382
"S1",3,"Feature16","x6",0.998822383125011
"S1",3,"Feature17","x16",0.998405334860926
"S1",3,"Feature18","x21",0.998230301269171
"S1",3,"Feature19","x5*x3",0.986872618105109
"S1",3,"Feature20","sigmoid(x21)*x21",0.986872618104946
"S1",3,"Feature21","x21",0.500127805022025
"S1",3,"Feature22","x21",0.0131342872169131
"S1",3,"Feature23","p0(x9)",0.0131276465103815
"S1",3,"Feature24","p0(1+x5)",0.0131273818950543
"S1",3,"Feature25","sigmoid(x21)",0.0131273818950543
"S1",3,"Feature26","x7",0.0103085520911463
"S1",3,"Feature27","x5",0.0101981401544702
"S1",3,"Feature28","x21",0.0101914661713516
"S1",3,"Feature29","x1*x7",0.00708244734350211
"S1",3,"Feature30","x6",0.00706686617643318
"S1",3,"Feature31","x16*troot(x21)",0.00606190825114228
"S1",3,"Feature1","x4",1
"S1",3,"Feature2","p0(x2)",1
"S1",3,"Feature3","x1",0.727013180960618
"S1",3,"Feature4","x5",0.682231289386461
"S1",3,"Feature5","x1",0.682195423797474
"S1",3,"Feature6","x5",0.681538725785454
"S1",3,"Feature7","cos_deg(x1)",0.40971115375346
"S1",3,"Feature8","x1*x1",0.318073085764637
"S1",3,"Feature9","cos_deg(x1)",0.273519990283358
"S1",3,"Feature1","x3",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","cos_deg(sigmoid(x2))",1
"S1",3,"Feature4","sin_deg(x2)",1
"S1",3,"Feature5","cos_deg(x2)",0.997349457314413
"S1",3,"Feature6","x5*x5",0.995229026813543
"S1",3,"Feature7","x2",0.599396676378727
"S1",3,"Feature8","x2",0.597478293676993
"S1",3,"Feature9","x2",0.20177200696277
"S1",3,"Feature10","x2",0.199689515405696
"S1",3,"Feature11","sin_deg(x5*x5)",0.00477098759490109
"S1",3,"Feature12","x2",0.00318075616790917
"S1",3,"Feature13","cos_deg(x2)",0.00265054268558688
"S1",3,"Feature14","x8",0.00208261999006667
"S1",3,"Feature15","x6",0.00208261828487658
"S1",3,"Feature1","troot(cos_deg(x1*x2))*x2",1
"S1",3,"Feature2","cos_deg(cos_deg(x1*x2))",1
"S1",3,"Feature3","x5",1
"S1",3,"Feature4","troot(troot(cos_deg(x2)))",1
"S1",3,"Feature5","x1*troot(cos_deg(x1*x2))",1
"S1",3,"Feature6","cos_deg(x1*x2)",1
"S1",3,"Feature7","troot(troot(cos_deg(x2)))*x4",1
"S1",3,"Feature8","x2",1
"S1",3,"Feature9","x1*((x1*x2)*x1)",0.999999999999993
"S1",3,"Feature10","(x1*x2)*x1",0.999999999997326
"S1",3,"Feature11","x1*x2",0.999944101144102
"S1",3,"Feature12","sin_deg(x2)",0.999888289878947
"S1",3,"Feature13","x1",0.796635621507767
"S1",3,"Feature14","x1",0.677077597752869
"S1",3,"Feature15","x1",0.568093107881557
"S1",3,"Feature16","x1",0.355988520185087
"S1",3,"Feature17","x3*x1",0.00972922876795546
"S1",3,"Feature18","x20",0.00869534120839262
"S1",3,"Feature1","x3",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","sigmoid((x2*x2)*(x2*x3))*x2",1
"S1",3,"Feature4","x2*x3",1
"S1",3,"Feature5","((x2*x2)*x3)*x2",1
"S1",3,"Feature6","sigmoid(x2)*(sigmoid(x2)*sigmoid(x2))",1
"S1",3,"Feature7","sigmoid(1+x2)",1
"S1",3,"Feature8","x5*cos_deg(x34)",1
"S1",3,"Feature9","x3*x3",1
"S1",3,"Feature10","cos_deg(x2)",1
"S1",3,"Feature11","sigmoid(x2)*x3",1
"S1",3,"Feature12","sigmoid(x2)",0.999735942170838
"S1",3,"Feature13","sigmoid((x2*x2)*x3)*x2",0.999735942170154
"S1",3,"Feature14","x2",0.999727060437541
"S1",3,"Feature15","p0(sigmoid(x2))",0.999463002607695
"S1",3,"Feature1","cos_deg(x2)",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","sigmoid(x2)*x2",1
"S1",3,"Feature4","cos_deg((x2*x2)*x2)",0.999999998338263
"S1",3,"Feature5","x2*x2",0.999999996066393
"S1",3,"Feature6","x2",0.999999484123
"S1",3,"Feature7","(x1*x3)*x3",0.999997603992718
"S1",3,"Feature8","x3",0.670636641011341
"S1",3,"Feature9","x3",0.670610924427868
"S1",3,"Feature10","x17",0.511989770877243
"S1",3,"Feature11","x8",0.00987081436842508
"S1",3,"Feature1","sigmoid(sigmoid(x2*x1))",1
"S1",3,"Feature2","x3",1
"S1",3,"Feature3","p0(sigmoid(sin_deg(x2*x1)))",1
"S1",3,"Feature4","sigmoid(x2*x1)",1
"S1",3,"Feature5","p0(sigmoid(x2*x1))",1
"S1",3,"Feature6","sigmoid(cos_deg(x3))",1
"S1",3,"Feature7","sin_deg(x2*x1)",1
"S1",3,"Feature8","x2*x1",0.999999999786644
"S1",3,"Feature9","x4",0.999999999751757
"S1",3,"Feature10","x5",0.77923191753676
"S1",3,"Feature11","x5",0.452610492145228
"S1",3,"Feature12","x4",0.242865859319524
"S1",3,"Feature13","x1",0.0391661056602412
"S1",3,"Feature14","x2",0.0331682075300556
"S1",3,"Feature15","x2",0.0331615696363203
"S1",3,"Feature16","x2",0.0331612694559004
"S1",3,"Feature17","x2",0.0331593359815777
"S1",3,"Feature18","x2",0.0331592633097152
"S1",3,"Feature1","x3",1
"S1",3,"Feature2","sin_deg(x1*x2)",1
"S1",3,"Feature3","troot(sigmoid(sigmoid(x1*x2)))*x4",1
"S1",3,"Feature4","cos_deg(x3)",1
"S1",3,"Feature5","sigmoid(x1*x2)",1
"S1",3,"Feature6","p0(troot(cos_deg(sigmoid(x1*x2))))",1
"S1",3,"Feature7","sigmoid((x1*x2)*sigmoid(x1*x2))",1
"S1",3,"Feature8","x1*x2",1
"S1",3,"Feature9","x5",0.666708503013347
"S1",3,"Feature10","x5",0.333327630746093
"S1",3,"Feature11","x3",0.333313298802684
"S1",3,"Feature1","p0(sigmoid(x2*x2))",1
"S1",3,"Feature2","sigmoid(x2)*x2",1
"S1",3,"Feature3","cos_deg(x2)",1
"S1",3,"Feature4","x4",1
"S1",3,"Feature5","x5",0.999999999999231
"S1",3,"Feature6","x3",0.999999999999032
"S1",3,"Feature7","x2",0.999992633732782
"S1",3,"Feature8","x3*x3",0.999989250116669
"S1",3,"Feature9","x2",0.250025903240808
"S1",3,"Feature10","x3",0.249995116199387
"S1",3,"Feature11","x2",0.249991447871691
"S1",3,"Feature1","x1*x2",1
"S1",3,"Feature2","cos_deg(x1*x2)",1
"S1",3,"Feature3","x3*x3",1
"S1",3,"Feature4","x3",1
"S1",3,"Feature5","x4",0.999999966357058
"S1",3,"Feature6","x5",0.995556464815911
"S1",3,"Feature7","sigmoid(x5)",0.00444353519899338
"S1",3,"Feature1","x2*x2",0.999999943191118
"S1",3,"Feature2","x5*x4",0.99544610295179
"S1",3,"Feature3","cos_deg(x2)",0.972109298418766
"S1",3,"Feature4","x2",0.898535228173769
"S1",3,"Feature5","x2",0.727251222762766
"S1",3,"Feature6","x1",0.633007661545063
"S1",3,"Feature7","x2",0.560706725823436
"S1",3,"Feature8","x2",0.469960286234115
"S1",3,"Feature9","x4",0.0533127277572717
"S1",3,"Feature10","sigmoid(x2*x2)",0.0279102327851656
"S1",3,"Feature1","x2*x2",1
"S1",3,"Feature2","sigmoid(x2*x2)",1
"S1",3,"Feature3","x4",1
"S1",3,"Feature4","sin_deg(x2*x2)",1
"S1",3,"Feature5","sigmoid(x2)",1
"S1",3,"Feature6","troot(cos_deg(x5))",0.999999998750628
"S1",3,"Feature7","x3",0.996566192455281
"S1",3,"Feature8","x2",0.600398111044388
"S1",3,"Feature9","x2",0.50000839228772
"S1",3,"Feature10","x2",0.499651936593968
"S1",3,"Feature11","x2",0.400778199279837
"S1",3,"Feature12","troot(x3)",0.00393036226161346
"S1",3,"Feature1","sigmoid(x2*x2)",1
"S1",3,"Feature2","x2*sigmoid(x2*x2)",1
"S1",3,"Feature3","x2*sigmoid(x2)",1
"S1",3,"Feature4","x5",1
"S1",3,"Feature5","x3",0.999999999999983
"S1",3,"Feature6","sin_deg(x2)",0.99999999964974
"S1",3,"Feature7","x2",0.926099281896835
"S1",3,"Feature8","x4",0.852198568262608
"S1",3,"Feature9","cos_deg(x3)",0.852198568086843
"S1",3,"Feature10","x2",0.511393988187861
"S1",3,"Feature11","x2",0.488606109978414
"S1",3,"Feature12","x4",0.318203770954774
"S1",3,"Feature13","sigmoid(x3)",0.147809728190651
"S1",3,"Feature1","sin_deg(x1)",0.999836721849244
"S1",3,"Feature2","x4",0.99502394898744
"S1",3,"Feature3","x5",0.992754559401563
"S1",3,"Feature4","x1",0.884510906457335
"S1",3,"Feature5","x1",0.558856842192585
"S1",3,"Feature6","sigmoid(x1)",0.558389524830997
"S1",3,"Feature7","x1",0.556957852953916
"S1",3,"Feature8","x1",0.497235584847182
"S1",3,"Feature9","sigmoid(x1)",0.446775459104243
"S1",3,"Feature1","x2*x1",1
"S1",3,"Feature2","x4",1
"S1",3,"Feature3","cos_deg(x2*x1)",0.999939826321267
"S1",3,"Feature4","x5",0.655599151262802
"S1",3,"Feature5","x5",0.655569404811003
"S1",3,"Feature6","x3",0.0429545060296388
"S1",3,"Feature7","x9",0.0227326999243553
"S1",3,"Feature1","cos_deg(x2)",1
"S1",3,"Feature2","sin_deg(x2)",1
"S1",3,"Feature3","x1",0.900287526479506
"S1",3,"Feature4","x5",0.804952581771573
"S1",3,"Feature5","x2",0.753936250663608
"S1",3,"Feature6","x4",0.748689170775547
"S1",3,"Feature7","x2",0.743439075939488
"S1",3,"Feature8","x5",0.692416737297959
"S1",3,"Feature9","x4",0.620406827265478
"S1",3,"Feature1","x4",0.999999999238432
