"Experiment","Run","Number","Feature","Margs"
"P4",16,"Feature8","x9",0.957255419478918
"P4",16,"Feature9","x8",0.916017202078124
"P4",16,"Feature10","x9",0.673918994336117
"P4",16,"Feature11","x10",0.390261855549421
"P4",16,"Feature12","x8*x10",0.0839833171965926
"P4",16,"Feature13","x12",0.0809712767618821
"P4",16,"Feature14","x9",0.0359499507236593
"P4",16,"Feature15","x6*x11",0.00919296662436564
"P4",16,"Feature16","p0(x11)",0.00915250751153746
"P5",16,"Feature1","p3(x6)",1
"P5",16,"Feature2","troot(x13)*x10",1
"P5",16,"Feature3","x11",0.999999999999984
"P5",16,"Feature4","x9",0.999999974450147
"P5",16,"Feature5","x10",0.99999754192546
"P5",16,"Feature6","x9*x6",0.999995021808689
"P5",16,"Feature7","x8",0.991428182405237
"P5",16,"Feature8","x10*exp_dbl(x13)",0.963835065089357
"P5",16,"Feature9","x5",0.938341550333492
"P5",16,"Feature10","x1",0.877510440433409
"P5",16,"Feature11","x12",0.787545251146477
"P5",16,"Feature12","x1",0.738780121219889
"P5",16,"Feature13","x12",0.623028687760712
"P5",16,"Feature14","x5",0.233987879690766
"P5",16,"Feature15","x8",0.191879715696561
"P5",16,"Feature16","x5",0.133087083702389
"P5",16,"Feature17","x1",0.122055538530695
"P5",16,"Feature18","exp_dbl(x13)",0.0362030966864962
"P5",16,"Feature19","x5*x9",0.0110847662593518
"P5",16,"Feature20","p3(x1)",0.00164732425579857
"P6",16,"Feature1","x9*p0(x13)",1
"P6",16,"Feature2","x6*x9",1
"P6",16,"Feature3","x9",1
"P6",16,"Feature4","x11",0.999999999999996
"P6",16,"Feature5","x1",0.999999864463708
"P6",16,"Feature6","exp_dbl(x13)",0.999998954833516
"P6",16,"Feature7","x12",0.999831200955933
"P6",16,"Feature8","x6",0.99518433453816
"P6",16,"Feature9","x5",0.981293274402319
"P6",16,"Feature10","x5",0.952442481539465
"P6",16,"Feature11","x13",0.939087221750037
"P6",16,"Feature12","x10",0.933589592460931
"P6",16,"Feature13","x5",0.846754306653958
"P6",16,"Feature14","x12",0.781046119856734
"P6",16,"Feature15","x7",0.674971361231629
"P6",16,"Feature16","x5",0.668523177864232
"P6",16,"Feature17","x8",0.668429398400614
"P6",16,"Feature18","x8",0.348734782609449
"P6",16,"Feature19","x8",0.331383820103588
"P6",16,"Feature20","x6",0.327360232502656
"P6",16,"Feature21","p0(x6)",0.0445389787542219
"P6",16,"Feature22","x8*x8",0.0212185837308065
"P6",16,"Feature23","x6",0.0172133189392615
"P6",16,"Feature24","x5*x6",0.00169741924591099
