"Experiment","Run","Number","Feature","Margs"
"S4",23,"Feature4","p3(x6)",1
"S4",23,"Feature5","x6",1
"S4",23,"Feature6","(p3(x3)*x9)*x5",1
"S4",23,"Feature7","p3(troot(x11))*x7",1
"S4",23,"Feature8","x11*(x12*(x10*((x11*sigmoid(exp_dbl(x6)))*sigmoid(p0(x6)))))",1
"S4",23,"Feature9","troot(troot(x13)*p3(p3(x6)))",1
"S4",23,"Feature10","x12*(x6*x6)",1
"S4",23,"Feature11","x12*(x7*x6)",1
"S4",23,"Feature12","x13*x9",0.999999999999998
"S4",23,"Feature13","(x1*x1)*x9",0.999999572466987
"S4",23,"Feature14","x1",0.999667279940741
"S4",23,"Feature15","p3(x5)*x7",0.999623507249295
"S4",23,"Feature16","x1",0.603971883634807
"S4",23,"Feature17","x1",0.29997806778492
"S4",23,"Feature18","x3",0.136214696391161
"S4",23,"Feature19","p3(x5)",0.0647215384261408
"S4",23,"Feature20","troot(x7)",0.0294648472269318
"S4",23,"Feature21","x13",0.00735094846860189
"S4",23,"Feature22","x10",0.00591035623809981
"S4",23,"Feature23","x13",0.00490320319144486
"S5",23,"Feature1","troot(x8)",1
"S5",23,"Feature2","(x5*(x10*x13))*(p3(x6)*x10)",1
"S5",23,"Feature3","troot(exp_dbl(x13))*x6",1
"S5",23,"Feature4","sigmoid(x13)*x1",1
"S5",23,"Feature5","x7*x7",1
"S5",23,"Feature6","((x12*(x7*x7))*x6)*x11",1
"S5",23,"Feature7","p3(x6)",1
"S5",23,"Feature8","p3(p3(x6*troot(p0(x11))))*p0(x10)",1
"S5",23,"Feature9","sigmoid(troot(x10))",0.999999999999999
"S5",23,"Feature10","x12*x6",0.999999999995626
"S5",23,"Feature11","sigmoid(x6)",0.986671011317806
"S5",23,"Feature12","p3(x1)",0.838515126517284
"S5",23,"Feature13","x9",0.827873683313152
"S5",23,"Feature14","x1",0.823128844919953
"S5",23,"Feature15","x12",0.735040589801623
"S5",23,"Feature16","x9",0.728536900252677
"S5",23,"Feature17","x10",0.706560749403676
"S5",23,"Feature18","x10",0.622465260034838
"S5",23,"Feature19","x12",0.599819004026497
"S5",23,"Feature20","x6",0.599765840533373
"S5",23,"Feature21","x1",0.574912282555548
"S5",23,"Feature22","x6",0.530218713420614
"S5",23,"Feature23","x6",0.494537580362328
"S5",23,"Feature24","x6",0.459934668843635
"S5",23,"Feature25","x6",0.424161712080911
"S5",23,"Feature26","p3(x1)",0.161664174899135
"S5",23,"Feature27","troot(x6)",0.0130569138520505
"S6",23,"Feature1","x8",1
"S6",23,"Feature2","x6*sigmoid(p0(x10))",1
"S6",23,"Feature3","troot((x13*p3(sigmoid(x9)))*x5)",1
"S6",23,"Feature4","x12",1
"S6",23,"Feature5","x10*(p0(x10)*troot(p0(x9)*(x13*troot(1+(x1*x5)))))",1
"S6",23,"Feature6","x6*((x9*x6)*(x5*(p3(x6)*(p3(x6)*x7))))",1
"S6",23,"Feature7","troot(troot(p3(exp_dbl(troot(x5*p3(x1*x6))*exp_dbl(x13)))))",1
"S6",23,"Feature8","x11*x6",1
"S6",23,"Feature9","p3(x6)",1
"S6",23,"Feature10","p0(p0(x10))",0.999999999999972
"S6",23,"Feature11","x12*(x12*x7)",0.999999999997534
"S6",23,"Feature12","x13",0.999999999995142
"S6",23,"Feature13","x7",0.999999884034308
"S6",23,"Feature14","x6",0.999993681548031
"S6",23,"Feature15","x9",0.999987358999696
"S6",23,"Feature16","x9*x12",0.999955914604757
"S6",23,"Feature17","x13",0.999910792105893
"S6",23,"Feature18","x11*exp_dbl(x3)",0.999889738114199
"S6",23,"Feature19","x6",0.249192499563289
"S6",23,"Feature20","x9",0.249177767016551
"S6",23,"Feature21","x9",0.249146249185757
"S6",23,"Feature22","x10",0.00195244051105104
