"Experiment","Run","Number","Feature","Margs"
"P3",8,"Feature8","x9",0.864614721320891
"P3",8,"Feature9","x12",0.810907298658263
"P3",8,"Feature10","x9",0.805322291378093
"P3",8,"Feature11","x12",0.756895088797412
"P3",8,"Feature12","x7",0.71679776703777
"P3",8,"Feature13","x13",0.6421085158286
"P3",8,"Feature14","x11",0.638312103080388
"P3",8,"Feature15","x11",0.608751493869796
"P3",8,"Feature16","x12",0.602264487507376
"P3",8,"Feature17","x7",0.598079164280885
"P3",8,"Feature18","x10",0.592122638523769
"P3",8,"Feature19","x10",0.572334158513274
"P3",8,"Feature20","sigmoid(x13)",0.57217506529809
"P3",8,"Feature21","x13",0.527410566407017
"P3",8,"Feature22","x10",0.488290304944398
"P3",8,"Feature23","x7",0.47062203148538
"P3",8,"Feature24","x11",0.311814167663258
"P3",8,"Feature25","x12",0.155059108750073
"P3",8,"Feature26","sigmoid(x13)*x10",0.101540013800535
"P3",8,"Feature27","x1*x11",0.00469152766383745
"P3",8,"Feature28","x8*x1",0.0026863261690664
"P4",8,"Feature1","x13",1
"P4",8,"Feature2","x6",1
"P4",8,"Feature3","x6*x13",1
"P4",8,"Feature4","x11",0.999999999999987
"P4",8,"Feature5","x1*exp_dbl(x13)",0.999998155607022
"P4",8,"Feature6","x8",0.996571401997511
"P4",8,"Feature7","p3(x5)",0.990464552490288
"P4",8,"Feature8","x1",0.68684602676735
"P4",8,"Feature9","x1",0.627416644238221
"P4",8,"Feature10","x12",0.562427238472207
"P4",8,"Feature11","x12",0.437259109147694
"P4",8,"Feature12","x12",0.377770100890085
"P5",8,"Feature1","x6",1
"P5",8,"Feature2","x11*(x10*x6)",1
"P5",8,"Feature3","x11*x10",1
"P5",8,"Feature4","sigmoid(x13)*x1",0.999999999999993
"P5",8,"Feature5","x9",0.999999998662165
"P5",8,"Feature6","x11",0.99997977790838
"P5",8,"Feature7","x13*x6",0.998808717945288
"P5",8,"Feature8","x5",0.99132252136978
"P5",8,"Feature9","x13*x9",0.963182155369473
"P5",8,"Feature10","x7",0.951985785201617
"P5",8,"Feature11","x1",0.862717644786064
"P5",8,"Feature12","x12",0.741442180054446
"P5",8,"Feature13","x13",0.71766635853124
"P5",8,"Feature14","x8",0.676430510027708
"P5",8,"Feature15","x13",0.57109958026825
"P5",8,"Feature16","x8",0.555019930769028
"P5",8,"Feature17","x7",0.5433999328517
"P5",8,"Feature18","x8",0.523336738861593
"P5",8,"Feature19","x5",0.451660604786881
"P5",8,"Feature20","x1",0.346059124823846
"P5",8,"Feature21","x9*x13",0.0371761151333332
"P6",8,"Feature1","x10",1
"P6",8,"Feature2","sigmoid(x13)*x1",1
"P6",8,"Feature3","x12",0.997884798817882
"P6",8,"Feature4","x5*x1",0.981936110808696
"P6",8,"Feature5","x1",0.886625854043294
"P6",8,"Feature6","x11",0.879858080029711
"P6",8,"Feature7","x13",0.783691837257037
"P6",8,"Feature8","x13",0.722862972218587
"P6",8,"Feature9","x11",0.567351052243874
"P6",8,"Feature10","x1",0.548816715984484
"P6",8,"Feature11","x6",0.539636287900759
"P6",8,"Feature12","x10*x10",0.536227697721181
"P6",8,"Feature13","troot(x6*x10)",0.53618428804415
"P6",8,"Feature14","p3(x6)",0.463824912385016
"P6",8,"Feature15","(x6*x10)*x6",0.463816052833277
"P6",8,"Feature16","x1",0.150817623451509
"P6",8,"Feature17","x8",0.0603637695547171
"P6",8,"Feature18","x8",0.0341433365108953
"P6",8,"Feature19","x5",0.00578664257026064
"P6",8,"Feature20","sigmoid(x8)",0.00115758586775158
