"Experiment","Run","Number","Feature","Margs"
"S6",3,"Feature13","((x13*(x6*x10))*p3(exp_dbl(p0(x13)*x1)))*troot(troot(x9))",1
"S6",3,"Feature14","x6*x11",1
"S6",3,"Feature15","sigmoid(x6)",1
"S6",3,"Feature16","exp_dbl(troot(x10))",0.999999999999947
"S6",3,"Feature17","x10",0.999999999999901
"S6",3,"Feature18","x12*x5",0.999999999991336
"S6",3,"Feature19","x12",0.999999999838085
"S6",3,"Feature20","x6*troot(x8)",0.999999997814071
"S6",3,"Feature21","x6",0.808158824917577
"S6",3,"Feature22","x1",0.776788646657391
"S6",3,"Feature23","x6",0.691841176079134
"S6",3,"Feature24","p3(troot(x6*p0(troot(x10)))*(x6*p0(troot(x10))))",0.383682342247622
