"Experiment","Run","Number","Feature","Margs"
"P3",23,"Feature1","(x11*exp_dbl(x13))*x10",0.999999999999198
"P3",23,"Feature2","x11",0.999999999814805
"P3",23,"Feature3","x10*x13",0.999998345008253
"P3",23,"Feature4","x1",0.999989155262546
"P3",23,"Feature5","x9",0.9999228393758
"P3",23,"Feature6","x12",0.999895738556397
"P3",23,"Feature7","x8",0.999856743761242
"P3",23,"Feature8","x5",0.944720939689898
"P3",23,"Feature9","x10",0.929865364314938
"P3",23,"Feature10","x1",0.626040695743724
"P3",23,"Feature11","x6",0.532748192544529
"P3",23,"Feature12","troot(x6)",0.501179372207835
"P3",23,"Feature13","p3(x6)*x10",0.501176169948243
"P3",23,"Feature14","x10*x6",0.498899999926215
"P3",23,"Feature15","p3(x6)",0.498839095954625
"P3",23,"Feature16","x6",0.483009104448812
"P3",23,"Feature17","x10",0.48296134698758
"P3",23,"Feature18","x5",0.37294978355012
"P3",23,"Feature19","x10",0.372770294679112
"P3",23,"Feature20","x12",0.327592143836806
"P3",23,"Feature21","x6",0.252879040396289
"P3",23,"Feature22","x13",0.0131270369987063
"P3",23,"Feature23","x3",0.00641702208420136
"P4",23,"Feature1","p3(troot(sigmoid(x13)*x1))",1
"P4",23,"Feature2","x11",0.999999999092733
"P4",23,"Feature3","(x9*x6)*x6",0.999999999090484
"P4",23,"Feature4","x10",0.999999760681077
"P4",23,"Feature5","x8",0.999999491785731
"P4",23,"Feature6","x12",0.999972666070389
"P4",23,"Feature7","x13*x9",0.999966170173872
"P4",23,"Feature8","x9",0.999278837928423
"P4",23,"Feature9","x7",0.998498745550198
"P4",23,"Feature10","x9",0.998481913835877
"P4",23,"Feature11","troot(x6)",0.998471819504153
"P4",23,"Feature12","x6",0.998455359271351
"P4",23,"Feature13","x1",0.952474266412536
"P4",23,"Feature14","x4",0.18996151879408
"P4",23,"Feature15","x7",0.143997478654545
"P4",23,"Feature16","x1",0.0950043302218369
"P4",23,"Feature17","x6",0.00155998164461826
"P4",23,"Feature18","x9",0.001491924361746
"P4",23,"Feature19","sigmoid(x6)",0.00147419422219851
"P5",23,"Feature1","p0(x13)*x10",0.999999999999994
"P5",23,"Feature2","x9",0.999999999761693
"P5",23,"Feature3","p3(x6)",0.999999978279554
"P5",23,"Feature4","x5",0.999993333303721
"P5",23,"Feature5","x12",0.999993333056301
"P5",23,"Feature6","x10",0.99907885362456
"P5",23,"Feature7","x6",0.998511095833061
"P5",23,"Feature8","p3(x6*x6)*x10",0.99831111426524
"P5",23,"Feature9","p0(p0(x11))",0.998304447592454
"P5",23,"Feature10","x1",0.998137644293874
"P5",23,"Feature11","x8",0.99558784818812
"P5",23,"Feature12","x8",0.501669046329058
"P5",23,"Feature13","troot(x6)",0.00317776819780439
"P5",23,"Feature14","x8",0.00313056135599371
"P5",23,"Feature15","x10",0.00236291310373144
"P5",23,"Feature16","x1",0.00174602367689607
"P5",23,"Feature17","p3(p3(x6))*p0(x11)",0.00168888573760158
"P5",23,"Feature18","x1*x8",0.00138822020831971
"P6",23,"Feature1","x6*p3(exp_dbl(x5*x13)*x1)",1
"P6",23,"Feature2","p3(x6)",1
"P6",23,"Feature3","x10*x6",1
"P6",23,"Feature4","x11",1
"P6",23,"Feature5","x13",0.999999999982779
"P6",23,"Feature6","x1",0.999439730196719
"P6",23,"Feature7","x10",0.668354096375078
"P6",23,"Feature8","x10",0.617321630992096
"P6",23,"Feature9","x7",0.568577891195202
"P6",23,"Feature10","x8",0.529073094522305
"P6",23,"Feature11","x12",0.361161041162447
"P6",23,"Feature12","x12",0.0877242239872292
"P6",23,"Feature13","x7",0.048220931649463
"P6",23,"Feature14","x5",0.025786617446013
"P6",23,"Feature15","x6*x5",0.00924419300482485
