"Experiment","Run","Number","Feature","Margs"
"P4",8,"Feature9","x12",0.958256317340268
"P4",8,"Feature10","x8",0.791342019949316
"P4",8,"Feature11","x5",0.70860268609205
"P4",8,"Feature12","x12",0.66695278362403
"P4",8,"Feature13","x10",0.666500218006459
"P4",8,"Feature14","x5",0.624950906781355
"P4",8,"Feature15","x8",0.58399213657402
"P4",8,"Feature16","x12",0.54131999097538
"P4",8,"Feature17","x10",0.50045717687262
"P4",8,"Feature18","x5",0.500150555334147
"P4",8,"Feature19","x13",0.416783505540297
"P4",8,"Feature20","x12",0.416396662082374
"P4",8,"Feature21","x13",0.208054150927078
"P4",8,"Feature22","x10*x10",0.00203763909972323
"P5",8,"Feature1","((x10*x11)*x6)*p0(x13)",1
"P5",8,"Feature2","x6",0.999999999993838
"P5",8,"Feature3","x10*x11",0.999999861898851
"P5",8,"Feature4","x13",0.99656532939568
"P5",8,"Feature5","x9",0.994082262856526
"P5",8,"Feature6","x5",0.989870915750196
"P5",8,"Feature7","x8",0.917017625290449
"P5",8,"Feature8","x10*x6",0.869787701241365
"P5",8,"Feature9","x11",0.798891924013117
"P5",8,"Feature10","x11",0.746660466239845
"P5",8,"Feature11","x1",0.716461712236998
"P5",8,"Feature12","x1",0.562881406918757
"P5",8,"Feature13","x8",0.535151906223743
"P5",8,"Feature14","x10",0.192406185523218
"P5",8,"Feature15","troot(x8)",0.00411405294482222
"P5",8,"Feature16","x3",0.00301419054008959
"P5",8,"Feature17","(x10*x6)*x11",0.00142881133635617
"P6",8,"Feature1","x11*(p3(x6)*x10)",1
"P6",8,"Feature2","p3(x6)",1
"P6",8,"Feature3","exp_dbl(x13)*x1",1
"P6",8,"Feature4","x10",0.99999998302973
"P6",8,"Feature5","x13*x10",0.999999966951791
"P6",8,"Feature6","x9",0.999913428420118
"P6",8,"Feature7","x8",0.999816563370833
"P6",8,"Feature8","x7",0.996999883896027
"P6",8,"Feature9","x12",0.985320181357326
"P6",8,"Feature10","x5",0.856095264491661
"P6",8,"Feature11","exp_dbl(x13)",0.786280058265701
"P6",8,"Feature12","x1",0.7765043060433
"P6",8,"Feature13","x1",0.605930886650221
"P6",8,"Feature14","x13",0.0970681912611989
