"Experiment","Run","Number","Feature","Margs"
"P3",29,"Feature6","x8",0.999946032931625
"P3",29,"Feature7","x11",0.997777225075069
"P3",29,"Feature8","x5",0.982984718111175
"P3",29,"Feature9","x12",0.927318931285472
"P3",29,"Feature10","x10",0.883223195883799
"P3",29,"Feature11","x10",0.869681605133987
"P3",29,"Feature12","x9",0.834028494106618
"P3",29,"Feature13","x1",0.796149766326854
"P3",29,"Feature14","p0(x10)",0.656537647580474
"P3",29,"Feature15","x1",0.603300242997841
"P3",29,"Feature16","x1",0.586581682866442
"P3",29,"Feature17","x9",0.507825566583446
"P3",29,"Feature18","p0(x10)",0.343955191245853
"P3",29,"Feature19","x2",0.00865382926556234
"P3",29,"Feature20","x3",0.00285616753099602
"P3",29,"Feature21","p0(x11)",0.00226302581653858
"P4",29,"Feature1","x6*x10",1
"P4",29,"Feature2","x13*x10",0.999999855930666
"P4",29,"Feature3","exp_dbl(x13)*x10",0.999999572235889
"P4",29,"Feature4","x11",0.999999327438292
"P4",29,"Feature5","x1",0.999996977184524
"P4",29,"Feature6","x6",0.988260185963333
"P4",29,"Feature7","x9",0.971413045829556
"P4",29,"Feature8","x10",0.965397635646825
"P4",29,"Feature9","x13",0.957714987511343
"P4",29,"Feature10","x12",0.928774207099753
"P4",29,"Feature11","x5",0.876097525255106
"P4",29,"Feature12","x8",0.781897936646284
"P4",29,"Feature13","x10",0.690843386352049
"P4",29,"Feature14","x8",0.67028495649241
"P4",29,"Feature15","x5",0.567403129531592
"P4",29,"Feature16","x9",0.560885224825095
"P4",29,"Feature17","x13",0.462928299977614
"P4",29,"Feature18","x12",0.452020823750442
"P4",29,"Feature19","x12",0.39933977520831
"P4",29,"Feature20","x10",0.369466052194702
"P4",29,"Feature21","x6",0.260099680273343
"P4",29,"Feature22","exp_dbl(x13)",0.0140650695301341
"P4",29,"Feature23","x2",0.0109267208770693
"P5",29,"Feature1","x6*(troot(x13)*x10)",0.999999999984566
"P5",29,"Feature2","x13",0.999998977355714
"P5",29,"Feature3","x9",0.998520723895701
"P5",29,"Feature4","x10*x11",0.995889116189153
"P5",29,"Feature5","x5",0.880851034973088
"P5",29,"Feature6","x6",0.846333889681173
"P5",29,"Feature7","x1",0.841775821519276
"P5",29,"Feature8","x8",0.834732970107183
"P5",29,"Feature9","x11",0.7762913316505
"P5",29,"Feature10","x1",0.56525878088006
"P5",29,"Feature11","x8",0.550528398907248
"P5",29,"Feature12","x6",0.4868342889434
"P5",29,"Feature13","x11",0.420337156926569
"P5",29,"Feature14","x6*x11",0.172960208159931
"P5",29,"Feature15","exp_dbl(x13)",0.0260929671778847
"P5",29,"Feature16","x10",0.0232826372973706
"P6",29,"Feature1","x13",0.999999999999999
"P6",29,"Feature2","p3(x6)",0.999999999999996
"P6",29,"Feature3","x6*x10",0.999999999999992
"P6",29,"Feature4","x10",0.999999999999939
"P6",29,"Feature5","x9",0.999999999996564
"P6",29,"Feature6","x13*x9",0.999999999995355
"P6",29,"Feature7","x13*x13",0.999999999786218
"P6",29,"Feature8","x8",0.99999999630669
"P6",29,"Feature9","x5",0.999999987837039
"P6",29,"Feature10","x12",0.895285800576725
"P6",29,"Feature11","x11",0.868562325749937
"P6",29,"Feature12","x1",0.784261270189036
"P6",29,"Feature13","x11",0.676552220906891
"P6",29,"Feature14","x6",0.609915359504198
"P6",29,"Feature15","x1",0.58645605081289
"P6",29,"Feature16","x4",0.0250317053878941
"P6",29,"Feature17","x3",0.017855616998041
"P6",29,"Feature18","x3",0.0144148301283493
"P6",29,"Feature19","x2",0.0138802984521809
