"Experiment","Run","Number","Feature","Margs"
"S2",28,"Feature21","troot(x7)*x7",0.927203755197549
"S2",28,"Feature22","x10",0.766902909952294
"S2",28,"Feature23","x10",0.766148450773123
"S2",28,"Feature24","x7",0.719880250546705
"S2",28,"Feature25","x10",0.557591046714601
"S2",28,"Feature26","x10",0.50978095305505
"S2",28,"Feature27","x10",0.484554267794482
"S2",28,"Feature28","x11",0.37280498264855
"S2",28,"Feature29","x10",0.345132500971993
"S2",28,"Feature30","x8",0.0448759905841496
"S2",28,"Feature31","x6",0.0350111026606891
"S2",28,"Feature32","x4",0.00179024185843292
"S3",28,"Feature1","x8",1
"S3",28,"Feature2","x5*x13",1
"S3",28,"Feature3","p0(p0(troot(x11)))",1
"S3",28,"Feature4","x6",1
"S3",28,"Feature5","((p3(x9)*x6)*x6)*x6",1
"S3",28,"Feature6","p0(x6)",1
"S3",28,"Feature7","troot(x3)",1
"S3",28,"Feature8","x1",1
"S3",28,"Feature9","p3(x9)*x6",1
"S3",28,"Feature10","p3(x9)*x13",1
"S3",28,"Feature11","x13*((x7*exp_dbl(x13))*x1)",0.999999999981959
"S3",28,"Feature12","x3*p0(x9)",0.999999999981959
"S3",28,"Feature13","x13*x6",0.999999999964819
"S3",28,"Feature14","x12*x5",0.999994885241261
"S3",28,"Feature15","x7*(x12*x7)",0.999987359654659
"S3",28,"Feature16","p3(x7)",0.999987350181572
"S3",28,"Feature17","p3(x1)",0.999987090133718
"S3",28,"Feature18","sigmoid(x5*x13)",0.999814113145427
"S3",28,"Feature19","x7",0.987577921912667
"S3",28,"Feature20","x10",0.965664151870202
"S3",28,"Feature21","x13",0.965526416745242
"S3",28,"Feature22","x3",0.926180213568692
"S3",28,"Feature23","x5",0.843908261671737
"S3",28,"Feature24","x13",0.495736530209653
"S3",28,"Feature25","x12",0.147480675924404
"S3",28,"Feature26","x10",0.0343420462035497
"S4",28,"Feature1","x7",1
"S4",28,"Feature2","x13",1
"S4",28,"Feature3","troot(x13)",1
"S4",28,"Feature4","x1",1
"S4",28,"Feature5","p3(p0(x10*x6))",1
"S4",28,"Feature6","x10*x10",1
"S4",28,"Feature7","x13*troot(x9)",1
"S4",28,"Feature8","((x7*x12)*x11)*(x6*x6)",1
"S4",28,"Feature9","(x10*sigmoid(troot(x6*p0(p0(exp_dbl(x13)*exp_dbl(x8))))))*x6",1
"S4",28,"Feature10","(x12*x6)*x6",1
"S4",28,"Feature11","x10*p3(x6)",1
"S4",28,"Feature12","x10*x6",1
"S4",28,"Feature13","x7*x5",1
"S4",28,"Feature14","p0(x6)",0.999999999998782
"S4",28,"Feature15","p3(x1)",0.999999999859245
"S4",28,"Feature16","exp_dbl(x13)",0.999999996598955
"S4",28,"Feature17","exp_dbl(x13)*x12",0.999935507327171
"S4",28,"Feature18","x6",0.996935258555865
"S4",28,"Feature19","x2",0.994995575739951
"S4",28,"Feature20","x12",0.961758421064426
"S4",28,"Feature21","x6",0.810126921191006
"S4",28,"Feature22","x5",0.784449043199679
"S4",28,"Feature23","x10",0.483642063805114
"S4",28,"Feature24","x12",0.477888986085241
"S4",28,"Feature25","x5",0.425398309058672
"S4",28,"Feature26","x7*x12",0.0754532594984729
"S4",28,"Feature27","x3",0.0389666634921905
"S5",28,"Feature1","x11",1
"S5",28,"Feature2","troot(x13)*p3(x10)",1
"S5",28,"Feature3","troot(x13)",1
"S5",28,"Feature4","((x6*((x7*x11)*(p3(x6)*x10)))*p0(x6))*(x11*sigmoid(x13))",1
"S5",28,"Feature5","p0(x7)*((x6*x11)*x10)",1
"S5",28,"Feature6","x1*exp_dbl(p0(sigmoid(x13)))",1
"S5",28,"Feature7","troot(x10)",1
"S5",28,"Feature8","troot(x6)",1
"S5",28,"Feature9","x8",1
"S5",28,"Feature10","x1*troot(x13)",1
"S5",28,"Feature11","x5*(x1*troot(x13))",1
"S5",28,"Feature12","x12",0.999999999996635
"S5",28,"Feature13","p0(x9)",0.999999999988367
"S5",28,"Feature14","p0(x7)*x12",0.999984086550685
"S5",28,"Feature15","p3(x1)*x8",0.983261253183533
"S5",28,"Feature16","p0(x7)",0.963316959063076
"S5",28,"Feature17","x6",0.74274266438557
"S5",28,"Feature18","x1",0.675610286538077
"S5",28,"Feature19","x10",0.659012371277832
"S5",28,"Feature20","x1",0.655463418774949
"S5",28,"Feature21","x6",0.646970555962314
"S5",28,"Feature22","x10",0.630206390881875
"S5",28,"Feature23","x4",0.425913684568732
"S5",28,"Feature24","x4",0.385095130793986
"S5",28,"Feature25","p3(x12)",0.00387265056722977
"S5",28,"Feature26","x7",0.0019410701870507
"S6",28,"Feature1","(p0(x10)*(p3(p3(x6))*x11))*x6",1
"S6",28,"Feature2","x8*x8",1
"S6",28,"Feature3","x12",1
"S6",28,"Feature4","x3*p0(x9)",1
"S6",28,"Feature5","x10",1
"S6",28,"Feature6","p3(x10)",1
"S6",28,"Feature7","p3(x8)",1
"S6",28,"Feature8","exp_dbl(p0(x10)*p3(exp_dbl(p0(1+(x8*x13)))))*troot(x10)",1
"S6",28,"Feature9","x6",1
"S6",28,"Feature10","p3(x6)*troot(sigmoid(troot(x13)))",1
"S6",28,"Feature11","(x10*x5)*((x13*x6)*((x10*(x6*troot(x7*p3(x6))))*x5))",1
"S6",28,"Feature12","x7*x12",1
"S6",28,"Feature13","troot(1+x1)",0.999999999925774
"S6",28,"Feature14","x10*x10",0.999995991502225
"S6",28,"Feature15","exp_dbl(x6)",0.999995991501666
"S6",28,"Feature16","x7",0.857592072487271
"S6",28,"Feature17","x3",0.715184145068748
"S6",28,"Feature18","x11",0.715182808921497
"S6",28,"Feature19","x7",0.572772487871642
"S6",28,"Feature20","x11",0.569635718504418
"S6",28,"Feature21","x3",0.427224839894784
"S6",28,"Feature22","x1",0.00313944176243575
