"Experiment","Run","Number","Feature","Margs"
"S1",1,"Feature15","sin_deg(x4)",0.00624087433108088
"S1",1,"Feature16","cos_deg(sin_deg(sigmoid(x2)))",0.00123200803364994
"S1",1,"Feature1","sin_deg(x2)",0.998789479039218
"S1",1,"Feature2","sigmoid(x2)",0.998789400150505
"S1",1,"Feature3","x3",0.996431497247708
"S1",1,"Feature4","cos_deg(x3)",0.994231067192212
"S1",1,"Feature5","x4",0.898201799274821
"S1",1,"Feature6","x2",0.617627445044964
"S1",1,"Feature7","x2",0.580439388353529
"S1",1,"Feature8","x2",0.546889775894042
"S1",1,"Feature1","cos_deg(x2*x1)",1
"S1",1,"Feature2","x2*x1",1
"S1",1,"Feature3","x5",0.998298508671556
"S1",1,"Feature4","x4",0.667233832105241
"S1",1,"Feature5","x4",0.666383089903791
"S1",1,"Feature6","x10",0.102080447113275
"S1",1,"Feature7","sigmoid(x5)",0.00181308696970334
"S1",1,"Feature1","x2",0.999999993726594
"S1",1,"Feature2","troot(p0(x2))",0.998921860264835
"S1",1,"Feature3","x5",0.952700015415447
"S1",1,"Feature4","x4",0.575130226692924
"S1",1,"Feature5","x4",0.570609192030446
"S1",1,"Feature6","x4",0.557375894628507
"S1",1,"Feature7","sin_deg(x2)",0.041286779564101
"S1",1,"Feature8","p0(x2)",0.00945938069331108
"S1",1,"Feature1","sigmoid(x2)",1
"S1",1,"Feature2","x2*x2",1
"S1",1,"Feature3","sigmoid(p0(x2))",0.999999999999856
"S1",1,"Feature4","x4",0.999999999999617
"S1",1,"Feature5","x5",0.999995390542935
"S1",1,"Feature6","x2",0.533333947926517
"S1",1,"Feature7","x2",0.533333435766528
"S1",1,"Feature8","x2",0.533333435765667
"S1",1,"Feature9","x2",0.533332411440876
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","x3",1
"S1",1,"Feature3","cos_deg(x2*x1)",1
"S1",1,"Feature4","x2*x1",1
"S1",1,"Feature5","x3*x3",0.999999998974632
"S1",1,"Feature6","x4",0.818144783284032
"S1",1,"Feature7","x4",0.508927225869325
"S1",1,"Feature8","x3",0.345383275400942
"S1",1,"Feature9","x4",0.175273965600551
"S1",1,"Feature10","x1",0.0539901790607793
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","x2",0.999999996621364
"S1",1,"Feature3","sin_deg(x3)",0.999946907236777
"S1",1,"Feature4","x3",0.857152382285423
"S1",1,"Feature5","x4",0.71432280117537
"S1",1,"Feature6","x4",0.571492742829336
"S1",1,"Feature7","x3",0.571423164348907
"S1",1,"Feature1","cos_deg(x2)",1
"S1",1,"Feature2","x2*x2",1
"S1",1,"Feature3","x2",0.788895756409715
"S1",1,"Feature4","x4",0.787906351235028
"S1",1,"Feature5","x5",0.71136569870895
"S1",1,"Feature6","x5",0.631114963380272
"S1",1,"Feature7","x4",0.607499827957554
"S1",1,"Feature8","x2",0.579760630246328
"S1",1,"Feature9","x1",0.561918179685673
"S1",1,"Feature1","x4",0.71593689211013
"S1",1,"Feature2","x5",0.624730207410672
"S1",1,"Feature3","x3",0.60916108970565
"S1",1,"Feature4","x5*x5",0.568095115270078
"S1",1,"Feature5","x3",0.498124362556647
"S1",1,"Feature6","x4",0.466085412839939
"S1",1,"Feature7","x5",0.451020738826737
"S1",1,"Feature8","x5*x5",0.431920522307753
"S1",1,"Feature9","x5",0.201991274448505
"S1",1,"Feature10","x5",0.189832810414666
"S1",1,"Feature11","x7",0.0331745558509173
"S1",1,"Feature12","sin_deg(x1)",0.0010203725964895
"S1",1,"Feature1","x2*x1",1
"S1",1,"Feature2","sigmoid(x2*x1)",0.999999734355027
"S1",1,"Feature3","x5",0.974666777670925
"S1",1,"Feature4","x4",0.796046985336714
"S1",1,"Feature5","x4",0.569185240343743
"S1",1,"Feature6","x25",0.332590643347261
"S1",1,"Feature7","x5",0.205769655028558
"S1",1,"Feature8","x5",0.160527477347896
"S1",1,"Feature9","x44",0.0413821456248038
"S1",1,"Feature10","x40",0.0121304024765598
"S1",1,"Feature11","x6",0.00913624210584907
"S1",1,"Feature12","x37",0.00543914445658522
"S1",1,"Feature1","x4",0.999999999984189
"S1",1,"Feature2","x5*x5",0.997893397160766
"S1",1,"Feature3","sin_deg(x5)",0.992824667628227
"S1",1,"Feature4","sigmoid(x5)",0.990107921237238
"S1",1,"Feature5","x5",0.880900177400845
"S1",1,"Feature6","x5",0.696168107932575
"S1",1,"Feature7","x5",0.457259455258624
"S1",1,"Feature8","x5",0.36066637289316
"S1",1,"Feature9","x3",0.184599332080345
"S1",1,"Feature10","x8",0.012150777931385
"S1",1,"Feature11","sigmoid(sin_deg(x5))",0.00367285148502505
"S1",1,"Feature1","x4",0.999999999996698
"S1",1,"Feature2","x1*x1",0.999999456034831
"S1",1,"Feature3","x5",0.999999419538573
"S1",1,"Feature4","x3",0.999994598249265
"S1",1,"Feature5","cos_deg(x1)",0.99995989149147
"S1",1,"Feature6","sin_deg(x1)",0.998026876712811
"S1",1,"Feature7","x5",0.769653740493624
"S1",1,"Feature8","x1",0.727220637901737
"S1",1,"Feature9","x1",0.695084916515178
"S1",1,"Feature10","x1",0.49578293161415
"S1",1,"Feature11","x1",0.347332930146199
"S1",1,"Feature12","x1",0.262682515059526
"S1",1,"Feature13","x1",0.0868422916148652
"S1",1,"Feature14","x1",0.0861964657427335
"S1",1,"Feature15","x7",0.0220616407505078
"S1",1,"Feature16","x2",0.019473624313802
"S1",1,"Feature17","x14",0.00952957652628581
"S1",1,"Feature18","x14",0.00635673207010161
"S1",1,"Feature19","troot(x3)",0.00228909135811736
"S1",1,"Feature20","cos_deg(sigmoid(x1))",0.00197352626947767
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","cos_deg(x1)",1
"S1",1,"Feature4","p0(1+sigmoid(x2*x2))",1
"S1",1,"Feature5","cos_deg(x3)",1
"S1",1,"Feature6","x2*x2",1
"S1",1,"Feature7","x2*sin_deg(x2)",1
"S1",1,"Feature8","x1*x1",1
"S1",1,"Feature9","sigmoid(x2*x2)",1
"S1",1,"Feature10","p0(x1)",0.978072207394762
"S1",1,"Feature11","x3",0.699270477758723
"S1",1,"Feature12","x3",0.648539869896594
"S1",1,"Feature13","x1",0.601464554898003
"S1",1,"Feature14","x1",0.601461465513642
"S1",1,"Feature15","x1",0.548907139087542
"S1",1,"Feature1","x3*x3",1
"S1",1,"Feature2","sigmoid(x5*x5)",0.999999999996442
"S1",1,"Feature3","x2",0.999999996791749
"S1",1,"Feature4","x2*x2",0.999999950891
"S1",1,"Feature5","cos_deg(x2)",0.999999944947059
"S1",1,"Feature6","x4",0.999999929105827
"S1",1,"Feature7","x2*sigmoid(x2)",0.999999877018308
"S1",1,"Feature8","sigmoid(x2)",0.999999405610655
"S1",1,"Feature9","sin_deg(x2)",0.999998328265697
"S1",1,"Feature10","x3",0.999745614462994
"S1",1,"Feature11","sigmoid(x5)*x3",0.865303938948424
"S1",1,"Feature12","x5*x3",0.134744346925067
"S1",1,"Feature13","x5",0.134690215162464
"S1",1,"Feature14","x4",0.0349241846361048
"S1",1,"Feature15","x3",0.0335726163414246
"S1",1,"Feature16","x2",0.0332718789662628
"S1",1,"Feature17","x17",0.00174417930091382
"S1",1,"Feature1","x2*x3",1
"S1",1,"Feature2","x4",1
"S1",1,"Feature3","x3*troot(x2)",1
"S1",1,"Feature4","x5*cos_deg(x2)",1
"S1",1,"Feature5","x5*x2",0.999999999955107
"S1",1,"Feature6","cos_deg(x3)",0.999861599789506
"S1",1,"Feature7","x3",0.928513087090981
"S1",1,"Feature8","x5",0.64285212340232
"S1",1,"Feature9","x5",0.571416746406371
"S1",1,"Feature10","x3",0.535728551097923
"S1",1,"Feature11","x5",0.53571776911798
"S1",1,"Feature12","x3",0.500040522977568
"S1",1,"Feature1","x2",1
"S1",1,"Feature2","x4",1
"S1",1,"Feature3","sin_deg(1+(x5+(sin_deg(x1)+x3)))",1
"S1",1,"Feature4","sigmoid(x3)",1
"S1",1,"Feature5","sin_deg(x1)",1
"S1",1,"Feature6","x1",0.666666666682204
"S1",1,"Feature7","x5",0.666666666670077
"S1",1,"Feature8","x5",0.666666666670077
"S1",1,"Feature9","x1",0.666666666634392
"S1",1,"Feature1","x4",0.666462372805858
"S1",1,"Feature2","x4",0.665313546237707
"S1",1,"Feature3","x5",0.64952436985526
"S1",1,"Feature4","sigmoid(x5)",0.606608853269296
"S1",1,"Feature5","x4",0.530849729289952
"S1",1,"Feature6","x5",0.529557508930018
"S1",1,"Feature7","x5",0.499003055676931
"S1",1,"Feature8","sigmoid(x5)",0.395979994059831
"S1",1,"Feature1","x1",1
"S1",1,"Feature2","cos_deg(x2)",1
"S1",1,"Feature3","x4",1
"S1",1,"Feature4","cos_deg(cos_deg(x2))",1
"S1",1,"Feature5","x3*x3",1
"S1",1,"Feature6","x5",0.857746778152918
"S1",1,"Feature7","x3",0.713398435028669
"S1",1,"Feature8","x3",0.713361227737709
"S1",1,"Feature9","x5",0.570522602736831
"S1",1,"Feature1","sin_deg(x2)",1
"S1",1,"Feature2","sigmoid(x2)",1
"S1",1,"Feature3","x5*x3",0.999999999999999
"S1",1,"Feature4","x4",0.999999999997867
"S1",1,"Feature5","x3",0.666666666639378
"S1",1,"Feature6","x3",0.666666665382106
"S1",1,"Feature7","x2",0.571428572139713
"S1",1,"Feature8","x2",0.57142857213918
"S1",1,"Feature9","x2",0.571428570770214
"S1",1,"Feature1","sin_deg(x5)",0.999999619279453
"S1",1,"Feature2","x4",0.849992949603812
"S1",1,"Feature3","x5",0.844928235826962
"S1",1,"Feature4","x5",0.4934693682078
"S1",1,"Feature5","x6",0.456632674790294
"S1",1,"Feature6","x5",0.428211156907967
"S1",1,"Feature7","x4",0.390510659801002
"S1",1,"Feature8","x5",0.0970033497784744
"S1",1,"Feature9","x8",0.0148072922696057
"S1",1,"Feature10","x9",0.0143855470123136
"S1",1,"Feature11","x7",0.0081122169746856
"S1",1,"Feature12","troot(x4)",0.00158645154855485
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","sin_deg(x2)",1
"S1",1,"Feature3","sigmoid(x2)",0.999999999999972
"S1",1,"Feature4","x5*x5",0.995324633338384
"S1",1,"Feature5","x2",0.994767571385488
"S1",1,"Feature6","cos_deg(x2)",0.988124449274154
"S1",1,"Feature7","sigmoid(sin_deg(x2))",0.988124055486288
"S1",1,"Feature8","x5",0.988124031426797
"S1",1,"Feature9","x36",0.0529420096661536
"S1",1,"Feature10","x5",0.0101772855894059
"S1",1,"Feature11","x2",0.00848351681601227
"S1",1,"Feature12","sin_deg(cos_deg(x5))",0.0046753731951125
"S1",1,"Feature13","x2",0.00467535062428666
"S1",1,"Feature14","x4",0.00399747025646246
"S1",1,"Feature15","x2",0.0035357607118071
"S1",1,"Feature16","x5",0.00169667601660615
"S1",1,"Feature1","x5*(x3*x2)",0.999999999877253
"S1",1,"Feature2","x3*x2",0.999999999877239
"S1",1,"Feature3","sin_deg(x1)",0.999999906197414
"S1",1,"Feature4","cos_deg(x1)",0.999999906169405
"S1",1,"Feature5","x4",0.999999868176634
"S1",1,"Feature6","x1",0.66666669512678
"S1",1,"Feature7","x1",0.666666672229704
"S1",1,"Feature8","troot(x1)",0.553232242839714
"S1",1,"Feature1","x3*cos_deg(x5*sin_deg(x4))",1
"S1",1,"Feature2","cos_deg(x5*sin_deg(x4))",1
"S1",1,"Feature3","x3",1
"S1",1,"Feature4","sigmoid((sigmoid(x2)*x1)*x2)",1
"S1",1,"Feature5","(sigmoid(x2)*x1)*x2",1
"S1",1,"Feature6","sin_deg(sigmoid((sigmoid(x2)*x1)*x2))",1
"S1",1,"Feature7","cos_deg((sin_deg(sigmoid(x2))*x1)*x2)",1
"S1",1,"Feature8","p0(sigmoid((sigmoid(x2)*x1)*x2))",1
"S1",1,"Feature9","sigmoid((sin_deg(sigmoid(x2))*x1)*x2)",1
"S1",1,"Feature10","(sin_deg(sigmoid(x2))*x1)*x2",1
"S1",1,"Feature11","x5*sin_deg(x4)",1
"S1",1,"Feature12","sin_deg(sigmoid(x3))",0.999999985305293
"S1",1,"Feature13","x22",0.254430029447085
"S1",1,"Feature14","x13",0.0592117834452068
"S1",1,"Feature15","x49",0.00703397532494206
"S1",1,"Feature1","x2*x1",1
"S1",1,"Feature2","cos_deg((x2*x1)*x2)",1
"S1",1,"Feature3","cos_deg(x3)",1
"S1",1,"Feature4","troot(troot(1+(x5+1)))",1
"S1",1,"Feature5","sigmoid(x4)",1
"S1",1,"Feature6","p0(cos_deg((x2*x1)*x2))",1
"S1",1,"Feature7","x3",1
"S1",1,"Feature8","x1",1
"S1",1,"Feature9","x1*sigmoid(x2)",1
"S1",1,"Feature10","sigmoid(sigmoid(x2))",0.9999999991367
"S1",1,"Feature11","sin_deg(x1)",0.9999999991367
"S1",1,"Feature12","x2",0.9999999991367
"S1",1,"Feature13","x1",0.666668571276476
"S1",1,"Feature14","x2",0.333334285938201
"S1",1,"Feature1","p0(x2)",0.996598424515011
"S1",1,"Feature2","x1",0.74747817615699
"S1",1,"Feature3","x5",0.744291893733369
"S1",1,"Feature4","x4",0.68394128210786
"S1",1,"Feature5","x5",0.662243939899738
"S1",1,"Feature6","x4",0.647095204094224
"S1",1,"Feature7","x1",0.550125214329906
"S1",1,"Feature8","x4",0.312316450285091
"S1",1,"Feature9","x10",0.198515426823839
"S1",1,"Feature10","p0(x2)",0.00520146332197622
"S1",1,"Feature11","troot(x1)*x4",0.0044714830744817
"S1",1,"Feature1","sigmoid(cos_deg(x3))",1
"S1",1,"Feature2","sin_deg(sigmoid(x2*x1))",1
"S1",1,"Feature3","cos_deg(troot(troot(cos_deg(troot(sigmoid(sigmoid(x5))*cos_deg(x3))))))",1
"S1",1,"Feature4","x2*x1",1
"S1",1,"Feature5","troot(sigmoid(x2*x1))",1
"S1",1,"Feature6","sin_deg(x3)*cos_deg(1+troot(sigmoid(sigmoid(sigmoid(x2*x1))+(x2*x1))))",1
"S1",1,"Feature7","sigmoid(x2*x1)",1
"S1",1,"Feature8","x4*cos_deg(sin_deg(x2)*x1)",1
"S1",1,"Feature9","cos_deg(x2*x1)",0.997435783757015
"S1",1,"Feature10","p0(cos_deg(x2*x1))",0.0025643133035255
"S1",1,"Feature1","sigmoid(x2*x2)",1
"S1",1,"Feature2","x4",1
"S1",1,"Feature3","cos_deg(x2*x2)",1
"S1",1,"Feature4","x2*x2",1
"S1",1,"Feature5","x2*sin_deg(x2)",0.999999999995304
"S1",1,"Feature6","x5*x3",0.999999988285597
"S1",1,"Feature7","x5*x5",0.999999955609666
"S1",1,"Feature8","cos_deg(x3)",0.999999949046273
"S1",1,"Feature9","x3",0.999550947939384
"S1",1,"Feature10","x5",0.998652835709291
"S1",1,"Feature11","x3",0.888441028683905
"S1",1,"Feature12","x3",0.888289181169279
"S1",1,"Feature13","x3",0.666665946731061
"S1",1,"Feature14","x3",0.556154777430632
"S1",1,"Feature15","x3",0.444743313832599
"S1",1,"Feature1","x5",0.99998451150479
"S1",1,"Feature2","sin_deg(x1)",0.994664870162843
"S1",1,"Feature3","x1",0.715270808267811
"S1",1,"Feature4","x2",0.713382514718215
"S1",1,"Feature5","x2",0.674247773416941
"S1",1,"Feature6","x4",0.654431549194455
"S1",1,"Feature7","x1",0.65291765431284
"S1",1,"Feature8","x4",0.61139299626497
"S1",1,"Feature9","x4",0.530200133830583
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","cos_deg(x2)",0.999999996545324
"S1",1,"Feature3","x2",0.999999987807174
"S1",1,"Feature4","x3",0.999999982908068
"S1",1,"Feature5","x5",0.999999975751096
"S1",1,"Feature6","cos_deg(sigmoid(x2))",0.999999832072221
"S1",1,"Feature7","sin_deg(x2)",0.999999635399496
"S1",1,"Feature8","sigmoid(x3)",0.999998423941202
"S1",1,"Feature1","sin_deg(x2)",1
"S1",1,"Feature2","x3",0.999999999999926
"S1",1,"Feature3","sigmoid(x3)",0.999999999991696
"S1",1,"Feature4","x1",0.999998168063988
"S1",1,"Feature5","sigmoid(x1)",0.999995300433673
"S1",1,"Feature6","x4",0.896879966263297
"S1",1,"Feature7","sigmoid(x2)",0.843500914859607
"S1",1,"Feature8","x5",0.764259809661025
"S1",1,"Feature9","x2",0.654020737222981
"S1",1,"Feature10","x5",0.60764464755026
"S1",1,"Feature11","x2",0.556166229842201
"S1",1,"Feature12","x2",0.556024876097007
"S1",1,"Feature13","x4",0.499140131604924
"S1",1,"Feature14","sigmoid(x2)",0.15713216364548
"S1",1,"Feature15","x8",0.0197419017415125
"S1",1,"Feature1","x1*x3",1
"S1",1,"Feature2","cos_deg(sigmoid(x1+(x3*x1)))",1
"S1",1,"Feature3","x1",0.65000137084549
"S1",1,"Feature4","x1",0.650001369673174
"S1",1,"Feature5","x4",0.600016441035562
"S1",1,"Feature6","x4",0.600000000033493
"S1",1,"Feature7","x4",0.549987669223328
"S1",1,"Feature1","x2*x2",1
"S1",1,"Feature2","troot(x2)",1
"S1",1,"Feature3","cos_deg(troot(x2))",0.999999999999711
"S1",1,"Feature4","x5",0.809523809523794
"S1",1,"Feature5","x4",0.76190476190474
"S1",1,"Feature6","x2",0.714285714285746
"S1",1,"Feature7","x4",0.666666666666666
"S1",1,"Feature8","x2",0.666666666666612
"S1",1,"Feature9","x5",0.619047619047634
"S1",1,"Feature1","x3*x3",1
"S1",1,"Feature2","cos_deg(x1*x2)",0.999999665742165
"S1",1,"Feature3","x1*x2",0.997859547867419
"S1",1,"Feature4","x4",0.802952154760882
"S1",1,"Feature5","x5",0.750121551305887
"S1",1,"Feature6","x3",0.606080444815468
"S1",1,"Feature7","x5",0.588374761350792
"S1",1,"Feature8","x3",0.518036338289234
"S1",1,"Feature9","x4",0.481971703406717
"S1",1,"Feature10","x3",0.284769755050392
"S1",1,"Feature11","x3",0.17777139920877
"S1",1,"Feature12","x3",0.143203004064703
"S1",1,"Feature13","x3",0.0711141043217916
"S1",1,"Feature14","x2",0.00219170946422969
"S1",1,"Feature15","sigmoid(x1*x2)",0.0021414410078295
"S1",1,"Feature1","sigmoid(x2)",0.999936291800253
"S1",1,"Feature2","sin_deg(x2)",0.999934901627616
"S1",1,"Feature3","x5",0.990118126874878
"S1",1,"Feature4","x4",0.888525479522983
"S1",1,"Feature5","x2",0.566341783793547
"S1",1,"Feature6","x2",0.535951736880682
"S1",1,"Feature7","x2",0.527804160948386
"S1",1,"Feature8","x2",0.491799097351333
"S1",1,"Feature9","x2",0.44291766539388
"S1",1,"Feature10","x4*x2",0.00867951166900718
"S1",1,"Feature11","x9",0.00750865717526153
"S1",1,"Feature12","x10",0.0062265251365632
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","(x2*x2)*x1",1
"S1",1,"Feature3","x2*x1",1
"S1",1,"Feature4","(x2*x1)*x1",1
"S1",1,"Feature5","x5",0.676306331431251
"S1",1,"Feature6","x5",0.675685108752108
"S1",1,"Feature7","x2",0.0446116383685137
"S1",1,"Feature8","sigmoid(x5)",0.0226377534261876
"S1",1,"Feature9","sigmoid(x5)",0.0218230711526396
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","x4",1
"S1",1,"Feature3","x2*x1",1
"S1",1,"Feature4","sin_deg(x2*x1)",1
"S1",1,"Feature5","sigmoid(sigmoid(sigmoid(x2*x1)))",0.999999999974504
"S1",1,"Feature6","sigmoid(x2*x1)",0.999999999767515
"S1",1,"Feature7","cos_deg(x3)",0.999999999700715
"S1",1,"Feature8","sin_deg(cos_deg(troot(sigmoid(x2*x1))))",0.999999998673549
"S1",1,"Feature9","sigmoid(sigmoid(sin_deg(x2*x1)))",0.999885565719597
"S1",1,"Feature10","x36",0.939394665936731
"S1",1,"Feature11","x3",0.822316086802295
"S1",1,"Feature12","x3",0.697367299535116
"S1",1,"Feature13","x19",0.687244571700932
"S1",1,"Feature14","x3",0.231851854209473
"S1",1,"Feature15","x29",0.085196440214412
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","x5",1
"S1",1,"Feature3","x2*x2",1
"S1",1,"Feature4","sin_deg(x2)",0.99999999999995
"S1",1,"Feature5","sin_deg(x2*x2)",0.99999999999984
"S1",1,"Feature6","sigmoid(x2)",0.999945326218175
"S1",1,"Feature7","x2",0.730334399566129
"S1",1,"Feature8","x2",0.556141613251186
"S1",1,"Feature9","x2",0.460744384190852
"S1",1,"Feature10","x2",0.460708610805399
"S1",1,"Feature11","x2*sigmoid(x2)",0.0334343299686959
"S1",1,"Feature12","sigmoid(sigmoid(x2))",0.00851750181195247
"S1",1,"Feature1","troot(sin_deg(sigmoid(sigmoid(x1*x2))))",1
"S1",1,"Feature2","sin_deg(sigmoid(x1*x2))",1
"S1",1,"Feature3","sigmoid(sigmoid(cos_deg(1+(1+x3))))",1
"S1",1,"Feature4","x1*x2",0.999999999999952
"S1",1,"Feature5","x4",0.999999999190379
"S1",1,"Feature6","troot(sigmoid(x1*x2))",0.999999999162694
"S1",1,"Feature7","sigmoid(sigmoid(x1*x2))",0.99999987471201
"S1",1,"Feature8","x5",0.99999987416516
"S1",1,"Feature9","(x1*x2)*(x1*x2)",0.999999873379423
"S1",1,"Feature10","x3",0.881442158666372
"S1",1,"Feature11","x3",0.37288084720373
"S1",1,"Feature12","x5",0.372796031356218
"S1",1,"Feature13","x3",0.355843131950599
"S1",1,"Feature14","x3",0.118557723078934
"S1",1,"Feature15","x9",0.0513682713331305
"S1",1,"Feature1","x2*(x2*x1)",0.999999999982149
"S1",1,"Feature2","(x2*x1)*(x2*x2)",0.999999999933725
"S1",1,"Feature3","sigmoid(x2)",0.999998605431048
"S1",1,"Feature4","x4",0.752266831077751
"S1",1,"Feature5","x2",0.742665330216779
"S1",1,"Feature6","x2",0.669652079785255
"S1",1,"Feature7","x2",0.577866526812255
"S1",1,"Feature8","x2",0.330025709109974
"S1",1,"Feature9","x4",0.247840720588351
"S1",1,"Feature10","x4*x4",0.00960097297153745
"S1",1,"Feature1","sin_deg(x2)",0.999999999999998
"S1",1,"Feature2","x3",0.999999999997152
"S1",1,"Feature3","x4",0.999999997111165
"S1",1,"Feature4","x2*(x2*x2)",0.99999999706728
"S1",1,"Feature5","sigmoid(x2)",0.999999996925377
"S1",1,"Feature6","x2*x2",0.999999994176717
"S1",1,"Feature7","cos_deg(x5)",0.999997076725071
"S1",1,"Feature8","x4",0.667052500134907
"S1",1,"Feature9","x2",0.66705249722145
"S1",1,"Feature10","x2",0.666188218491476
"S1",1,"Feature1","sin_deg(x2)",1
"S1",1,"Feature2","sigmoid(x2)",1
"S1",1,"Feature3","x3",0.999957116504254
"S1",1,"Feature4","cos_deg(x5)",0.999000964738072
"S1",1,"Feature5","x4",0.687604813043505
"S1",1,"Feature6","x2",0.687396130181561
"S1",1,"Feature7","x4",0.68710010137213
"S1",1,"Feature8","x2",0.625306140345257
"S1",1,"Feature9","x2",0.562320563173294
"S1",1,"Feature10","sin_deg(cos_deg(x5))",0.00100125746951924
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","sigmoid(x2)",0.999999999999995
"S1",1,"Feature3","sin_deg(x2)",0.999999999999995
"S1",1,"Feature4","x5",0.916533718014942
"S1",1,"Feature5","x2",0.757101269436878
"S1",1,"Feature6","x2",0.573362148126128
"S1",1,"Feature7","x1",0.270086234587208
"S1",1,"Feature8","x1",0.0986597308861494
"S1",1,"Feature9","sin_deg(x5)",0.00580295798380138
"S1",1,"Feature10","x8",0.001220691282035
"S1",1,"Feature1","x3",1
"S1",1,"Feature2","sin_deg(x4)",1
"S1",1,"Feature3","x3*x3",1
"S1",1,"Feature4","cos_deg(sin_deg(x2*x1))",0.999999999979079
"S1",1,"Feature5","x5",0.99999970283769
"S1",1,"Feature6","sin_deg(x2*x1)",0.999999397550061
"S1",1,"Feature7","x2*x1",0.99999939754989
"S1",1,"Feature8","sin_deg(p0(sigmoid(x2*x1)))",0.999999397514429
"S1",1,"Feature9","p0(troot(sigmoid(x2*x1)))",0.999999397514429
"S1",1,"Feature10","x5",0.690263850390702
"S1",1,"Feature11","x5",0.384599707923463
"S1",1,"Feature12","x2",0.173689279089488
"S1",1,"Feature13","x2",0.107029319732152
"S1",1,"Feature14","x2",0.0985296369367145
"S1",1,"Feature15","x31",0.0743593412449832
"S1",1,"Feature16","x40",0.00785015864720987
"S1",1,"Feature17","x49",0.00569443813052165
"S1",1,"Feature1","x4",1
"S1",1,"Feature2","sigmoid(x1)",0.999999999999994
"S1",1,"Feature3","x2",0.997235972739922
"S1",1,"Feature4","x1",0.807342594545383
"S1",1,"Feature5","x5",0.769083364462667
"S1",1,"Feature6","x2*x2",0.693926159288437
"S1",1,"Feature7","x5",0.692172820058368
"S1",1,"Feature8","x1",0.653913589975631
"S1",1,"Feature9","sin_deg(x2)",0.308981353077562
"S1",1,"Feature1","sigmoid(x3)",1
"S1",1,"Feature2","cos_deg(x1*x2)",1
"S1",1,"Feature3","x3",1
"S1",1,"Feature4","sin_deg(cos_deg(troot(sigmoid(x5))))",1
"S1",1,"Feature5","x1*x2",0.999999976184197
"S1",1,"Feature6","x4",0.675965901034324
"S1",1,"Feature7","x4",0.64798621677348
"S1",1,"Feature8","x2",0.0283367821512764
"S1",1,"Feature9","x15*x15",0.00250157203447404
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","sigmoid(x1*x2)",1
"S1",1,"Feature3","sigmoid(x3)",0.999931067564887
"S1",1,"Feature4","x1*x2",0.999898752446679
"S1",1,"Feature5","x4",0.832936180069366
"S1",1,"Feature6","x3",0.663331152700596
"S1",1,"Feature7","x3",0.53067757384748
"S1",1,"Feature8","x4",0.334534429479529
"S1",1,"Feature9","x16",0.0582484095716212
"S1",1,"Feature10","x11",0.0454919900497242
"S1",1,"Feature11","x2",0.0308205682726615
"S1",1,"Feature12","x19",0.0282616746641676
"S1",1,"Feature13","sigmoid(x3)",0.00886048525303687
"S1",1,"Feature1","sigmoid(x2*x1)",1
"S1",1,"Feature2","x2*x1",0.992504574140714
"S1",1,"Feature3","x4",0.847281793635403
"S1",1,"Feature4","x5",0.613667064402362
"S1",1,"Feature5","x4",0.612996715512906
"S1",1,"Feature6","x5",0.538860288002586
"S1",1,"Feature7","x5",0.462137037600552
"S1",1,"Feature8","sin_deg(x2*x1)",0.00749627905010299
"S1",1,"Feature9","x5",0.00349785226729461
"S1",1,"Feature1","cos_deg(x3)",1
"S1",1,"Feature2","p0(x2)",1
"S1",1,"Feature3","x3",0.999480793479304
"S1",1,"Feature4","cos_deg(x1)",0.973239751671903
"S1",1,"Feature5","x5",0.853498434559789
"S1",1,"Feature6","x4",0.706648587682748
"S1",1,"Feature7","x1",0.682990946399094
"S1",1,"Feature8","x5",0.634654618580087
"S1",1,"Feature9","x1",0.610194478170325
"S1",1,"Feature10","x3",0.58539050979481
"S1",1,"Feature11","x1",0.512394771994976
"S1",1,"Feature12","x4",0.488866949457342
"S1",1,"Feature13","x1*x1",0.0243626499152578
"S1",1,"Feature14","sin_deg(x1*x1)",0.00240149520997077
"S1",1,"Feature1","x1*x1",0.999999600149303
"S1",1,"Feature2","cos_deg(x1)",0.999999600091268
"S1",1,"Feature3","x2",0.918921532124058
"S1",1,"Feature4","x5",0.802279680540822
"S1",1,"Feature5","x4",0.708164046015846
"S1",1,"Feature6","x4",0.699710145909957
"S1",1,"Feature7","x1",0.65763804259889
"S1",1,"Feature8","x1",0.588748581137192
"S1",1,"Feature9","x1",0.53682900285656
"S1",1,"Feature1","x5",1
"S1",1,"Feature2","x4",0.999999999999992
"S1",1,"Feature3","x3",0.99999999992109
"S1",1,"Feature4","sigmoid(x3)",0.99999999983167
"S1",1,"Feature5","x2*x2",0.999999213722026
"S1",1,"Feature6","sigmoid(x2)*x2",0.999999213722021
"S1",1,"Feature7","sigmoid(x2)",0.999109459698151
