"Experiment","Run","Number","Feature","Margs"
"P4",9,"Feature20","x11*x6",0.00768822466210785
"P4",9,"Feature21","x13*x8",0.00429941207711617
"P5",9,"Feature1","x8",1.55077045239681
"P5",9,"Feature2","x1",1.47204692676542
"P5",9,"Feature3","x9",1.12063041811282
"P5",9,"Feature4","p3(x6)",0.999249571273312
"P5",9,"Feature5","x10",0.644775511937645
"P5",9,"Feature6","x11",0.588548717839004
"P5",9,"Feature7","x10*(x10*exp_dbl(x13))",0.510625596291122
"P5",9,"Feature8","x12",0.507596986892488
"P5",9,"Feature9","x10*x13",0.497235299335212
"P5",9,"Feature10","x5",0.497109644363827
"P5",9,"Feature11","x6",0.495906202022579
"P5",9,"Feature12","p0(x13)*x10",0.48937440404989
"P5",9,"Feature13","x10*x11",0.489373464890404
"P5",9,"Feature14","x13",0.489353096501836
"P5",9,"Feature15","x11*x11",0.487904324086548
"P5",9,"Feature16","x10*p3(x6)",0.482164833099962
"P5",9,"Feature17","x6*x10",0.44824155404195
"P5",9,"Feature18","(x6*x10)*p3(x6)",0.0623845838963505
"P5",9,"Feature19","(x10*x13)*x5",0.0133905585211781
"P5",9,"Feature20","x2",0.0092270173725938
"P5",9,"Feature21","p3(x6)*(x10*x11)",0.00720957260114049
"P5",9,"Feature22","x4",0.0022864879265555
"P5",9,"Feature23","exp_dbl(x11)",0.00145325946934146
"P6",9,"Feature1","x7",1.26730288905857
"P6",9,"Feature2","x8",1.1200778736422
"P6",9,"Feature3","x11",1.00000898394433
"P6",9,"Feature4","x9",0.99999999999995
"P6",9,"Feature5","p3(x6)",0.999999796791922
"P6",9,"Feature6","x1",0.999913388106747
"P6",9,"Feature7","x1*sigmoid(x13)",0.999913184898376
"P6",9,"Feature8","x9*x6",0.999913184897888
"P6",9,"Feature9","x13*x10",0.999913165358088
"P6",9,"Feature10","x12",0.987142255571753
"P6",9,"Feature11","sigmoid(x13)",0.754499986070713
"P6",9,"Feature12","x13",0.0279957817752076
