"Experiment","Run","Number","Feature","Margs"
"P4",9,"Feature6","x11",0.810736942894939
"P4",9,"Feature7","x1",0.80734682785369
"P4",9,"Feature8","x5",0.792008946067826
"P4",9,"Feature9","x8",0.700874930348586
"P4",9,"Feature10","x13",0.693423980952193
"P4",9,"Feature11","x8",0.528561188010699
"P4",9,"Feature12","x11",0.516511824132496
"P4",9,"Feature13","x13",0.410253072373481
"P4",9,"Feature14","x10",0.38132686424508
"P4",9,"Feature15","x1",0.368672590075594
"P4",9,"Feature16","x5",0.272239547323676
"P4",9,"Feature17","x10",0.109167716786481
"P4",9,"Feature18","x2",0.0658615316689954
"P4",9,"Feature19","x12",0.027510098476699
"P4",9,"Feature20","x3",0.0055440544986314
"P5",9,"Feature1","x10*(x10*exp_dbl(x13))",1
"P5",9,"Feature2","x10",0.999999999999449
"P5",9,"Feature3","p3(x6)",0.998530373853902
"P5",9,"Feature4","x12",0.994068826393263
"P5",9,"Feature5","x10*x13",0.973776683501399
"P5",9,"Feature6","x5",0.973530603061262
"P5",9,"Feature7","x6",0.971173803185225
"P5",9,"Feature8","x8",0.90773829198301
"P5",9,"Feature9","x6*x10",0.877828212289138
"P5",9,"Feature10","x9",0.865634016512582
"P5",9,"Feature11","x8",0.813157692413362
"P5",9,"Feature12","x9",0.777484917268997
"P5",9,"Feature13","x11",0.755440353538263
"P5",9,"Feature14","x1",0.716666015123912
"P5",9,"Feature15","x1",0.553762719062476
"P5",9,"Feature16","x9",0.551503558707659
"P5",9,"Feature17","x11",0.392419331946734
"P5",9,"Feature18","x8",0.358929636163671
"P5",9,"Feature19","x1",0.326722433206722
"P5",9,"Feature20","(x6*x10)*p3(x6)",0.122172849130828
"P5",9,"Feature21","(x10*x13)*x5",0.0262238294111812
"P5",9,"Feature22","x2",0.0180700251726032
"P5",9,"Feature23","x4",0.00242598474477944
"P6",9,"Feature1","x1*sigmoid(x13)",1
"P6",9,"Feature2","x6",1
"P6",9,"Feature3","x13",1
"P6",9,"Feature4","sigmoid(x6)",0.999999916474654
"P6",9,"Feature5","p3(x6*x5)",0.999991928208847
"P6",9,"Feature6","x5",0.999486017242924
"P6",9,"Feature7","x12",0.986737322647341
"P6",9,"Feature8","x10",0.984350394212353
"P6",9,"Feature9","x9",0.976783935150667
"P6",9,"Feature10","x8",0.971726354555252
"P6",9,"Feature11","x1",0.955647204665873
"P6",9,"Feature12","x11",0.728707143196297
"P6",9,"Feature13","p3(sigmoid(x6))",0.691772889848535
"P6",9,"Feature14","x11",0.661453062777244
"P6",9,"Feature15","x1",0.5454803334569
"P6",9,"Feature16","x3",0.0330115424944297
"P6",9,"Feature17","x6*x12",0.00700740541052205
"P6",9,"Feature18","x5*x1",0.00505914952364419
"P6",9,"Feature19","x6*p3(sigmoid(x6))",0.00433472752536025
"P6",9,"Feature20","x11*x8",0.00199008463838191
"P6",9,"Feature21","x11*x11",0.00148898851863493
"P6",9,"Feature22","sigmoid(x13)",0.00127326953339263
