"Experiment","Run","Number","Feature","Margs"
"S6",26,"Feature17","(x3*x3)*(p3(x6)*x12)",0.920737010041903
"S6",26,"Feature18","x9",0.877778387845904
"S6",26,"Feature19","x12",0.808119486030914
"S6",26,"Feature20","x12",0.780093644101765
"S6",26,"Feature21","x12",0.709415005504791
"S6",26,"Feature22","x6",0.624718492556727
"S6",26,"Feature23","x9",0.467600299231252
"S6",26,"Feature24","x6",0.375329731214716
"S6",26,"Feature25","x13*x9",0.350230003743429
"S6",26,"Feature26","x9",0.30995622494942
"S6",26,"Feature27","x12",0.0313914202896933
"S6",26,"Feature28","x11",0.0144374306723225
"S6",26,"Feature29","x11",0.00463163959981891
