"Experiment","Run","Number","Feature","Margs"
"S1",2,"Feature4","sin_deg(x2)*(x2*p2(x1))",1
"S1",2,"Feature5","p3(troot(x2))*x2",1
"S1",2,"Feature6","cos_deg(x3)",1
"S1",2,"Feature7","x2",1
"S1",2,"Feature8","p3(troot(x2))",1
"S1",2,"Feature9","cos_deg(p3(x1*x2))",1
"S1",2,"Feature10","troot(x2*p2(x1))",0.999999999999999
"S1",2,"Feature11","troot(x2*x1)",0.999999915606444
"S1",2,"Feature12","x3",0.999867068892382
"S1",2,"Feature13","x4",0.999805497391062
"S1",2,"Feature14","x1*x2",0.89978774574844
"S1",2,"Feature15","x1",0.700041966880529
"S1",2,"Feature16","x1",0.699933660577342
"S1",2,"Feature17","x5",0.699919983442555
"S1",2,"Feature18","x5",0.500123852763003
"S1",2,"Feature19","x4",0.300142681001227
"S1",2,"Feature20","x1*x2",0.100212287758127
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","p3(p3(x2))",1
"S1",2,"Feature3","x3",1
"S1",2,"Feature4","x2*p3(x2)",1
"S1",2,"Feature5","p2(p3(x2))",1
"S1",2,"Feature6","x4",1
"S1",2,"Feature7","cos_deg(x3)",1
"S1",2,"Feature8","x3*p2(p3(x2))",1
"S1",2,"Feature9","p3(x2)",1
"S1",2,"Feature10","x2",0.856290421836695
"S1",2,"Feature11","p2(x1)",0.854006090553695
"S1",2,"Feature12","x2",0.57185479763288
"S1",2,"Feature13","x3*(x2*x2)",0.555519215693891
"S1",2,"Feature14","x2*x2",0.539731414848453
"S1",2,"Feature15","x2*x2",0.461135092175988
"S1",2,"Feature16","x3*p2(x2)",0.444481121616194
"S1",2,"Feature1","x4",0.990200727978228
"S1",2,"Feature2","x5",0.962052514148831
"S1",2,"Feature3","p3(x1)",0.81365818023122
"S1",2,"Feature4","sin_deg(x1)",0.729042794287527
"S1",2,"Feature5","x1",0.701409412122077
"S1",2,"Feature6","x1",0.674819448116695
"S1",2,"Feature7","x1",0.64326708891167
"S1",2,"Feature8","x1",0.507938626734372
"S1",2,"Feature9","sin_deg(x1)",0.19771021249436
"S1",2,"Feature1","p2(x2)",1
"S1",2,"Feature2","x5",1
"S1",2,"Feature3","p2(x3)",1
"S1",2,"Feature4","sin_deg(x1*x1)",1
"S1",2,"Feature5","p2(x2)*x1",1
"S1",2,"Feature6","sin_deg(x1*x1)*x2",1
"S1",2,"Feature7","x2",0.960003319497582
"S1",2,"Feature8","x1",0.800002177804315
"S1",2,"Feature9","x4",0.640015455979162
"S1",2,"Feature10","x4",0.640009278376543
"S1",2,"Feature11","x1",0.560009737120496
"S1",2,"Feature12","x2",0.560007669862396
"S1",2,"Feature13","x1",0.520012991084054
"S1",2,"Feature1","(x2*x2)*x2",1
"S1",2,"Feature2","x1*x2",0.999999996551734
"S1",2,"Feature3","x5",0.992514424932424
"S1",2,"Feature4","x4",0.741368278838684
"S1",2,"Feature5","x2",0.686943826539766
"S1",2,"Feature6","x2",0.683740313051123
"S1",2,"Feature7","x4",0.629023170526348
"S1",2,"Feature8","x1",0.576015928646402
"S1",2,"Feature9","x1",0.541719429947406
"S1",2,"Feature1","p3(x2)",1
"S1",2,"Feature2","x5",0.999999999992213
"S1",2,"Feature3","p2(x3)",0.99999778451255
"S1",2,"Feature4","x3",0.999995865583863
"S1",2,"Feature5","x4",0.666689379462029
"S1",2,"Feature6","x2",0.666673932343743
"S1",2,"Feature7","x4",0.666656368586235
"S1",2,"Feature8","x2",0.666656368584689
"S1",2,"Feature1","cos_deg(cos_deg(x1))",1
"S1",2,"Feature2","sin_deg(x1*p2(x2))",1
"S1",2,"Feature3","cos_deg(x1)*x2",1
"S1",2,"Feature4","p2(x2)",1
"S1",2,"Feature5","cos_deg(x3)*cos_deg(x3)",1
"S1",2,"Feature6","x2",0.943599848304809
"S1",2,"Feature7","x4",0.793190694575932
"S1",2,"Feature8","x5",0.773691346381385
"S1",2,"Feature9","x1",0.73607094374697
"S1",2,"Feature10","x4",0.641373900729432
"S1",2,"Feature11","x5",0.585678627456127
"S1",2,"Feature12","x1",0.472148968660058
"S1",2,"Feature13","x2",0.41505756356072
"S1",2,"Feature14","x1",0.263932293703634
"S1",2,"Feature15","x2",0.16922541966525
"S1",2,"Feature16","x9",0.00352881606203109
"S1",2,"Feature1","x3",1
"S1",2,"Feature2","x5",1
"S1",2,"Feature3","sin_deg(x2)",1
"S1",2,"Feature4","p3(x2)",1
"S1",2,"Feature5","x4*x3",0.999999999990887
"S1",2,"Feature6","x4",0.666666807346896
"S1",2,"Feature7","x2",0.666666702254338
"S1",2,"Feature8","x2",0.66666666194637
"S1",2,"Feature9","x4",0.66666664893071
"S1",2,"Feature1","sin_deg(x2)",1
"S1",2,"Feature2","p3(x1)",0.983524065362932
"S1",2,"Feature3","x4",0.719670781290288
"S1",2,"Feature4","x2",0.698352906724905
"S1",2,"Feature5","x4",0.637694469527089
"S1",2,"Feature6","x2",0.618021687278746
"S1",2,"Feature7","x5",0.616369091467924
"S1",2,"Feature8","x5",0.614721498034901
"S1",2,"Feature9","x5",0.580323716054948
"S1",2,"Feature1","x4",0.999999824083993
"S1",2,"Feature2","x3",0.992290240643604
"S1",2,"Feature3","p2(x5)*x2",0.911997534598616
"S1",2,"Feature4","x2",0.439891985197258
"S1",2,"Feature5","p2(x5)",0.0880024691443242
"S1",2,"Feature6","x5",0.0455196296034727
"S1",2,"Feature7","x5",0.0105928269665742
"S1",2,"Feature8","x5",0.00294902098686195
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","x5*cos_deg(x2*x1)",1
"S1",2,"Feature3","cos_deg(x2)*x1",1
"S1",2,"Feature4","(x1*x1)*x2",1
"S1",2,"Feature5","x3*x3",1
"S1",2,"Feature6","x2",0.999999949116242
"S1",2,"Feature7","x1*x1",0.999999645759144
"S1",2,"Feature8","p2(x2)",0.999995991643525
"S1",2,"Feature9","x35",0.962521092188099
"S1",2,"Feature10","x1",0.759370769949281
"S1",2,"Feature11","x1",0.746874352375687
"S1",2,"Feature12","x1",0.506245257875979
"S1",2,"Feature13","x1",0.373441163914765
"S1",2,"Feature1","p3(x1)",1
"S1",2,"Feature2","cos_deg(x2)",1
"S1",2,"Feature3","troot(x1)",1
"S1",2,"Feature4","x4",1
"S1",2,"Feature5","x3*x3",1
"S1",2,"Feature6","sin_deg(x1)",1
"S1",2,"Feature7","p3(x2)",1
"S1",2,"Feature8","x2*(troot(x1)*x2)",1
"S1",2,"Feature9","sin_deg(x2)",0.999999999999998
"S1",2,"Feature10","sin_deg(troot(x2))",0.999999999699452
"S1",2,"Feature11","x2",0.769230882194596
"S1",2,"Feature12","x2",0.76923052460074
"S1",2,"Feature13","x2",0.76923050027915
"S1",2,"Feature14","x1",0.730768768601443
"S1",2,"Feature15","x2",0.65384627834436
"S1",2,"Feature16","x1",0.615384546960619
"S1",2,"Feature17","x2",0.576923139392569
"S1",2,"Feature1","x4",0.999999999997555
"S1",2,"Feature2","x5",0.999999999996023
"S1",2,"Feature3","p3(troot(x2))",0.999964048818763
"S1",2,"Feature4","p3(x2)",0.99994453953124
"S1",2,"Feature5","x2*x2",0.99994453942691
"S1",2,"Feature6","x3",0.999884382291764
"S1",2,"Feature7","x2",0.910380939028932
"S1",2,"Feature8","x2",0.882268536010447
"S1",2,"Feature9","sin_deg(x2)",0.820654026731236
"S1",2,"Feature10","x2",0.442423522900912
"S1",2,"Feature11","x3*x3",0.350129703333022
"S1",2,"Feature12","x3",0.296959035832897
"S1",2,"Feature1","cos_deg(x2)",1
"S1",2,"Feature2","p2(x1)*x2",1
"S1",2,"Feature3","x5",1
"S1",2,"Feature4","p2(x1*x2)",1
"S1",2,"Feature5","x1",1
"S1",2,"Feature6","sin_deg(x2)",1
"S1",2,"Feature7","p2(x1)",1
"S1",2,"Feature8","x3",1
"S1",2,"Feature9","cos_deg(x3)",1
"S1",2,"Feature10","x2*x2",0.999999999999975
"S1",2,"Feature11","sigmoid(cos_deg(x2))",0.999999999995238
"S1",2,"Feature12","x2",0.800023966134262
"S1",2,"Feature13","x4",0.800000891818711
"S1",2,"Feature14","x2",0.800000891815541
"S1",2,"Feature15","x2",0.733311044477969
"S1",2,"Feature16","x2",0.666661438856592
"S1",2,"Feature17","x4",0.59993897356872
"S1",2,"Feature1","p2(x3)",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","troot(p3(x1))",1
"S1",2,"Feature4","p3(x2*x1)",1
"S1",2,"Feature5","x5",1
"S1",2,"Feature6","(x2*x1)*x2",1
"S1",2,"Feature7","p3(x2*x1)*x2",1
"S1",2,"Feature8","x2*x2",0.999999999999999
"S1",2,"Feature9","cos_deg(x2*x1)",0.999999999999959
"S1",2,"Feature10","p3(x2)",0.99999999259943
"S1",2,"Feature11","x3",0.976944417121885
"S1",2,"Feature12","x1*x2",0.884723930033341
"S1",2,"Feature13","x1*(x2*x1)",0.884723930033341
"S1",2,"Feature14","cos_deg(x2)",0.883664136978515
"S1",2,"Feature15","cos_deg(p3(x2*x1))",0.883643519848053
"S1",2,"Feature16","x2",0.759180797359101
"S1",2,"Feature17","x1",0.702255230616157
"S1",2,"Feature18","troot(x2)",0.643924466887332
"S1",2,"Feature19","x2",0.411544057802477
"S1",2,"Feature20","x1",0.411543329050178
"S1",2,"Feature21","cos_deg(x2)",0.115351927387315
"S1",2,"Feature22","p3(x1)",0.115279237923719
"S1",2,"Feature23","(x2*x2)*p2(x1)",0.115277004271914
"S1",2,"Feature24","x2*x1",0.115276070379418
"S1",2,"Feature25","x3",0.10302009186501
"S1",2,"Feature26","x2",0.0799471864916048
"S1",2,"Feature27","p2(p3(x2*x1))",0.0782015184638231
"S1",2,"Feature28","x1",0.069168731000536
"S1",2,"Feature29","x1",0.0569106875992996
"S1",2,"Feature30","x2",0.0568930654926258
"S1",2,"Feature31","cos_deg(x2*x2)",0.0409265683682958
"S1",2,"Feature32","x18",0.0250472581673206
"S1",2,"Feature1","x2*(x2*x5)",1
"S1",2,"Feature2","(x2*x2)*x2",1
"S1",2,"Feature3","(x2*x3)*x2",1
"S1",2,"Feature4","x3*x4",0.999999242131617
"S1",2,"Feature5","x2*x2",0.994504410358162
"S1",2,"Feature6","troot(x2)",0.970320676003123
"S1",2,"Feature7","x4",0.78485721105212
"S1",2,"Feature8","x2",0.754044707956675
"S1",2,"Feature9","x2",0.640234407064859
"S1",2,"Feature10","x4",0.584773565156523
"S1",2,"Feature11","x4",0.562159464835423
"S1",2,"Feature12","x4",0.473447332094754
"S1",2,"Feature13","x2",0.466628858547879
"S1",2,"Feature14","troot(x2*x2)",0.0296806217610866
"S1",2,"Feature15","x2*x4",0.00133486096150194
"S1",2,"Feature1","x1",1
"S1",2,"Feature2","cos_deg(x2)",1
"S1",2,"Feature3","x4",1
"S1",2,"Feature4","x5",1
"S1",2,"Feature5","troot(x2*(x1*x1))",1
"S1",2,"Feature6","x2*(x1*x1)",1
"S1",2,"Feature7","cos_deg(x3)",1
"S1",2,"Feature8","x2",0.666666666665757
"S1",2,"Feature9","x2",0.666666666665757
"S1",2,"Feature1","p3(x2)",0.999999999996205
"S1",2,"Feature2","p3(x2)*x2",0.999999999974457
"S1",2,"Feature3","x2",0.683701047758478
"S1",2,"Feature4","x4",0.683681283331074
"S1",2,"Feature5","x4",0.663240238989188
"S1",2,"Feature6","x2",0.653039163343718
"S1",2,"Feature7","x3",0.163558502056127
"S1",2,"Feature8","x3",0.153318319157143
"S1",2,"Feature1","x3*troot(1+(x2+p2(x2)))",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","p2(x2)",1
"S1",2,"Feature4","troot(1+(x2+p2(x2)))",1
"S1",2,"Feature5","x3",1
"S1",2,"Feature6","x5",0.750000000000007
"S1",2,"Feature7","x2",0.749999999999993
"S1",2,"Feature8","x2",0.624999999999996
"S1",2,"Feature9","x5",0.624999999999982
"S1",2,"Feature1","p3(x1)",0.999998894697127
"S1",2,"Feature2","cos_deg(x5)",0.999998497155574
"S1",2,"Feature3","sin_deg(x1)",0.996833149411658
"S1",2,"Feature4","x4",0.686688005365799
"S1",2,"Feature5","x1",0.68611947913591
"S1",2,"Feature6","x1",0.685700560756064
"S1",2,"Feature7","x4",0.685262305319964
"S1",2,"Feature8","x3",0.600472398513442
"S1",2,"Feature1","x2*x5",0.999999999999739
"S1",2,"Feature2","troot(x2)",0.999999994774356
"S1",2,"Feature3","p3(x2)",0.999988031041839
"S1",2,"Feature4","x4*x2",0.999744934612949
"S1",2,"Feature5","x4",0.941219449760338
"S1",2,"Feature6","x2",0.713260051076531
"S1",2,"Feature7","x2",0.706050498780871
"S1",2,"Feature8","x2",0.65450479399822
"S1",2,"Feature9","x2",0.624959071876902
"S1",2,"Feature10","sin_deg(x2)",0.603281892494903
"S1",2,"Feature11","x2",0.529496600999481
"S1",2,"Feature12","x2",0.522107535617754
"S1",2,"Feature13","x2",0.492599964618985
"S1",2,"Feature14","x4",0.426428703930457
"S1",2,"Feature15","sin_deg(x2)",0.397461852360351
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","cos_deg(x2)",1
"S1",2,"Feature3","p2(x3)",1
"S1",2,"Feature4","p2(x2*x2)",1
"S1",2,"Feature5","p3(x2)",0.99999999999998
"S1",2,"Feature6","x2*x2",0.997266756511271
"S1",2,"Feature7","sin_deg(x2)",0.990035435790639
"S1",2,"Feature8","x2",0.668070818309979
"S1",2,"Feature9","x2",0.655421158351091
"S1",2,"Feature10","x2*cos_deg(x2)",0.00996466913137864
"S1",2,"Feature11","x2",0.00904845612136564
"S1",2,"Feature12","x2",0.00638976686242797
"S1",2,"Feature13","x2",0.00366745409405434
"S1",2,"Feature14","x2*x2",0.00273592771001089
"S1",2,"Feature1","sigmoid(1+((x2*x2)+x2))",1
"S1",2,"Feature2","p3(x1)",1
"S1",2,"Feature3","p3(x1)*x2",0.999518094277889
"S1",2,"Feature4","p2(p3(x1)*x2)",0.999510037077952
"S1",2,"Feature5","x4",0.998483585047598
"S1",2,"Feature6","cos_deg(x2)",0.997007670848278
"S1",2,"Feature7","x2*x2",0.99568440320729
"S1",2,"Feature8","x4",0.500771533803023
"S1",2,"Feature9","p2(x2*x2)",0.00696836208128102
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","p2(1+cos_deg(x1*x2))",1
"S1",2,"Feature3","x5*cos_deg(x2)",1
"S1",2,"Feature4","sin_deg(x1)*x1",1
"S1",2,"Feature5","cos_deg(x1*x2)*x1",1
"S1",2,"Feature6","x2*sin_deg(x2)",1
"S1",2,"Feature7","p3(x2)",1
"S1",2,"Feature8","sin_deg(x2)",1
"S1",2,"Feature9","x3",1
"S1",2,"Feature10","p3(x1*sin_deg(x2))",1
"S1",2,"Feature11","p2(x3)",1
"S1",2,"Feature12","(x1*sin_deg(x2))*(x1*sin_deg(x2))",1
"S1",2,"Feature13","x2",0.999999998172009
"S1",2,"Feature14","(sin_deg(x1)*x2)*x1",0.999999996468099
"S1",2,"Feature15","sin_deg(x1)*x2",0.999999996429392
"S1",2,"Feature16","p2(x2)",0.999999070259334
"S1",2,"Feature17","x1",0.99999906586723
"S1",2,"Feature18","x1",0.500243136729831
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","x2*p3(x2)",1
"S1",2,"Feature3","x3*p3(x2)",1
"S1",2,"Feature4","cos_deg(x3)",1
"S1",2,"Feature5","((x2*x3)*p3(x2))*x2",1
"S1",2,"Feature6","x4",1
"S1",2,"Feature7","(x2*x3)*p3(x2)",1
"S1",2,"Feature8","(x2*x3)*x2",1
"S1",2,"Feature9","p3(x2)",1
"S1",2,"Feature10","x2*x2",0.999999999999963
"S1",2,"Feature11","p3(x2*x2)",0.999999999999963
"S1",2,"Feature12","sin_deg(x2)",0.999999999999963
"S1",2,"Feature13","x2*x3",0.999999999999963
"S1",2,"Feature14","x3",0.999999999978357
"S1",2,"Feature15","x2",0.750000156773664
"S1",2,"Feature16","x2",0.749999529683634
"S1",2,"Feature17","x3",0.499999722341228
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","x1",0.999999999999939
"S1",2,"Feature3","p2(x1)*x2",0.999999999999834
"S1",2,"Feature4","x1*cos_deg(x2)",0.999999999659049
"S1",2,"Feature5","cos_deg(x3)",0.988866459660907
"S1",2,"Feature6","troot(x1)",0.987888394090533
"S1",2,"Feature7","x2",0.85514520574379
"S1",2,"Feature8","x4",0.849499222920617
"S1",2,"Feature9","x4",0.718544599155671
"S1",2,"Feature10","cos_deg(x2)",0.710539087288501
"S1",2,"Feature11","x2",0.571628030032817
"S1",2,"Feature12","cos_deg(x2)",0.291318201104581
"S1",2,"Feature13","p2(x1)",0.0142953201977615
"S1",2,"Feature14","sin_deg(cos_deg(x3))",0.0111375381893515
"S1",2,"Feature15","x6*x5",0.00139693095211917
"S1",2,"Feature1","troot(p3(x2))",1
"S1",2,"Feature2","x3",1
"S1",2,"Feature3","p3(x2*x1)",1
"S1",2,"Feature4","x1*p2(x2*cos_deg(x2*x1))",1
"S1",2,"Feature5","sin_deg(x2)",1
"S1",2,"Feature6","troot(cos_deg(x2*x1))",1
"S1",2,"Feature7","x5*cos_deg(x2*x1)",1
"S1",2,"Feature8","x4",1
"S1",2,"Feature9","x2*x1",1
"S1",2,"Feature10","x1",1
"S1",2,"Feature11","x2*p3(x2*x1)",1
"S1",2,"Feature12","p2(x1)*x2",1
"S1",2,"Feature13","cos_deg(x2*x1)",1
"S1",2,"Feature14","cos_deg(x3)",1
"S1",2,"Feature15","troot(x1)",0.998626957396461
"S1",2,"Feature16","x2",0.800274607294579
"S1",2,"Feature17","p2(x1)",0.798901564691041
"S1",2,"Feature18","x2",0.399450782883957
"S1",2,"Feature19","p2(x1)",0.201098435308959
"S1",2,"Feature20","x3",0.199725390178537
"S1",2,"Feature1","cos_deg(((x2*x2)*x1)+(troot(x2)+(p3(sin_deg(cos_deg(x3)))+(x1+(troot(x2*x1)*(x2*x1))))))*x1",1
"S1",2,"Feature2","(x2*x2)*x1",1
"S1",2,"Feature3","p3(cos_deg(x3))",1
"S1",2,"Feature4","p3(x1)",1
"S1",2,"Feature5","troot(x2*x1)*(x2*x1)",1
"S1",2,"Feature6","x1",0.914295509084685
"S1",2,"Feature7","x2",0.857159181807471
"S1",2,"Feature8","x2*x1",0.742886527255167
"S1",2,"Feature9","x4",0.74284843636953
"S1",2,"Feature10","x1",0.685750199976868
"S1",2,"Feature11","x2",0.657182036339288
"S1",2,"Feature12","x4",0.657182036338398
"S1",2,"Feature13","x1",0.514303127261732
"S1",2,"Feature14","x4",0.285757818152902
"S1",2,"Feature15","x2*x1",0.257227745399386
"S1",2,"Feature1","x4",0.999999999999988
"S1",2,"Feature2","x1",0.999999999925346
"S1",2,"Feature3","troot(x2)",0.856371028012882
"S1",2,"Feature4","x2",0.681691378959115
"S1",2,"Feature5","x5",0.670738187210491
"S1",2,"Feature6","x2",0.659183074153011
"S1",2,"Feature7","x5",0.647910560163362
"S1",2,"Feature8","cos_deg(x1)",0.504188094260451
"S1",2,"Feature9","x1*x1",0.493150078689707
"S1",2,"Feature1","cos_deg(x1)*sin_deg(x2)",1
"S1",2,"Feature2","cos_deg(x2)*x1",1
"S1",2,"Feature3","x2*sin_deg(x2*x1)",1
"S1",2,"Feature4","cos_deg(x1)",1
"S1",2,"Feature5","cos_deg(x2)",1
"S1",2,"Feature6","sin_deg(x5)",1
"S1",2,"Feature7","cos_deg(x3)*x4",1
"S1",2,"Feature8","cos_deg(x2*x1)",0.99999999999945
"S1",2,"Feature9","x2*x2",0.99999983212854
"S1",2,"Feature10","x2",0.999999832122949
"S1",2,"Feature11","x3",0.999999832117355
"S1",2,"Feature12","sin_deg(x2*x1)",0.999999832104729
"S1",2,"Feature13","x3*x3",0.939490711699301
"S1",2,"Feature14","x1",0.764941797266917
"S1",2,"Feature15","x30",0.73900932964883
"S1",2,"Feature16","p2(x2)",0.739009329546244
"S1",2,"Feature17","x2*x1",0.739009329046928
"S1",2,"Feature18","p3(x2*x1)",0.739009329032734
"S1",2,"Feature19","x1",0.630987854591626
"S1",2,"Feature20","x2*x1",0.261974706766274
"S1",2,"Feature21","x38",0.187669895209261
"S1",2,"Feature22","p3(x2*x1)",0.0741082459954417
"S1",2,"Feature23","cos_deg(x2)*(x3*x3)",0.0605092883245381
"S1",2,"Feature24","x1",0.0491660947345167
"S1",2,"Feature25","x2",0.0345770351132465
"S1",2,"Feature26","cos_deg(sin_deg(p3(x1)))",0.0155793311334855
"S1",2,"Feature27","x3",0.0150503136110397
"S1",2,"Feature1","troot(x2)",1
"S1",2,"Feature2","sin_deg(p3(x1))",1
"S1",2,"Feature3","x5",1
"S1",2,"Feature4","p3(x2)",1
"S1",2,"Feature5","p3(x1)",1
"S1",2,"Feature6","p3(x1*x2)",1
"S1",2,"Feature7","troot(x1)",1
"S1",2,"Feature8","cos_deg(x3)",1
"S1",2,"Feature9","x2",0.75471698116952
"S1",2,"Feature10","x1",0.735849056666216
"S1",2,"Feature11","x3",0.735849056647102
"S1",2,"Feature12","x4",0.69811320754401
"S1",2,"Feature13","x3",0.698113207544007
"S1",2,"Feature14","x2",0.679245283079652
"S1",2,"Feature15","x1",0.622641509396414
"S1",2,"Feature16","x4",0.603773584950947
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","x2*(x5*x5)",1
"S1",2,"Feature3","sin_deg(x2)",0.999999999999999
"S1",2,"Feature4","p3(x2)",0.999999999999999
"S1",2,"Feature5","p3(x1)",0.999999999999998
"S1",2,"Feature6","troot(sin_deg(x2))",0.999998229112754
"S1",2,"Feature7","sin_deg(troot(sin_deg(x2)))",0.999115008124123
"S1",2,"Feature8","x2",0.666519789636382
"S1",2,"Feature9","x2",0.666518939463609
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","sin_deg(x2)",0.999999999998634
"S1",2,"Feature3","x5",0.999999999977557
"S1",2,"Feature4","cos_deg(x2)",0.999796920238759
"S1",2,"Feature5","p3(x2)",0.992321694584182
"S1",2,"Feature6","x2",0.800077203313281
"S1",2,"Feature7","troot(x2)",0.600297692171252
"S1",2,"Feature8","x2",0.600226164181833
"S1",2,"Feature9","troot(x2)",0.400243205914129
"S1",2,"Feature1","x5",1
"S1",2,"Feature2","x4",1
"S1",2,"Feature3","x1*cos_deg(x2)",1
"S1",2,"Feature4","sigmoid(x2)*(x2*sin_deg((x1*x1)*x2))",0.999999999999992
"S1",2,"Feature5","x1*x1",0.999998576048687
"S1",2,"Feature6","troot(x2)",0.999742887370067
"S1",2,"Feature7","x1",0.86917281789369
"S1",2,"Feature8","x2",0.718016584383524
"S1",2,"Feature9","x2",0.589626393208234
"S1",2,"Feature10","x1",0.513658756707881
"S1",2,"Feature11","x1",0.474784173711171
"S1",2,"Feature12","x2",0.334370848173755
"S1",2,"Feature13","x2",0.163663097225241
"S1",2,"Feature14","x15",0.038313539915215
"S1",2,"Feature15","x11",0.0227864397112611
"S1",2,"Feature16","x10*x2",0.00480589812716757
"S1",2,"Feature1","troot(x2)",0.999694836058271
"S1",2,"Feature2","x4",0.999056205296339
"S1",2,"Feature3","x5",0.998992900520803
"S1",2,"Feature4","x3",0.991748937022664
"S1",2,"Feature5","x2",0.807648754530835
"S1",2,"Feature6","x2",0.520702998474476
"S1",2,"Feature7","x2",0.513308081052332
"S1",2,"Feature8","x2",0.512450449105398
"S1",2,"Feature9","p3(x2)",0.44888566681759
"S1",2,"Feature10","x2",0.41827248415659
"S1",2,"Feature11","x2",0.418215999787978
"S1",2,"Feature12","sin_deg(x2)",0.392223573609513
"S1",2,"Feature13","x2",0.225944244566
"S1",2,"Feature14","sin_deg(x2)",0.162016024399961
"S1",2,"Feature1","x4",1
"S1",2,"Feature2","cos_deg(x1)",0.999999999929936
"S1",2,"Feature3","x5",0.999999991013856
"S1",2,"Feature4","x1*cos_deg(x2)",0.999999518458021
"S1",2,"Feature5","p2(x1)*x2",0.999979213932248
"S1",2,"Feature6","x2",0.896602332749186
"S1",2,"Feature7","x2",0.758531701566103
"S1",2,"Feature8","x2",0.747065945990858
"S1",2,"Feature9","x1",0.724298671597735
"S1",2,"Feature10","x2",0.723998476917218
"S1",2,"Feature11","x2",0.712704533432016
"S1",2,"Feature12","x2",0.701162295821633
"S1",2,"Feature13","x1",0.689821920847182
"S1",2,"Feature14","x2",0.67815430578158
"S1",2,"Feature15","p2(x2)",0.506585555516288
"S1",2,"Feature16","p2(x2)",0.495132539900001
"S1",2,"Feature17","x1",0.471372799875321
"S1",2,"Feature1","sigmoid(troot(sin_deg(cos_deg(x3))))",1
"S1",2,"Feature2","p2(x2)*x1",1
"S1",2,"Feature3","x5",1
"S1",2,"Feature4","sin_deg(x2*x1)",1
"S1",2,"Feature5","p2(x2*x1)",0.999999999999077
"S1",2,"Feature6","p3(x1)",0.999999999994462
"S1",2,"Feature7","troot(sin_deg(x2))",0.999999999992925
"S1",2,"Feature8","x1*x2",0.999999999763307
"S1",2,"Feature9","x1",0.999735921221368
"S1",2,"Feature10","x4",0.999160009346905
"S1",2,"Feature11","x1",0.901504070480064
"S1",2,"Feature12","x1",0.900976743401733
"S1",2,"Feature13","x2",0.895906081110633
"S1",2,"Feature14","x1",0.78650903414539
"S1",2,"Feature15","x2",0.729275180597975
"S1",2,"Feature16","sin_deg(p2(x2)*x1)",0.709902112002181
"S1",2,"Feature17","x4",0.508771833905652
"S1",2,"Feature18","x47",0.312188973195821
"S1",2,"Feature19","sin_deg(x2)",0.299142453039384
"S1",2,"Feature20","sin_deg(x1*p2(x2))",0.290033263880843
"S1",2,"Feature21","x1",0.233123412632749
"S1",2,"Feature22","x2",0.0575578590931609
"S1",2,"Feature23","x29",0.0120143825804228
"S1",2,"Feature24","x1",0.00456938383077263
"S1",2,"Feature25","x37",0.00386335024428377
"S1",2,"Feature1","troot(x2)",1
"S1",2,"Feature2","x2*p3(x1)",1
"S1",2,"Feature3","x2*troot(x2)",1
"S1",2,"Feature4","sin_deg(x1)",1
"S1",2,"Feature5","p3(x1)",1
"S1",2,"Feature6","sin_deg(x2*p3(x1))",0.999999791816446
"S1",2,"Feature7","x2",0.966101720459644
"S1",2,"Feature8","x4",0.949152579528751
"S1",2,"Feature9","x5",0.830508506582974
"S1",2,"Feature10","x1",0.779660874663321
"S1",2,"Feature11","x5",0.728813604329117
"S1",2,"Feature12","x1",0.71186430530511
"S1",2,"Feature13","x1",0.677966048396768
"S1",2,"Feature14","x2",0.67796582587543
"S1",2,"Feature15","x1",0.661016772073578
"S1",2,"Feature16","x4",0.661016629082021
"S1",2,"Feature17","x2",0.627118669926801
"S1",2,"Feature1","cos_deg(cos_deg(x2*x1))*cos_deg(x2*x1)",1
"S1",2,"Feature2","cos_deg(x2*x1)*(x2*x1)",1
"S1",2,"Feature3","x1",1
"S1",2,"Feature4","p3((x1*x2)*x2)",1
"S1",2,"Feature5","x2",1
"S1",2,"Feature6","(x1*x2)*x2",1
"S1",2,"Feature7","x4",1
"S1",2,"Feature8","cos_deg(x3)",0.997503694716959
"S1",2,"Feature9","x5",0.869006167632786
"S1",2,"Feature10","x1*x2",0.803654540279421
"S1",2,"Feature11","x3",0.607101658654176
"S1",2,"Feature12","troot(x2)",0.475687569925503
"S1",2,"Feature13","x3",0.446976317521724
"S1",2,"Feature14","x3",0.276283543229851
"S1",2,"Feature15","x5",0.264192461517942
"S1",2,"Feature16","x1*x2",0.197947451869604
"S1",2,"Feature17","x6",0.024286864832126
"S1",2,"Feature18","cos_deg(cos_deg(x3))",0.00249824059530182
"S1",2,"Feature1","p3(x2*x1)",1
"S1",2,"Feature2","cos_deg(x2*x1)",1
"S1",2,"Feature3","(x2*x1)*x2",1
"S1",2,"Feature4","x2*sin_deg(x1*x2)",1
"S1",2,"Feature5","x4",1
"S1",2,"Feature6","p2(x3)",1
