"Experiment","Run","Number","Feature","Margs"
"P4",24,"Feature3","x8",0.999978600958606
"P4",24,"Feature4","x7",0.999960780958025
"P4",24,"Feature5","x5",0.995142671750548
"P4",24,"Feature6","x11",0.990974639601028
"P4",24,"Feature7","x1",0.990219476222647
"P4",24,"Feature8","x6*x10",0.990218603770695
"P4",24,"Feature9","x9",0.977751813619678
"P4",24,"Feature10","x10",0.968634411427046
"P4",24,"Feature11","x12",0.892181115338435
"P4",24,"Feature12","x13",0.701156795541464
"P4",24,"Feature13","x13",0.629200881481019
"P4",24,"Feature14","x1",0.443456278319771
"P4",24,"Feature15","x10",0.201081708131206
"P4",24,"Feature16","x13",0.144619233321668
"P4",24,"Feature17","(x11*x10)*p3(x6)",0.00979413425943285
"P5",24,"Feature1","x11*x6",1
"P5",24,"Feature2","x11",0.999999999999997
"P5",24,"Feature3","x13*x10",0.999999979054355
"P5",24,"Feature4","x9",0.999999914907882
"P5",24,"Feature5","x6*x5",0.999998666864185
"P5",24,"Feature6","x5",0.997123046952219
"P5",24,"Feature7","x8",0.954189359980006
"P5",24,"Feature8","x10",0.903773279095356
"P5",24,"Feature9","x6",0.857265343084872
"P5",24,"Feature10","x10*(x13*x13)",0.848540214372193
"P5",24,"Feature11","x1",0.838167346947942
"P5",24,"Feature12","x12",0.80611902140575
"P5",24,"Feature13","x1",0.397393914898984
"P5",24,"Feature14","x12",0.363797322713326
"P5",24,"Feature15","x8",0.295245848729828
"P5",24,"Feature16","x6",0.284575288242952
"P5",24,"Feature17","x8",0.239917174339621
"P5",24,"Feature18","x13",0.159534275080475
"P5",24,"Feature19","troot(x13*x13)",0.142418199634705
"P5",24,"Feature20","x4",0.117235372436177
"P5",24,"Feature21","x4",0.0240417179266609
"P5",24,"Feature22","x3",0.0163927642705255
"P5",24,"Feature23","x13*x13",0.00755627297994512
"P5",24,"Feature24","(x6*x5)*x13",0.00709972886595164
"P5",24,"Feature25","exp_dbl(x5)",0.00310390561628207
"P5",24,"Feature26","x13*x13",0.00157902825068118
"P6",24,"Feature1","exp_dbl(x13)*x1",1
"P6",24,"Feature2","x13",0.999999998808909
"P6",24,"Feature3","x13*x6",0.999999994350237
"P6",24,"Feature4","x6",0.999999990631208
"P6",24,"Feature5","x11",0.999999940076667
"P6",24,"Feature6","x8",0.999999838821916
"P6",24,"Feature7","x5*x6",0.999999836381171
"P6",24,"Feature8","x6*x11",0.999999720838152
"P6",24,"Feature9","x13*x10",0.999999581049071
"P6",24,"Feature10","x5",0.999996815108931
"P6",24,"Feature11","x9",0.999994997790004
"P6",24,"Feature12","x1",0.812245820923923
"P6",24,"Feature13","x12",0.700969373578756
"P6",24,"Feature14","x6",0.570208671514257
"P6",24,"Feature15","x1",0.547765234046901
"P6",24,"Feature16","x13",0.208660125811578
"P6",24,"Feature17","x7",0.122152569007727
"P6",24,"Feature18","x4",0.00746832734809627
