"Experiment","Run","Number","Feature","Margs"
"S1",5,"Feature57","x115",0.00122521718462196
"S1",5,"Feature58","x113",0.00122484622012257
"S1",5,"Feature59","x108",0.0012245098728409
"S1",5,"Feature60","x77",0.00119008891453193
"S1",5,"Feature61","x83",0.00118990052966982
"S1",5,"Feature62","x68",0.00111255028396229
"S1",5,"Feature63","x63",0.00109535276263858
"S1",5,"Feature64","x11",0.00108740057398212
"S1",5,"Feature65","x103",0.00108193956799419
"S1",5,"Feature66","x87",0.00100816836856194
"S1",5,"Feature67","x75",0.00100736840401394
"S1",5,"Feature1","x1",0.999999787839797
"S1",5,"Feature2","x3",0.913857463042202
"S1",5,"Feature3","x2",0.416496842750323
"S1",5,"Feature4","x4",0.150021849252746
