"Experiment","Run","Number","Feature","Margs"
"S1",9,"Feature25","x3",0.123259352353737
"S1",9,"Feature26","x31",0.00186612489339579
"S1",9,"Feature27","x17",0.00181264099383578
"S1",9,"Feature28","x21",0.00180734587228866
"S1",9,"Feature29","sigmoid(troot(x3))",0.00158762611290478
"S1",9,"Feature1","x100",1
"S1",9,"Feature2","x102",0.999999999993044
"S1",9,"Feature3","x40",0.999999997913286
"S1",9,"Feature4","x45",0.999999944879885
"S1",9,"Feature5","x98",0.999999593910314
"S1",9,"Feature6","x43",0.999998045503367
"S1",9,"Feature7","x99",0.999997944915344
"S1",9,"Feature8","x71",0.999975014912883
"S1",9,"Feature9","x40*x42",0.998772929278454
"S1",9,"Feature10","x42",0.998533343232593
"S1",9,"Feature11","x63",0.995510402951283
"S1",9,"Feature12","x73",0.793620161664316
"S1",9,"Feature13","x42",0.716392261682324
"S1",9,"Feature14","1",0.292843352976888
"S1",9,"Feature15","x42",0.0217136259319244
"S1",9,"Feature16","x100",0.0217136253006186
"S1",9,"Feature17","x42",0.0217136253006186
"S1",9,"Feature18","x45",0.0216359052299102
"S1",9,"Feature19","x43",0.021635903728804
"S1",9,"Feature20","x76",0.0113563378970162
"S1",9,"Feature21","x101",0.00799822198059383
"S1",9,"Feature22","x12",0.00599600080488161
"S1",9,"Feature23","x103",0.00439845754244067
"S1",9,"Feature24","x59",0.00390838303427598
"S1",9,"Feature25","x56",0.00132146689651065
"S1",9,"Feature26","x110",0.00111975291655544
"S1",9,"Feature27","x109",0.00111489289477498
"S1",9,"Feature28","x105",0.00111489289477333
"S1",9,"Feature29","x7",0.00111303643817028
"S1",9,"Feature1","x1",0.999999887355669
"S1",9,"Feature2","x2",0.925602702465761
"S1",9,"Feature3","x3",0.910692378486446
"S1",9,"Feature4","x4",0.196731846843311
