"Experiment","Run","Number","Feature","Margs"
"S4",26,"Feature23","x9",0.0249424955465599
"S4",26,"Feature24","x3",0.00141289439262899
"S4",26,"Feature25","x13",0.00135633118536522
"S5",26,"Feature1","x10*(exp_dbl(x13)*x10)",1
"S5",26,"Feature2","x6",0.999999999999998
"S5",26,"Feature3","x11",0.999999999999785
"S5",26,"Feature4","x6*x10",0.999999999999392
"S5",26,"Feature5","x12",0.999862477532012
"S5",26,"Feature6","x9",0.996433222309228
"S5",26,"Feature7","x1",0.987758743758896
"S5",26,"Feature8","x8",0.983717322845077
"S5",26,"Feature9","x10",0.968416251600179
"S5",26,"Feature10","p0(x6)",0.956763226681015
"S5",26,"Feature11","x1*x5",0.95558044434007
"S5",26,"Feature12","x10*x13",0.735958733828313
"S5",26,"Feature13","x11",0.608779873767951
"S5",26,"Feature14","x13",0.323269394243319
"S5",26,"Feature15","x13",0.303545373049961
"S5",26,"Feature16","x11*x7",0.267865643711969
"S5",26,"Feature17","x10",0.123135660002099
"S6",26,"Feature1","sigmoid(x13)*x1",1
"S6",26,"Feature2","x9*p3(x6)",1
"S6",26,"Feature3","p3(x6)",1
"S6",26,"Feature4","x9",1
"S6",26,"Feature5","(x9*x13)*x11",0.999999999998981
"S6",26,"Feature6","x6",0.999999999779018
"S6",26,"Feature7","x10",0.999999929272761
"S6",26,"Feature8","x7",0.999999739591079
"S6",26,"Feature9","x1",0.999999677792287
"S6",26,"Feature10","x5",0.999998889308523
"S6",26,"Feature11","x8",0.998976697268004
"S6",26,"Feature12","x11",0.998557696811485
"S6",26,"Feature13","sigmoid(x13)",0.995216389289039
"S6",26,"Feature14","x12",0.994741005571914
"S6",26,"Feature15","x12",0.795995928125347
"S6",26,"Feature16","x1",0.204206127567575
"S6",26,"Feature17","x11",0.201699014109409
"S6",26,"Feature18","x6",0.200835492390916
"S6",26,"Feature19","x1",0.00497748691430368
"S6",26,"Feature20","x11*x12",0.00290814143384921
"S6",26,"Feature21","x12*x8",0.00274196281180158
