"Experiment","Run","Number","Feature","Margs"
"P3",6,"Feature3","x10",0.999993641331104
"P3",6,"Feature4","x7",0.999974861013199
"P3",6,"Feature5","x1",0.999735336538504
"P3",6,"Feature6","p3(x6)",0.999733104923916
"P3",6,"Feature7","(x9*x13)*x5",0.999587285196757
"P3",6,"Feature8","x8",0.999260020987431
"P3",6,"Feature9","x12",0.999173425216237
"P3",6,"Feature10","x9",0.895634381282961
"P3",6,"Feature11","x11",0.773223591716441
"P3",6,"Feature12","x11",0.660192209610495
"P3",6,"Feature13","x8",0.551296986761579
"P3",6,"Feature14","x9",0.328072314681863
"P3",6,"Feature15","x11",0.212497404801032
"P3",6,"Feature16","x6",0.186256488408224
"P3",6,"Feature17","x9",0.179824825202036
"P3",6,"Feature18","x13",0.070325557115887
"P3",6,"Feature19","x5",0.0175808909916299
"P3",6,"Feature20","exp_dbl(x10)",0.0104606576479117
"P4",6,"Feature1","x6*x6",1
"P4",6,"Feature2","exp_dbl(x13)*x1",1
"P4",6,"Feature3","x10*x6",1
"P4",6,"Feature4","x8",0.999999999858607
"P4",6,"Feature5","x12",0.999953938399892
"P4",6,"Feature6","x7",0.999932334552168
"P4",6,"Feature7","x5",0.999849145938015
"P4",6,"Feature8","x9*x8",0.999703835827335
"P4",6,"Feature9","x11",0.999515397609479
"P4",6,"Feature10","x10",0.999030794847101
"P4",6,"Feature11","x13",0.998936128360446
"P4",6,"Feature12","x1",0.995362183618708
"P4",6,"Feature13","x11",0.499273654060138
"P4",6,"Feature14","x9*x13",0.00510965769466354
"P4",6,"Feature15","x1*x6",0.00462693973110647
"P4",6,"Feature16","x13",0.00414380262863508
"P4",6,"Feature17","x10",0.00414304883428726
"P5",6,"Feature1","p3(x6)*(x6*x9)",1
"P5",6,"Feature2","x1*exp_dbl(x13)",0.999999999999999
"P5",6,"Feature3","p3(x6)",0.999999999999998
"P5",6,"Feature4","x8",0.999999999998008
"P5",6,"Feature5","x6",0.99999998596794
"P5",6,"Feature6","x11",0.999999964698129
"P5",6,"Feature7","x12",0.999999964698129
"P5",6,"Feature8","x10",0.999948663805096
"P5",6,"Feature9","x1",0.999948628710518
"P5",6,"Feature10","x11*x7",0.999948628504679
"P5",6,"Feature11","x13*(x6*x9)",0.999796566690837
"P5",6,"Feature12","x5",0.95919262164607
"P5",6,"Feature13","x9",0.712189912019023
"P5",6,"Feature14","x9",0.627561343024885
"P5",6,"Feature15","x9",0.548549034677984
"P5",6,"Feature16","x5",0.485249856472908
"P5",6,"Feature17","x10",0.418763393195065
"P5",6,"Feature18","exp_dbl(x13)",0.407076996058129
"P5",6,"Feature19","x9",0.118656503872324
"P6",6,"Feature1","x1*exp_dbl(x13)",0.999999999999237
"P6",6,"Feature2","(x13*x10)*x6",0.999999999999048
"P6",6,"Feature3","x9*(x11*x6)",0.999999960278348
"P6",6,"Feature4","x9",0.99998992286165
"P6",6,"Feature5","troot(x6)",0.996788483778693
"P6",6,"Feature6","x1",0.992216485752479
"P6",6,"Feature7","x7",0.980851150502192
"P6",6,"Feature8","x8",0.975334340688492
"P6",6,"Feature9","exp_dbl(x13)",0.960586488519977
"P6",6,"Feature10","x12",0.93835379428463
"P6",6,"Feature11","x5",0.880601606232511
"P6",6,"Feature12","x6",0.816509176416755
"P6",6,"Feature13","x6",0.806009710250173
"P6",6,"Feature14","x11",0.754913844839437
"P6",6,"Feature15","x11",0.719932735521025
"P6",6,"Feature16","x6",0.659610303117798
"P6",6,"Feature17","x8",0.600269968882604
"P6",6,"Feature18","x11",0.544080462873451
"P6",6,"Feature19","x12",0.47858544069597
"P6",6,"Feature20","x1",0.341448899366407
"P6",6,"Feature21","x5",0.210942951364039
"P6",6,"Feature22","x13",0.00900230602377124
"P6",6,"Feature23","x1*x1",0.00157227921914371
"P6",6,"Feature24","x11*x6",0.00115504465852804
