"Experiment","Run","Number","Feature","Margs"
"S4",6,"Feature4","(x5*x1)*x13",1
"S4",6,"Feature5","x7*(x9*p0(x13))",1
"S4",6,"Feature6","(sigmoid(x13)*(troot(x6)*((x11*x6)*x7)))*(x6*sigmoid(x13))",1
"S4",6,"Feature7","x9*x7",1
"S4",6,"Feature8","x6*(x6*x9)",1
"S4",6,"Feature9","(x12*x13)*x7",1
"S4",6,"Feature10","troot(p0(x13))",1
"S4",6,"Feature11","x1*x1",1
"S4",6,"Feature12","x6*x9",1
"S4",6,"Feature13","x7*(troot(p0(x13))*exp_dbl(x3))",1
"S4",6,"Feature14","x8",0.999999999999623
"S4",6,"Feature15","p0(x6)",0.999999999999434
"S4",6,"Feature16","(x7*(x6*exp_dbl(x3)))*x10",0.999999999962449
"S4",6,"Feature17","x10",0.999770042110404
"S4",6,"Feature18","x6",0.960291644227904
"S4",6,"Feature19","x1",0.949892227398575
"S4",6,"Feature20","p3(x7)",0.910201737581416
"S4",6,"Feature21","p0(x13)",0.910000259011606
"S4",6,"Feature22","p0(x7)",0.91000025901157
"S4",6,"Feature23","x8",0.606985432984692
"S4",6,"Feature24","x6",0.362895953337528
"S4",6,"Feature25","x13",0.0899997409884242
"S4",6,"Feature26","x7",0.0796314894288355
"S4",6,"Feature27","x1",0.0602184741657396
"S4",6,"Feature28","x7",0.0602184741644502
"S4",6,"Feature29","x10",0.020159472215557
"S5",6,"Feature1","sigmoid(x13)*x1",1
"S5",6,"Feature2","x8",1
"S5",6,"Feature3","p3(p0(x10))",1
"S5",6,"Feature4","x10*x11",1
"S5",6,"Feature5","(x10*x11)*x11",1
"S5",6,"Feature6","x4*x6",1
"S5",6,"Feature7","x5*x7",1
"S5",6,"Feature8","x11*x11",1
"S5",6,"Feature9","x12*x7",1
"S5",6,"Feature10","(x6*(x10*x11))*troot(x13)",1
"S5",6,"Feature11","x7",1
"S5",6,"Feature12","troot(x6)",1
"S5",6,"Feature13","exp_dbl(x13)",1
"S5",6,"Feature14","x6*(x10*x6)",0.999999999999965
"S5",6,"Feature15","x5",0.999999999986634
"S5",6,"Feature16","exp_dbl(x13)*x11",0.999999999772753
"S5",6,"Feature17","x8*(x11*x11)",0.999999983652026
"S5",6,"Feature18","p0(x10)",0.999998592955075
"S5",6,"Feature19","p0(x6)*x10",0.999989080744092
"S5",6,"Feature20","x11*x3",0.985633821399777
"S5",6,"Feature21","x4",0.892746414940001
"S5",6,"Feature22","x11",0.871543447330566
"S5",6,"Feature23","x6",0.823156634455781
"S5",6,"Feature24","x1",0.735673125381161
"S5",6,"Feature25","p0(x6)*x12",0.722496625137034
"S5",6,"Feature26","x6",0.647390885261535
"S5",6,"Feature27","x1",0.627835444718211
"S5",6,"Feature28","x5*x4",0.578165638444875
"S5",6,"Feature29","x11",0.515904657783729
"S5",6,"Feature30","x4",0.510240154609887
"S5",6,"Feature31","x5*x4",0.423063605671979
"S5",6,"Feature32","x12",0.278284292036793
"S5",6,"Feature33","x13",0.0104303481456291
"S6",6,"Feature1","exp_dbl(x6)*x12",1
"S6",6,"Feature2","p0(x10)",1
"S6",6,"Feature3","exp_dbl(sigmoid(x3)*(exp_dbl(x13)*x1))*p3(troot(troot(x6)))",1
"S6",6,"Feature4","sigmoid(x9)*((troot(x13)*exp_dbl(x8))*x5)",1
"S6",6,"Feature5","((x6*(x12*x5))*(x6*x7))*troot(x10)",1
"S6",6,"Feature6","x12*x5",1
"S6",6,"Feature7","troot((x13*x6)*x6)",0.999999999999997
"S6",6,"Feature8","p3(x10)",0.999999999999986
"S6",6,"Feature9","sigmoid(x8)",0.999999999805806
"S6",6,"Feature10","x7",0.99999999867822
"S6",6,"Feature11","p3((x6*x6)*x11)",0.999999998604775
"S6",6,"Feature12","p3(x6*x6)",0.999999998338056
"S6",6,"Feature13","troot(sigmoid(x8))",0.999999706131756
"S6",6,"Feature14","p0(sigmoid(x8))",0.99999964054109
"S6",6,"Feature15","x9",0.999310353075249
"S6",6,"Feature16","p3(x1)",0.998429229293528
"S6",6,"Feature17","x4",0.998275113739166
"S6",6,"Feature18","x6",0.865570134836557
"S6",6,"Feature19","x10",0.796425222299252
"S6",6,"Feature20","x10",0.77366268356998
"S6",6,"Feature21","x1",0.773294923704621
"S6",6,"Feature22","x1",0.751890530469996
"S6",6,"Feature23","sigmoid(x6)",0.687427065607511
"S6",6,"Feature24","troot(x6*x6)",0.687149937873392
"S6",6,"Feature25","p0(troot(x6*x6))",0.312850349180968
"S6",6,"Feature26","troot(x6)",0.312780491562421
"S6",6,"Feature27","x6",0.245770825745959
