"Experiment","Run","Number","Feature","Margs"
"P6",21,"Feature4","x11",0.999999999971027
"P6",21,"Feature5","x13",0.999999993981209
"P6",21,"Feature6","x9",0.999399639883007
"P6",21,"Feature7","x5",0.999350437777267
"P6",21,"Feature8","x8",0.883349812916478
"P6",21,"Feature9","x12",0.819427094023635
"P6",21,"Feature10","x10",0.763556262049547
"P6",21,"Feature11","x1",0.74559865644971
"P6",21,"Feature12","x8",0.678334041300906
"P6",21,"Feature13","x10",0.513261370886347
"P6",21,"Feature14","x1",0.472786336305397
"P6",21,"Feature15","x5",0.138999451230977
"P6",21,"Feature16","x2",0.00829933603691262
"P6",21,"Feature17","p0(x10)",0.00100433345295302
