"Experiment","Run","Number","Feature","Margs"
"S3",24,"Feature9","p3(x6)",1
"S3",24,"Feature10","(x10*(x6*p0(x13)))*x11",1
"S3",24,"Feature11","sigmoid(x13)*x1",1
"S3",24,"Feature12","x7*x12",0.999999999995288
"S3",24,"Feature13","x1",0.999534311672239
"S3",24,"Feature14","x10*troot(x9)",0.999484801065846
"S3",24,"Feature15","troot((x7*(p3(x6)*x6))*x11)",0.999357040718809
"S3",24,"Feature16","p3(x12)",0.998366793201631
"S3",24,"Feature17","x9",0.946549300344711
"S3",24,"Feature18","x10",0.789187495435218
"S3",24,"Feature19","x12",0.734927899341587
"S3",24,"Feature20","x1",0.525952635495048
"S3",24,"Feature21","x10",0.475079635067493
"S3",24,"Feature22","x10",0.472901691827849
"S3",24,"Feature23","x9",0.421962690162224
"S3",24,"Feature24","x12",0.370759826960474
"S3",24,"Feature25","x6",0.00209255117842252
"S4",24,"Feature1","x6*x6",1
"S4",24,"Feature2","x10",1
"S4",24,"Feature3","p0(p3(x13))*(x6*x6)",1
"S4",24,"Feature4","x9",1
"S4",24,"Feature5","x13*p0(x1)",1
"S4",24,"Feature6","x8*(x6*x6)",1
"S4",24,"Feature7","sigmoid(troot(x10))*(x6*x6)",1
"S4",24,"Feature8","(x13*p3(p3(x6*x4)))*x1",1
"S4",24,"Feature9","x1*(sigmoid((x6*x6)*x10)*(exp_dbl(x13)*(x7*x6)))",1
"S4",24,"Feature10","p0(x7)",1
"S4",24,"Feature11","troot(x10)",1
"S4",24,"Feature12","x11",1
"S4",24,"Feature13","x7*x6",1
"S4",24,"Feature14","troot(x13*p0(x1))",0.999999999999995
"S4",24,"Feature15","x5",0.999999999999985
"S4",24,"Feature16","p3(x8)",0.999999999999983
"S4",24,"Feature17","p0(x7)*x12",0.999999999978698
"S4",24,"Feature18","x12*x6",0.99999986505396
"S4",24,"Feature19","x12",0.999923852371237
"S4",24,"Feature20","x6",0.999921459850013
"S4",24,"Feature21","x7",0.999909704262859
"S5",24,"Feature1","troot(x6*troot(p0(x10)))",1
"S5",24,"Feature2","x12",1
"S5",24,"Feature3","(exp_dbl(x8)*x6)*x13",1
"S5",24,"Feature4","exp_dbl(x13)*x1",1
"S5",24,"Feature5","troot(exp_dbl(x13))",1
"S5",24,"Feature6","(((x6*x6)*x11)*x6)*x5",1
"S5",24,"Feature7","troot(sigmoid(x5*x8)*x6)",1
"S5",24,"Feature8","p3(x10)",1
"S5",24,"Feature9","x1",1
"S5",24,"Feature10","(x12*x7)*sigmoid(x8)",1
"S5",24,"Feature11","x10",0.999999999999999
"S5",24,"Feature12","p3(x1)",0.999999999998178
"S5",24,"Feature13","x7",0.999999541986292
"S5",24,"Feature14","p0(x8*x11)*x5",0.995335029801644
"S5",24,"Feature15","x6",0.770307276215642
"S5",24,"Feature16","x9",0.769142379957249
"S5",24,"Feature17","x9",0.615431345255737
"S5",24,"Feature18","x9",0.614263815319218
"S5",24,"Feature19","x6",0.460550406503023
"S5",24,"Feature20","(p0(x8*x11)*x5)*x6",0.00466497019835549
"S6",24,"Feature1","x13*p0(x9)",1
"S6",24,"Feature2","p0(p0(x13))",1
"S6",24,"Feature3","x12*x5",1
"S6",24,"Feature4","x6*(((((x6*(p3(x6)*x10))*x6)*x11)*x5)*(sigmoid(x6)*x6))",1
"S6",24,"Feature5","x11",1
"S6",24,"Feature6","(x10*x11)*(sigmoid(p0(troot(x6))*x13)*x9)",1
"S6",24,"Feature7","x8",1
"S6",24,"Feature8","x6",1
"S6",24,"Feature9","(p0(x13)*p3(x9))*p0(p0(x13))",1
"S6",24,"Feature10","x5*x13",1
"S6",24,"Feature11","p3(x6)",1
"S6",24,"Feature12","(x13*x6)*x10",0.999999999999906
"S6",24,"Feature13","x13",0.999999999999906
"S6",24,"Feature14","x9",0.999999999999905
"S6",24,"Feature15","(x12*x7)*p0(x7)",0.999999999999815
"S6",24,"Feature16","x1",0.999999999999745
"S6",24,"Feature17","x7",0.999999999993755
"S6",24,"Feature18","troot(x10)",0.99626238905578
"S6",24,"Feature19","x9",0.498131194528197
