"Experiment","Run","Number","Feature","Margs"
"S5",21,"Feature22","p3(x6)",0.21372489637948
"S5",21,"Feature23","x8",0.144991715293368
"S5",21,"Feature24","sigmoid(x6)",0.0262212437817391
"S5",21,"Feature25","p3(x1)",0.0122193458262719
"S5",21,"Feature26","troot(x9)",0.00253022431466184
"S6",21,"Feature1","x1",1
"S6",21,"Feature2","x6*x11",1
"S6",21,"Feature3","x11",1
"S6",21,"Feature4","(x6*x6)*exp_dbl(x5)",1
"S6",21,"Feature5","x1*sigmoid(x13)",1
"S6",21,"Feature6","sigmoid(x5)",0.996035950005022
"S6",21,"Feature7","x9",0.969736412953722
"S6",21,"Feature8","x10*x13",0.963954624216209
"S6",21,"Feature9","x7",0.953522765286681
"S6",21,"Feature10","x8",0.940934653784418
"S6",21,"Feature11","x12",0.903745135720872
"S6",21,"Feature12","x13",0.230198038459774
"S6",21,"Feature13","x13",0.129211361276038
"S6",21,"Feature14","x5",0.113802264186987
"S6",21,"Feature15","x5*x1",0.00143348541801824
"S6",21,"Feature16","x13",0.00128069423883408
