"Experiment","Run","Number","Feature","Margs"
"P3",3,"Feature15","x8",0.66842508973852
"P3",3,"Feature16","x9",0.569819058046216
"P3",3,"Feature17","x12",0.546294790725448
"P3",3,"Feature18","x8",0.427893721855475
"P3",3,"Feature19","x12",0.427613730613815
"P3",3,"Feature20","x6*x6",0.0123796772696534
"P3",3,"Feature21","troot(x13)*x12",0.0120848525469381
"P3",3,"Feature22","x1*x11",0.00202474751131875
"P4",3,"Feature1","x6",1
"P4",3,"Feature2","x11",1
"P4",3,"Feature3","x9*sigmoid(x13)",1
"P4",3,"Feature4","x10*x6",0.999999999805467
"P4",3,"Feature5","x10",0.999999999805376
"P4",3,"Feature6","x8",0.999998629788115
"P4",3,"Feature7","x13",0.999998156293132
"P4",3,"Feature8","troot(x6)",0.999995910645726
"P4",3,"Feature9","x12",0.94096029444814
"P4",3,"Feature10","x1",0.934335008182302
"P4",3,"Feature11","x5",0.87070047963355
"P4",3,"Feature12","x9",0.842896752701986
"P4",3,"Feature13","x5",0.592395283584027
"P4",3,"Feature14","x9",0.544260479373821
"P4",3,"Feature15","x1",0.53135507217671
"P4",3,"Feature16","x1",0.483499053805488
"P4",3,"Feature17","x9*x13",0.44518973723261
"P4",3,"Feature18","x13",0.129022102120726
"P4",3,"Feature19","p3(x1)",0.0195156406362027
"P5",3,"Feature1","x9*exp_dbl(x13)",1
"P5",3,"Feature2","x10",1
"P5",3,"Feature3","x11",0.999999999999999
"P5",3,"Feature4","x6*x10",0.999999999999998
"P5",3,"Feature5","x8",0.999907302827592
"P5",3,"Feature6","x13*x10",0.999562091648693
"P5",3,"Feature7","x12",0.991928158788954
"P5",3,"Feature8","x6",0.952183910129207
"P5",3,"Feature9","x5",0.744421394173436
"P5",3,"Feature10","x9",0.711495609633369
"P5",3,"Feature11","x1",0.697731911078697
"P5",3,"Feature12","troot(x6)",0.671405545102326
"P5",3,"Feature13","x9",0.598048846773064
"P5",3,"Feature14","x5",0.531893878560402
"P5",3,"Feature15","x6",0.437602621011814
"P5",3,"Feature16","x1",0.389719438083414
"P5",3,"Feature17","x1",0.373646989638596
"P5",3,"Feature18","troot(x6)",0.161607967693709
"P5",3,"Feature19","troot(x6)",0.161305865694179
"P5",3,"Feature20","x13",0.00362531903091744
"P5",3,"Feature21","exp_dbl(x6)",0.00349110542748802
"P6",3,"Feature1","x13*x9",0.999999999999998
"P6",3,"Feature2","x11",0.999999999999986
"P6",3,"Feature3","p0(x13)",0.999999997555045
"P6",3,"Feature4","x6",0.999999993893644
"P6",3,"Feature5","x6*x9",0.999999985049389
"P6",3,"Feature6","x8",0.999997897062731
"P6",3,"Feature7","x9",0.999984712208621
"P6",3,"Feature8","x13",0.999970261232841
"P6",3,"Feature9","x5",0.999925171033422
"P6",3,"Feature10","x12",0.937126771260725
"P6",3,"Feature11","troot(x6)",0.831076177178892
"P6",3,"Feature12","x1",0.724308817910232
"P6",3,"Feature13","x13",0.536541331097084
"P6",3,"Feature14","x1",0.275442585806367
"P6",3,"Feature15","x2",0.0144047366294479
